frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529184886.348974000,192.168.43.127,118.190.155.212,47724,8000,126,19852,0,0x00000010,,0.000035000,1208146322,
1529184886.349685000,118.190.155.212,192.168.43.127,8000,47724,19852,126,1228,0x00000010,1228,,1565767245,1208146322
1529184886.349719000,192.168.43.127,118.190.155.212,47724,8000,126,21080,0,0x00000010,,0.000034000,1208147550,
1529184886.349820000,118.190.155.212,192.168.43.127,8000,47724,21080,126,1228,0x00000010,1228,,1565767245,1208147550
1529184886.349846000,192.168.43.127,118.190.155.212,47724,8000,126,22308,0,0x00000010,,0.000026000,1208148778,
1529184886.350007000,118.190.155.212,192.168.43.127,8000,47724,22308,126,1228,0x00000018,1228,,1565767245,1208148778
1529184886.350045000,192.168.43.127,118.190.155.212,47724,8000,126,23536,0,0x00000010,,0.000038000,1208150006,
1529184886.354973000,118.190.155.212,192.168.43.127,8000,47724,23536,126,1228,0x00000010,1228,,1565767245,1208150006
1529184886.355016000,192.168.43.127,118.190.155.212,47724,8000,126,24764,0,0x00000010,,0.000043000,1208151234,
1529184886.396052000,118.190.155.212,192.168.43.127,8000,47724,24764,126,1228,0x00000010,1228,,1565767245,1208151234
1529184886.396105000,192.168.43.127,118.190.155.212,47724,8000,126,25992,0,0x00000010,,0.000053000,1208152462,
1529184886.396686000,118.190.155.212,192.168.43.127,8000,47724,25992,126,1228,0x00000010,1228,,1565767245,1208152462
1529184886.396741000,192.168.43.127,118.190.155.212,47724,8000,126,27220,0,0x00000010,,0.000055000,1208153690,
1529184886.396691000,118.190.155.212,192.168.43.127,8000,47724,27220,126,1228,0x00000010,1228,,1565767245,1208153690
1529184886.396769000,192.168.43.127,118.190.155.212,47724,8000,126,28448,0,0x00000010,,0.000078000,1208154918,
1529184886.397525000,118.190.155.212,192.168.43.127,8000,47724,28448,126,1228,0x00000010,1228,,1565767245,1208154918
1529184886.397562000,192.168.43.127,118.190.155.212,47724,8000,126,29676,0,0x00000010,,0.000037000,1208156146,
1529184886.397614000,118.190.155.212,192.168.43.127,8000,47724,29676,126,1228,0x00000010,1228,,1565767245,1208156146
1529184886.397640000,192.168.43.127,118.190.155.212,47724,8000,126,30904,0,0x00000010,,0.000026000,1208157374,
1529184886.397814000,118.190.155.212,192.168.43.127,8000,47724,30904,126,1228,0x00000010,1228,,1565767245,1208157374
1529184886.397848000,192.168.43.127,118.190.155.212,47724,8000,126,32132,0,0x00000010,,0.000034000,1208158602,
1529184886.397904000,118.190.155.212,192.168.43.127,8000,47724,32132,126,1228,0x00000010,1228,,1565767245,1208158602
1529184886.397940000,192.168.43.127,118.190.155.212,47724,8000,126,33360,0,0x00000010,,0.000036000,1208159830,
1529184886.398915000,118.190.155.212,192.168.43.127,8000,47724,33360,126,1228,0x00000010,1228,,1565767245,1208159830
1529184886.398951000,192.168.43.127,118.190.155.212,47724,8000,126,34588,0,0x00000010,,0.000036000,1208161058,
1529184886.401413000,118.190.155.212,192.168.43.127,8000,47724,34588,126,1228,0x00000010,1228,,1565767245,1208161058
1529184886.401459000,118.190.155.212,192.168.43.127,8000,47724,35816,126,1228,0x00000010,2456,,1565767245,1208162286
1529184886.401471000,192.168.43.127,118.190.155.212,47724,8000,126,35816,0,0x00000010,,0.000058000,1208162286,
1529184886.401514000,192.168.43.127,118.190.155.212,47724,8000,126,37044,0,0x00000010,,0.000055000,1208163514,
1529184886.402147000,118.190.155.212,192.168.43.127,8000,47724,37044,126,1228,0x00000018,1228,,1565767245,1208163514
1529184886.402183000,192.168.43.127,118.190.155.212,47724,8000,126,38272,0,0x00000010,,0.000036000,1208164742,
1529184886.402237000,118.190.155.212,192.168.43.127,8000,47724,38272,126,1228,0x00000010,1228,,1565767245,1208164742
1529184886.402263000,192.168.43.127,118.190.155.212,47724,8000,126,39500,0,0x00000010,,0.000026000,1208165970,
1529184886.439119000,118.190.155.212,192.168.43.127,8000,47724,39500,126,1228,0x00000010,1228,,1565767245,1208165970
1529184886.439174000,192.168.43.127,118.190.155.212,47724,8000,126,40728,0,0x00000010,,0.000055000,1208167198,
1529184886.439275000,118.190.155.212,192.168.43.127,8000,47724,40728,126,1228,0x00000010,1228,,1565767245,1208167198
1529184886.439309000,192.168.43.127,118.190.155.212,47724,8000,126,41956,0,0x00000010,,0.000034000,1208168426,
1529184886.445435000,118.190.155.212,192.168.43.127,8000,47724,41956,126,1228,0x00000010,1228,,1565767245,1208168426
1529184886.445474000,192.168.43.127,118.190.155.212,47724,8000,126,43184,0,0x00000010,,0.000039000,1208169654,
1529184886.445656000,118.190.155.212,192.168.43.127,8000,47724,43184,126,1228,0x00000010,1228,,1565767245,1208169654
1529184886.445694000,192.168.43.127,118.190.155.212,47724,8000,126,44412,0,0x00000010,,0.000038000,1208170882,
1529184886.446706000,118.190.155.212,192.168.43.127,8000,47724,44412,126,1228,0x00000010,1228,,1565767245,1208170882
1529184886.446744000,192.168.43.127,118.190.155.212,47724,8000,126,45640,0,0x00000010,,0.000038000,1208172110,
1529184886.451000000,118.190.155.212,192.168.43.127,8000,47724,45640,126,1228,0x00000010,1228,,1565767245,1208172110
1529184886.451033000,192.168.43.127,118.190.155.212,47724,8000,126,46868,0,0x00000010,,0.000033000,1208173338,
1529184886.451268000,118.190.155.212,192.168.43.127,8000,47724,46868,126,1228,0x00000010,1228,,1565767245,1208173338
1529184886.451300000,192.168.43.127,118.190.155.212,47724,8000,126,48096,0,0x00000010,,0.000032000,1208174566,
1529184886.451517000,118.190.155.212,192.168.43.127,8000,47724,48096,126,1228,0x00000018,1228,,1565767245,1208174566
1529184886.451549000,192.168.43.127,118.190.155.212,47724,8000,126,49324,0,0x00000010,,0.000032000,1208175794,
1529184886.451767000,118.190.155.212,192.168.43.127,8000,47724,49324,126,1228,0x00000010,1228,,1565767245,1208175794
1529184886.451799000,192.168.43.127,118.190.155.212,47724,8000,126,50552,0,0x00000010,,0.000032000,1208177022,
1529184886.452021000,118.190.155.212,192.168.43.127,8000,47724,50552,126,1228,0x00000010,1228,,1565767245,1208177022
1529184886.452054000,192.168.43.127,118.190.155.212,47724,8000,126,51780,0,0x00000010,,0.000033000,1208178250,
1529184886.452290000,118.190.155.212,192.168.43.127,8000,47724,51780,126,1228,0x00000010,1228,,1565767245,1208178250
1529184886.452322000,192.168.43.127,118.190.155.212,47724,8000,126,53008,0,0x00000010,,0.000032000,1208179478,
1529184886.452538000,118.190.155.212,192.168.43.127,8000,47724,53008,126,1228,0x00000010,1228,,1565767245,1208179478
1529184886.452571000,192.168.43.127,118.190.155.212,47724,8000,126,54236,0,0x00000010,,0.000033000,1208180706,
1529184886.452742000,118.190.155.212,192.168.43.127,8000,47724,54236,126,1228,0x00000010,1228,,1565767245,1208180706
1529184886.452759000,192.168.43.127,118.190.155.212,47724,8000,126,55464,0,0x00000010,,0.000017000,1208181934,
1529184886.483109000,118.190.155.212,192.168.43.127,8000,47724,55464,126,1228,0x00000010,1228,,1565767245,1208181934
1529184886.483137000,192.168.43.127,118.190.155.212,47724,8000,126,56692,0,0x00000010,,0.000028000,1208183162,
1529184886.483387000,118.190.155.212,192.168.43.127,8000,47724,56692,126,1228,0x00000010,1228,,1565767245,1208183162
1529184886.483408000,192.168.43.127,118.190.155.212,47724,8000,126,57920,0,0x00000010,,0.000021000,1208184390,
1529184886.484079000,118.190.155.212,192.168.43.127,8000,47724,57920,126,1228,0x00000010,1228,,1565767245,1208184390
1529184886.484099000,192.168.43.127,118.190.155.212,47724,8000,126,59148,0,0x00000010,,0.000020000,1208185618,
1529184886.484167000,118.190.155.212,192.168.43.127,8000,47724,59148,126,1228,0x00000010,1228,,1565767245,1208185618
1529184886.484178000,192.168.43.127,118.190.155.212,47724,8000,126,60376,0,0x00000010,,0.000011000,1208186846,
1529184886.484387000,118.190.155.212,192.168.43.127,8000,47724,60376,126,1228,0x00000018,1228,,1565767245,1208186846
1529184886.484415000,192.168.43.127,118.190.155.212,47724,8000,126,61604,0,0x00000010,,0.000028000,1208188074,
1529184886.488384000,118.190.155.212,192.168.43.127,8000,47724,61604,126,1228,0x00000010,1228,,1565767245,1208188074
1529184886.488420000,192.168.43.127,118.190.155.212,47724,8000,126,62832,0,0x00000010,,0.000036000,1208189302,
1529184886.500938000,118.190.155.212,192.168.43.127,8000,47724,62832,126,1228,0x00000010,1228,,1565767245,1208189302
1529184886.500988000,192.168.43.127,118.190.155.212,47724,8000,126,64060,0,0x00000010,,0.000050000,1208190530,
1529184886.500942000,118.190.155.212,192.168.43.127,8000,47724,64060,126,1228,0x00000010,1228,,1565767245,1208190530
1529184886.501012000,192.168.43.127,118.190.155.212,47724,8000,126,65288,0,0x00000010,,0.000070000,1208191758,
1529184886.501700000,118.190.155.212,192.168.43.127,8000,47724,65288,126,1228,0x00000010,1228,,1565767245,1208191758
1529184886.501750000,192.168.43.127,118.190.155.212,47724,8000,126,66516,0,0x00000010,,0.000050000,1208192986,
1529184886.501704000,118.190.155.212,192.168.43.127,8000,47724,66516,126,1228,0x00000010,1228,,1565767245,1208192986
1529184886.501773000,192.168.43.127,118.190.155.212,47724,8000,126,67744,0,0x00000010,,0.000069000,1208194214,
1529184886.501832000,118.190.155.212,192.168.43.127,8000,47724,67744,126,1228,0x00000010,1228,,1565767245,1208194214
1529184886.501856000,192.168.43.127,118.190.155.212,47724,8000,126,68972,0,0x00000010,,0.000024000,1208195442,
1529184886.508489000,118.190.155.212,192.168.43.127,8000,47724,68972,126,1228,0x00000010,1228,,1565767245,1208195442
1529184886.508537000,192.168.43.127,118.190.155.212,47724,8000,126,70200,0,0x00000010,,0.000048000,1208196670,
1529184886.508551000,118.190.155.212,192.168.43.127,8000,47724,70200,126,1228,0x00000010,1228,,1565767245,1208196670
1529184886.508581000,192.168.43.127,118.190.155.212,47724,8000,126,71428,0,0x00000010,,0.000030000,1208197898,
1529184886.509524000,118.190.155.212,192.168.43.127,8000,47724,71428,126,1228,0x00000010,1228,,1565767245,1208197898
1529184886.509576000,192.168.43.127,118.190.155.212,47724,8000,126,72656,0,0x00000010,,0.000052000,1208199126,
1529184886.548662000,118.190.155.212,192.168.43.127,8000,47724,72656,126,1228,0x00000010,1228,,1565767245,1208199126
1529184886.548713000,192.168.43.127,118.190.155.212,47724,8000,126,73884,0,0x00000010,,0.000051000,1208200354,
1529184886.548816000,118.190.155.212,192.168.43.127,8000,47724,73884,126,1228,0x00000010,1228,,1565767245,1208200354
1529184886.548849000,192.168.43.127,118.190.155.212,47724,8000,126,75112,0,0x00000010,,0.000033000,1208201582,
1529184886.549592000,118.190.155.212,192.168.43.127,8000,47724,75112,126,1228,0x00000010,1228,,1565767245,1208201582
1529184886.549669000,192.168.43.127,118.190.155.212,47724,8000,126,76340,0,0x00000010,,0.000077000,1208202810,
1529184886.549597000,118.190.155.212,192.168.43.127,8000,47724,76340,126,1228,0x00000018,1228,,1565767245,1208202810
1529184886.549696000,192.168.43.127,118.190.155.212,47724,8000,126,77568,0,0x00000010,,0.000099000,1208204038,
1529184886.550598000,118.190.155.212,192.168.43.127,8000,47724,77568,126,1228,0x00000010,1228,,1565767245,1208204038
1529184886.550652000,192.168.43.127,118.190.155.212,47724,8000,126,78796,0,0x00000010,,0.000054000,1208205266,
1529184886.550602000,118.190.155.212,192.168.43.127,8000,47724,78796,126,1228,0x00000010,1228,,1565767245,1208205266
1529184886.550681000,192.168.43.127,118.190.155.212,47724,8000,126,80024,0,0x00000010,,0.000079000,1208206494,
1529184886.551346000,118.190.155.212,192.168.43.127,8000,47724,80024,126,1228,0x00000010,1228,,1565767245,1208206494
1529184886.551399000,192.168.43.127,118.190.155.212,47724,8000,126,81252,0,0x00000010,,0.000053000,1208207722,
1529184886.551350000,118.190.155.212,192.168.43.127,8000,47724,81252,126,1228,0x00000010,1228,,1565767245,1208207722
1529184886.551427000,192.168.43.127,118.190.155.212,47724,8000,126,82480,0,0x00000010,,0.000077000,1208208950,
1529184886.551464000,118.190.155.212,192.168.43.127,8000,47724,82480,126,1228,0x00000010,1228,,1565767245,1208208950
1529184886.551488000,192.168.43.127,118.190.155.212,47724,8000,126,83708,0,0x00000010,,0.000024000,1208210178,
1529184886.553958000,118.190.155.212,192.168.43.127,8000,47724,83708,126,1228,0x00000010,1228,,1565767245,1208210178
1529184886.554018000,192.168.43.127,118.190.155.212,47724,8000,126,84936,0,0x00000010,,0.000060000,1208211406,
1529184886.554028000,118.190.155.212,192.168.43.127,8000,47724,84936,126,1228,0x00000010,1228,,1565767245,1208211406
1529184886.554067000,192.168.43.127,118.190.155.212,47724,8000,126,86164,0,0x00000010,,0.000039000,1208212634,
1529184886.554357000,118.190.155.212,192.168.43.127,8000,47724,86164,126,1228,0x00000010,1228,,1565767245,1208212634
1529184886.554413000,192.168.43.127,118.190.155.212,47724,8000,126,87392,0,0x00000010,,0.000056000,1208213862,
1529184886.559821000,118.190.155.212,192.168.43.127,8000,47724,87392,126,1228,0x00000010,1228,,1565767245,1208213862
1529184886.566572000,118.190.155.212,192.168.43.127,8000,47724,88620,126,1228,0x00000018,2456,,1565767245,1208215090
1529184886.566608000,118.190.155.212,192.168.43.127,8000,47724,89848,126,1228,0x00000010,3684,,1565767245,1208216318
1529184886.566636000,192.168.43.127,118.190.155.212,47724,8000,126,89848,0,0x00000010,,0.000064000,1208216318,
1529184886.609436000,118.190.155.212,192.168.43.127,8000,47724,91076,126,1228,0x00000010,2456,,1565767245,1208217546
1529184886.609506000,192.168.43.127,118.190.155.212,47724,8000,126,92304,0,0x00000010,,0.000070000,1208218774,
1529184886.609441000,118.190.155.212,192.168.43.127,8000,47724,92304,126,1228,0x00000010,1228,,1565767245,1208218774
1529184886.610058000,118.190.155.212,192.168.43.127,8000,47724,93532,126,1228,0x00000010,2456,,1565767245,1208220002
1529184886.610126000,192.168.43.127,118.190.155.212,47724,8000,126,94760,0,0x00000010,,0.000068000,1208221230,
1529184886.610064000,118.190.155.212,192.168.43.127,8000,47724,94760,126,1228,0x00000010,1228,,1565767245,1208221230
1529184886.610190000,118.190.155.212,192.168.43.127,8000,47724,95988,126,1228,0x00000010,2456,,1565767245,1208222458
1529184886.610222000,192.168.43.127,118.190.155.212,47724,8000,126,97216,0,0x00000010,,0.000032000,1208223686,
1529184886.611112000,118.190.155.212,192.168.43.127,8000,47724,97216,126,1228,0x00000010,1228,,1565767245,1208223686
1529184886.611118000,118.190.155.212,192.168.43.127,8000,47724,98444,126,1228,0x00000010,2456,,1565767245,1208224914
1529184886.611238000,192.168.43.127,118.190.155.212,47724,8000,126,99672,0,0x00000010,,0.000120000,1208226142,
1529184886.615661000,118.190.155.212,192.168.43.127,8000,47724,99672,126,1228,0x00000010,1228,,1565767245,1208226142
1529184886.615717000,118.190.155.212,192.168.43.127,8000,47724,100900,126,1228,0x00000018,2456,,1565767245,1208227370
1529184886.615784000,192.168.43.127,118.190.155.212,47724,8000,126,102128,0,0x00000010,,0.000067000,1208228598,
1529184886.616034000,118.190.155.212,192.168.43.127,8000,47724,102128,126,1228,0x00000010,1228,,1565767245,1208228598
1529184886.616742000,118.190.155.212,192.168.43.127,8000,47724,103356,126,1228,0x00000010,2456,,1565767245,1208229826
1529184886.616811000,192.168.43.127,118.190.155.212,47724,8000,126,104584,0,0x00000010,,0.000069000,1208231054,
1529184886.616748000,118.190.155.212,192.168.43.127,8000,47724,104584,126,1228,0x00000010,1228,,1565767245,1208231054
1529184886.617556000,118.190.155.212,192.168.43.127,8000,47724,105812,126,1228,0x00000010,2456,,1565767245,1208232282
1529184886.617622000,192.168.43.127,118.190.155.212,47724,8000,126,107040,0,0x00000010,,0.000066000,1208233510,
1529184886.622966000,118.190.155.212,192.168.43.127,8000,47724,107040,126,1228,0x00000010,1228,,1565767245,1208233510
1529184886.623073000,118.190.155.212,192.168.43.127,8000,47724,108268,126,1228,0x00000010,2456,,1565767245,1208234738
1529184886.623115000,192.168.43.127,118.190.155.212,47724,8000,126,109496,0,0x00000010,,0.000042000,1208235966,
1529184886.660682000,118.190.155.212,192.168.43.127,8000,47724,109496,126,1228,0x00000010,1228,,1565767245,1208235966
1529184886.660731000,118.190.155.212,192.168.43.127,8000,47724,110724,126,1228,0x00000010,2456,,1565767245,1208237194
1529184886.660781000,192.168.43.127,118.190.155.212,47724,8000,126,111952,0,0x00000010,,0.000050000,1208238422,
1529184886.661538000,118.190.155.212,192.168.43.127,8000,47724,111952,126,1228,0x00000010,1228,,1565767245,1208238422
1529184886.661848000,118.190.155.212,192.168.43.127,8000,47724,113180,126,1228,0x00000018,2456,,1565767245,1208239650
1529184886.661896000,192.168.43.127,118.190.155.212,47724,8000,126,114408,0,0x00000010,,0.000048000,1208240878,
1529184886.662502000,118.190.155.212,192.168.43.127,8000,47724,114408,126,1228,0x00000010,1228,,1565767245,1208240878
1529184886.662502000,118.190.155.212,192.168.43.127,8000,47724,115636,126,1228,0x00000010,2456,,1565767245,1208242106
1529184886.662598000,192.168.43.127,118.190.155.212,47724,8000,126,116864,0,0x00000010,,0.000096000,1208243334,
1529184886.667289000,118.190.155.212,192.168.43.127,8000,47724,116864,126,1228,0x00000010,1228,,1565767245,1208243334
1529184886.667296000,118.190.155.212,192.168.43.127,8000,47724,118092,126,1228,0x00000010,2456,,1565767245,1208244562
1529184886.667391000,192.168.43.127,118.190.155.212,47724,8000,126,119320,0,0x00000010,,0.000095000,1208245790,
1529184886.668537000,118.190.155.212,192.168.43.127,8000,47724,119320,126,1228,0x00000010,1228,,1565767245,1208245790
1529184886.668538000,118.190.155.212,192.168.43.127,8000,47724,120548,126,1228,0x00000010,2456,,1565767245,1208247018
1529184886.668539000,118.190.155.212,192.168.43.127,8000,47724,121776,126,1228,0x00000010,3684,,1565767245,1208248246
1529184886.668648000,192.168.43.127,118.190.155.212,47724,8000,126,123004,0,0x00000010,,0.000109000,1208249474,
1529184886.669105000,118.190.155.212,192.168.43.127,8000,47724,123004,126,1228,0x00000010,1228,,1565767245,1208249474
1529184886.669110000,118.190.155.212,192.168.43.127,8000,47724,124232,126,1228,0x00000010,2456,,1565767245,1208250702
1529184886.669213000,192.168.43.127,118.190.155.212,47724,8000,126,125460,0,0x00000010,,0.000103000,1208251930,
1529184886.669262000,118.190.155.212,192.168.43.127,8000,47724,125460,126,1228,0x00000010,1228,,1565767245,1208251930
1529184886.669462000,118.190.155.212,192.168.43.127,8000,47724,126688,126,1228,0x00000010,2456,,1565767245,1208253158
1529184886.669501000,192.168.43.127,118.190.155.212,47724,8000,126,127916,0,0x00000010,,0.000039000,1208254386,
1529184886.670026000,118.190.155.212,192.168.43.127,8000,47724,127916,126,1228,0x00000018,1228,,1565767245,1208254386
1529184886.670031000,118.190.155.212,192.168.43.127,8000,47724,129144,126,1228,0x00000010,2456,,1565767245,1208255614
1529184886.670133000,192.168.43.127,118.190.155.212,47724,8000,126,130372,0,0x00000010,,0.000102000,1208256842,
1529184886.700965000,118.190.155.212,192.168.43.127,8000,47724,130372,126,1228,0x00000010,1228,,1565767245,1208256842
1529184886.701004000,118.190.155.212,192.168.43.127,8000,47724,131600,126,1228,0x00000010,2456,,1565767245,1208258070
1529184886.701075000,192.168.43.127,118.190.155.212,47724,8000,126,132828,0,0x00000010,,0.000071000,1208259298,
1529184886.701329000,118.190.155.212,192.168.43.127,8000,47724,132828,126,1228,0x00000010,1228,,1565767245,1208259298
1529184886.702094000,118.190.155.212,192.168.43.127,8000,47724,134056,126,1228,0x00000010,2456,,1565767245,1208260526
1529184886.702152000,192.168.43.127,118.190.155.212,47724,8000,126,135284,0,0x00000010,,0.000058000,1208261754,
1529184886.702390000,118.190.155.212,192.168.43.127,8000,47724,135284,126,1228,0x00000010,1228,,1565767245,1208261754
1529184886.702571000,118.190.155.212,192.168.43.127,8000,47724,136512,126,1228,0x00000010,2456,,1565767245,1208262982
1529184886.702608000,192.168.43.127,118.190.155.212,47724,8000,126,137740,0,0x00000010,,0.000037000,1208264210,
1529184886.702745000,118.190.155.212,192.168.43.127,8000,47724,137740,126,1228,0x00000010,1228,,1565767245,1208264210
1529184886.707388000,118.190.155.212,192.168.43.127,8000,47724,138968,126,1228,0x00000010,2456,,1565767245,1208265438
1529184886.707446000,192.168.43.127,118.190.155.212,47724,8000,126,140196,0,0x00000010,,0.000058000,1208266666,
1529184886.720904000,118.190.155.212,192.168.43.127,8000,47724,140196,126,1228,0x00000010,1228,,1565767245,1208266666
1529184886.720962000,118.190.155.212,192.168.43.127,8000,47724,141424,126,1228,0x00000010,2456,,1565767245,1208267894
1529184886.721013000,192.168.43.127,118.190.155.212,47724,8000,126,142652,0,0x00000010,,0.000051000,1208269122,
1529184886.721288000,118.190.155.212,192.168.43.127,8000,47724,142652,126,1228,0x00000010,1228,,1565767245,1208269122
1529184886.721802000,118.190.155.212,192.168.43.127,8000,47724,143880,126,1228,0x00000010,2456,,1565767245,1208270350
1529184886.721859000,118.190.155.212,192.168.43.127,8000,47724,145108,126,1228,0x00000010,3684,,1565767245,1208271578
1529184886.721865000,192.168.43.127,118.190.155.212,47724,8000,126,145108,0,0x00000010,,0.000063000,1208271578,
1529184886.722706000,118.190.155.212,192.168.43.127,8000,47724,146336,126,1228,0x00000010,2456,,1565767245,1208272806
1529184886.722767000,192.168.43.127,118.190.155.212,47724,8000,126,147564,0,0x00000010,,0.000061000,1208274034,
1529184886.722711000,118.190.155.212,192.168.43.127,8000,47724,147564,126,1228,0x00000010,1228,,1565767245,1208274034
1529184886.727193000,118.190.155.212,192.168.43.127,8000,47724,148792,126,1228,0x00000010,2456,,1565767245,1208275262
1529184886.727250000,192.168.43.127,118.190.155.212,47724,8000,126,150020,0,0x00000010,,0.000057000,1208276490,
1529184886.727663000,118.190.155.212,192.168.43.127,8000,47724,150020,126,1228,0x00000018,1228,,1565767245,1208276490
1529184886.727760000,118.190.155.212,192.168.43.127,8000,47724,151248,126,1228,0x00000010,2456,,1565767245,1208277718
1529184886.727800000,192.168.43.127,118.190.155.212,47724,8000,126,152476,0,0x00000010,,0.000040000,1208278946,
1529184886.760291000,118.190.155.212,192.168.43.127,8000,47724,152476,126,1228,0x00000010,1228,,1565767245,1208278946
1529184886.760360000,118.190.155.212,192.168.43.127,8000,47724,153704,126,1228,0x00000010,2456,,1565767245,1208280174
1529184886.760403000,192.168.43.127,118.190.155.212,47724,8000,126,154932,0,0x00000010,,0.000043000,1208281402,
1529184886.760845000,118.190.155.212,192.168.43.127,8000,47724,154932,126,1228,0x00000010,1228,,1565767245,1208281402
1529184886.760877000,118.190.155.212,192.168.43.127,8000,47724,156160,126,1228,0x00000010,2456,,1565767245,1208282630
1529184886.760953000,192.168.43.127,118.190.155.212,47724,8000,126,157388,0,0x00000010,,0.000076000,1208283858,
1529184886.761194000,118.190.155.212,192.168.43.127,8000,47724,157388,126,1228,0x00000010,1228,,1565767245,1208283858
