frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185981.340569000,192.168.43.236,118.190.155.212,51787,8000,1,25789,0,0x00000010,,0.000058000,1945608786,
1529185981.340512000,118.190.155.212,192.168.43.236,8000,51787,25789,1,1228,0x00000010,1228,,2991794376,1945608786
1529185981.340602000,192.168.43.236,118.190.155.212,51787,8000,1,27017,0,0x00000010,,0.000090000,1945610014,
1529185981.340512000,118.190.155.212,192.168.43.236,8000,51787,27017,1,1228,0x00000010,1228,,2991794376,1945610014
1529185981.340624000,192.168.43.236,118.190.155.212,51787,8000,1,28245,0,0x00000010,,0.000112000,1945611242,
1529185981.340513000,118.190.155.212,192.168.43.236,8000,51787,28245,1,1228,0x00000010,1228,,2991794376,1945611242
1529185981.340634000,118.190.155.212,192.168.43.236,8000,51787,29473,1,1228,0x00000010,2456,,2991794376,1945612470
1529185981.340667000,192.168.43.236,118.190.155.212,51787,8000,1,29473,0,0x00000010,,0.000154000,1945612470,
1529185981.340700000,192.168.43.236,118.190.155.212,51787,8000,1,30701,0,0x00000010,,0.000066000,1945613698,
1529185981.363115000,118.190.155.212,192.168.43.236,8000,51787,30701,1,1228,0x00000010,1228,,2991794376,1945633346
1529185981.363163000,192.168.43.236,118.190.155.212,51787,8000,1,31929,0,0x00000010,,0.000048000,1945616154,
1529185981.368566000,118.190.155.212,192.168.43.236,8000,51787,31929,1,1228,0x00000010,1228,,2991794376,1945634574
1529185981.368597000,192.168.43.236,118.190.155.212,51787,8000,1,33157,0,0x00000010,,0.000031000,1945632118,
1529185981.374056000,118.190.155.212,192.168.43.236,8000,51787,33157,1,1228,0x00000010,1228,,2991794376,1945635802
1529185981.374089000,192.168.43.236,118.190.155.212,51787,8000,1,34385,0,0x00000010,,0.000033000,1945637030,
1529185981.374359000,118.190.155.212,192.168.43.236,8000,51787,34385,1,1228,0x00000010,1228,,2991794376,1945637030
1529185981.374392000,192.168.43.236,118.190.155.212,51787,8000,1,35613,0,0x00000010,,0.000033000,1945638258,
1529185981.374646000,118.190.155.212,192.168.43.236,8000,51787,35613,1,1228,0x00000010,1228,,2991794376,1945638258
1529185981.374675000,192.168.43.236,118.190.155.212,51787,8000,1,36841,0,0x00000010,,0.000029000,1945639486,
1529185981.374846000,118.190.155.212,192.168.43.236,8000,51787,36841,1,1228,0x00000010,1228,,2991794376,1945639486
1529185981.374875000,192.168.43.236,118.190.155.212,51787,8000,1,38069,0,0x00000010,,0.000029000,1945640714,
1529185981.375683000,118.190.155.212,192.168.43.236,8000,51787,38069,1,1228,0x00000010,1228,,2991794376,1945640714
1529185981.375713000,192.168.43.236,118.190.155.212,51787,8000,1,39297,0,0x00000010,,0.000030000,1945641942,
1529185981.383955000,118.190.155.212,192.168.43.236,8000,51787,39297,1,1228,0x00000010,1228,,2991794376,1945641942
1529185981.383994000,192.168.43.236,118.190.155.212,51787,8000,1,40525,0,0x00000010,,0.000039000,1945643170,
1529185981.384298000,118.190.155.212,192.168.43.236,8000,51787,40525,1,1228,0x00000010,1228,,2991794376,1945643170
1529185981.384324000,192.168.43.236,118.190.155.212,51787,8000,1,41753,0,0x00000010,,0.000026000,1945644398,
1529185981.384579000,118.190.155.212,192.168.43.236,8000,51787,41753,1,1228,0x00000010,1228,,2991794376,1945644398
1529185981.384623000,192.168.43.236,118.190.155.212,51787,8000,1,42981,0,0x00000010,,0.000044000,1945645626,
1529185981.384874000,118.190.155.212,192.168.43.236,8000,51787,42981,1,1228,0x00000010,1228,,2991794376,1945645626
1529185981.384903000,192.168.43.236,118.190.155.212,51787,8000,1,44209,0,0x00000010,,0.000029000,1945646854,
1529185981.385174000,118.190.155.212,192.168.43.236,8000,51787,44209,1,1228,0x00000010,1228,,2991794376,1945646854
1529185981.385203000,192.168.43.236,118.190.155.212,51787,8000,1,45437,0,0x00000010,,0.000029000,1945648082,
1529185981.385459000,118.190.155.212,192.168.43.236,8000,51787,45437,1,1228,0x00000010,1228,,2991794376,1945648082
1529185981.385488000,192.168.43.236,118.190.155.212,51787,8000,1,46665,0,0x00000010,,0.000029000,1945649310,
1529185981.385750000,118.190.155.212,192.168.43.236,8000,51787,46665,1,1228,0x00000010,1228,,2991794376,1945649310
1529185981.385779000,192.168.43.236,118.190.155.212,51787,8000,1,47893,0,0x00000010,,0.000029000,1945650538,
1529185981.386435000,118.190.155.212,192.168.43.236,8000,51787,47893,1,1228,0x00000010,1228,,2991794376,1945650538
1529185981.386464000,192.168.43.236,118.190.155.212,51787,8000,1,49121,0,0x00000010,,0.000029000,1945651766,
1529185981.399155000,118.190.155.212,192.168.43.236,8000,51787,49121,1,1228,0x00000010,1228,,2991794376,1945654222
1529185981.399172000,192.168.43.236,118.190.155.212,51787,8000,1,50349,0,0x00000010,,0.000017000,1945652994,
1529185981.408092000,118.190.155.212,192.168.43.236,8000,51787,50349,1,1228,0x00000010,1228,,2991794376,1945656678
1529185981.408128000,192.168.43.236,118.190.155.212,51787,8000,1,51577,0,0x00000010,,0.000036000,1945655450,
1529185981.413273000,118.190.155.212,192.168.43.236,8000,51787,51577,1,1228,0x00000010,1228,,2991794376,1945657906
1529185981.413293000,118.190.155.212,192.168.43.236,8000,51787,52805,1,1228,0x00000010,2456,,2991794376,1945659134
1529185981.413318000,192.168.43.236,118.190.155.212,51787,8000,1,52805,0,0x00000010,,0.000045000,1945655450,
1529185981.413355000,192.168.43.236,118.190.155.212,51787,8000,1,54033,0,0x00000010,,0.000062000,1945655450,
1529185981.419247000,118.190.155.212,192.168.43.236,8000,51787,54033,1,1228,0x00000010,1228,,2991794376,1945660362
1529185981.419292000,192.168.43.236,118.190.155.212,51787,8000,1,55261,0,0x00000010,,0.000045000,1945661590,
1529185981.419251000,118.190.155.212,192.168.43.236,8000,51787,55261,1,1228,0x00000010,1228,,2991794376,1945661590
1529185981.423497000,118.190.155.212,192.168.43.236,8000,51787,56489,1,1228,0x00000010,2456,,2991794376,1945662818
1529185981.423543000,192.168.43.236,118.190.155.212,51787,8000,1,57717,0,0x00000010,,0.000046000,1945664046,
1529185981.424769000,118.190.155.212,192.168.43.236,8000,51787,57717,1,1228,0x00000010,1228,,2991794376,1945664046
1529185981.424932000,118.190.155.212,192.168.43.236,8000,51787,58945,1,1228,0x00000018,2456,,2991794376,1945665274
1529185981.424962000,192.168.43.236,118.190.155.212,51787,8000,1,60173,0,0x00000010,,0.000030000,1945666502,
1529185981.425371000,118.190.155.212,192.168.43.236,8000,51787,60173,1,1228,0x00000010,1228,,2991794376,1945666502
1529185981.425375000,118.190.155.212,192.168.43.236,8000,51787,61401,1,1228,0x00000010,2456,,2991794376,1945667730
1529185981.425428000,192.168.43.236,118.190.155.212,51787,8000,1,62629,0,0x00000010,,0.000053000,1945668958,
1529185981.426338000,118.190.155.212,192.168.43.236,8000,51787,62629,1,1228,0x00000010,1228,,2991794376,1945668958
1529185981.426364000,118.190.155.212,192.168.43.236,8000,51787,63857,1,1228,0x00000010,2456,,2991794376,1945670186
1529185981.426399000,192.168.43.236,118.190.155.212,51787,8000,1,65085,0,0x00000010,,0.000035000,1945671414,
1529185981.426599000,118.190.155.212,192.168.43.236,8000,51787,65085,1,1228,0x00000010,1228,,2991794376,1945671414
1529185981.427376000,118.190.155.212,192.168.43.236,8000,51787,66313,1,1228,0x00000010,2456,,2991794376,1945672642
1529185981.427410000,192.168.43.236,118.190.155.212,51787,8000,1,67541,0,0x00000010,,0.000034000,1945673870,
1529185981.427575000,118.190.155.212,192.168.43.236,8000,51787,67541,1,1228,0x00000010,1228,,2991794376,1945673870
1529185981.433588000,118.190.155.212,192.168.43.236,8000,51787,68769,1,1228,0x00000010,2456,,2991794376,1945676326
1529185981.433613000,192.168.43.236,118.190.155.212,51787,8000,1,69997,0,0x00000010,,0.000025000,1945675098,
1529185981.447233000,118.190.155.212,192.168.43.236,8000,51787,69997,1,1228,0x00000010,1228,,2991794376,1945677554
1529185981.453170000,118.190.155.212,192.168.43.236,8000,51787,71225,1,1228,0x00000010,2456,,2991794376,1945697202
1529185981.453218000,192.168.43.236,118.190.155.212,51787,8000,1,72453,0,0x00000010,,0.000048000,1945678782,
1529185981.453341000,118.190.155.212,192.168.43.236,8000,51787,72453,1,1228,0x00000010,1228,,2991794376,1945698430
1529185981.465363000,118.190.155.212,192.168.43.236,8000,51787,73681,1,1228,0x00000010,2456,,2991794376,1945699658
1529185981.465398000,192.168.43.236,118.190.155.212,51787,8000,1,74909,0,0x00000010,,0.000035000,1945694746,
1529185981.465551000,118.190.155.212,192.168.43.236,8000,51787,74909,1,1228,0x00000010,1228,,2991794376,1945700886
1529185981.469072000,118.190.155.212,192.168.43.236,8000,51787,76137,1,1228,0x00000010,2456,,2991794376,1945702114
1529185981.469108000,192.168.43.236,118.190.155.212,51787,8000,1,77365,0,0x00000010,,0.000036000,1945703342,
1529185981.469281000,118.190.155.212,192.168.43.236,8000,51787,77365,1,1228,0x00000010,1228,,2991794376,1945703342
1529185981.469436000,118.190.155.212,192.168.43.236,8000,51787,78593,1,1228,0x00000010,2456,,2991794376,1945704570
1529185981.469473000,192.168.43.236,118.190.155.212,51787,8000,1,79821,0,0x00000010,,0.000037000,1945705798,
1529185981.469609000,118.190.155.212,192.168.43.236,8000,51787,79821,1,1228,0x00000010,1228,,2991794376,1945705798
1529185981.469799000,118.190.155.212,192.168.43.236,8000,51787,81049,1,1228,0x00000010,2456,,2991794376,1945707026
1529185981.469834000,192.168.43.236,118.190.155.212,51787,8000,1,82277,0,0x00000010,,0.000035000,1945708254,
1529185981.469911000,118.190.155.212,192.168.43.236,8000,51787,82277,1,1228,0x00000018,1228,,2991794376,1945708254
1529185981.470106000,118.190.155.212,192.168.43.236,8000,51787,83505,1,1228,0x00000010,2456,,2991794376,1945709482
1529185981.470117000,192.168.43.236,118.190.155.212,51787,8000,1,84733,0,0x00000010,,0.000011000,1945710710,
1529185981.470282000,118.190.155.212,192.168.43.236,8000,51787,84733,1,1228,0x00000010,1228,,2991794376,1945710710
1529185981.470960000,118.190.155.212,192.168.43.236,8000,51787,85961,1,1228,0x00000010,2456,,2991794376,1945711938
1529185981.470970000,192.168.43.236,118.190.155.212,51787,8000,1,87189,0,0x00000010,,0.000010000,1945713166,
1529185981.472324000,118.190.155.212,192.168.43.236,8000,51787,87189,1,1228,0x00000010,1228,,2991794376,1945713166
1529185981.472616000,118.190.155.212,192.168.43.236,8000,51787,88417,1,1228,0x00000010,2456,,2991794376,1945714394
1529185981.472641000,192.168.43.236,118.190.155.212,51787,8000,1,89645,0,0x00000010,,0.000025000,1945715622,
1529185981.488978000,118.190.155.212,192.168.43.236,8000,51787,89645,1,1228,0x00000010,1228,,2991794376,1945716850
1529185981.489147000,118.190.155.212,192.168.43.236,8000,51787,90873,1,1228,0x00000010,2456,,2991794376,1945718078
1529185981.489173000,192.168.43.236,118.190.155.212,51787,8000,1,92101,0,0x00000010,,0.000026000,1945719306,
1529185981.502010000,118.190.155.212,192.168.43.236,8000,51787,92101,1,1228,0x00000010,1228,,2991794376,1945721762
1529185981.502174000,118.190.155.212,192.168.43.236,8000,51787,93329,1,1228,0x00000010,2456,,2991794376,1945722990
1529185981.502204000,192.168.43.236,118.190.155.212,51787,8000,1,94557,0,0x00000010,,0.000030000,1945719306,
1529185981.504999000,118.190.155.212,192.168.43.236,8000,51787,94557,1,1228,0x00000010,1228,,2991794376,1945724218
1529185981.505397000,118.190.155.212,192.168.43.236,8000,51787,95785,1,1228,0x00000010,2456,,2991794376,1945725446
1529185981.505586000,118.190.155.212,192.168.43.236,8000,51787,97013,1,1228,0x00000010,3684,,2991794376,1945726674
1529185981.505776000,118.190.155.212,192.168.43.236,8000,51787,98241,1,1228,0x00000010,4912,,2991794376,1945727902
1529185981.506534000,118.190.155.212,192.168.43.236,8000,51787,99469,1,1228,0x00000010,6140,,2991794376,1945729130
1529185981.506539000,118.190.155.212,192.168.43.236,8000,51787,100697,1,1228,0x00000010,7368,,2991794376,1945730358
1529185981.506928000,118.190.155.212,192.168.43.236,8000,51787,101925,1,1228,0x00000010,8596,,2991794376,1945731586
1529185981.515714000,118.190.155.212,192.168.43.236,8000,51787,103153,1,1228,0x00000010,9824,,2991794376,1945732814
1529185981.515719000,118.190.155.212,192.168.43.236,8000,51787,104381,1,1228,0x00000010,11052,,2991794376,1945734042
1529185981.516444000,118.190.155.212,192.168.43.236,8000,51787,105609,1,1228,0x00000010,12280,,2991794376,1945735270
1529185981.516626000,118.190.155.212,192.168.43.236,8000,51787,106837,1,1228,0x00000010,13508,,2991794376,1945736498
1529185981.516742000,118.190.155.212,192.168.43.236,8000,51787,108065,1,1228,0x00000010,14736,,2991794376,1945737726
1529185981.516927000,118.190.155.212,192.168.43.236,8000,51787,109293,1,1228,0x00000010,15964,,2991794376,1945738954
1529185981.524713000,118.190.155.212,192.168.43.236,8000,51787,110521,1,1228,0x00000010,17192,,2991794376,1945741410
1529185981.525123000,118.190.155.212,192.168.43.236,8000,51787,111749,1,1228,0x00000010,18420,,2991794376,1945742638
1529185981.536753000,118.190.155.212,192.168.43.236,8000,51787,112977,1,1228,0x00000010,19648,,2991794376,1945758602
1529185981.536802000,192.168.43.236,118.190.155.212,51787,8000,1,114205,0,0x00000010,,0.000049000,1945719306,
1529185981.536759000,118.190.155.212,192.168.43.236,8000,51787,114205,1,576,0x00000018,576,,2991794376,1945759830
1529185981.578544000,192.168.43.236,118.190.155.212,51787,8000,1,114781,0,0x00000010,,0.041785000,1945760407,
1529185981.578613000,192.168.43.236,118.190.155.212,51787,8000,1,114781,0,0x00000010,,,1945760407,2991794376
1529185981.612121000,118.190.155.212,192.168.43.236,8000,51787,114781,1,0,0x00000011,,,2991794376,
1529185981.617664000,118.190.155.212,192.168.43.236,8000,51787,114782,1,0,0x00000010,,,2991794377,
1529185981.617694000,192.168.43.236,118.190.155.212,51787,8000,1,114782,0,0x00000011,,0.005573000,1945760407,
1529185981.652194000,118.190.155.212,192.168.43.236,8000,51787,114782,2,0,0x00000010,,0.034500000,2991794377,
