frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186295.846527000,118.190.155.212,192.168.43.127,8000,48550,8801,127,1228,0x00000010,1228,,1285451852,3860064159
1529186295.846571000,192.168.43.127,118.190.155.212,48550,8000,127,10029,0,0x00000010,,0.000044000,3860065387,
1529186295.846839000,118.190.155.212,192.168.43.127,8000,48550,10029,127,1228,0x00000010,1228,,1285451852,3860065387
1529186295.846896000,192.168.43.127,118.190.155.212,48550,8000,127,11257,0,0x00000010,,0.000057000,3860066615,
1529186295.875190000,118.190.155.212,192.168.43.127,8000,48550,11257,127,1228,0x00000010,1228,,1285451852,3860066615
1529186295.875247000,192.168.43.127,118.190.155.212,48550,8000,127,12485,0,0x00000010,,0.000057000,3860067843,
1529186295.875191000,118.190.155.212,192.168.43.127,8000,48550,12485,127,1228,0x00000010,1228,,1285451852,3860067843
1529186295.875278000,192.168.43.127,118.190.155.212,48550,8000,127,13713,0,0x00000010,,0.000087000,3860069071,
1529186295.875995000,118.190.155.212,192.168.43.127,8000,48550,13713,127,1228,0x00000018,1228,,1285451852,3860069071
1529186295.876056000,192.168.43.127,118.190.155.212,48550,8000,127,14941,0,0x00000010,,0.000061000,3860070299,
1529186295.876000000,118.190.155.212,192.168.43.127,8000,48550,14941,127,1228,0x00000010,1228,,1285451852,3860070299
1529186295.876088000,192.168.43.127,118.190.155.212,48550,8000,127,16169,0,0x00000010,,0.000088000,3860071527,
1529186295.881900000,118.190.155.212,192.168.43.127,8000,48550,16169,127,1228,0x00000010,1228,,1285451852,3860071527
1529186295.881955000,192.168.43.127,118.190.155.212,48550,8000,127,17397,0,0x00000010,,0.000055000,3860072755,
1529186295.882297000,118.190.155.212,192.168.43.127,8000,48550,17397,127,1228,0x00000010,1228,,1285451852,3860072755
1529186295.882348000,192.168.43.127,118.190.155.212,48550,8000,127,18625,0,0x00000010,,0.000051000,3860073983,
1529186295.885908000,118.190.155.212,192.168.43.127,8000,48550,18625,127,1228,0x00000010,1228,,1285451852,3860073983
1529186295.885965000,192.168.43.127,118.190.155.212,48550,8000,127,19853,0,0x00000010,,0.000057000,3860075211,
1529186295.887003000,118.190.155.212,192.168.43.127,8000,48550,19853,127,1228,0x00000010,1228,,1285451852,3860075211
1529186295.887069000,192.168.43.127,118.190.155.212,48550,8000,127,21081,0,0x00000010,,0.000066000,3860076439,
1529186295.894165000,118.190.155.212,192.168.43.127,8000,48550,21081,127,1228,0x00000010,1228,,1285451852,3860076439
1529186295.894206000,118.190.155.212,192.168.43.127,8000,48550,22309,127,1228,0x00000018,2456,,1285451852,3860077667
1529186295.894240000,192.168.43.127,118.190.155.212,48550,8000,127,22309,0,0x00000010,,0.000075000,3860077667,
1529186295.894296000,192.168.43.127,118.190.155.212,48550,8000,127,23537,0,0x00000010,,0.000090000,3860078895,
1529186295.894467000,118.190.155.212,192.168.43.127,8000,48550,23537,127,1228,0x00000010,1228,,1285451852,3860078895
1529186295.894506000,192.168.43.127,118.190.155.212,48550,8000,127,24765,0,0x00000010,,0.000039000,3860080123,
1529186295.895383000,118.190.155.212,192.168.43.127,8000,48550,24765,127,1228,0x00000010,1228,,1285451852,3860080123
1529186295.895454000,192.168.43.127,118.190.155.212,48550,8000,127,25993,0,0x00000010,,0.000071000,3860081351,
1529186295.895389000,118.190.155.212,192.168.43.127,8000,48550,25993,127,1228,0x00000010,1228,,1285451852,3860081351
1529186295.895493000,192.168.43.127,118.190.155.212,48550,8000,127,27221,0,0x00000010,,0.000104000,3860082579,
1529186295.896009000,118.190.155.212,192.168.43.127,8000,48550,27221,127,1228,0x00000010,1228,,1285451852,3860082579
1529186295.896079000,192.168.43.127,118.190.155.212,48550,8000,127,28449,0,0x00000010,,0.000070000,3860083807,
1529186295.896015000,118.190.155.212,192.168.43.127,8000,48550,28449,127,1228,0x00000010,1228,,1285451852,3860083807
1529186295.896117000,192.168.43.127,118.190.155.212,48550,8000,127,29677,0,0x00000010,,0.000102000,3860085035,
1529186295.917378000,118.190.155.212,192.168.43.127,8000,48550,29677,127,1228,0x00000010,1228,,1285451852,3860085035
1529186295.917443000,192.168.43.127,118.190.155.212,48550,8000,127,30905,0,0x00000010,,0.000065000,3860086263,
1529186295.920127000,118.190.155.212,192.168.43.127,8000,48550,30905,127,1228,0x00000010,1228,,1285451852,3860086263
1529186295.920193000,192.168.43.127,118.190.155.212,48550,8000,127,32133,0,0x00000010,,0.000066000,3860087491,
1529186295.932011000,118.190.155.212,192.168.43.127,8000,48550,32133,127,1228,0x00000010,1228,,1285451852,3860087491
1529186295.932077000,192.168.43.127,118.190.155.212,48550,8000,127,33361,0,0x00000010,,0.000066000,3860088719,
1529186295.932270000,118.190.155.212,192.168.43.127,8000,48550,33361,127,1228,0x00000018,1228,,1285451852,3860088719
1529186295.932310000,192.168.43.127,118.190.155.212,48550,8000,127,34589,0,0x00000010,,0.000040000,3860089947,
1529186295.932598000,118.190.155.212,192.168.43.127,8000,48550,34589,127,1228,0x00000010,1228,,1285451852,3860089947
1529186295.932658000,192.168.43.127,118.190.155.212,48550,8000,127,35817,0,0x00000010,,0.000060000,3860091175,
1529186295.932770000,118.190.155.212,192.168.43.127,8000,48550,35817,127,1228,0x00000010,1228,,1285451852,3860091175
1529186295.932814000,192.168.43.127,118.190.155.212,48550,8000,127,37045,0,0x00000010,,0.000044000,3860092403,
1529186295.933563000,118.190.155.212,192.168.43.127,8000,48550,37045,127,1228,0x00000010,1228,,1285451852,3860092403
1529186295.933629000,192.168.43.127,118.190.155.212,48550,8000,127,38273,0,0x00000010,,0.000066000,3860093631,
1529186295.945924000,118.190.155.212,192.168.43.127,8000,48550,38273,127,1228,0x00000010,1228,,1285451852,3860093631
1529186295.945991000,192.168.43.127,118.190.155.212,48550,8000,127,39501,0,0x00000010,,0.000067000,3860094859,
1529186295.952511000,118.190.155.212,192.168.43.127,8000,48550,39501,127,1228,0x00000010,1228,,1285451852,3860094859
1529186295.952585000,192.168.43.127,118.190.155.212,48550,8000,127,40729,0,0x00000010,,0.000074000,3860096087,
1529186295.952520000,118.190.155.212,192.168.43.127,8000,48550,40729,127,1228,0x00000010,1228,,1285451852,3860096087
1529186295.952622000,192.168.43.127,118.190.155.212,48550,8000,127,41957,0,0x00000010,,0.000102000,3860097315,
1529186295.957584000,118.190.155.212,192.168.43.127,8000,48550,41957,127,1228,0x00000010,1228,,1285451852,3860097315
1529186295.957649000,192.168.43.127,118.190.155.212,48550,8000,127,43185,0,0x00000010,,0.000065000,3860098543,
1529186295.958308000,118.190.155.212,192.168.43.127,8000,48550,43185,127,1228,0x00000010,1228,,1285451852,3860098543
1529186295.958377000,192.168.43.127,118.190.155.212,48550,8000,127,44413,0,0x00000010,,0.000069000,3860099771,
1529186295.958396000,118.190.155.212,192.168.43.127,8000,48550,44413,127,1228,0x00000010,1228,,1285451852,3860099771
1529186295.958439000,192.168.43.127,118.190.155.212,48550,8000,127,45641,0,0x00000010,,0.000043000,3860100999,
1529186295.958731000,118.190.155.212,192.168.43.127,8000,48550,45641,127,1228,0x00000010,1228,,1285451852,3860100999
1529186295.958781000,192.168.43.127,118.190.155.212,48550,8000,127,46869,0,0x00000010,,0.000050000,3860102227,
1529186295.958916000,118.190.155.212,192.168.43.127,8000,48550,46869,127,1228,0x00000018,1228,,1285451852,3860102227
1529186295.958953000,192.168.43.127,118.190.155.212,48550,8000,127,48097,0,0x00000010,,0.000037000,3860103455,
1529186295.962816000,118.190.155.212,192.168.43.127,8000,48550,48097,127,1228,0x00000010,1228,,1285451852,3860103455
1529186295.962882000,192.168.43.127,118.190.155.212,48550,8000,127,49325,0,0x00000010,,0.000066000,3860104683,
1529186295.963394000,118.190.155.212,192.168.43.127,8000,48550,49325,127,1228,0x00000010,1228,,1285451852,3860104683
1529186295.963465000,192.168.43.127,118.190.155.212,48550,8000,127,50553,0,0x00000010,,0.000071000,3860105911,
1529186295.963400000,118.190.155.212,192.168.43.127,8000,48550,50553,127,1228,0x00000010,1228,,1285451852,3860105911
1529186295.963503000,192.168.43.127,118.190.155.212,48550,8000,127,51781,0,0x00000010,,0.000103000,3860107139,
1529186295.981043000,118.190.155.212,192.168.43.127,8000,48550,51781,127,1228,0x00000010,1228,,1285451852,3860107139
1529186295.981161000,192.168.43.127,118.190.155.212,48550,8000,127,53009,0,0x00000010,,0.000118000,3860108367,
1529186295.987073000,118.190.155.212,192.168.43.127,8000,48550,53009,127,1228,0x00000010,1228,,1285451852,3860108367
1529186295.987143000,192.168.43.127,118.190.155.212,48550,8000,127,54237,0,0x00000010,,0.000070000,3860109595,
1529186295.997216000,118.190.155.212,192.168.43.127,8000,48550,54237,127,1228,0x00000010,1228,,1285451852,3860109595
1529186295.997283000,192.168.43.127,118.190.155.212,48550,8000,127,55465,0,0x00000010,,0.000067000,3860110823,
1529186295.997808000,118.190.155.212,192.168.43.127,8000,48550,55465,127,1228,0x00000010,1228,,1285451852,3860110823
1529186295.997875000,192.168.43.127,118.190.155.212,48550,8000,127,56693,0,0x00000010,,0.000067000,3860112051,
1529186295.998377000,118.190.155.212,192.168.43.127,8000,48550,56693,127,1228,0x00000010,1228,,1285451852,3860112051
1529186295.998447000,192.168.43.127,118.190.155.212,48550,8000,127,57921,0,0x00000010,,0.000070000,3860113279,
1529186295.998384000,118.190.155.212,192.168.43.127,8000,48550,57921,127,1228,0x00000010,1228,,1285451852,3860113279
1529186295.998484000,192.168.43.127,118.190.155.212,48550,8000,127,59149,0,0x00000010,,0.000100000,3860114507,
1529186295.999250000,118.190.155.212,192.168.43.127,8000,48550,59149,127,1228,0x00000018,1228,,1285451852,3860114507
1529186295.999320000,192.168.43.127,118.190.155.212,48550,8000,127,60377,0,0x00000010,,0.000070000,3860115735,
1529186295.999256000,118.190.155.212,192.168.43.127,8000,48550,60377,127,1228,0x00000010,1228,,1285451852,3860115735
1529186295.999358000,192.168.43.127,118.190.155.212,48550,8000,127,61605,0,0x00000010,,0.000102000,3860116963,
1529186296.026345000,118.190.155.212,192.168.43.127,8000,48550,61605,127,1228,0x00000010,1228,,1285451852,3860129243
1529186296.026403000,192.168.43.127,118.190.155.212,48550,8000,127,62833,0,0x00000010,,0.000058000,3860130471,
1529186296.032462000,118.190.155.212,192.168.43.127,8000,48550,62833,127,1228,0x00000010,1228,,1285451852,3860130471
1529186296.032528000,192.168.43.127,118.190.155.212,48550,8000,127,64061,0,0x00000010,,0.000066000,3860131699,
1529186296.032669000,118.190.155.212,192.168.43.127,8000,48550,64061,127,1228,0x00000010,1228,,1285451852,3860131699
1529186296.032709000,192.168.43.127,118.190.155.212,48550,8000,127,65289,0,0x00000010,,0.000040000,3860132927,
1529186296.033466000,118.190.155.212,192.168.43.127,8000,48550,65289,127,1228,0x00000010,1228,,1285451852,3860132927
1529186296.033532000,192.168.43.127,118.190.155.212,48550,8000,127,66517,0,0x00000010,,0.000066000,3860134155,
1529186296.035289000,118.190.155.212,192.168.43.127,8000,48550,66517,127,1228,0x00000010,1228,,1285451852,3860134155
1529186296.035353000,192.168.43.127,118.190.155.212,48550,8000,127,67745,0,0x00000010,,0.000064000,3860135383,
1529186296.035913000,118.190.155.212,192.168.43.127,8000,48550,67745,127,1228,0x00000010,1228,,1285451852,3860135383
1529186296.035978000,192.168.43.127,118.190.155.212,48550,8000,127,68973,0,0x00000010,,0.000065000,3860136611,
1529186296.036561000,118.190.155.212,192.168.43.127,8000,48550,68973,127,1228,0x00000010,1228,,1285451852,3860136611
1529186296.036629000,192.168.43.127,118.190.155.212,48550,8000,127,70201,0,0x00000010,,0.000068000,3860137839,
1529186296.036650000,118.190.155.212,192.168.43.127,8000,48550,70201,127,1228,0x00000010,1228,,1285451852,3860137839
1529186296.036710000,192.168.43.127,118.190.155.212,48550,8000,127,71429,0,0x00000010,,0.000060000,3860139067,
1529186296.036961000,118.190.155.212,192.168.43.127,8000,48550,71429,127,1228,0x00000010,1228,,1285451852,3860139067
1529186296.037009000,192.168.43.127,118.190.155.212,48550,8000,127,72657,0,0x00000010,,0.000048000,3860140295,
1529186296.037201000,118.190.155.212,192.168.43.127,8000,48550,72657,127,1228,0x00000010,1228,,1285451852,3860140295
1529186296.037226000,192.168.43.127,118.190.155.212,48550,8000,127,73885,0,0x00000010,,0.000025000,3860141523,
1529186296.037481000,118.190.155.212,192.168.43.127,8000,48550,73885,127,1228,0x00000010,1228,,1285451852,3860141523
1529186296.037527000,192.168.43.127,118.190.155.212,48550,8000,127,75113,0,0x00000010,,0.000046000,3860142751,
1529186296.037668000,118.190.155.212,192.168.43.127,8000,48550,75113,127,1228,0x00000010,1228,,1285451852,3860142751
1529186296.037709000,192.168.43.127,118.190.155.212,48550,8000,127,76341,0,0x00000010,,0.000041000,3860143979,
1529186296.044631000,118.190.155.212,192.168.43.127,8000,48550,76341,127,1228,0x00000010,1228,,1285451852,3860143979
1529186296.044675000,192.168.43.127,118.190.155.212,48550,8000,127,77569,0,0x00000010,,0.000044000,3860145207,
1529186296.047649000,118.190.155.212,192.168.43.127,8000,48550,77569,127,1228,0x00000010,1228,,1285451852,3860145207
1529186296.047710000,192.168.43.127,118.190.155.212,48550,8000,127,78797,0,0x00000010,,0.000061000,3860146435,
1529186296.047654000,118.190.155.212,192.168.43.127,8000,48550,78797,127,1228,0x00000010,1228,,1285451852,3860146435
1529186296.047742000,192.168.43.127,118.190.155.212,48550,8000,127,80025,0,0x00000010,,0.000088000,3860147663,
1529186296.048358000,118.190.155.212,192.168.43.127,8000,48550,80025,127,1228,0x00000010,1228,,1285451852,3860147663
1529186296.048419000,192.168.43.127,118.190.155.212,48550,8000,127,81253,0,0x00000010,,0.000061000,3860148891,
1529186296.048363000,118.190.155.212,192.168.43.127,8000,48550,81253,127,1228,0x00000010,1228,,1285451852,3860148891
1529186296.048451000,192.168.43.127,118.190.155.212,48550,8000,127,82481,0,0x00000010,,0.000088000,3860150119,
1529186296.057592000,118.190.155.212,192.168.43.127,8000,48550,82481,127,1228,0x00000010,1228,,1285451852,3860172223
1529186296.057640000,192.168.43.127,118.190.155.212,48550,8000,127,83709,0,0x00000010,,0.000048000,3860152575,
1529186296.077169000,118.190.155.212,192.168.43.127,8000,48550,83709,127,1228,0x00000010,1228,,1285451852,3860173451
1529186296.077294000,192.168.43.127,118.190.155.212,48550,8000,127,84937,0,0x00000010,,0.000125000,3860152575,
1529186296.082230000,118.190.155.212,192.168.43.127,8000,48550,84937,127,1228,0x00000010,1228,,1285451852,3860174679
1529186296.082280000,192.168.43.127,118.190.155.212,48550,8000,127,86165,0,0x00000010,,0.000050000,3860152575,
1529186296.090068000,118.190.155.212,192.168.43.127,8000,48550,86165,127,1228,0x00000010,1228,,1285451852,3860175907
1529186296.090090000,192.168.43.127,118.190.155.212,48550,8000,127,87393,0,0x00000010,,0.000022000,3860177135,
1529186296.090439000,118.190.155.212,192.168.43.127,8000,48550,87393,127,1228,0x00000010,1228,,1285451852,3860177135
1529186296.090453000,192.168.43.127,118.190.155.212,48550,8000,127,88621,0,0x00000010,,0.000014000,3860178363,
1529186296.090724000,118.190.155.212,192.168.43.127,8000,48550,88621,127,1228,0x00000010,1228,,1285451852,3860178363
1529186296.090740000,192.168.43.127,118.190.155.212,48550,8000,127,89849,0,0x00000010,,0.000016000,3860179591,
1529186296.090959000,118.190.155.212,192.168.43.127,8000,48550,89849,127,1228,0x00000010,1228,,1285451852,3860179591
1529186296.090990000,192.168.43.127,118.190.155.212,48550,8000,127,91077,0,0x00000010,,0.000031000,3860180819,
1529186296.091605000,118.190.155.212,192.168.43.127,8000,48550,91077,127,1228,0x00000010,1228,,1285451852,3860180819
1529186296.091618000,192.168.43.127,118.190.155.212,48550,8000,127,92305,0,0x00000010,,0.000013000,3860182047,
1529186296.091746000,118.190.155.212,192.168.43.127,8000,48550,92305,127,1228,0x00000010,1228,,1285451852,3860182047
1529186296.091758000,192.168.43.127,118.190.155.212,48550,8000,127,93533,0,0x00000010,,0.000012000,3860183275,
1529186296.091964000,118.190.155.212,192.168.43.127,8000,48550,93533,127,1228,0x00000010,1228,,1285451852,3860183275
1529186296.091997000,192.168.43.127,118.190.155.212,48550,8000,127,94761,0,0x00000010,,0.000033000,3860184503,
1529186296.092928000,118.190.155.212,192.168.43.127,8000,48550,94761,127,1228,0x00000010,1228,,1285451852,3860184503
1529186296.092961000,192.168.43.127,118.190.155.212,48550,8000,127,95989,0,0x00000010,,0.000033000,3860185731,
1529186296.093013000,118.190.155.212,192.168.43.127,8000,48550,95989,127,1228,0x00000010,1228,,1285451852,3860185731
1529186296.093044000,192.168.43.127,118.190.155.212,48550,8000,127,97217,0,0x00000010,,0.000031000,3860186959,
1529186296.093216000,118.190.155.212,192.168.43.127,8000,48550,97217,127,1228,0x00000010,1228,,1285451852,3860186959
1529186296.093249000,192.168.43.127,118.190.155.212,48550,8000,127,98445,0,0x00000010,,0.000033000,3860188187,
1529186296.093315000,118.190.155.212,192.168.43.127,8000,48550,98445,127,1228,0x00000010,1228,,1285451852,3860188187
1529186296.093343000,192.168.43.127,118.190.155.212,48550,8000,127,99673,0,0x00000010,,0.000028000,3860189415,
1529186296.093527000,118.190.155.212,192.168.43.127,8000,48550,99673,127,1228,0x00000010,1228,,1285451852,3860189415
1529186296.093567000,192.168.43.127,118.190.155.212,48550,8000,127,100901,0,0x00000010,,0.000040000,3860190643,
1529186296.096340000,118.190.155.212,192.168.43.127,8000,48550,100901,127,1228,0x00000010,1228,,1285451852,3860190643
1529186296.096392000,192.168.43.127,118.190.155.212,48550,8000,127,102129,0,0x00000010,,0.000052000,3860191871,
1529186296.096535000,118.190.155.212,192.168.43.127,8000,48550,102129,127,1228,0x00000010,1228,,1285451852,3860191871
1529186296.096569000,192.168.43.127,118.190.155.212,48550,8000,127,103357,0,0x00000010,,0.000034000,3860194327,
1529186296.111520000,118.190.155.212,192.168.43.127,8000,48550,103357,127,1228,0x00000010,1228,,1285451852,3860195555
1529186296.111571000,192.168.43.127,118.190.155.212,48550,8000,127,104585,0,0x00000010,,0.000051000,3860196783,
1529186296.114667000,118.190.155.212,192.168.43.127,8000,48550,104585,127,1228,0x00000010,1228,,1285451852,3860196783
1529186296.114719000,192.168.43.127,118.190.155.212,48550,8000,127,105813,0,0x00000010,,0.000052000,3860198011,
1529186296.122824000,118.190.155.212,192.168.43.127,8000,48550,105813,127,1228,0x00000010,1228,,1285451852,3860202923
1529186296.122868000,192.168.43.127,118.190.155.212,48550,8000,127,107041,0,0x00000010,,0.000044000,3860199239,
1529186296.145820000,118.190.155.212,192.168.43.127,8000,48550,107041,127,1228,0x00000010,1228,,1285451852,3860221343
1529186296.145872000,192.168.43.127,118.190.155.212,48550,8000,127,108269,0,0x00000010,,0.000052000,3860222571,
1529186296.157136000,118.190.155.212,192.168.43.127,8000,48550,108269,127,1228,0x00000010,1228,,1285451852,3860222571
1529186296.157194000,192.168.43.127,118.190.155.212,48550,8000,127,109497,0,0x00000010,,0.000058000,3860223799,
1529186296.157351000,118.190.155.212,192.168.43.127,8000,48550,109497,127,1228,0x00000010,1228,,1285451852,3860223799
1529186296.157385000,192.168.43.127,118.190.155.212,48550,8000,127,110725,0,0x00000010,,0.000034000,3860225027,
1529186296.157796000,118.190.155.212,192.168.43.127,8000,48550,110725,127,1228,0x00000010,1228,,1285451852,3860225027
1529186296.157856000,192.168.43.127,118.190.155.212,48550,8000,127,111953,0,0x00000010,,0.000060000,3860226255,
1529186296.157800000,118.190.155.212,192.168.43.127,8000,48550,111953,127,1228,0x00000010,1228,,1285451852,3860226255
1529186296.157888000,192.168.43.127,118.190.155.212,48550,8000,127,113181,0,0x00000010,,0.000088000,3860227483,
1529186296.162329000,118.190.155.212,192.168.43.127,8000,48550,113181,127,1228,0x00000010,1228,,1285451852,3860227483
1529186296.162372000,192.168.43.127,118.190.155.212,48550,8000,127,114409,0,0x00000010,,0.000043000,3860228711,
1529186296.166338000,118.190.155.212,192.168.43.127,8000,48550,114409,127,1228,0x00000010,1228,,1285451852,3860228711
1529186296.166392000,192.168.43.127,118.190.155.212,48550,8000,127,115637,0,0x00000010,,0.000054000,3860229939,
1529186296.166407000,118.190.155.212,192.168.43.127,8000,48550,115637,127,1228,0x00000010,1228,,1285451852,3860229939
1529186296.166441000,192.168.43.127,118.190.155.212,48550,8000,127,116865,0,0x00000010,,0.000034000,3860231167,
1529186296.169437000,118.190.155.212,192.168.43.127,8000,48550,116865,127,1228,0x00000010,1228,,1285451852,3860231167
1529186296.169496000,192.168.43.127,118.190.155.212,48550,8000,127,118093,0,0x00000010,,0.000059000,3860232395,
1529186296.169438000,118.190.155.212,192.168.43.127,8000,48550,118093,127,1228,0x00000010,1228,,1285451852,3860232395
1529186296.169524000,192.168.43.127,118.190.155.212,48550,8000,127,119321,0,0x00000010,,0.000086000,3860233623,
1529186296.169439000,118.190.155.212,192.168.43.127,8000,48550,119321,127,1228,0x00000010,1228,,1285451852,3860233623
1529186296.169442000,118.190.155.212,192.168.43.127,8000,48550,120549,127,1228,0x00000010,2456,,1285451852,3860234851
1529186296.169443000,118.190.155.212,192.168.43.127,8000,48550,121777,127,1228,0x00000010,3684,,1285451852,3860236079
1529186296.169443000,118.190.155.212,192.168.43.127,8000,48550,123005,127,1228,0x00000010,4912,,1285451852,3860237307
1529186296.169444000,118.190.155.212,192.168.43.127,8000,48550,124233,127,1228,0x00000010,6140,,1285451852,3860238535
1529186296.169445000,118.190.155.212,192.168.43.127,8000,48550,125461,127,1228,0x00000010,7368,,1285451852,3860239763
1529186296.169445000,118.190.155.212,192.168.43.127,8000,48550,126689,127,1228,0x00000010,8596,,1285451852,3860240991
1529186296.169445000,118.190.155.212,192.168.43.127,8000,48550,127917,127,1228,0x00000010,9824,,1285451852,3860243447
1529186296.169620000,192.168.43.127,118.190.155.212,48550,8000,127,129145,0,0x00000010,,0.000175000,3860244675,
1529186296.182788000,118.190.155.212,192.168.43.127,8000,48550,129145,127,1228,0x00000010,1228,,1285451852,3860265551
1529186296.194472000,118.190.155.212,192.168.43.127,8000,48550,130373,127,1228,0x00000010,2456,,1285451852,3860266779
1529186296.194512000,192.168.43.127,118.190.155.212,48550,8000,127,131601,0,0x00000010,,0.000040000,3860268007,
1529186296.194751000,118.190.155.212,192.168.43.127,8000,48550,131601,127,1228,0x00000010,1228,,1285451852,3860268007
1529186296.195000000,118.190.155.212,192.168.43.127,8000,48550,132829,127,1228,0x00000010,2456,,1285451852,3860269235
1529186296.195038000,192.168.43.127,118.190.155.212,48550,8000,127,134057,0,0x00000010,,0.000038000,3860270463,
1529186296.202713000,118.190.155.212,192.168.43.127,8000,48550,134057,127,1228,0x00000010,1228,,1285451852,3860270463
1529186296.202718000,118.190.155.212,192.168.43.127,8000,48550,135285,127,1228,0x00000010,2456,,1285451852,3860271691
1529186296.202777000,192.168.43.127,118.190.155.212,48550,8000,127,136513,0,0x00000010,,0.000059000,3860272919,
1529186296.217932000,118.190.155.212,192.168.43.127,8000,48550,136513,127,1228,0x00000010,1228,,1285451852,3860280287
1529186296.235649000,118.190.155.212,192.168.43.127,8000,48550,137741,127,1228,0x00000010,2456,,1285451852,3860296251
1529186296.235706000,192.168.43.127,118.190.155.212,48550,8000,127,138969,0,0x00000010,,0.000057000,3860297479,
1529186296.235752000,118.190.155.212,192.168.43.127,8000,48550,138969,127,1228,0x00000010,1228,,1285451852,3860297479
1529186296.236076000,118.190.155.212,192.168.43.127,8000,48550,140197,127,1228,0x00000010,2456,,1285451852,3860298707
1529186296.236134000,192.168.43.127,118.190.155.212,48550,8000,127,141425,0,0x00000010,,0.000058000,3860299935,
1529186296.236159000,118.190.155.212,192.168.43.127,8000,48550,141425,127,1228,0x00000010,1228,,1285451852,3860299935
1529186296.236382000,118.190.155.212,192.168.43.127,8000,48550,142653,127,1228,0x00000010,2456,,1285451852,3860301163
1529186296.236423000,192.168.43.127,118.190.155.212,48550,8000,127,143881,0,0x00000010,,0.000041000,3860302391,
1529186296.240541000,118.190.155.212,192.168.43.127,8000,48550,143881,127,1228,0x00000010,1228,,1285451852,3860302391
1529186296.240787000,118.190.155.212,192.168.43.127,8000,48550,145109,127,1228,0x00000010,2456,,1285451852,3860303619
1529186296.240829000,192.168.43.127,118.190.155.212,48550,8000,127,146337,0,0x00000010,,0.000042000,3860304847,
1529186296.241052000,118.190.155.212,192.168.43.127,8000,48550,146337,127,1228,0x00000010,1228,,1285451852,3860304847
1529186296.241504000,118.190.155.212,192.168.43.127,8000,48550,147565,127,1228,0x00000010,2456,,1285451852,3860306075
1529186296.241558000,192.168.43.127,118.190.155.212,48550,8000,127,148793,0,0x00000010,,0.000054000,3860307303,
1529186296.241727000,118.190.155.212,192.168.43.127,8000,48550,148793,127,1228,0x00000010,1228,,1285451852,3860307303
1529186296.242001000,118.190.155.212,192.168.43.127,8000,48550,150021,127,1228,0x00000010,2456,,1285451852,3860308531
