frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185891.340828000,118.190.155.212,192.168.43.127,8000,48280,13713,127,1228,0x00000018,1228,,1903179151,3460859458
1529185891.340905000,192.168.43.127,118.190.155.212,48280,8000,127,14941,0,0x00000010,,0.000077000,3460860686,
1529185891.341459000,118.190.155.212,192.168.43.127,8000,48280,14941,127,1228,0x00000010,1228,,1903179151,3460860686
1529185891.341538000,192.168.43.127,118.190.155.212,48280,8000,127,16169,0,0x00000010,,0.000079000,3460861914,
1529185891.341556000,118.190.155.212,192.168.43.127,8000,48280,16169,127,1228,0x00000010,1228,,1903179151,3460861914
1529185891.341608000,192.168.43.127,118.190.155.212,48280,8000,127,17397,0,0x00000010,,0.000052000,3460863142,
1529185891.341839000,118.190.155.212,192.168.43.127,8000,48280,17397,127,1228,0x00000010,1228,,1903179151,3460863142
1529185891.341871000,192.168.43.127,118.190.155.212,48280,8000,127,18625,0,0x00000010,,0.000032000,3460864370,
1529185891.342129000,118.190.155.212,192.168.43.127,8000,48280,18625,127,1228,0x00000010,1228,,1903179151,3460864370
1529185891.342189000,192.168.43.127,118.190.155.212,48280,8000,127,19853,0,0x00000010,,0.000060000,3460865598,
1529185891.342327000,118.190.155.212,192.168.43.127,8000,48280,19853,127,1228,0x00000010,1228,,1903179151,3460865598
1529185891.342380000,192.168.43.127,118.190.155.212,48280,8000,127,21081,0,0x00000010,,0.000053000,3460866826,
1529185891.342650000,118.190.155.212,192.168.43.127,8000,48280,21081,127,1228,0x00000010,1228,,1903179151,3460866826
1529185891.342729000,192.168.43.127,118.190.155.212,48280,8000,127,22309,0,0x00000010,,0.000079000,3460868054,
1529185891.342827000,118.190.155.212,192.168.43.127,8000,48280,22309,127,1228,0x00000018,1228,,1903179151,3460868054
1529185891.342871000,192.168.43.127,118.190.155.212,48280,8000,127,23537,0,0x00000010,,0.000044000,3460869282,
1529185891.343298000,118.190.155.212,192.168.43.127,8000,48280,23537,127,1228,0x00000010,1228,,1903179151,3460869282
1529185891.343363000,192.168.43.127,118.190.155.212,48280,8000,127,24765,0,0x00000010,,0.000065000,3460870510,
1529185891.344470000,118.190.155.212,192.168.43.127,8000,48280,24765,127,1228,0x00000010,1228,,1903179151,3460870510
1529185891.344551000,192.168.43.127,118.190.155.212,48280,8000,127,25993,0,0x00000010,,0.000081000,3460871738,
1529185891.344471000,118.190.155.212,192.168.43.127,8000,48280,25993,127,1228,0x00000010,1228,,1903179151,3460871738
1529185891.344598000,192.168.43.127,118.190.155.212,48280,8000,127,27221,0,0x00000010,,0.000127000,3460872966,
1529185891.345251000,118.190.155.212,192.168.43.127,8000,48280,27221,127,1228,0x00000010,1228,,1903179151,3460872966
1529185891.345333000,192.168.43.127,118.190.155.212,48280,8000,127,28449,0,0x00000010,,0.000082000,3460874194,
1529185891.345257000,118.190.155.212,192.168.43.127,8000,48280,28449,127,1228,0x00000010,1228,,1903179151,3460874194
1529185891.345377000,192.168.43.127,118.190.155.212,48280,8000,127,29677,0,0x00000010,,0.000120000,3460875422,
1529185891.415738000,118.190.155.212,192.168.43.127,8000,48280,29677,127,1228,0x00000010,1228,,1903179151,3460875422
1529185891.415815000,192.168.43.127,118.190.155.212,48280,8000,127,30905,0,0x00000010,,0.000077000,3460876650,
1529185891.415951000,118.190.155.212,192.168.43.127,8000,48280,30905,127,1228,0x00000010,1228,,1903179151,3460876650
1529185891.416016000,192.168.43.127,118.190.155.212,48280,8000,127,32133,0,0x00000010,,0.000065000,3460877878,
1529185891.416501000,118.190.155.212,192.168.43.127,8000,48280,32133,127,1228,0x00000010,1228,,1903179151,3460877878
1529185891.416579000,192.168.43.127,118.190.155.212,48280,8000,127,33361,0,0x00000010,,0.000078000,3460879106,
1529185891.418940000,118.190.155.212,192.168.43.127,8000,48280,33361,127,1228,0x00000010,1228,,1903179151,3460879106
1529185891.419016000,192.168.43.127,118.190.155.212,48280,8000,127,34589,0,0x00000010,,0.000076000,3460880334,
1529185891.419575000,118.190.155.212,192.168.43.127,8000,48280,34589,127,1228,0x00000010,1228,,1903179151,3460880334
1529185891.419651000,192.168.43.127,118.190.155.212,48280,8000,127,35817,0,0x00000010,,0.000076000,3460881562,
1529185891.420190000,118.190.155.212,192.168.43.127,8000,48280,35817,127,1228,0x00000010,1228,,1903179151,3460881562
1529185891.420267000,192.168.43.127,118.190.155.212,48280,8000,127,37045,0,0x00000010,,0.000077000,3460882790,
1529185891.421368000,118.190.155.212,192.168.43.127,8000,48280,37045,127,1228,0x00000010,1228,,1903179151,3460882790
1529185891.421445000,192.168.43.127,118.190.155.212,48280,8000,127,38273,0,0x00000010,,0.000077000,3460884018,
1529185891.421369000,118.190.155.212,192.168.43.127,8000,48280,38273,127,1228,0x00000010,1228,,1903179151,3460884018
1529185891.421491000,192.168.43.127,118.190.155.212,48280,8000,127,39501,0,0x00000010,,0.000122000,3460885246,
1529185891.422360000,118.190.155.212,192.168.43.127,8000,48280,39501,127,1228,0x00000010,1228,,1903179151,3460885246
1529185891.422450000,192.168.43.127,118.190.155.212,48280,8000,127,40729,0,0x00000010,,0.000090000,3460886474,
1529185891.422471000,118.190.155.212,192.168.43.127,8000,48280,41957,127,1228,0x00000018,,,1903179151,3460887702
1529185891.422370000,118.190.155.212,192.168.43.127,8000,48280,40729,127,1228,0x00000010,,,1903179151,3460886474
1529185891.422513000,192.168.43.127,118.190.155.212,48280,8000,127,40729,0,0x00000010,,,3460886474,
1529185891.422555000,192.168.43.127,118.190.155.212,48280,8000,127,43185,0,0x00000010,,0.000084000,3460888930,
1529185891.423113000,118.190.155.212,192.168.43.127,8000,48280,43185,127,1228,0x00000010,1228,,1903179151,3460888930
1529185891.423188000,192.168.43.127,118.190.155.212,48280,8000,127,44413,0,0x00000010,,0.000075000,3460890158,
1529185891.423950000,118.190.155.212,192.168.43.127,8000,48280,44413,127,1228,0x00000010,1228,,1903179151,3460890158
1529185891.424121000,192.168.43.127,118.190.155.212,48280,8000,127,45641,0,0x00000010,,0.000171000,3460891386,
1529185891.423952000,118.190.155.212,192.168.43.127,8000,48280,45641,127,1228,0x00000010,1228,,1903179151,3460891386
1529185891.424152000,192.168.43.127,118.190.155.212,48280,8000,127,46869,0,0x00000010,,0.000200000,3460892614,
1529185891.423953000,118.190.155.212,192.168.43.127,8000,48280,46869,127,1228,0x00000010,1228,,1903179151,3460892614
1529185891.424178000,192.168.43.127,118.190.155.212,48280,8000,127,48097,0,0x00000010,,0.000225000,3460893842,
1529185891.423959000,118.190.155.212,192.168.43.127,8000,48280,48097,127,1228,0x00000010,1228,,1903179151,3460893842
1529185891.424202000,192.168.43.127,118.190.155.212,48280,8000,127,49325,0,0x00000010,,0.000243000,3460897526,
1529185891.506576000,118.190.155.212,192.168.43.127,8000,48280,49325,127,1228,0x00000010,1228,,1903179151,3460925770
1529185891.506626000,192.168.43.127,118.190.155.212,48280,8000,127,50553,0,0x00000010,,0.000050000,3460926998,
1529185891.506580000,118.190.155.212,192.168.43.127,8000,48280,50553,127,1228,0x00000010,1228,,1903179151,3460926998
1529185891.506651000,192.168.43.127,118.190.155.212,48280,8000,127,51781,0,0x00000010,,0.000071000,3460928226,
1529185891.510363000,118.190.155.212,192.168.43.127,8000,48280,51781,127,1228,0x00000010,1228,,1903179151,3460928226
1529185891.510409000,192.168.43.127,118.190.155.212,48280,8000,127,53009,0,0x00000010,,0.000046000,3460929454,
1529185891.511443000,118.190.155.212,192.168.43.127,8000,48280,53009,127,1228,0x00000010,1228,,1903179151,3460929454
1529185891.511492000,192.168.43.127,118.190.155.212,48280,8000,127,54237,0,0x00000010,,0.000049000,3460930682,
1529185891.511447000,118.190.155.212,192.168.43.127,8000,48280,54237,127,1228,0x00000010,1228,,1903179151,3460930682
1529185891.511517000,192.168.43.127,118.190.155.212,48280,8000,127,55465,0,0x00000010,,0.000070000,3460931910,
1529185891.512009000,118.190.155.212,192.168.43.127,8000,48280,55465,127,1228,0x00000010,1228,,1903179151,3460931910
1529185891.512062000,192.168.43.127,118.190.155.212,48280,8000,127,56693,0,0x00000010,,0.000053000,3460933138,
1529185891.512013000,118.190.155.212,192.168.43.127,8000,48280,56693,127,1228,0x00000010,1228,,1903179151,3460933138
1529185891.512091000,192.168.43.127,118.190.155.212,48280,8000,127,57921,0,0x00000010,,0.000078000,3460934366,
1529185891.512149000,118.190.155.212,192.168.43.127,8000,48280,57921,127,1228,0x00000010,1228,,1903179151,3460934366
1529185891.512174000,192.168.43.127,118.190.155.212,48280,8000,127,59149,0,0x00000010,,0.000025000,3460935594,
1529185891.513074000,118.190.155.212,192.168.43.127,8000,48280,59149,127,1228,0x00000018,1228,,1903179151,3460935594
1529185891.513129000,192.168.43.127,118.190.155.212,48280,8000,127,60377,0,0x00000010,,0.000055000,3460936822,
1529185891.513079000,118.190.155.212,192.168.43.127,8000,48280,60377,127,1228,0x00000010,1228,,1903179151,3460936822
1529185891.513157000,192.168.43.127,118.190.155.212,48280,8000,127,61605,0,0x00000010,,0.000078000,3460938050,
1529185891.513217000,118.190.155.212,192.168.43.127,8000,48280,61605,127,1228,0x00000010,1228,,1903179151,3460938050
1529185891.513243000,192.168.43.127,118.190.155.212,48280,8000,127,62833,0,0x00000010,,0.000026000,3460939278,
1529185891.515355000,118.190.155.212,192.168.43.127,8000,48280,62833,127,1228,0x00000010,1228,,1903179151,3460939278
1529185891.515408000,192.168.43.127,118.190.155.212,48280,8000,127,64061,0,0x00000010,,0.000053000,3460940506,
1529185891.515356000,118.190.155.212,192.168.43.127,8000,48280,64061,127,1228,0x00000010,1228,,1903179151,3460940506
1529185891.515436000,192.168.43.127,118.190.155.212,48280,8000,127,65289,0,0x00000010,,0.000080000,3460941734,
1529185891.515356000,118.190.155.212,192.168.43.127,8000,48280,65289,127,1228,0x00000010,1228,,1903179151,3460941734
1529185891.515454000,192.168.43.127,118.190.155.212,48280,8000,127,66517,0,0x00000010,,0.000098000,3460942962,
1529185891.515357000,118.190.155.212,192.168.43.127,8000,48280,66517,127,1228,0x00000010,1228,,1903179151,3460942962
1529185891.515471000,192.168.43.127,118.190.155.212,48280,8000,127,67745,0,0x00000010,,0.000114000,3460944190,
1529185891.515952000,118.190.155.212,192.168.43.127,8000,48280,67745,127,1228,0x00000010,1228,,1903179151,3460944190
1529185891.516006000,192.168.43.127,118.190.155.212,48280,8000,127,68973,0,0x00000010,,0.000054000,3460947874,
1529185891.621253000,118.190.155.212,192.168.43.127,8000,48280,68973,127,1228,0x00000010,1228,,1903179151,3460988398
1529185891.621319000,192.168.43.127,118.190.155.212,48280,8000,127,70201,0,0x00000010,,0.000066000,3460989626,
1529185891.621851000,118.190.155.212,192.168.43.127,8000,48280,70201,127,1228,0x00000010,1228,,1903179151,3460989626
1529185891.621917000,192.168.43.127,118.190.155.212,48280,8000,127,71429,0,0x00000010,,0.000066000,3460990854,
1529185891.627452000,118.190.155.212,192.168.43.127,8000,48280,71429,127,1228,0x00000010,1228,,1903179151,3460990854
1529185891.627507000,118.190.155.212,192.168.43.127,8000,48280,72657,127,1228,0x00000010,2456,,1903179151,3460992082
1529185891.627526000,192.168.43.127,118.190.155.212,48280,8000,127,72657,0,0x00000010,,0.000074000,3460992082,
1529185891.627583000,192.168.43.127,118.190.155.212,48280,8000,127,73885,0,0x00000010,,0.000076000,3460993310,
1529185891.627831000,118.190.155.212,192.168.43.127,8000,48280,73885,127,1228,0x00000010,1228,,1903179151,3460993310
1529185891.627878000,192.168.43.127,118.190.155.212,48280,8000,127,75113,0,0x00000010,,0.000047000,3460994538,
1529185891.628685000,118.190.155.212,192.168.43.127,8000,48280,75113,127,1228,0x00000010,1228,,1903179151,3460994538
1529185891.628754000,192.168.43.127,118.190.155.212,48280,8000,127,76341,0,0x00000010,,0.000069000,3460995766,
1529185891.628691000,118.190.155.212,192.168.43.127,8000,48280,76341,127,1228,0x00000010,1228,,1903179151,3460995766
1529185891.628791000,192.168.43.127,118.190.155.212,48280,8000,127,77569,0,0x00000010,,0.000100000,3460996994,
1529185891.629298000,118.190.155.212,192.168.43.127,8000,48280,77569,127,1228,0x00000010,1228,,1903179151,3460996994
1529185891.629379000,118.190.155.212,192.168.43.127,8000,48280,80025,127,1228,0x00000010,,,1903179151,3460999450
1529185891.629382000,192.168.43.127,118.190.155.212,48280,8000,127,78797,0,0x00000010,,0.000084000,3460998222,
1529185891.629312000,118.190.155.212,192.168.43.127,8000,48280,78797,127,1228,0x00000010,2456,,1903179151,3460998222
1529185891.629433000,192.168.43.127,118.190.155.212,48280,8000,127,78797,0,0x00000010,,,3460998222,
1529185891.629466000,192.168.43.127,118.190.155.212,48280,8000,127,81253,0,0x00000010,,0.000087000,3461000678,
1529185891.630904000,118.190.155.212,192.168.43.127,8000,48280,81253,127,1228,0x00000010,1228,,1903179151,3461000678
1529185891.630981000,118.190.155.212,192.168.43.127,8000,48280,82481,127,1228,0x00000010,2456,,1903179151,3461001906
1529185891.630995000,192.168.43.127,118.190.155.212,48280,8000,127,82481,0,0x00000010,,0.000091000,3461001906,
1529185891.631052000,192.168.43.127,118.190.155.212,48280,8000,127,83709,0,0x00000010,,0.000071000,3461003134,
1529185891.630982000,118.190.155.212,192.168.43.127,8000,48280,83709,127,1228,0x00000010,1228,,1903179151,3461003134
1529185891.631091000,192.168.43.127,118.190.155.212,48280,8000,127,84937,0,0x00000010,,0.000109000,3461004362,
1529185891.630983000,118.190.155.212,192.168.43.127,8000,48280,84937,127,1228,0x00000010,1228,,1903179151,3461004362
1529185891.631126000,192.168.43.127,118.190.155.212,48280,8000,127,86165,0,0x00000010,,0.000143000,3461005590,
1529185891.631660000,118.190.155.212,192.168.43.127,8000,48280,86165,127,1228,0x00000010,1228,,1903179151,3461005590
1529185891.631708000,192.168.43.127,118.190.155.212,48280,8000,127,87393,0,0x00000010,,0.000048000,3461006818,
1529185891.631733000,118.190.155.212,192.168.43.127,8000,48280,87393,127,1228,0x00000010,1228,,1903179151,3461006818
1529185891.631774000,192.168.43.127,118.190.155.212,48280,8000,127,88621,0,0x00000010,,0.000041000,3461008046,
1529185891.687653000,118.190.155.212,192.168.43.127,8000,48280,88621,127,1228,0x00000010,1228,,1903179151,3461031378
1529185891.687706000,192.168.43.127,118.190.155.212,48280,8000,127,89849,0,0x00000010,,0.000053000,3461032606,
1529185891.690228000,118.190.155.212,192.168.43.127,8000,48280,89849,127,1228,0x00000010,1228,,1903179151,3461032606
1529185891.690278000,192.168.43.127,118.190.155.212,48280,8000,127,91077,0,0x00000010,,0.000050000,3461033834,
1529185891.690552000,118.190.155.212,192.168.43.127,8000,48280,91077,127,1228,0x00000010,1228,,1903179151,3461033834
1529185891.690610000,192.168.43.127,118.190.155.212,48280,8000,127,92305,0,0x00000010,,0.000058000,3461042430,
1529185891.698120000,118.190.155.212,192.168.43.127,8000,48280,92305,127,1228,0x00000010,1228,,1903179151,3461047342
1529185891.698187000,192.168.43.127,118.190.155.212,48280,8000,127,93533,0,0x00000010,,0.000067000,3461048570,
1529185891.698214000,118.190.155.212,192.168.43.127,8000,48280,93533,127,1228,0x00000010,1228,,1903179151,3461048570
1529185891.698278000,192.168.43.127,118.190.155.212,48280,8000,127,94761,0,0x00000010,,0.000064000,3461049798,
1529185891.698824000,118.190.155.212,192.168.43.127,8000,48280,94761,127,1228,0x00000010,1228,,1903179151,3461049798
1529185891.698872000,192.168.43.127,118.190.155.212,48280,8000,127,95989,0,0x00000010,,0.000048000,3461051026,
1529185891.703743000,118.190.155.212,192.168.43.127,8000,48280,95989,127,1228,0x00000010,1228,,1903179151,3461051026
1529185891.703823000,192.168.43.127,118.190.155.212,48280,8000,127,97217,0,0x00000010,,0.000080000,3461052254,
1529185891.704175000,118.190.155.212,192.168.43.127,8000,48280,97217,127,1228,0x00000010,1228,,1903179151,3461052254
1529185891.704219000,192.168.43.127,118.190.155.212,48280,8000,127,98445,0,0x00000010,,0.000044000,3461053482,
1529185891.704443000,118.190.155.212,192.168.43.127,8000,48280,98445,127,1228,0x00000010,1228,,1903179151,3461053482
1529185891.704650000,118.190.155.212,192.168.43.127,8000,48280,99673,127,1228,0x00000010,2456,,1903179151,3461054710
1529185891.704672000,192.168.43.127,118.190.155.212,48280,8000,127,100901,0,0x00000010,,0.000022000,3461055938,
1529185891.704897000,118.190.155.212,192.168.43.127,8000,48280,100901,127,1228,0x00000010,1228,,1903179151,3461055938
1529185891.705551000,118.190.155.212,192.168.43.127,8000,48280,102129,127,1228,0x00000010,2456,,1903179151,3461057166
1529185891.705597000,192.168.43.127,118.190.155.212,48280,8000,127,103357,0,0x00000010,,0.000046000,3461058394,
1529185891.705767000,118.190.155.212,192.168.43.127,8000,48280,103357,127,1228,0x00000010,1228,,1903179151,3461058394
1529185891.705989000,118.190.155.212,192.168.43.127,8000,48280,104585,127,1228,0x00000018,2456,,1903179151,3461059622
1529185891.706048000,192.168.43.127,118.190.155.212,48280,8000,127,105813,0,0x00000010,,0.000059000,3461060850,
1529185891.706144000,118.190.155.212,192.168.43.127,8000,48280,105813,127,1228,0x00000010,1228,,1903179151,3461060850
1529185891.706873000,118.190.155.212,192.168.43.127,8000,48280,107041,127,1228,0x00000010,2456,,1903179151,3461062078
1529185891.706911000,192.168.43.127,118.190.155.212,48280,8000,127,108269,0,0x00000010,,0.000038000,3461068218,
1529185891.735617000,118.190.155.212,192.168.43.127,8000,48280,108269,127,1228,0x00000010,1228,,1903179151,3461086638
1529185891.735866000,118.190.155.212,192.168.43.127,8000,48280,109497,127,1228,0x00000010,2456,,1903179151,3461087866
1529185891.735891000,192.168.43.127,118.190.155.212,48280,8000,127,110725,0,0x00000010,,0.000025000,3461085410,
1529185891.763536000,118.190.155.212,192.168.43.127,8000,48280,110725,127,1228,0x00000010,1228,,1903179151,3461096462
1529185891.769766000,118.190.155.212,192.168.43.127,8000,48280,111953,127,1228,0x00000010,2456,,1903179151,3461097690
1529185891.769819000,192.168.43.127,118.190.155.212,48280,8000,127,113181,0,0x00000010,,0.000053000,3461098918,
1529185891.769810000,118.190.155.212,192.168.43.127,8000,48280,113181,127,1228,0x00000010,1228,,1903179151,3461098918
1529185891.770151000,118.190.155.212,192.168.43.127,8000,48280,114409,127,1228,0x00000010,2456,,1903179151,3461100146
1529185891.770198000,192.168.43.127,118.190.155.212,48280,8000,127,115637,0,0x00000010,,0.000047000,3461101374,
1529185891.770221000,118.190.155.212,192.168.43.127,8000,48280,115637,127,1228,0x00000010,1228,,1903179151,3461101374
1529185891.770429000,118.190.155.212,192.168.43.127,8000,48280,116865,127,1228,0x00000010,2456,,1903179151,3461102602
1529185891.770464000,192.168.43.127,118.190.155.212,48280,8000,127,118093,0,0x00000010,,0.000035000,3461103830,
1529185891.770526000,118.190.155.212,192.168.43.127,8000,48280,118093,127,1228,0x00000010,1228,,1903179151,3461103830
1529185891.771645000,118.190.155.212,192.168.43.127,8000,48280,119321,127,1228,0x00000010,2456,,1903179151,3461105058
1529185891.771694000,192.168.43.127,118.190.155.212,48280,8000,127,120549,0,0x00000010,,0.000049000,3461106286,
1529185891.772241000,118.190.155.212,192.168.43.127,8000,48280,120549,127,1228,0x00000010,1228,,1903179151,3461106286
1529185891.772242000,118.190.155.212,192.168.43.127,8000,48280,121777,127,1228,0x00000010,2456,,1903179151,3461107514
1529185891.772242000,118.190.155.212,192.168.43.127,8000,48280,123005,127,1228,0x00000010,3684,,1903179151,3461108742
1529185891.772305000,192.168.43.127,118.190.155.212,48280,8000,127,124233,0,0x00000010,,0.000063000,3461109970,
1529185891.775852000,118.190.155.212,192.168.43.127,8000,48280,124233,127,1228,0x00000010,1228,,1903179151,3461109970
1529185891.776118000,118.190.155.212,192.168.43.127,8000,48280,125461,127,1228,0x00000010,2456,,1903179151,3461111198
1529185891.776176000,192.168.43.127,118.190.155.212,48280,8000,127,126689,0,0x00000010,,0.000058000,3461112426,
1529185891.776365000,118.190.155.212,192.168.43.127,8000,48280,126689,127,1228,0x00000018,1228,,1903179151,3461112426
1529185891.776640000,118.190.155.212,192.168.43.127,8000,48280,127917,127,1228,0x00000010,2456,,1903179151,3461118566
1529185891.776675000,192.168.43.127,118.190.155.212,48280,8000,127,129145,0,0x00000010,,0.000035000,3461119794,
1529185891.776722000,118.190.155.212,192.168.43.127,8000,48280,129145,127,1228,0x00000010,1228,,1903179151,3461119794
1529185891.818535000,192.168.43.127,118.190.155.212,48280,8000,127,130373,0,0x00000010,,0.041813000,3461140670,
1529185891.818553000,118.190.155.212,192.168.43.127,8000,48280,130373,127,1228,0x00000010,1228,,1903179151,3461140670
1529185891.818710000,118.190.155.212,192.168.43.127,8000,48280,131601,127,1228,0x00000010,2456,,1903179151,3461141898
1529185891.818744000,192.168.43.127,118.190.155.212,48280,8000,127,132829,0,0x00000010,,0.000034000,3461143126,
1529185891.821393000,118.190.155.212,192.168.43.127,8000,48280,132829,127,1228,0x00000010,1228,,1903179151,3461143126
1529185891.821676000,118.190.155.212,192.168.43.127,8000,48280,134057,127,1228,0x00000010,2456,,1903179151,3461144354
1529185891.821784000,192.168.43.127,118.190.155.212,48280,8000,127,135285,0,0x00000010,,0.000108000,3461145582,
1529185891.821869000,118.190.155.212,192.168.43.127,8000,48280,135285,127,1228,0x00000010,1228,,1903179151,3461145582
1529185891.822095000,118.190.155.212,192.168.43.127,8000,48280,136513,127,1228,0x00000010,2456,,1903179151,3461146810
1529185891.822165000,118.190.155.212,192.168.43.127,8000,48280,137741,127,1228,0x00000010,3684,,1903179151,3461148038
1529185891.822208000,192.168.43.127,118.190.155.212,48280,8000,127,138969,0,0x00000010,,0.000043000,3461149266,
1529185891.822498000,118.190.155.212,192.168.43.127,8000,48280,138969,127,1228,0x00000010,1228,,1903179151,3461149266
1529185891.840398000,118.190.155.212,192.168.43.127,8000,48280,140197,127,1228,0x00000010,2456,,1903179151,3461165230
1529185891.840437000,192.168.43.127,118.190.155.212,48280,8000,127,141425,0,0x00000010,,0.000039000,3461166458,
1529185891.840887000,118.190.155.212,192.168.43.127,8000,48280,141425,127,1228,0x00000010,1228,,1903179151,3461166458
1529185891.844332000,118.190.155.212,192.168.43.127,8000,48280,142653,127,1228,0x00000010,2456,,1903179151,3461167686
1529185891.844388000,192.168.43.127,118.190.155.212,48280,8000,127,143881,0,0x00000010,,0.000056000,3461171370,
1529185891.847486000,118.190.155.212,192.168.43.127,8000,48280,143881,127,1228,0x00000010,1228,,1903179151,3461171370
1529185891.847624000,118.190.155.212,192.168.43.127,8000,48280,145109,127,1228,0x00000010,2456,,1903179151,3461172598
1529185891.847669000,192.168.43.127,118.190.155.212,48280,8000,127,146337,0,0x00000010,,0.000045000,3461173826,
1529185891.848651000,118.190.155.212,192.168.43.127,8000,48280,146337,127,1228,0x00000010,1228,,1903179151,3461173826
1529185891.858449000,118.190.155.212,192.168.43.127,8000,48280,147565,127,1228,0x00000010,2456,,1903179151,3461175054
1529185891.858587000,192.168.43.127,118.190.155.212,48280,8000,127,148793,0,0x00000010,,0.000138000,3461183650,
1529185891.867613000,118.190.155.212,192.168.43.127,8000,48280,148793,127,1228,0x00000010,1228,,1903179151,3461183650
1529185891.867831000,118.190.155.212,192.168.43.127,8000,48280,150021,127,1228,0x00000010,2456,,1903179151,3461184878
1529185891.867872000,192.168.43.127,118.190.155.212,48280,8000,127,151249,0,0x00000010,,0.000041000,3461186106,
1529185891.868301000,118.190.155.212,192.168.43.127,8000,48280,151249,127,1228,0x00000010,1228,,1903179151,3461186106
1529185891.882637000,118.190.155.212,192.168.43.127,8000,48280,152477,127,1228,0x00000010,2456,,1903179151,3461197158
1529185891.882705000,192.168.43.127,118.190.155.212,48280,8000,127,153705,0,0x00000010,,0.000068000,3461198386,
1529185891.882926000,118.190.155.212,192.168.43.127,8000,48280,153705,127,1228,0x00000010,1228,,1903179151,3461198386
1529185891.896847000,118.190.155.212,192.168.43.127,8000,48280,154933,127,1228,0x00000010,2456,,1903179151,3461204526
