frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185231.353037000,192.168.43.127,118.190.155.212,47952,8000,127,11257,0,0x00000010,,0.000047000,1459064843,
1529185231.418137000,118.190.155.212,192.168.43.127,8000,47952,11257,127,1228,0x00000010,1228,,1280447599,1459064843
1529185231.418194000,192.168.43.127,118.190.155.212,47952,8000,127,12485,0,0x00000010,,0.000057000,1459066071,
1529185231.428059000,118.190.155.212,192.168.43.127,8000,47952,12485,127,1228,0x00000010,1228,,1280447599,1459066071
1529185231.428124000,192.168.43.127,118.190.155.212,47952,8000,127,13713,0,0x00000010,,0.000065000,1459067299,
1529185231.428157000,118.190.155.212,192.168.43.127,8000,47952,13713,127,1228,0x00000018,1228,,1280447599,1459067299
1529185231.428199000,192.168.43.127,118.190.155.212,47952,8000,127,14941,0,0x00000010,,0.000042000,1459068527,
1529185231.428802000,118.190.155.212,192.168.43.127,8000,47952,14941,127,1228,0x00000010,1228,,1280447599,1459068527
1529185231.428866000,192.168.43.127,118.190.155.212,47952,8000,127,16169,0,0x00000010,,0.000064000,1459069755,
1529185231.428937000,118.190.155.212,192.168.43.127,8000,47952,16169,127,1228,0x00000010,1228,,1280447599,1459069755
1529185231.428969000,192.168.43.127,118.190.155.212,47952,8000,127,17397,0,0x00000010,,0.000032000,1459070983,
1529185231.429912000,118.190.155.212,192.168.43.127,8000,47952,17397,127,1228,0x00000010,1228,,1280447599,1459070983
1529185231.429976000,192.168.43.127,118.190.155.212,47952,8000,127,18625,0,0x00000010,,0.000064000,1459072211,
1529185231.430578000,118.190.155.212,192.168.43.127,8000,47952,18625,127,1228,0x00000010,1228,,1280447599,1459072211
1529185231.430610000,118.190.155.212,192.168.43.127,8000,47952,19853,127,1228,0x00000010,2456,,1280447599,1459073439
1529185231.430651000,192.168.43.127,118.190.155.212,47952,8000,127,19853,0,0x00000010,,0.000073000,1459073439,
1529185231.430710000,192.168.43.127,118.190.155.212,47952,8000,127,21081,0,0x00000010,,0.000100000,1459074667,
1529185231.430801000,118.190.155.212,192.168.43.127,8000,47952,21081,127,1228,0x00000010,1228,,1280447599,1459074667
1529185231.430829000,192.168.43.127,118.190.155.212,47952,8000,127,22309,0,0x00000010,,0.000028000,1459075895,
1529185231.432113000,118.190.155.212,192.168.43.127,8000,47952,22309,127,1228,0x00000018,1228,,1280447599,1459075895
1529185231.432178000,192.168.43.127,118.190.155.212,47952,8000,127,23537,0,0x00000010,,0.000065000,1459077123,
1529185231.467348000,118.190.155.212,192.168.43.127,8000,47952,23537,127,1228,0x00000010,1228,,1280447599,1459089403
1529185231.467416000,192.168.43.127,118.190.155.212,47952,8000,127,24765,0,0x00000010,,0.000068000,1459090631,
1529185231.497421000,118.190.155.212,192.168.43.127,8000,47952,24765,127,1228,0x00000010,1228,,1280447599,1459090631
1529185231.497487000,192.168.43.127,118.190.155.212,47952,8000,127,25993,0,0x00000010,,0.000066000,1459091859,
1529185231.508950000,118.190.155.212,192.168.43.127,8000,47952,25993,127,1228,0x00000010,1228,,1280447599,1459091859
1529185231.509016000,192.168.43.127,118.190.155.212,47952,8000,127,27221,0,0x00000010,,0.000066000,1459093087,
1529185231.509054000,118.190.155.212,192.168.43.127,8000,47952,27221,127,1228,0x00000010,1228,,1280447599,1459093087
1529185231.509096000,192.168.43.127,118.190.155.212,47952,8000,127,28449,0,0x00000010,,0.000042000,1459094315,
1529185231.509672000,118.190.155.212,192.168.43.127,8000,47952,28449,127,1228,0x00000010,1228,,1280447599,1459094315
1529185231.509737000,192.168.43.127,118.190.155.212,47952,8000,127,29677,0,0x00000010,,0.000065000,1459095543,
1529185231.510381000,118.190.155.212,192.168.43.127,8000,47952,29677,127,1228,0x00000010,1228,,1280447599,1459095543
1529185231.510422000,118.190.155.212,192.168.43.127,8000,47952,30905,127,1228,0x00000010,2456,,1280447599,1459096771
1529185231.510473000,192.168.43.127,118.190.155.212,47952,8000,127,30905,0,0x00000010,,0.000092000,1459096771,
1529185231.510529000,192.168.43.127,118.190.155.212,47952,8000,127,32133,0,0x00000010,,0.000107000,1459097999,
1529185231.511388000,118.190.155.212,192.168.43.127,8000,47952,32133,127,1228,0x00000010,1228,,1280447599,1459097999
1529185231.511422000,118.190.155.212,192.168.43.127,8000,47952,33361,127,1228,0x00000010,2456,,1280447599,1459099227
1529185231.511462000,192.168.43.127,118.190.155.212,47952,8000,127,33361,0,0x00000010,,0.000074000,1459099227,
1529185231.511516000,192.168.43.127,118.190.155.212,47952,8000,127,34589,0,0x00000010,,0.000094000,1459100455,
1529185231.511637000,118.190.155.212,192.168.43.127,8000,47952,34589,127,1228,0x00000010,1228,,1280447599,1459100455
1529185231.511666000,192.168.43.127,118.190.155.212,47952,8000,127,35817,0,0x00000010,,0.000029000,1459101683,
1529185231.517606000,118.190.155.212,192.168.43.127,8000,47952,35817,127,1228,0x00000010,1228,,1280447599,1459120103
1529185231.517662000,192.168.43.127,118.190.155.212,47952,8000,127,37045,0,0x00000010,,0.000056000,1459104139,
1529185231.537421000,118.190.155.212,192.168.43.127,8000,47952,37045,127,1228,0x00000010,1228,,1280447599,1459121331
1529185231.537486000,192.168.43.127,118.190.155.212,47952,8000,127,38273,0,0x00000010,,0.000065000,1459122559,
1529185231.557452000,118.190.155.212,192.168.43.127,8000,47952,38273,127,1228,0x00000010,1228,,1280447599,1459122559
1529185231.557518000,192.168.43.127,118.190.155.212,47952,8000,127,39501,0,0x00000010,,0.000066000,1459123787,
1529185231.557592000,118.190.155.212,192.168.43.127,8000,47952,39501,127,1228,0x00000010,1228,,1280447599,1459123787
1529185231.557626000,192.168.43.127,118.190.155.212,47952,8000,127,40729,0,0x00000010,,0.000034000,1459125015,
1529185231.558599000,118.190.155.212,192.168.43.127,8000,47952,40729,127,1228,0x00000010,1228,,1280447599,1459125015
1529185231.558665000,192.168.43.127,118.190.155.212,47952,8000,127,41957,0,0x00000010,,0.000066000,1459126243,
1529185231.568292000,118.190.155.212,192.168.43.127,8000,47952,41957,127,1228,0x00000010,1228,,1280447599,1459127471
1529185231.568348000,192.168.43.127,118.190.155.212,47952,8000,127,43185,0,0x00000010,,0.000056000,1459126243,
1529185231.568568000,118.190.155.212,192.168.43.127,8000,47952,43185,127,1228,0x00000010,1228,,1280447599,1459140979
1529185231.568620000,192.168.43.127,118.190.155.212,47952,8000,127,44413,0,0x00000010,,0.000052000,1459126243,
1529185231.568902000,118.190.155.212,192.168.43.127,8000,47952,44413,127,1228,0x00000010,1228,,1280447599,1459142207
1529185231.568947000,192.168.43.127,118.190.155.212,47952,8000,127,45641,0,0x00000010,,0.000045000,1459126243,
1529185231.569145000,118.190.155.212,192.168.43.127,8000,47952,45641,127,1228,0x00000010,1228,,1280447599,1459143435
1529185231.569186000,192.168.43.127,118.190.155.212,47952,8000,127,46869,0,0x00000010,,0.000041000,1459126243,
1529185231.569895000,118.190.155.212,192.168.43.127,8000,47952,46869,127,1228,0x00000010,1228,,1280447599,1459144663
1529185231.569935000,192.168.43.127,118.190.155.212,47952,8000,127,48097,0,0x00000010,,0.000040000,1459126243,
1529185231.570063000,118.190.155.212,192.168.43.127,8000,47952,48097,127,1228,0x00000010,1228,,1280447599,1459145891
1529185231.570078000,192.168.43.127,118.190.155.212,47952,8000,127,49325,0,0x00000010,,0.000015000,1459126243,
1529185231.577859000,118.190.155.212,192.168.43.127,8000,47952,49325,127,1228,0x00000010,1228,,1280447599,1459148347
1529185231.577907000,192.168.43.127,118.190.155.212,47952,8000,127,50553,0,0x00000010,,0.000048000,1459126243,
1529185231.598141000,118.190.155.212,192.168.43.127,8000,47952,50553,127,1228,0x00000010,1228,,1280447599,1459153259
1529185231.598182000,192.168.43.127,118.190.155.212,47952,8000,127,51781,0,0x00000010,,0.000041000,1459154487,
1529185231.608461000,118.190.155.212,192.168.43.127,8000,47952,51781,127,1228,0x00000010,1228,,1280447599,1459154487
1529185231.608513000,192.168.43.127,118.190.155.212,47952,8000,127,53009,0,0x00000010,,0.000052000,1459155715,
1529185231.608598000,118.190.155.212,192.168.43.127,8000,47952,53009,127,1228,0x00000010,1228,,1280447599,1459155715
1529185231.608625000,192.168.43.127,118.190.155.212,47952,8000,127,54237,0,0x00000010,,0.000027000,1459156943,
1529185231.619358000,118.190.155.212,192.168.43.127,8000,47952,54237,127,1228,0x00000010,1228,,1280447599,1459156943
1529185231.619415000,192.168.43.127,118.190.155.212,47952,8000,127,55465,0,0x00000010,,0.000057000,1459158171,
1529185231.619472000,118.190.155.212,192.168.43.127,8000,47952,55465,127,1228,0x00000010,1228,,1280447599,1459158171
1529185231.619498000,192.168.43.127,118.190.155.212,47952,8000,127,56693,0,0x00000010,,0.000026000,1459159399,
1529185231.627948000,118.190.155.212,192.168.43.127,8000,47952,56693,127,1228,0x00000010,1228,,1280447599,1459159399
1529185231.627995000,192.168.43.127,118.190.155.212,47952,8000,127,57921,0,0x00000010,,0.000047000,1459160627,
1529185231.629074000,118.190.155.212,192.168.43.127,8000,47952,57921,127,1228,0x00000010,1228,,1280447599,1459160627
1529185231.629099000,192.168.43.127,118.190.155.212,47952,8000,127,59149,0,0x00000010,,0.000025000,1459161855,
1529185231.629491000,118.190.155.212,192.168.43.127,8000,47952,59149,127,1228,0x00000010,1228,,1280447599,1459161855
1529185231.629506000,192.168.43.127,118.190.155.212,47952,8000,127,60377,0,0x00000010,,0.000015000,1459163083,
1529185231.629953000,118.190.155.212,192.168.43.127,8000,47952,60377,127,1228,0x00000010,1228,,1280447599,1459163083
1529185231.629973000,192.168.43.127,118.190.155.212,47952,8000,127,61605,0,0x00000010,,0.000020000,1459164311,
1529185231.630742000,118.190.155.212,192.168.43.127,8000,47952,61605,127,1228,0x00000010,1228,,1280447599,1459164311
1529185231.630761000,192.168.43.127,118.190.155.212,47952,8000,127,62833,0,0x00000010,,0.000019000,1459169223,
1529185231.648746000,118.190.155.212,192.168.43.127,8000,47952,62833,127,1228,0x00000010,1228,,1280447599,1459183959
1529185231.648792000,192.168.43.127,118.190.155.212,47952,8000,127,64061,0,0x00000010,,0.000046000,1459185187,
1529185231.658332000,118.190.155.212,192.168.43.127,8000,47952,64061,127,1228,0x00000010,1228,,1280447599,1459185187
1529185231.658383000,192.168.43.127,118.190.155.212,47952,8000,127,65289,0,0x00000010,,0.000051000,1459186415,
1529185231.658456000,118.190.155.212,192.168.43.127,8000,47952,65289,127,1228,0x00000010,1228,,1280447599,1459186415
1529185231.658483000,192.168.43.127,118.190.155.212,47952,8000,127,66517,0,0x00000010,,0.000027000,1459187643,
1529185231.668376000,118.190.155.212,192.168.43.127,8000,47952,66517,127,1228,0x00000010,1228,,1280447599,1459187643
1529185231.668433000,192.168.43.127,118.190.155.212,47952,8000,127,67745,0,0x00000010,,0.000057000,1459188871,
1529185231.668496000,118.190.155.212,192.168.43.127,8000,47952,67745,127,1228,0x00000010,1228,,1280447599,1459188871
1529185231.668527000,192.168.43.127,118.190.155.212,47952,8000,127,68973,0,0x00000010,,0.000031000,1459193783,
1529185231.689949000,118.190.155.212,192.168.43.127,8000,47952,68973,127,1228,0x00000010,1228,,1280447599,1459201151
1529185231.690006000,118.190.155.212,192.168.43.127,8000,47952,70201,127,1228,0x00000010,2456,,1280447599,1459202379
1529185231.690021000,192.168.43.127,118.190.155.212,47952,8000,127,70201,0,0x00000010,,0.000072000,1459202379,
1529185231.690079000,192.168.43.127,118.190.155.212,47952,8000,127,71429,0,0x00000010,,0.000073000,1459203607,
1529185231.690895000,118.190.155.212,192.168.43.127,8000,47952,71429,127,1228,0x00000010,1228,,1280447599,1459203607
1529185231.690928000,192.168.43.127,118.190.155.212,47952,8000,127,72657,0,0x00000010,,0.000033000,1459204835,
1529185231.698447000,118.190.155.212,192.168.43.127,8000,47952,72657,127,1228,0x00000010,1228,,1280447599,1459212203
1529185231.698513000,192.168.43.127,118.190.155.212,47952,8000,127,73885,0,0x00000010,,0.000066000,1459213431,
1529185231.699928000,118.190.155.212,192.168.43.127,8000,47952,73885,127,1228,0x00000010,1228,,1280447599,1459213431
1529185231.699995000,192.168.43.127,118.190.155.212,47952,8000,127,75113,0,0x00000010,,0.000067000,1459214659,
1529185231.699930000,118.190.155.212,192.168.43.127,8000,47952,75113,127,1228,0x00000010,1228,,1280447599,1459214659
1529185231.700034000,192.168.43.127,118.190.155.212,47952,8000,127,76341,0,0x00000010,,0.000104000,1459215887,
1529185231.708133000,118.190.155.212,192.168.43.127,8000,47952,76341,127,1228,0x00000010,1228,,1280447599,1459215887
1529185231.708215000,192.168.43.127,118.190.155.212,47952,8000,127,77569,0,0x00000010,,0.000082000,1459217115,
1529185231.708137000,118.190.155.212,192.168.43.127,8000,47952,77569,127,1228,0x00000010,1228,,1280447599,1459217115
1529185231.708249000,192.168.43.127,118.190.155.212,47952,8000,127,78797,0,0x00000010,,0.000112000,1459218343,
1529185231.727673000,118.190.155.212,192.168.43.127,8000,47952,78797,127,1228,0x00000010,1228,,1280447599,1459222027
1529185231.727739000,192.168.43.127,118.190.155.212,47952,8000,127,80025,0,0x00000010,,0.000066000,1459223255,
1529185231.727813000,118.190.155.212,192.168.43.127,8000,47952,80025,127,1228,0x00000010,1228,,1280447599,1459223255
1529185231.727847000,192.168.43.127,118.190.155.212,47952,8000,127,81253,0,0x00000010,,0.000034000,1459224483,
1529185231.737866000,118.190.155.212,192.168.43.127,8000,47952,81253,127,1228,0x00000010,1228,,1280447599,1459231851
1529185231.737925000,192.168.43.127,118.190.155.212,47952,8000,127,82481,0,0x00000010,,0.000059000,1459228167,
1529185231.737872000,118.190.155.212,192.168.43.127,8000,47952,82481,127,1228,0x00000010,1228,,1280447599,1459233079
1529185231.737961000,192.168.43.127,118.190.155.212,47952,8000,127,83709,0,0x00000010,,0.000089000,1459228167,
1529185231.748483000,118.190.155.212,192.168.43.127,8000,47952,83709,127,1228,0x00000010,1228,,1280447599,1459235535
1529185231.748552000,192.168.43.127,118.190.155.212,47952,8000,127,84937,0,0x00000010,,0.000069000,1459236763,
1529185231.748488000,118.190.155.212,192.168.43.127,8000,47952,84937,127,1228,0x00000010,1228,,1280447599,1459236763
1529185231.748590000,192.168.43.127,118.190.155.212,47952,8000,127,86165,0,0x00000010,,0.000102000,1459237991,
1529185231.758504000,118.190.155.212,192.168.43.127,8000,47952,86165,127,1228,0x00000010,1228,,1280447599,1459244131
1529185231.768163000,118.190.155.212,192.168.43.127,8000,47952,87393,127,1228,0x00000010,2456,,1280447599,1459249043
1529185231.768206000,192.168.43.127,118.190.155.212,47952,8000,127,88621,0,0x00000010,,0.000043000,1459250271,
1529185231.768528000,118.190.155.212,192.168.43.127,8000,47952,88621,127,1228,0x00000010,1228,,1280447599,1459250271
1529185231.768923000,118.190.155.212,192.168.43.127,8000,47952,89849,127,1228,0x00000010,2456,,1280447599,1459251499
1529185231.768965000,192.168.43.127,118.190.155.212,47952,8000,127,91077,0,0x00000010,,0.000042000,1459252727,
1529185231.769239000,118.190.155.212,192.168.43.127,8000,47952,91077,127,1228,0x00000010,1228,,1280447599,1459252727
1529185231.778418000,118.190.155.212,192.168.43.127,8000,47952,92305,127,1228,0x00000010,2456,,1280447599,1459253955
1529185231.778475000,192.168.43.127,118.190.155.212,47952,8000,127,93533,0,0x00000010,,0.000057000,1459255183,
1529185231.788326000,118.190.155.212,192.168.43.127,8000,47952,93533,127,1228,0x00000010,1228,,1280447599,1459255183
1529185231.788705000,118.190.155.212,192.168.43.127,8000,47952,94761,127,1228,0x00000018,2456,,1280447599,1459256411
1529185231.788751000,192.168.43.127,118.190.155.212,47952,8000,127,95989,0,0x00000010,,0.000046000,1459258867,
1529185231.797604000,118.190.155.212,192.168.43.127,8000,47952,95989,127,1228,0x00000010,1228,,1280447599,1459271147
1529185231.797818000,118.190.155.212,192.168.43.127,8000,47952,97217,127,1228,0x00000010,2456,,1280447599,1459272375
1529185231.797862000,192.168.43.127,118.190.155.212,47952,8000,127,98445,0,0x00000010,,0.000044000,1459273603,
1529185231.807215000,118.190.155.212,192.168.43.127,8000,47952,98445,127,1228,0x00000010,1228,,1280447599,1459273603
1529185231.807613000,118.190.155.212,192.168.43.127,8000,47952,99673,127,1228,0x00000010,2456,,1280447599,1459274831
1529185231.807655000,192.168.43.127,118.190.155.212,47952,8000,127,100901,0,0x00000010,,0.000042000,1459278515,
1529185231.818656000,118.190.155.212,192.168.43.127,8000,47952,100901,127,1228,0x00000010,1228,,1280447599,1459280971
1529185231.818824000,118.190.155.212,192.168.43.127,8000,47952,102129,127,1228,0x00000010,2456,,1280447599,1459282199
1529185231.818865000,192.168.43.127,118.190.155.212,47952,8000,127,103357,0,0x00000010,,0.000041000,1459283427,
1529185231.828248000,118.190.155.212,192.168.43.127,8000,47952,103357,127,1228,0x00000018,1228,,1280447599,1459283427
1529185231.828682000,118.190.155.212,192.168.43.127,8000,47952,104585,127,1228,0x00000010,2456,,1280447599,1459284655
1529185231.828714000,192.168.43.127,118.190.155.212,47952,8000,127,105813,0,0x00000010,,0.000032000,1459285883,
1529185231.837455000,118.190.155.212,192.168.43.127,8000,47952,105813,127,1228,0x00000010,1228,,1280447599,1459285883
1529185231.837852000,118.190.155.212,192.168.43.127,8000,47952,107041,127,1228,0x00000010,2456,,1280447599,1459287111
1529185231.837881000,192.168.43.127,118.190.155.212,47952,8000,127,108269,0,0x00000010,,0.000029000,1459288339,
1529185231.847556000,118.190.155.212,192.168.43.127,8000,47952,108269,127,1228,0x00000010,1228,,1280447599,1459288339
1529185231.847848000,118.190.155.212,192.168.43.127,8000,47952,109497,127,1228,0x00000010,2456,,1280447599,1459289567
1529185231.847981000,192.168.43.127,118.190.155.212,47952,8000,127,110725,0,0x00000010,,0.000133000,1459295707,
1529185231.857342000,118.190.155.212,192.168.43.127,8000,47952,110725,127,1228,0x00000010,1228,,1280447599,1459307987
1529185231.857578000,118.190.155.212,192.168.43.127,8000,47952,111953,127,1228,0x00000010,2456,,1280447599,1459309215
1529185231.857606000,192.168.43.127,118.190.155.212,47952,8000,127,113181,0,0x00000010,,0.000028000,1459295707,
1529185231.866957000,118.190.155.212,192.168.43.127,8000,47952,113181,127,1228,0x00000018,1228,,1280447599,1459310443
1529185231.867348000,118.190.155.212,192.168.43.127,8000,47952,114409,127,1228,0x00000010,2456,,1280447599,1459311671
1529185231.867377000,192.168.43.127,118.190.155.212,47952,8000,127,115637,0,0x00000010,,0.000029000,1459312899,
1529185231.877168000,118.190.155.212,192.168.43.127,8000,47952,115637,127,1228,0x00000010,1228,,1280447599,1459312899
1529185231.877560000,118.190.155.212,192.168.43.127,8000,47952,116865,127,1228,0x00000010,2456,,1280447599,1459314127
1529185231.877594000,192.168.43.127,118.190.155.212,47952,8000,127,118093,0,0x00000010,,0.000034000,1459315355,
1529185231.888577000,118.190.155.212,192.168.43.127,8000,47952,118093,127,1228,0x00000010,1228,,1280447599,1459315355
1529185231.889137000,118.190.155.212,192.168.43.127,8000,47952,119321,127,1228,0x00000010,2456,,1280447599,1459316583
1529185231.889189000,192.168.43.127,118.190.155.212,47952,8000,127,120549,0,0x00000010,,0.000052000,1459322723,
1529185231.897214000,118.190.155.212,192.168.43.127,8000,47952,120549,127,1228,0x00000010,1228,,1280447599,1459322723
1529185231.897598000,118.190.155.212,192.168.43.127,8000,47952,121777,127,1228,0x00000010,2456,,1280447599,1459323951
1529185231.897619000,192.168.43.127,118.190.155.212,47952,8000,127,123005,0,0x00000010,,0.000021000,1459325179,
1529185231.907043000,118.190.155.212,192.168.43.127,8000,47952,123005,127,1228,0x00000010,1228,,1280447599,1459325179
1529185231.907325000,118.190.155.212,192.168.43.127,8000,47952,124233,127,1228,0x00000010,2456,,1280447599,1459326407
1529185231.907357000,192.168.43.127,118.190.155.212,47952,8000,127,125461,0,0x00000010,,0.000032000,1459330091,
1529185231.918418000,118.190.155.212,192.168.43.127,8000,47952,125461,127,1228,0x00000010,1228,,1280447599,1459339915
1529185231.918568000,118.190.155.212,192.168.43.127,8000,47952,126689,127,1228,0x00000010,2456,,1280447599,1459341143
1529185231.918586000,192.168.43.127,118.190.155.212,47952,8000,127,127917,0,0x00000010,,0.000018000,1459332547,
1529185231.928134000,118.190.155.212,192.168.43.127,8000,47952,127917,127,1228,0x00000010,1228,,1280447599,1459342371
1529185231.928328000,118.190.155.212,192.168.43.127,8000,47952,129145,127,1228,0x00000010,2456,,1280447599,1459343599
1529185231.929176000,192.168.43.127,118.190.155.212,47952,8000,127,130373,0,0x00000010,,0.000848000,1459337459,
1529185231.938227000,118.190.155.212,192.168.43.127,8000,47952,130373,127,1228,0x00000010,1228,,1280447599,1459349739
1529185231.938395000,118.190.155.212,192.168.43.127,8000,47952,131601,127,1228,0x00000010,2456,,1280447599,1459350967
1529185231.938435000,192.168.43.127,118.190.155.212,47952,8000,127,132829,0,0x00000010,,0.000040000,1459352195,
1529185231.947260000,118.190.155.212,192.168.43.127,8000,47952,132829,127,1228,0x00000010,1228,,1280447599,1459352195
1529185231.948564000,118.190.155.212,192.168.43.127,8000,47952,134057,127,1228,0x00000010,2456,,1280447599,1459353423
1529185231.948610000,192.168.43.127,118.190.155.212,47952,8000,127,135285,0,0x00000010,,0.000046000,1459354651,
1529185231.967101000,118.190.155.212,192.168.43.127,8000,47952,135285,127,1228,0x00000010,1228,,1280447599,1459359563
1529185231.967205000,118.190.155.212,192.168.43.127,8000,47952,136513,127,1228,0x00000010,2456,,1280447599,1459360791
1529185231.967280000,192.168.43.127,118.190.155.212,47952,8000,127,137741,0,0x00000010,,0.000075000,1459362019,
1529185231.972406000,118.190.155.212,192.168.43.127,8000,47952,137741,127,1228,0x00000010,1228,,1280447599,1459362019
1529185231.972626000,118.190.155.212,192.168.43.127,8000,47952,138969,127,1228,0x00000010,2456,,1280447599,1459363247
1529185231.972681000,192.168.43.127,118.190.155.212,47952,8000,127,140197,0,0x00000010,,0.000055000,1459369387,
1529185231.991907000,118.190.155.212,192.168.43.127,8000,47952,140197,127,1228,0x00000010,1228,,1280447599,1459376755
1529185231.992157000,118.190.155.212,192.168.43.127,8000,47952,141425,127,1228,0x00000010,2456,,1280447599,1459377983
1529185231.992214000,192.168.43.127,118.190.155.212,47952,8000,127,142653,0,0x00000010,,0.000057000,1459379211,
1529185231.993135000,118.190.155.212,192.168.43.127,8000,47952,142653,127,1228,0x00000010,1228,,1280447599,1459379211
1529185231.993233000,118.190.155.212,192.168.43.127,8000,47952,143881,127,1228,0x00000010,2456,,1280447599,1459380439
1529185231.993302000,192.168.43.127,118.190.155.212,47952,8000,127,145109,0,0x00000010,,0.000069000,1459386579,
1529185231.997589000,118.190.155.212,192.168.43.127,8000,47952,145109,127,1228,0x00000010,1228,,1280447599,1459386579
1529185231.997965000,118.190.155.212,192.168.43.127,8000,47952,146337,127,1228,0x00000010,2456,,1280447599,1459387807
1529185231.998058000,192.168.43.127,118.190.155.212,47952,8000,127,147565,0,0x00000010,,0.000093000,1459389035,
1529185232.007791000,118.190.155.212,192.168.43.127,8000,47952,147565,127,1228,0x00000010,1228,,1280447599,1459389035
1529185232.007986000,118.190.155.212,192.168.43.127,8000,47952,148793,127,1228,0x00000010,2456,,1280447599,1459390263
1529185232.008053000,192.168.43.127,118.190.155.212,47952,8000,127,150021,0,0x00000010,,0.000067000,1459396403,
1529185232.017663000,118.190.155.212,192.168.43.127,8000,47952,150021,127,1228,0x00000010,1228,,1280447599,1459401315
1529185232.018069000,118.190.155.212,192.168.43.127,8000,47952,151249,127,1228,0x00000010,2456,,1280447599,1459402543
1529185232.018119000,192.168.43.127,118.190.155.212,47952,8000,127,152477,0,0x00000010,,0.000050000,1459398859,
1529185232.048276000,118.190.155.212,192.168.43.127,8000,47952,152477,127,1228,0x00000010,1228,,1280447599,1459411139
1529185232.048529000,118.190.155.212,192.168.43.127,8000,47952,153705,127,1228,0x00000010,2456,,1280447599,1459412367
1529185232.048568000,192.168.43.127,118.190.155.212,47952,8000,127,154933,0,0x00000010,,0.000039000,1459413595,
1529185232.049010000,118.190.155.212,192.168.43.127,8000,47952,154933,127,1228,0x00000010,1228,,1280447599,1459413595
1529185232.049131000,118.190.155.212,192.168.43.127,8000,47952,156161,127,1228,0x00000010,2456,,1280447599,1459414823
1529185232.049177000,192.168.43.127,118.190.155.212,47952,8000,127,157389,0,0x00000010,,0.000046000,1459416051,
1529185232.049600000,118.190.155.212,192.168.43.127,8000,47952,157389,127,1228,0x00000010,1228,,1280447599,1459416051
