frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185336.625369000,118.190.155.212,192.168.43.236,8000,46003,13993,1,1228,0x00000010,1228,,125188125,3338216619
1529185336.625407000,192.168.43.236,118.190.155.212,46003,8000,1,15221,0,0x00000010,,0.000038000,3338217847,
1529185336.625674000,118.190.155.212,192.168.43.236,8000,46003,15221,1,1228,0x00000010,1228,,125188125,3338217847
1529185336.625716000,192.168.43.236,118.190.155.212,46003,8000,1,16449,0,0x00000010,,0.000042000,3338219075,
1529185336.632757000,118.190.155.212,192.168.43.236,8000,46003,16449,1,1228,0x00000010,1228,,125188125,3338219075
1529185336.632808000,192.168.43.236,118.190.155.212,46003,8000,1,17677,0,0x00000010,,0.000051000,3338220303,
1529185336.632870000,118.190.155.212,192.168.43.236,8000,46003,17677,1,1228,0x00000010,1228,,125188125,3338220303
1529185336.632900000,192.168.43.236,118.190.155.212,46003,8000,1,18905,0,0x00000010,,0.000030000,3338221531,
1529185336.642185000,118.190.155.212,192.168.43.236,8000,46003,18905,1,1228,0x00000010,1228,,125188125,3338221531
1529185336.642237000,192.168.43.236,118.190.155.212,46003,8000,1,20133,0,0x00000010,,0.000052000,3338222759,
1529185336.642304000,118.190.155.212,192.168.43.236,8000,46003,20133,1,1228,0x00000010,1228,,125188125,3338222759
1529185336.642331000,192.168.43.236,118.190.155.212,46003,8000,1,21361,0,0x00000010,,0.000027000,3338223987,
1529185336.642751000,118.190.155.212,192.168.43.236,8000,46003,21361,1,1228,0x00000010,1228,,125188125,3338223987
1529185336.642802000,192.168.43.236,118.190.155.212,46003,8000,1,22589,0,0x00000010,,0.000051000,3338225215,
1529185336.643329000,118.190.155.212,192.168.43.236,8000,46003,22589,1,1228,0x00000010,1228,,125188125,3338225215
1529185336.643381000,192.168.43.236,118.190.155.212,46003,8000,1,23817,0,0x00000010,,0.000052000,3338226443,
1529185336.643998000,118.190.155.212,192.168.43.236,8000,46003,23817,1,1228,0x00000010,1228,,125188125,3338226443
1529185336.644051000,192.168.43.236,118.190.155.212,46003,8000,1,25045,0,0x00000010,,0.000053000,3338227671,
1529185336.647824000,118.190.155.212,192.168.43.236,8000,46003,25045,1,1228,0x00000010,1228,,125188125,3338227671
1529185336.647876000,192.168.43.236,118.190.155.212,46003,8000,1,26273,0,0x00000010,,0.000052000,3338228899,
1529185336.653864000,118.190.155.212,192.168.43.236,8000,46003,26273,1,1228,0x00000010,1228,,125188125,3338228899
1529185336.653922000,192.168.43.236,118.190.155.212,46003,8000,1,27501,0,0x00000010,,0.000058000,3338230127,
1529185336.665860000,118.190.155.212,192.168.43.236,8000,46003,27501,1,1228,0x00000010,1228,,125188125,3338230127
1529185336.665942000,192.168.43.236,118.190.155.212,46003,8000,1,28729,0,0x00000010,,0.000082000,3338231355,
1529185336.666598000,118.190.155.212,192.168.43.236,8000,46003,28729,1,1228,0x00000010,1228,,125188125,3338231355
1529185336.666663000,192.168.43.236,118.190.155.212,46003,8000,1,29957,0,0x00000010,,0.000065000,3338232583,
1529185336.668306000,118.190.155.212,192.168.43.236,8000,46003,29957,1,1228,0x00000010,1228,,125188125,3338232583
1529185336.668372000,192.168.43.236,118.190.155.212,46003,8000,1,31185,0,0x00000010,,0.000066000,3338233811,
1529185336.668307000,118.190.155.212,192.168.43.236,8000,46003,31185,1,1228,0x00000010,1228,,125188125,3338233811
1529185336.668410000,192.168.43.236,118.190.155.212,46003,8000,1,32413,0,0x00000010,,0.000103000,3338235039,
1529185336.686055000,118.190.155.212,192.168.43.236,8000,46003,32413,1,1228,0x00000010,1228,,125188125,3338235039
1529185336.686121000,192.168.43.236,118.190.155.212,46003,8000,1,33641,0,0x00000010,,0.000066000,3338236267,
1529185336.686286000,118.190.155.212,192.168.43.236,8000,46003,33641,1,1228,0x00000010,1228,,125188125,3338236267
1529185336.686328000,192.168.43.236,118.190.155.212,46003,8000,1,34869,0,0x00000010,,0.000042000,3338237495,
1529185336.689783000,118.190.155.212,192.168.43.236,8000,46003,34869,1,1228,0x00000010,1228,,125188125,3338237495
1529185336.689842000,118.190.155.212,192.168.43.236,8000,46003,36097,1,1228,0x00000010,2456,,125188125,3338238723
1529185336.689857000,192.168.43.236,118.190.155.212,46003,8000,1,36097,0,0x00000010,,0.000074000,3338238723,
1529185336.689915000,192.168.43.236,118.190.155.212,46003,8000,1,37325,0,0x00000010,,0.000073000,3338239951,
1529185336.694830000,118.190.155.212,192.168.43.236,8000,46003,37325,1,1228,0x00000010,1228,,125188125,3338241179
1529185336.694901000,192.168.43.236,118.190.155.212,46003,8000,1,38553,0,0x00000010,,0.000071000,3338239951,
1529185336.694831000,118.190.155.212,192.168.43.236,8000,46003,38553,1,1228,0x00000010,1228,,125188125,3338242407
1529185336.694938000,192.168.43.236,118.190.155.212,46003,8000,1,39781,0,0x00000010,,0.000107000,3338239951,
1529185336.696073000,118.190.155.212,192.168.43.236,8000,46003,39781,1,1228,0x00000010,1228,,125188125,3338243635
1529185336.696130000,192.168.43.236,118.190.155.212,46003,8000,1,41009,0,0x00000010,,0.000057000,3338239951,
1529185336.702036000,118.190.155.212,192.168.43.236,8000,46003,41009,1,1228,0x00000010,1228,,125188125,3338264511
1529185336.702092000,192.168.43.236,118.190.155.212,46003,8000,1,42237,0,0x00000010,,0.000056000,3338244863,
1529185336.717367000,118.190.155.212,192.168.43.236,8000,46003,42237,1,1228,0x00000010,1228,,125188125,3338265739
1529185336.717434000,192.168.43.236,118.190.155.212,46003,8000,1,43465,0,0x00000010,,0.000067000,3338244863,
1529185336.717477000,118.190.155.212,192.168.43.236,8000,46003,43465,1,1228,0x00000010,1228,,125188125,3338266967
1529185336.717523000,192.168.43.236,118.190.155.212,46003,8000,1,44693,0,0x00000010,,0.000046000,3338244863,
1529185336.718096000,118.190.155.212,192.168.43.236,8000,46003,44693,1,1228,0x00000010,1228,,125188125,3338268195
1529185336.718141000,118.190.155.212,192.168.43.236,8000,46003,45921,1,1228,0x00000010,2456,,125188125,3338269423
1529185336.718160000,192.168.43.236,118.190.155.212,46003,8000,1,45921,0,0x00000010,,0.000064000,3338244863,
1529185336.718210000,192.168.43.236,118.190.155.212,46003,8000,1,47149,0,0x00000010,,0.000069000,3338244863,
1529185336.746208000,118.190.155.212,192.168.43.236,8000,46003,47149,1,1228,0x00000010,1228,,125188125,3338271879
1529185336.746279000,192.168.43.236,118.190.155.212,46003,8000,1,48377,0,0x00000010,,0.000071000,3338273107,
1529185336.746213000,118.190.155.212,192.168.43.236,8000,46003,48377,1,1228,0x00000010,1228,,125188125,3338273107
1529185336.746314000,192.168.43.236,118.190.155.212,46003,8000,1,49605,0,0x00000010,,0.000101000,3338274335,
1529185336.747422000,118.190.155.212,192.168.43.236,8000,46003,49605,1,1228,0x00000010,1228,,125188125,3338274335
1529185336.747445000,118.190.155.212,192.168.43.236,8000,46003,50833,1,1228,0x00000010,2456,,125188125,3338275563
1529185336.747498000,192.168.43.236,118.190.155.212,46003,8000,1,50833,0,0x00000010,,0.000076000,3338275563,
1529185336.747557000,192.168.43.236,118.190.155.212,46003,8000,1,52061,0,0x00000010,,0.000112000,3338276791,
1529185336.747656000,118.190.155.212,192.168.43.236,8000,46003,52061,1,1228,0x00000010,1228,,125188125,3338276791
1529185336.747696000,192.168.43.236,118.190.155.212,46003,8000,1,53289,0,0x00000010,,0.000040000,3338278019,
1529185336.747907000,118.190.155.212,192.168.43.236,8000,46003,53289,1,1228,0x00000010,1228,,125188125,3338278019
1529185336.747956000,192.168.43.236,118.190.155.212,46003,8000,1,54517,0,0x00000010,,0.000049000,3338279247,
1529185336.751631000,118.190.155.212,192.168.43.236,8000,46003,54517,1,1228,0x00000010,1228,,125188125,3338279247
1529185336.751696000,192.168.43.236,118.190.155.212,46003,8000,1,55745,0,0x00000010,,0.000065000,3338280475,
1529185336.758608000,118.190.155.212,192.168.43.236,8000,46003,55745,1,1228,0x00000010,1228,,125188125,3338280475
1529185336.758701000,192.168.43.236,118.190.155.212,46003,8000,1,56973,0,0x00000010,,0.000093000,3338281703,
1529185336.758703000,118.190.155.212,192.168.43.236,8000,46003,56973,1,1228,0x00000010,1228,,125188125,3338281703
1529185336.758759000,192.168.43.236,118.190.155.212,46003,8000,1,58201,0,0x00000010,,0.000056000,3338282931,
1529185336.763854000,118.190.155.212,192.168.43.236,8000,46003,58201,1,1228,0x00000010,1228,,125188125,3338282931
1529185336.763920000,192.168.43.236,118.190.155.212,46003,8000,1,59429,0,0x00000010,,0.000066000,3338284159,
1529185336.769886000,118.190.155.212,192.168.43.236,8000,46003,59429,1,1228,0x00000010,1228,,125188125,3338284159
1529185336.769954000,118.190.155.212,192.168.43.236,8000,46003,60657,1,1228,0x00000010,2456,,125188125,3338285387
1529185336.769970000,192.168.43.236,118.190.155.212,46003,8000,1,60657,0,0x00000010,,0.000084000,3338285387,
1529185336.770035000,192.168.43.236,118.190.155.212,46003,8000,1,61885,0,0x00000010,,0.000081000,3338286615,
1529185336.770633000,118.190.155.212,192.168.43.236,8000,46003,61885,1,1228,0x00000010,1228,,125188125,3338286615
1529185336.770709000,192.168.43.236,118.190.155.212,46003,8000,1,63113,0,0x00000010,,0.000076000,3338287843,
1529185336.785607000,118.190.155.212,192.168.43.236,8000,46003,63113,1,1228,0x00000010,1228,,125188125,3338307491
1529185336.785612000,118.190.155.212,192.168.43.236,8000,46003,64341,1,1228,0x00000010,2456,,125188125,3338308719
1529185336.785680000,192.168.43.236,118.190.155.212,46003,8000,1,65569,0,0x00000010,,0.000068000,3338290299,
1529185336.786828000,118.190.155.212,192.168.43.236,8000,46003,65569,1,1228,0x00000010,1228,,125188125,3338309947
1529185336.794476000,118.190.155.212,192.168.43.236,8000,46003,66797,1,1228,0x00000010,2456,,125188125,3338311175
1529185336.794526000,192.168.43.236,118.190.155.212,46003,8000,1,68025,0,0x00000010,,0.000050000,3338312403,
1529185336.794805000,118.190.155.212,192.168.43.236,8000,46003,68025,1,1228,0x00000010,1228,,125188125,3338312403
1529185336.795603000,118.190.155.212,192.168.43.236,8000,46003,69253,1,1228,0x00000010,2456,,125188125,3338313631
1529185336.795653000,192.168.43.236,118.190.155.212,46003,8000,1,70481,0,0x00000010,,0.000050000,3338314859,
1529185336.795749000,118.190.155.212,192.168.43.236,8000,46003,70481,1,1228,0x00000010,1228,,125188125,3338314859
1529185336.795992000,118.190.155.212,192.168.43.236,8000,46003,71709,1,1228,0x00000010,2456,,125188125,3338316087
1529185336.796040000,192.168.43.236,118.190.155.212,46003,8000,1,72937,0,0x00000010,,0.000048000,3338317315,
1529185336.804259000,118.190.155.212,192.168.43.236,8000,46003,72937,1,1228,0x00000010,1228,,125188125,3338319771
1529185336.804670000,118.190.155.212,192.168.43.236,8000,46003,74165,1,1228,0x00000010,2456,,125188125,3338320999
1529185336.804720000,192.168.43.236,118.190.155.212,46003,8000,1,75393,0,0x00000010,,0.000050000,3338317315,
1529185336.810680000,118.190.155.212,192.168.43.236,8000,46003,75393,1,1228,0x00000010,1228,,125188125,3338322227
1529185336.810833000,118.190.155.212,192.168.43.236,8000,46003,76621,1,1228,0x00000010,2456,,125188125,3338323455
1529185336.810877000,192.168.43.236,118.190.155.212,46003,8000,1,77849,0,0x00000010,,0.000044000,3338324683,
1529185336.811292000,118.190.155.212,192.168.43.236,8000,46003,77849,1,1228,0x00000010,1228,,125188125,3338324683
1529185336.811497000,118.190.155.212,192.168.43.236,8000,46003,79077,1,1228,0x00000010,2456,,125188125,3338325911
1529185336.811517000,192.168.43.236,118.190.155.212,46003,8000,1,80305,0,0x00000010,,0.000020000,3338327139,
1529185336.825123000,118.190.155.212,192.168.43.236,8000,46003,80305,1,1228,0x00000010,1228,,125188125,3338329595
1529185336.825407000,118.190.155.212,192.168.43.236,8000,46003,81533,1,1228,0x00000010,2456,,125188125,3338330823
1529185336.825420000,192.168.43.236,118.190.155.212,46003,8000,1,82761,0,0x00000010,,0.000013000,3338332051,
1529185336.846289000,118.190.155.212,192.168.43.236,8000,46003,82761,1,1228,0x00000010,1228,,125188125,3338350471
1529185336.846701000,118.190.155.212,192.168.43.236,8000,46003,83989,1,1228,0x00000010,2456,,125188125,3338351699
1529185336.846742000,192.168.43.236,118.190.155.212,46003,8000,1,85217,0,0x00000010,,0.000041000,3338340647,
1529185336.848381000,118.190.155.212,192.168.43.236,8000,46003,85217,1,1228,0x00000010,1228,,125188125,3338352927
1529185336.849272000,118.190.155.212,192.168.43.236,8000,46003,86445,1,1228,0x00000010,2456,,125188125,3338354155
1529185336.849330000,192.168.43.236,118.190.155.212,46003,8000,1,87673,0,0x00000010,,0.000058000,3338348015,
1529185336.855739000,118.190.155.212,192.168.43.236,8000,46003,87673,1,1228,0x00000010,1228,,125188125,3338355383
1529185336.857208000,118.190.155.212,192.168.43.236,8000,46003,88901,1,1228,0x00000010,2456,,125188125,3338356611
1529185336.857260000,192.168.43.236,118.190.155.212,46003,8000,1,90129,0,0x00000010,,0.000052000,3338357839,
1529185336.857208000,118.190.155.212,192.168.43.236,8000,46003,90129,1,1228,0x00000010,1228,,125188125,3338357839
1529185336.857748000,118.190.155.212,192.168.43.236,8000,46003,91357,1,1228,0x00000010,2456,,125188125,3338359067
1529185336.857795000,118.190.155.212,192.168.43.236,8000,46003,92585,1,1228,0x00000010,3684,,125188125,3338360295
1529185336.857804000,192.168.43.236,118.190.155.212,46003,8000,1,92585,0,0x00000010,,0.000056000,3338360295,
1529185336.858076000,118.190.155.212,192.168.43.236,8000,46003,93813,1,1228,0x00000010,2456,,125188125,3338361523
1529185336.858119000,192.168.43.236,118.190.155.212,46003,8000,1,95041,0,0x00000010,,0.000043000,3338362751,
1529185336.858985000,118.190.155.212,192.168.43.236,8000,46003,95041,1,1228,0x00000010,1228,,125188125,3338362751
1529185336.859043000,118.190.155.212,192.168.43.236,8000,46003,96269,1,1228,0x00000010,2456,,125188125,3338363979
1529185336.859081000,192.168.43.236,118.190.155.212,46003,8000,1,97497,0,0x00000010,,0.000038000,3338365207,
1529185336.859292000,118.190.155.212,192.168.43.236,8000,46003,97497,1,1228,0x00000010,1228,,125188125,3338365207
1529185336.865244000,118.190.155.212,192.168.43.236,8000,46003,98725,1,1228,0x00000010,2456,,125188125,3338368891
1529185336.865296000,192.168.43.236,118.190.155.212,46003,8000,1,99953,0,0x00000010,,0.000052000,3338370119,
1529185336.865383000,118.190.155.212,192.168.43.236,8000,46003,99953,1,1228,0x00000010,1228,,125188125,3338370119
1529185336.906704000,192.168.43.236,118.190.155.212,46003,8000,1,101181,0,0x00000010,,0.041321000,3338387311,
1529185336.907879000,118.190.155.212,192.168.43.236,8000,46003,101181,1,1228,0x00000010,1228,,125188125,3338394679
1529185336.907879000,118.190.155.212,192.168.43.236,8000,46003,102409,1,1228,0x00000010,2456,,125188125,3338395907
1529185336.908007000,192.168.43.236,118.190.155.212,46003,8000,1,103637,0,0x00000010,,0.000128000,3338389767,
1529185336.908731000,118.190.155.212,192.168.43.236,8000,46003,103637,1,1228,0x00000010,1228,,125188125,3338397135
1529185336.909300000,118.190.155.212,192.168.43.236,8000,46003,104865,1,1228,0x00000010,2456,,125188125,3338398363
1529185336.909301000,118.190.155.212,192.168.43.236,8000,46003,106093,1,1228,0x00000010,3684,,125188125,3338399591
1529185336.912541000,192.168.43.236,118.190.155.212,46003,8000,1,107321,0,0x00000010,,0.003240000,3338392223,
1529185336.913642000,118.190.155.212,192.168.43.236,8000,46003,107321,1,1228,0x00000010,1228,,125188125,3338400819
1529185336.913885000,118.190.155.212,192.168.43.236,8000,46003,108549,1,1228,0x00000010,2456,,125188125,3338402047
1529185336.913924000,192.168.43.236,118.190.155.212,46003,8000,1,109777,0,0x00000010,,0.000039000,3338403275,
1529185336.914199000,118.190.155.212,192.168.43.236,8000,46003,109777,1,1228,0x00000010,1228,,125188125,3338403275
1529185336.914403000,118.190.155.212,192.168.43.236,8000,46003,111005,1,1228,0x00000010,2456,,125188125,3338404503
1529185336.914441000,192.168.43.236,118.190.155.212,46003,8000,1,112233,0,0x00000010,,0.000038000,3338405731,
1529185336.915217000,118.190.155.212,192.168.43.236,8000,46003,112233,1,1228,0x00000010,1228,,125188125,3338405731
1529185336.915421000,118.190.155.212,192.168.43.236,8000,46003,113461,1,1228,0x00000010,2456,,125188125,3338406959
1529185336.915457000,192.168.43.236,118.190.155.212,46003,8000,1,114689,0,0x00000010,,0.000036000,3338408187,
1529185336.916083000,118.190.155.212,192.168.43.236,8000,46003,114689,1,1228,0x00000010,1228,,125188125,3338408187
1529185336.916294000,118.190.155.212,192.168.43.236,8000,46003,115917,1,1228,0x00000010,2456,,125188125,3338409415
1529185336.916331000,192.168.43.236,118.190.155.212,46003,8000,1,117145,0,0x00000010,,0.000037000,3338410643,
1529185336.917916000,118.190.155.212,192.168.43.236,8000,46003,117145,1,1228,0x00000010,1228,,125188125,3338413099
1529185336.918231000,118.190.155.212,192.168.43.236,8000,46003,118373,1,1228,0x00000010,2456,,125188125,3338414327
1529185336.918262000,192.168.43.236,118.190.155.212,46003,8000,1,119601,0,0x00000010,,0.000031000,3338410643,
1529185336.974262000,118.190.155.212,192.168.43.236,8000,46003,119601,1,1228,0x00000010,1228,,125188125,3338436431
1529185336.974518000,118.190.155.212,192.168.43.236,8000,46003,120829,1,1228,0x00000010,2456,,125188125,3338437659
1529185336.974564000,192.168.43.236,118.190.155.212,46003,8000,1,122057,0,0x00000010,,0.000046000,3338438887,
1529185336.975033000,118.190.155.212,192.168.43.236,8000,46003,122057,1,1228,0x00000010,1228,,125188125,3338438887
1529185336.975635000,118.190.155.212,192.168.43.236,8000,46003,123285,1,1228,0x00000010,2456,,125188125,3338440115
1529185336.975678000,192.168.43.236,118.190.155.212,46003,8000,1,124513,0,0x00000010,,0.000043000,3338441343,
1529185336.981141000,118.190.155.212,192.168.43.236,8000,46003,124513,1,1228,0x00000018,1228,,125188125,3338441343
1529185336.981146000,118.190.155.212,192.168.43.236,8000,46003,125741,1,1228,0x00000010,2456,,125188125,3338442571
1529185336.981205000,192.168.43.236,118.190.155.212,46003,8000,1,126969,0,0x00000010,,0.000059000,3338443799,
1529185336.982238000,118.190.155.212,192.168.43.236,8000,46003,126969,1,1228,0x00000010,1228,,125188125,3338443799
1529185336.982270000,118.190.155.212,192.168.43.236,8000,46003,128197,1,1228,0x00000010,2456,,125188125,3338445027
1529185336.982305000,192.168.43.236,118.190.155.212,46003,8000,1,129425,0,0x00000010,,0.000035000,3338446255,
1529185336.983920000,118.190.155.212,192.168.43.236,8000,46003,129425,1,1228,0x00000010,1228,,125188125,3338446255
1529185336.983937000,118.190.155.212,192.168.43.236,8000,46003,130653,1,1228,0x00000010,2456,,125188125,3338447483
1529185336.983990000,192.168.43.236,118.190.155.212,46003,8000,1,131881,0,0x00000010,,0.000053000,3338448711,
1529185336.984213000,118.190.155.212,192.168.43.236,8000,46003,131881,1,1228,0x00000010,1228,,125188125,3338448711
1529185336.985004000,118.190.155.212,192.168.43.236,8000,46003,133109,1,1228,0x00000010,2456,,125188125,3338449939
1529185336.985042000,192.168.43.236,118.190.155.212,46003,8000,1,134337,0,0x00000010,,0.000038000,3338451167,
1529185336.985144000,118.190.155.212,192.168.43.236,8000,46003,134337,1,1228,0x00000010,1228,,125188125,3338451167
1529185336.986022000,118.190.155.212,192.168.43.236,8000,46003,135565,1,1228,0x00000010,2456,,125188125,3338459763
1529185336.986054000,192.168.43.236,118.190.155.212,46003,8000,1,136793,0,0x00000010,,0.000032000,3338452395,
1529185336.986227000,118.190.155.212,192.168.43.236,8000,46003,136793,1,1228,0x00000010,1228,,125188125,3338460991
1529185336.987097000,118.190.155.212,192.168.43.236,8000,46003,138021,1,1228,0x00000010,2456,,125188125,3338462219
1529185336.987145000,192.168.43.236,118.190.155.212,46003,8000,1,139249,0,0x00000010,,0.000048000,3338452395,
1529185336.987145000,118.190.155.212,192.168.43.236,8000,46003,139249,1,1228,0x00000010,1228,,125188125,3338463447
1529185337.027087000,118.190.155.212,192.168.43.236,8000,46003,140477,1,1228,0x00000010,2456,,125188125,3338483095
1529185337.027131000,192.168.43.236,118.190.155.212,46003,8000,1,141705,0,0x00000010,,0.000044000,3338480639,
1529185337.027685000,118.190.155.212,192.168.43.236,8000,46003,141705,1,1228,0x00000010,1228,,125188125,3338484323
1529185337.028730000,118.190.155.212,192.168.43.236,8000,46003,142933,1,1228,0x00000010,2456,,125188125,3338485551
1529185337.028768000,192.168.43.236,118.190.155.212,46003,8000,1,144161,0,0x00000010,,0.000038000,3338486779,
1529185337.031296000,118.190.155.212,192.168.43.236,8000,46003,144161,1,1228,0x00000010,1228,,125188125,3338486779
1529185337.031538000,118.190.155.212,192.168.43.236,8000,46003,145389,1,1228,0x00000010,2456,,125188125,3338488007
1529185337.031577000,192.168.43.236,118.190.155.212,46003,8000,1,146617,0,0x00000010,,0.000039000,3338489235,
1529185337.032055000,118.190.155.212,192.168.43.236,8000,46003,146617,1,1228,0x00000010,1228,,125188125,3338489235
1529185337.032241000,118.190.155.212,192.168.43.236,8000,46003,147845,1,1228,0x00000010,2456,,125188125,3338490463
1529185337.032266000,192.168.43.236,118.190.155.212,46003,8000,1,149073,0,0x00000010,,0.000025000,3338491691,
1529185337.038505000,118.190.155.212,192.168.43.236,8000,46003,149073,1,1228,0x00000010,1228,,125188125,3338491691
1529185337.038854000,118.190.155.212,192.168.43.236,8000,46003,150301,1,1228,0x00000010,2456,,125188125,3338492919
1529185337.038891000,192.168.43.236,118.190.155.212,46003,8000,1,151529,0,0x00000010,,0.000037000,3338494147,
1529185337.039853000,118.190.155.212,192.168.43.236,8000,46003,151529,1,1228,0x00000010,1228,,125188125,3338494147
1529185337.040059000,118.190.155.212,192.168.43.236,8000,46003,152757,1,1228,0x00000010,2456,,125188125,3338495375
1529185337.040168000,192.168.43.236,118.190.155.212,46003,8000,1,153985,0,0x00000010,,0.000109000,3338496603,
1529185337.040748000,118.190.155.212,192.168.43.236,8000,46003,153985,1,1228,0x00000010,1228,,125188125,3338496603
1529185337.040955000,118.190.155.212,192.168.43.236,8000,46003,155213,1,1228,0x00000010,2456,,125188125,3338497831
1529185337.041007000,192.168.43.236,118.190.155.212,46003,8000,1,156441,0,0x00000010,,0.000052000,3338499059,
1529185337.041788000,118.190.155.212,192.168.43.236,8000,46003,156441,1,1228,0x00000010,1228,,125188125,3338499059
1529185337.041966000,118.190.155.212,192.168.43.236,8000,46003,157669,1,1228,0x00000010,2456,,125188125,3338500287
1529185337.042085000,192.168.43.236,118.190.155.212,46003,8000,1,158897,0,0x00000010,,0.000119000,3338501515,
1529185337.042166000,118.190.155.212,192.168.43.236,8000,46003,158897,1,1228,0x00000010,1228,,125188125,3338501515
1529185337.042771000,118.190.155.212,192.168.43.236,8000,46003,160125,1,1228,0x00000010,2456,,125188125,3338502743
1529185337.042801000,192.168.43.236,118.190.155.212,46003,8000,1,161353,0,0x00000010,,0.000030000,3338506427,
1529185337.066583000,118.190.155.212,192.168.43.236,8000,46003,161353,1,1228,0x00000010,1228,,125188125,3338524847
1529185337.066787000,118.190.155.212,192.168.43.236,8000,46003,162581,1,1228,0x00000010,2456,,125188125,3338526075
1529185337.066917000,192.168.43.236,118.190.155.212,46003,8000,1,163809,0,0x00000010,,0.000130000,3338518707,
1529185337.067349000,118.190.155.212,192.168.43.236,8000,46003,163809,1,1228,0x00000018,1228,,125188125,3338527303
1529185337.071213000,118.190.155.212,192.168.43.236,8000,46003,165037,1,1228,0x00000010,2456,,125188125,3338528531
1529185337.071397000,118.190.155.212,192.168.43.236,8000,46003,166265,1,1228,0x00000010,3684,,125188125,3338529759
1529185337.071938000,118.190.155.212,192.168.43.236,8000,46003,167493,1,1228,0x00000010,4912,,125188125,3338530987
1529185337.072155000,118.190.155.212,192.168.43.236,8000,46003,168721,1,1228,0x00000010,6140,,125188125,3338532215
1529185337.072586000,118.190.155.212,192.168.43.236,8000,46003,169949,1,1228,0x00000010,7368,,125188125,3338533443
1529185337.086272000,192.168.43.236,118.190.155.212,46003,8000,1,171177,0,0x00000010,,0.013686000,3338521163,
1529185337.086370000,118.190.155.212,192.168.43.236,8000,46003,171177,1,1228,0x00000010,1228,,125188125,3338544495
