frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185831.383646000,192.168.43.236,118.190.155.212,34587,8000,1,15965,0,0x00000010,,0.000035000,297873053,
1529185831.384276000,118.190.155.212,192.168.43.236,8000,34587,15965,1,1228,0x00000010,1228,,1677255511,297873053
1529185831.384311000,192.168.43.236,118.190.155.212,34587,8000,1,17193,0,0x00000010,,0.000035000,297874281,
1529185831.385199000,118.190.155.212,192.168.43.236,8000,34587,17193,1,1228,0x00000010,1228,,1677255511,297874281
1529185831.385297000,192.168.43.236,118.190.155.212,34587,8000,1,18421,0,0x00000010,,0.000098000,297875509,
1529185831.385442000,118.190.155.212,192.168.43.236,8000,34587,18421,1,1228,0x00000010,1228,,1677255511,297875509
1529185831.385507000,192.168.43.236,118.190.155.212,34587,8000,1,19649,0,0x00000010,,0.000065000,297876737,
1529185831.385759000,118.190.155.212,192.168.43.236,8000,34587,19649,1,1228,0x00000010,1228,,1677255511,297876737
1529185831.385785000,192.168.43.236,118.190.155.212,34587,8000,1,20877,0,0x00000010,,0.000026000,297877965,
1529185831.386044000,118.190.155.212,192.168.43.236,8000,34587,20877,1,1228,0x00000010,1228,,1677255511,297877965
1529185831.386083000,192.168.43.236,118.190.155.212,34587,8000,1,22105,0,0x00000010,,0.000039000,297879193,
1529185831.386335000,118.190.155.212,192.168.43.236,8000,34587,22105,1,1228,0x00000010,1228,,1677255511,297879193
1529185831.386372000,192.168.43.236,118.190.155.212,34587,8000,1,23333,0,0x00000010,,0.000037000,297880421,
1529185831.388095000,118.190.155.212,192.168.43.236,8000,34587,23333,1,1228,0x00000010,1228,,1677255511,297880421
1529185831.388152000,192.168.43.236,118.190.155.212,34587,8000,1,24561,0,0x00000010,,0.000057000,297881649,
1529185831.438634000,118.190.155.212,192.168.43.236,8000,34587,24561,1,1228,0x00000010,1228,,1677255511,297902525
1529185831.438680000,192.168.43.236,118.190.155.212,34587,8000,1,25789,0,0x00000010,,0.000046000,297903753,
1529185831.438956000,118.190.155.212,192.168.43.236,8000,34587,25789,1,1228,0x00000010,1228,,1677255511,297903753
1529185831.438989000,192.168.43.236,118.190.155.212,34587,8000,1,27017,0,0x00000010,,0.000033000,297904981,
1529185831.442918000,118.190.155.212,192.168.43.236,8000,34587,27017,1,1228,0x00000010,1228,,1677255511,297904981
1529185831.442970000,192.168.43.236,118.190.155.212,34587,8000,1,28245,0,0x00000010,,0.000052000,297906209,
1529185831.445394000,118.190.155.212,192.168.43.236,8000,34587,28245,1,1228,0x00000010,1228,,1677255511,297906209
1529185831.445446000,192.168.43.236,118.190.155.212,34587,8000,1,29473,0,0x00000010,,0.000052000,297907437,
1529185831.445395000,118.190.155.212,192.168.43.236,8000,34587,29473,1,1228,0x00000010,1228,,1677255511,297907437
1529185831.445472000,192.168.43.236,118.190.155.212,34587,8000,1,30701,0,0x00000010,,0.000077000,297908665,
1529185831.445395000,118.190.155.212,192.168.43.236,8000,34587,30701,1,1228,0x00000010,1228,,1677255511,297908665
1529185831.445484000,192.168.43.236,118.190.155.212,34587,8000,1,31929,0,0x00000010,,0.000089000,297909893,
1529185831.445519000,118.190.155.212,192.168.43.236,8000,34587,31929,1,1228,0x00000010,1228,,1677255511,297909893
1529185831.445547000,192.168.43.236,118.190.155.212,34587,8000,1,33157,0,0x00000010,,0.000028000,297911121,
1529185831.445520000,118.190.155.212,192.168.43.236,8000,34587,33157,1,1228,0x00000010,1228,,1677255511,297911121
1529185831.445582000,192.168.43.236,118.190.155.212,34587,8000,1,34385,0,0x00000010,,0.000062000,297912349,
1529185831.445521000,118.190.155.212,192.168.43.236,8000,34587,34385,1,1228,0x00000010,1228,,1677255511,297912349
1529185831.445609000,192.168.43.236,118.190.155.212,34587,8000,1,35613,0,0x00000010,,0.000088000,297913577,
1529185831.445522000,118.190.155.212,192.168.43.236,8000,34587,35613,1,1228,0x00000010,1228,,1677255511,297913577
1529185831.445522000,118.190.155.212,192.168.43.236,8000,34587,36841,1,1228,0x00000010,2456,,1677255511,297914805
1529185831.445633000,192.168.43.236,118.190.155.212,34587,8000,1,36841,0,0x00000010,,0.000111000,297914805,
1529185831.445649000,192.168.43.236,118.190.155.212,34587,8000,1,38069,0,0x00000010,,0.000127000,297916033,
1529185831.476606000,118.190.155.212,192.168.43.236,8000,34587,38069,1,1228,0x00000010,1228,,1677255511,297918489
1529185831.476654000,192.168.43.236,118.190.155.212,34587,8000,1,39297,0,0x00000010,,0.000048000,297917261,
1529185831.487504000,118.190.155.212,192.168.43.236,8000,34587,39297,1,1228,0x00000010,1228,,1677255511,297920945
1529185831.487554000,192.168.43.236,118.190.155.212,34587,8000,1,40525,0,0x00000010,,0.000050000,297919717,
1529185831.487566000,118.190.155.212,192.168.43.236,8000,34587,40525,1,1228,0x00000010,1228,,1677255511,297922173
1529185831.487605000,192.168.43.236,118.190.155.212,34587,8000,1,41753,0,0x00000010,,0.000039000,297919717,
1529185831.488579000,118.190.155.212,192.168.43.236,8000,34587,41753,1,1228,0x00000010,1228,,1677255511,297923401
1529185831.488619000,192.168.43.236,118.190.155.212,34587,8000,1,42981,0,0x00000010,,0.000040000,297924629,
1529185831.488680000,118.190.155.212,192.168.43.236,8000,34587,42981,1,1228,0x00000010,1228,,1677255511,297924629
1529185831.488713000,192.168.43.236,118.190.155.212,34587,8000,1,44209,0,0x00000010,,0.000033000,297925857,
1529185831.491035000,118.190.155.212,192.168.43.236,8000,34587,44209,1,1228,0x00000010,1228,,1677255511,297925857
1529185831.491096000,192.168.43.236,118.190.155.212,34587,8000,1,45437,0,0x00000010,,0.000061000,297927085,
1529185831.491036000,118.190.155.212,192.168.43.236,8000,34587,45437,1,1228,0x00000018,1228,,1677255511,297927085
1529185831.491128000,192.168.43.236,118.190.155.212,34587,8000,1,46665,0,0x00000010,,0.000092000,297928313,
1529185831.491037000,118.190.155.212,192.168.43.236,8000,34587,46665,1,1228,0x00000010,1228,,1677255511,297928313
1529185831.491150000,192.168.43.236,118.190.155.212,34587,8000,1,47893,0,0x00000010,,0.000113000,297929541,
1529185831.491037000,118.190.155.212,192.168.43.236,8000,34587,47893,1,1228,0x00000010,1228,,1677255511,297929541
1529185831.491167000,192.168.43.236,118.190.155.212,34587,8000,1,49121,0,0x00000010,,0.000130000,297930769,
1529185831.491038000,118.190.155.212,192.168.43.236,8000,34587,49121,1,1228,0x00000010,1228,,1677255511,297930769
1529185831.491186000,192.168.43.236,118.190.155.212,34587,8000,1,50349,0,0x00000010,,0.000148000,297931997,
1529185831.491039000,118.190.155.212,192.168.43.236,8000,34587,50349,1,1228,0x00000010,1228,,1677255511,297931997
1529185831.491198000,192.168.43.236,118.190.155.212,34587,8000,1,51577,0,0x00000010,,0.000159000,297933225,
1529185831.491039000,118.190.155.212,192.168.43.236,8000,34587,51577,1,1228,0x00000010,1228,,1677255511,297933225
1529185831.491216000,192.168.43.236,118.190.155.212,34587,8000,1,52805,0,0x00000010,,0.000177000,297938137,
1529185831.513795000,118.190.155.212,192.168.43.236,8000,34587,52805,1,1228,0x00000010,1228,,1677255511,297954101
1529185831.513829000,192.168.43.236,118.190.155.212,34587,8000,1,54033,0,0x00000010,,0.000034000,297955329,
1529185831.525107000,118.190.155.212,192.168.43.236,8000,34587,54033,1,1228,0x00000010,1228,,1677255511,297955329
1529185831.525157000,192.168.43.236,118.190.155.212,34587,8000,1,55261,0,0x00000010,,0.000050000,297957785,
1529185831.530491000,118.190.155.212,192.168.43.236,8000,34587,55261,1,1228,0x00000010,1228,,1677255511,297957785
1529185831.530586000,192.168.43.236,118.190.155.212,34587,8000,1,56489,0,0x00000010,,0.000095000,297959013,
1529185831.530575000,118.190.155.212,192.168.43.236,8000,34587,56489,1,1228,0x00000010,1228,,1677255511,297959013
1529185831.530628000,192.168.43.236,118.190.155.212,34587,8000,1,57717,0,0x00000010,,0.000053000,297960241,
1529185831.537149000,118.190.155.212,192.168.43.236,8000,34587,57717,1,1228,0x00000010,1228,,1677255511,297960241
1529185831.537200000,192.168.43.236,118.190.155.212,34587,8000,1,58945,0,0x00000010,,0.000051000,297961469,
1529185831.537266000,118.190.155.212,192.168.43.236,8000,34587,58945,1,1228,0x00000010,1228,,1677255511,297961469
1529185831.537294000,192.168.43.236,118.190.155.212,34587,8000,1,60173,0,0x00000010,,0.000028000,297962697,
1529185831.538701000,118.190.155.212,192.168.43.236,8000,34587,60173,1,1228,0x00000010,1228,,1677255511,297962697
1529185831.538747000,192.168.43.236,118.190.155.212,34587,8000,1,61401,0,0x00000010,,0.000046000,297963925,
1529185831.538702000,118.190.155.212,192.168.43.236,8000,34587,61401,1,1228,0x00000010,1228,,1677255511,297963925
1529185831.538702000,118.190.155.212,192.168.43.236,8000,34587,62629,1,1228,0x00000010,2456,,1677255511,297965153
1529185831.538783000,192.168.43.236,118.190.155.212,34587,8000,1,63857,0,0x00000010,,0.000081000,297966381,
1529185831.538702000,118.190.155.212,192.168.43.236,8000,34587,63857,1,1228,0x00000010,1228,,1677255511,297966381
1529185831.539563000,118.190.155.212,192.168.43.236,8000,34587,65085,1,1228,0x00000010,2456,,1677255511,297967609
1529185831.539621000,192.168.43.236,118.190.155.212,34587,8000,1,66313,0,0x00000010,,0.000058000,297968837,
1529185831.539569000,118.190.155.212,192.168.43.236,8000,34587,66313,1,1228,0x00000010,1228,,1677255511,297968837
1529185831.539762000,118.190.155.212,192.168.43.236,8000,34587,67541,1,1228,0x00000010,2456,,1677255511,297970065
1529185831.539789000,192.168.43.236,118.190.155.212,34587,8000,1,68769,0,0x00000010,,0.000027000,297971293,
1529185831.548227000,118.190.155.212,192.168.43.236,8000,34587,68769,1,1228,0x00000010,1228,,1677255511,297971293
1529185831.569566000,118.190.155.212,192.168.43.236,8000,34587,69997,1,1228,0x00000010,2456,,1677255511,297994625
1529185831.569605000,192.168.43.236,118.190.155.212,34587,8000,1,71225,0,0x00000010,,0.000039000,297983573,
1529185831.586957000,118.190.155.212,192.168.43.236,8000,34587,71225,1,1228,0x00000010,1228,,1677255511,297995853
1529185831.586958000,118.190.155.212,192.168.43.236,8000,34587,72453,1,1228,0x00000010,2456,,1677255511,297997081
1529185831.587010000,192.168.43.236,118.190.155.212,34587,8000,1,73681,0,0x00000010,,0.000052000,297998309,
1529185831.593398000,118.190.155.212,192.168.43.236,8000,34587,73681,1,1228,0x00000010,1228,,1677255511,297998309
1529185831.593403000,118.190.155.212,192.168.43.236,8000,34587,74909,1,1228,0x00000010,2456,,1677255511,297999537
1529185831.593462000,192.168.43.236,118.190.155.212,34587,8000,1,76137,0,0x00000010,,0.000059000,298000765,
1529185831.593563000,118.190.155.212,192.168.43.236,8000,34587,76137,1,1228,0x00000010,1228,,1677255511,298000765
1529185831.593820000,118.190.155.212,192.168.43.236,8000,34587,77365,1,1228,0x00000010,2456,,1677255511,298001993
1529185831.593855000,192.168.43.236,118.190.155.212,34587,8000,1,78593,0,0x00000010,,0.000035000,298003221,
1529185831.593942000,118.190.155.212,192.168.43.236,8000,34587,78593,1,1228,0x00000010,1228,,1677255511,298003221
1529185831.594194000,118.190.155.212,192.168.43.236,8000,34587,79821,1,1228,0x00000010,2456,,1677255511,298004449
1529185831.594214000,192.168.43.236,118.190.155.212,34587,8000,1,81049,0,0x00000010,,0.000020000,298005677,
1529185831.595134000,118.190.155.212,192.168.43.236,8000,34587,81049,1,1228,0x00000010,1228,,1677255511,298005677
1529185831.595135000,118.190.155.212,192.168.43.236,8000,34587,82277,1,1228,0x00000010,2456,,1677255511,298006905
1529185831.595135000,118.190.155.212,192.168.43.236,8000,34587,83505,1,1228,0x00000010,3684,,1677255511,298008133
1529185831.595135000,118.190.155.212,192.168.43.236,8000,34587,84733,1,1228,0x00000010,4912,,1677255511,298009361
1529185831.595185000,192.168.43.236,118.190.155.212,34587,8000,1,85961,0,0x00000010,,0.000050000,298011817,
1529185831.609339000,118.190.155.212,192.168.43.236,8000,34587,85961,1,1228,0x00000010,1228,,1677255511,298020413
1529185831.611377000,118.190.155.212,192.168.43.236,8000,34587,87189,1,1228,0x00000010,2456,,1677255511,298021641
1529185831.611424000,192.168.43.236,118.190.155.212,34587,8000,1,88417,0,0x00000010,,0.000047000,298022869,
1529185831.627993000,118.190.155.212,192.168.43.236,8000,34587,88417,1,1228,0x00000010,1228,,1677255511,298029009
1529185831.627997000,118.190.155.212,192.168.43.236,8000,34587,89645,1,1228,0x00000018,2456,,1677255511,298030237
1529185831.628056000,192.168.43.236,118.190.155.212,34587,8000,1,90873,0,0x00000010,,0.000059000,298031465,
1529185831.639535000,118.190.155.212,192.168.43.236,8000,34587,90873,1,1228,0x00000010,1228,,1677255511,298033921
1529185831.639536000,118.190.155.212,192.168.43.236,8000,34587,92101,1,1228,0x00000010,2456,,1677255511,298035149
1529185831.639597000,192.168.43.236,118.190.155.212,34587,8000,1,93329,0,0x00000010,,0.000061000,298036377,
1529185831.640332000,118.190.155.212,192.168.43.236,8000,34587,93329,1,1228,0x00000010,1228,,1677255511,298036377
1529185831.640351000,118.190.155.212,192.168.43.236,8000,34587,94557,1,1228,0x00000010,2456,,1677255511,298037605
1529185831.640402000,192.168.43.236,118.190.155.212,34587,8000,1,95785,0,0x00000010,,0.000051000,298038833,
1529185831.640605000,118.190.155.212,192.168.43.236,8000,34587,95785,1,1228,0x00000010,1228,,1677255511,298038833
1529185831.640732000,118.190.155.212,192.168.43.236,8000,34587,97013,1,1228,0x00000010,2456,,1677255511,298040061
1529185831.640765000,192.168.43.236,118.190.155.212,34587,8000,1,98241,0,0x00000010,,0.000033000,298041289,
1529185831.640978000,118.190.155.212,192.168.43.236,8000,34587,98241,1,1228,0x00000010,1228,,1677255511,298041289
1529185831.641140000,118.190.155.212,192.168.43.236,8000,34587,99469,1,1228,0x00000010,2456,,1677255511,298042517
1529185831.641171000,192.168.43.236,118.190.155.212,34587,8000,1,100697,0,0x00000010,,0.000031000,298043745,
1529185831.641285000,118.190.155.212,192.168.43.236,8000,34587,100697,1,1228,0x00000010,1228,,1677255511,298043745
1529185831.641349000,118.190.155.212,192.168.43.236,8000,34587,101925,1,576,0x00000018,1804,,1677255511,298044973
1529185831.641368000,192.168.43.236,118.190.155.212,34587,8000,1,102501,0,0x00000010,,0.000019000,298045550,
1529185831.642011000,192.168.43.236,118.190.155.212,34587,8000,1,102501,0,0x00000010,,,298045550,1677255511
1529185831.680467000,118.190.155.212,192.168.43.236,8000,34587,102501,1,0,0x00000011,,,1677255511,
1529185831.680586000,118.190.155.212,192.168.43.236,8000,34587,102502,1,0,0x00000010,,,1677255512,
1529185831.680605000,192.168.43.236,118.190.155.212,34587,8000,1,102502,0,0x00000011,,0.000138000,298045550,
1529185831.710388000,118.190.155.212,192.168.43.236,8000,34587,102502,2,0,0x00000010,,0.029783000,1677255512,
