frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185351.971582000,118.190.155.212,192.168.43.236,8000,51805,42981,1,1228,0x00000010,1228,,969082353,2185220313
1529185351.971636000,192.168.43.236,118.190.155.212,51805,8000,1,44209,0,0x00000010,,0.000054000,2185221541,
1529185351.971586000,118.190.155.212,192.168.43.236,8000,51805,44209,1,1228,0x00000010,1228,,969082353,2185221541
1529185351.977820000,118.190.155.212,192.168.43.236,8000,51805,45437,1,1228,0x00000010,2456,,969082353,2185222769
1529185351.977899000,192.168.43.236,118.190.155.212,51805,8000,1,46665,0,0x00000010,,0.000079000,2185223997,
1529185351.983982000,118.190.155.212,192.168.43.236,8000,51805,46665,1,1228,0x00000018,1228,,969082353,2185235049
1529185351.984041000,118.190.155.212,192.168.43.236,8000,51805,47893,1,1228,0x00000010,2456,,969082353,2185236277
1529185351.984072000,192.168.43.236,118.190.155.212,51805,8000,1,49121,0,0x00000010,,0.000031000,2185226453,
1529185351.984563000,118.190.155.212,192.168.43.236,8000,51805,49121,1,1228,0x00000010,1228,,969082353,2185237505
1529185351.992272000,118.190.155.212,192.168.43.236,8000,51805,50349,1,1228,0x00000010,2456,,969082353,2185243645
1529185351.992332000,118.190.155.212,192.168.43.236,8000,51805,51577,1,1228,0x00000010,3684,,969082353,2185244873
1529185351.992958000,118.190.155.212,192.168.43.236,8000,51805,52805,1,1228,0x00000010,4912,,969082353,2185246101
1529185351.992962000,118.190.155.212,192.168.43.236,8000,51805,54033,1,1228,0x00000010,6140,,969082353,2185247329
1529185351.994755000,192.168.43.236,118.190.155.212,51805,8000,1,55261,0,0x00000010,,0.001793000,2185227681,
1529185352.003352000,118.190.155.212,192.168.43.236,8000,51805,55261,1,1228,0x00000010,1228,,969082353,2185253469
1529185352.023755000,118.190.155.212,192.168.43.236,8000,51805,56489,1,1228,0x00000010,2456,,969082353,2185259609
1529185352.023805000,192.168.43.236,118.190.155.212,51805,8000,1,57717,0,0x00000010,,0.000050000,2185254697,
1529185352.023759000,118.190.155.212,192.168.43.236,8000,51805,57717,1,1228,0x00000010,1228,,969082353,2185260837
1529185352.024884000,118.190.155.212,192.168.43.236,8000,51805,58945,1,1228,0x00000010,2456,,969082353,2185262065
1529185352.024934000,192.168.43.236,118.190.155.212,51805,8000,1,60173,0,0x00000010,,0.000050000,2185254697,
1529185352.029268000,118.190.155.212,192.168.43.236,8000,51805,60173,1,1228,0x00000010,1228,,969082353,2185263293
1529185352.043921000,118.190.155.212,192.168.43.236,8000,51805,61401,1,1228,0x00000010,2456,,969082353,2185271889
1529185352.043959000,192.168.43.236,118.190.155.212,51805,8000,1,62629,0,0x00000010,,0.000038000,2185270661,
1529185352.045776000,118.190.155.212,192.168.43.236,8000,51805,62629,1,1228,0x00000010,1228,,969082353,2185273117
1529185352.045777000,118.190.155.212,192.168.43.236,8000,51805,63857,1,1228,0x00000010,2456,,969082353,2185274345
1529185352.045831000,192.168.43.236,118.190.155.212,51805,8000,1,65085,0,0x00000010,,0.000054000,2185275573,
1529185352.046689000,118.190.155.212,192.168.43.236,8000,51805,65085,1,1228,0x00000010,1228,,969082353,2185275573
1529185352.047041000,118.190.155.212,192.168.43.236,8000,51805,66313,1,1228,0x00000010,2456,,969082353,2185276801
1529185352.047098000,192.168.43.236,118.190.155.212,51805,8000,1,67541,0,0x00000010,,0.000057000,2185278029,
1529185352.071861000,118.190.155.212,192.168.43.236,8000,51805,67541,1,1228,0x00000010,1228,,969082353,2185290309
1529185352.071866000,118.190.155.212,192.168.43.236,8000,51805,68769,1,1228,0x00000010,2456,,969082353,2185291537
1529185352.071988000,192.168.43.236,118.190.155.212,51805,8000,1,69997,0,0x00000010,,0.000122000,2185292765,
1529185352.073069000,118.190.155.212,192.168.43.236,8000,51805,69997,1,1228,0x00000010,1228,,969082353,2185292765
1529185352.073070000,118.190.155.212,192.168.43.236,8000,51805,71225,1,1228,0x00000010,2456,,969082353,2185293993
1529185352.073192000,192.168.43.236,118.190.155.212,51805,8000,1,72453,0,0x00000010,,0.000122000,2185297677,
1529185352.084054000,118.190.155.212,192.168.43.236,8000,51805,72453,1,1228,0x00000010,1228,,969082353,2185307501
1529185352.084421000,118.190.155.212,192.168.43.236,8000,51805,73681,1,1228,0x00000010,2456,,969082353,2185308729
1529185352.084464000,192.168.43.236,118.190.155.212,51805,8000,1,74909,0,0x00000010,,0.000043000,2185300133,
1529185352.084662000,118.190.155.212,192.168.43.236,8000,51805,74909,1,1228,0x00000010,1228,,969082353,2185309957
1529185352.085306000,118.190.155.212,192.168.43.236,8000,51805,76137,1,1228,0x00000010,2456,,969082353,2185311185
1529185352.092647000,118.190.155.212,192.168.43.236,8000,51805,77365,1,1228,0x00000010,3684,,969082353,2185312413
1529185352.093059000,118.190.155.212,192.168.43.236,8000,51805,78593,1,1228,0x00000010,4912,,969082353,2185313641
1529185352.095598000,192.168.43.236,118.190.155.212,51805,8000,1,79821,0,0x00000010,,0.002539000,2185301361,
1529185352.104185000,118.190.155.212,192.168.43.236,8000,51805,79821,1,1228,0x00000018,1228,,969082353,2185314869
1529185352.110483000,118.190.155.212,192.168.43.236,8000,51805,81049,1,1228,0x00000010,2456,,969082353,2185316097
1529185352.110546000,192.168.43.236,118.190.155.212,51805,8000,1,82277,0,0x00000010,,0.000063000,2185317325,
1529185352.125923000,118.190.155.212,192.168.43.236,8000,51805,82277,1,1228,0x00000010,1228,,969082353,2185334517
1529185352.125991000,118.190.155.212,192.168.43.236,8000,51805,83505,1,1228,0x00000010,2456,,969082353,2185335745
1529185352.126026000,192.168.43.236,118.190.155.212,51805,8000,1,84733,0,0x00000010,,0.000035000,2185319781,
1529185352.127060000,118.190.155.212,192.168.43.236,8000,51805,84733,1,1228,0x00000010,1228,,969082353,2185336973
1529185352.127066000,118.190.155.212,192.168.43.236,8000,51805,85961,1,1228,0x00000010,2456,,969082353,2185338201
1529185352.137719000,192.168.43.236,118.190.155.212,51805,8000,1,87189,0,0x00000010,,0.010653000,2185322237,
1529185352.144091000,118.190.155.212,192.168.43.236,8000,51805,87189,1,1228,0x00000010,1228,,969082353,2185339429
1529185352.144408000,118.190.155.212,192.168.43.236,8000,51805,88417,1,1228,0x00000010,2456,,969082353,2185340657
1529185352.144460000,192.168.43.236,118.190.155.212,51805,8000,1,89645,0,0x00000010,,0.000052000,2185341885,
1529185352.145347000,118.190.155.212,192.168.43.236,8000,51805,89645,1,1228,0x00000010,1228,,969082353,2185341885
1529185352.186593000,192.168.43.236,118.190.155.212,51805,8000,1,90873,0,0x00000010,,0.041246000,2185343113,
1529185352.238564000,118.190.155.212,192.168.43.236,8000,51805,93329,1,1228,0x00000010,,,969082353,2185345569
1529185352.238627000,192.168.43.236,118.190.155.212,51805,8000,1,90873,0,0x00000010,,,2185343113,
1529185352.238565000,118.190.155.212,192.168.43.236,8000,51805,94557,1,1228,0x00000010,2456,,969082353,2185356621
1529185352.238662000,192.168.43.236,118.190.155.212,51805,8000,1,90873,0,0x00000010,,,2185343113,
1529185352.238566000,118.190.155.212,192.168.43.236,8000,51805,95785,1,1228,0x00000010,3684,,969082353,2185357849
1529185352.238683000,192.168.43.236,118.190.155.212,51805,8000,1,90873,0,0x00000010,,,2185343113,
1529185352.238566000,118.190.155.212,192.168.43.236,8000,51805,97013,1,1228,0x00000018,4912,,969082353,2185359077
1529185352.238700000,192.168.43.236,118.190.155.212,51805,8000,1,90873,0,0x00000010,,,2185343113,
1529185352.238567000,118.190.155.212,192.168.43.236,8000,51805,98241,1,1228,0x00000010,6140,,969082353,2185360305
1529185352.238716000,192.168.43.236,118.190.155.212,51805,8000,1,90873,0,0x00000010,,,2185343113,
1529185352.294697000,118.190.155.212,192.168.43.236,8000,51805,101925,1,1228,0x00000010,,,969082353,2185382409
1529185352.294776000,192.168.43.236,118.190.155.212,51805,8000,1,90873,0,0x00000010,,,2185343113,
1529185352.301880000,118.190.155.212,192.168.43.236,8000,51805,103153,1,1228,0x00000010,11052,,969082353,2185392233
1529185352.301931000,192.168.43.236,118.190.155.212,51805,8000,1,90873,0,0x00000010,,,2185343113,
1529185352.332449000,118.190.155.212,192.168.43.236,8000,51805,90873,1,1228,0x00000010,13508,,969082353,2185343113
1529185352.332517000,192.168.43.236,118.190.155.212,51805,8000,1,92101,0,0x00000010,,0.000068000,2185344341,
1529185352.374404000,118.190.155.212,192.168.43.236,8000,51805,92101,1,1228,0x00000010,12280,,969082353,2185344341
1529185352.374472000,192.168.43.236,118.190.155.212,51805,8000,1,99469,0,0x00000010,,0.135905000,2185361533,
1529185352.395082000,118.190.155.212,192.168.43.236,8000,51805,99469,1,1228,0x00000010,4912,,969082353,2185361533
1529185352.395140000,192.168.43.236,118.190.155.212,51805,8000,1,100697,0,0x00000010,,0.000058000,2185362761,
1529185352.411240000,118.190.155.212,192.168.43.236,8000,51805,100697,1,1228,0x00000010,3684,,969082353,2185362761
1529185352.411307000,192.168.43.236,118.190.155.212,51805,8000,1,104381,0,0x00000010,,0.109427000,2185435213,
1529185352.427666000,118.190.155.212,192.168.43.236,8000,51805,90873,1,1228,0x00000010,1228,,969082353,2185343113
1529185352.427706000,192.168.43.236,118.190.155.212,51805,8000,1,104381,0,0x00000010,,,2185445037,
1529185352.441850000,118.190.155.212,192.168.43.236,8000,51805,104381,1,1228,0x00000010,1228,,969082353,2185445037
1529185352.441910000,192.168.43.236,118.190.155.212,51805,8000,1,105609,0,0x00000010,,0.000060000,2185446265,
1529185352.441851000,118.190.155.212,192.168.43.236,8000,51805,105609,1,1228,0x00000018,1228,,969082353,2185446265
1529185352.441942000,192.168.43.236,118.190.155.212,51805,8000,1,106837,0,0x00000010,,0.000091000,2185447493,
1529185352.441852000,118.190.155.212,192.168.43.236,8000,51805,106837,1,0,0x00000010,,,969082353,
1529185352.485141000,118.190.155.212,192.168.43.236,8000,51805,106837,1,1228,0x00000010,1228,,969082353,2185462485
1529185352.485195000,192.168.43.236,118.190.155.212,51805,8000,1,108065,0,0x00000010,,0.000054000,2185447493,
1529185352.485479000,118.190.155.212,192.168.43.236,8000,51805,108065,1,1228,0x00000010,1228,,969082353,2185463713
1529185352.485518000,192.168.43.236,118.190.155.212,51805,8000,1,109293,0,0x00000010,,0.000039000,2185447493,
1529185352.486690000,118.190.155.212,192.168.43.236,8000,51805,109293,1,1228,0x00000010,1228,,969082353,2185464941
1529185352.486724000,192.168.43.236,118.190.155.212,51805,8000,1,110521,0,0x00000010,,0.000034000,2185447493,
1529185352.492001000,118.190.155.212,192.168.43.236,8000,51805,110521,1,1228,0x00000010,1228,,969082353,2185466169
1529185352.492051000,192.168.43.236,118.190.155.212,51805,8000,1,111749,0,0x00000010,,0.000050000,2185449949,
1529185352.501229000,118.190.155.212,192.168.43.236,8000,51805,111749,1,1228,0x00000010,1228,,969082353,2185467397
1529185352.501274000,192.168.43.236,118.190.155.212,51805,8000,1,112977,0,0x00000010,,0.000045000,2185468625,
1529185352.598501000,118.190.155.212,192.168.43.236,8000,51805,112977,1,1228,0x00000010,1228,,969082353,2185479677
1529185352.598547000,192.168.43.236,118.190.155.212,51805,8000,1,114205,0,0x00000010,,0.000046000,2185480905,
1529185352.598502000,118.190.155.212,192.168.43.236,8000,51805,114205,1,1228,0x00000010,1228,,969082353,2185480905
1529185352.598567000,192.168.43.236,118.190.155.212,51805,8000,1,115433,0,0x00000010,,0.000065000,2185482133,
1529185352.598502000,118.190.155.212,192.168.43.236,8000,51805,115433,1,1228,0x00000010,1228,,969082353,2185482133
1529185352.598581000,192.168.43.236,118.190.155.212,51805,8000,1,116661,0,0x00000010,,0.000079000,2185483361,
1529185352.598503000,118.190.155.212,192.168.43.236,8000,51805,116661,1,1228,0x00000010,1228,,969082353,2185483361
1529185352.598590000,192.168.43.236,118.190.155.212,51805,8000,1,117889,0,0x00000010,,0.000087000,2185489501,
1529185352.598503000,118.190.155.212,192.168.43.236,8000,51805,117889,1,1228,0x00000010,1228,,969082353,2185489501
1529185352.598635000,192.168.43.236,118.190.155.212,51805,8000,1,119117,0,0x00000010,,0.000132000,2185514061,
1529185352.644042000,118.190.155.212,192.168.43.236,8000,51805,119117,1,1228,0x00000010,1228,,969082353,2185541077
1529185352.644066000,192.168.43.236,118.190.155.212,51805,8000,1,120345,0,0x00000010,,0.000024000,2185538621,
1529185352.645396000,118.190.155.212,192.168.43.236,8000,51805,120345,1,1228,0x00000010,1228,,969082353,2185542305
1529185352.645434000,192.168.43.236,118.190.155.212,51805,8000,1,121573,0,0x00000010,,0.000038000,2185543533,
1529185352.645673000,118.190.155.212,192.168.43.236,8000,51805,121573,1,1228,0x00000010,1228,,969082353,2185543533
1529185352.645713000,192.168.43.236,118.190.155.212,51805,8000,1,122801,0,0x00000010,,0.000040000,2185544761,
1529185352.647393000,118.190.155.212,192.168.43.236,8000,51805,122801,1,1228,0x00000010,1228,,969082353,2185544761
1529185352.647445000,192.168.43.236,118.190.155.212,51805,8000,1,124029,0,0x00000010,,0.000052000,2185545989,
1529185352.652883000,118.190.155.212,192.168.43.236,8000,51805,124029,1,1228,0x00000010,1228,,969082353,2185545989
1529185352.652941000,192.168.43.236,118.190.155.212,51805,8000,1,125257,0,0x00000010,,0.000058000,2185547217,
1529185352.692484000,118.190.155.212,192.168.43.236,8000,51805,125257,1,1228,0x00000010,1228,,969082353,2185557041
1529185352.692550000,192.168.43.236,118.190.155.212,51805,8000,1,126485,0,0x00000010,,0.000066000,2185558269,
1529185352.693362000,118.190.155.212,192.168.43.236,8000,51805,126485,1,1228,0x00000010,1228,,969082353,2185558269
1529185352.693426000,192.168.43.236,118.190.155.212,51805,8000,1,127713,0,0x00000010,,0.000064000,2185559497,
1529185352.693498000,118.190.155.212,192.168.43.236,8000,51805,127713,1,1228,0x00000010,1228,,969082353,2185559497
1529185352.693975000,118.190.155.212,192.168.43.236,8000,51805,128941,1,1228,0x00000010,2456,,969082353,2185560725
1529185352.694022000,118.190.155.212,192.168.43.236,8000,51805,130169,1,1228,0x00000010,3684,,969082353,2185561953
1529185352.694048000,192.168.43.236,118.190.155.212,51805,8000,1,130169,0,0x00000010,,0.000073000,2185561953,
1529185352.734709000,192.168.43.236,118.190.155.212,51805,8000,1,131397,0,0x00000010,,0.040687000,2185587741,
1529185352.752763000,118.190.155.212,192.168.43.236,8000,51805,131397,1,1228,0x00000010,1228,,969082353,2185590197
1529185352.752768000,118.190.155.212,192.168.43.236,8000,51805,132625,1,1228,0x00000010,2456,,969082353,2185591425
1529185352.752845000,192.168.43.236,118.190.155.212,51805,8000,1,133853,0,0x00000010,,0.000077000,2185592653,
1529185352.754593000,118.190.155.212,192.168.43.236,8000,51805,133853,1,1228,0x00000010,1228,,969082353,2185592653
1529185352.754866000,118.190.155.212,192.168.43.236,8000,51805,135081,1,1228,0x00000018,2456,,969082353,2185593881
1529185352.754904000,192.168.43.236,118.190.155.212,51805,8000,1,136309,0,0x00000010,,0.000038000,2185595109,
1529185352.784993000,118.190.155.212,192.168.43.236,8000,51805,136309,1,1228,0x00000010,1228,,969082353,2185620897
1529185352.806810000,118.190.155.212,192.168.43.236,8000,51805,137537,1,1228,0x00000010,2456,,969082353,2185627037
1529185352.806855000,192.168.43.236,118.190.155.212,51805,8000,1,138765,0,0x00000010,,0.000045000,2185623353,
1529185352.806868000,118.190.155.212,192.168.43.236,8000,51805,138765,1,1228,0x00000010,1228,,969082353,2185628265
1529185352.809579000,118.190.155.212,192.168.43.236,8000,51805,139993,1,1228,0x00000010,2456,,969082353,2185629493
1529185352.809609000,192.168.43.236,118.190.155.212,51805,8000,1,141221,0,0x00000010,,0.000030000,2185630721,
1529185352.810060000,118.190.155.212,192.168.43.236,8000,51805,141221,1,1228,0x00000010,1228,,969082353,2185630721
1529185352.850587000,192.168.43.236,118.190.155.212,51805,8000,1,142449,0,0x00000010,,0.040527000,2185639317,
1529185352.864531000,118.190.155.212,192.168.43.236,8000,51805,142449,1,1228,0x00000010,1228,,969082353,2185658965
1529185352.864584000,118.190.155.212,192.168.43.236,8000,51805,143677,1,1228,0x00000010,2456,,969082353,2185660193
1529185352.864622000,192.168.43.236,118.190.155.212,51805,8000,1,144905,0,0x00000010,,0.000038000,2185641773,
1529185352.866110000,118.190.155.212,192.168.43.236,8000,51805,144905,1,1228,0x00000010,1228,,969082353,2185661421
1529185352.870902000,118.190.155.212,192.168.43.236,8000,51805,146133,1,1228,0x00000010,2456,,969082353,2185662649
1529185352.870945000,192.168.43.236,118.190.155.212,51805,8000,1,147361,0,0x00000010,,0.000043000,2185652825,
1529185352.906354000,118.190.155.212,192.168.43.236,8000,51805,147361,1,1228,0x00000010,1228,,969082353,2185671245
1529185352.906523000,118.190.155.212,192.168.43.236,8000,51805,148589,1,1228,0x00000010,2456,,969082353,2185672473
1529185352.906562000,192.168.43.236,118.190.155.212,51805,8000,1,149817,0,0x00000010,,0.000039000,2185668789,
1529185352.907334000,118.190.155.212,192.168.43.236,8000,51805,149817,1,1228,0x00000010,1228,,969082353,2185673701
1529185352.912125000,118.190.155.212,192.168.43.236,8000,51805,151045,1,1228,0x00000010,2456,,969082353,2185674929
1529185352.912199000,192.168.43.236,118.190.155.212,51805,8000,1,152273,0,0x00000010,,0.000074000,2185668789,
1529185352.912197000,118.190.155.212,192.168.43.236,8000,51805,152273,1,1228,0x00000010,1228,,969082353,2185676157
1529185352.944044000,118.190.155.212,192.168.43.236,8000,51805,153501,1,1228,0x00000010,2456,,969082353,2185699489
1529185352.944092000,192.168.43.236,118.190.155.212,51805,8000,1,154729,0,0x00000010,,0.000048000,2185679841,
1529185352.944345000,118.190.155.212,192.168.43.236,8000,51805,154729,1,1228,0x00000010,1228,,969082353,2185700717
1529185352.944643000,118.190.155.212,192.168.43.236,8000,51805,155957,1,1228,0x00000010,2456,,969082353,2185701945
1529185352.944677000,192.168.43.236,118.190.155.212,51805,8000,1,157185,0,0x00000010,,0.000034000,2185679841,
1529185352.949968000,118.190.155.212,192.168.43.236,8000,51805,157185,1,1228,0x00000010,1228,,969082353,2185703173
1529185352.985748000,118.190.155.212,192.168.43.236,8000,51805,158413,1,1228,0x00000010,2456,,969082353,2185711769
1529185352.985767000,192.168.43.236,118.190.155.212,51805,8000,1,159641,0,0x00000010,,0.000019000,2185712997,
1529185352.985892000,118.190.155.212,192.168.43.236,8000,51805,159641,1,1228,0x00000010,1228,,969082353,2185712997
1529185352.986746000,118.190.155.212,192.168.43.236,8000,51805,160869,1,1228,0x00000010,2456,,969082353,2185714225
1529185352.986764000,192.168.43.236,118.190.155.212,51805,8000,1,162097,0,0x00000010,,0.000018000,2185715453,
1529185352.986885000,118.190.155.212,192.168.43.236,8000,51805,162097,1,1228,0x00000010,1228,,969082353,2185715453
1529185352.987040000,118.190.155.212,192.168.43.236,8000,51805,163325,1,1228,0x00000010,2456,,969082353,2185716681
1529185352.987050000,192.168.43.236,118.190.155.212,51805,8000,1,164553,0,0x00000010,,0.000010000,2185717909,
