frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185231.634623000,118.190.155.212,192.168.43.236,8000,57555,60173,1,1228,0x00000010,1228,,1280447599,1459176591
1529185231.634674000,192.168.43.236,118.190.155.212,57555,8000,1,61401,0,0x00000010,,0.000051000,1459177819,
1529185231.634871000,118.190.155.212,192.168.43.236,8000,57555,61401,1,1228,0x00000010,1228,,1280447599,1459177819
1529185231.634904000,192.168.43.236,118.190.155.212,57555,8000,1,62629,0,0x00000010,,0.000033000,1459179047,
1529185231.639354000,118.190.155.212,192.168.43.236,8000,57555,62629,1,1228,0x00000010,1228,,1280447599,1459179047
1529185231.639384000,192.168.43.236,118.190.155.212,57555,8000,1,63857,0,0x00000010,,0.000030000,1459180275,
1529185231.639513000,118.190.155.212,192.168.43.236,8000,57555,63857,1,1228,0x00000010,1228,,1280447599,1459180275
1529185231.639530000,192.168.43.236,118.190.155.212,57555,8000,1,65085,0,0x00000010,,0.000017000,1459181503,
1529185231.640285000,118.190.155.212,192.168.43.236,8000,57555,65085,1,1228,0x00000010,1228,,1280447599,1459181503
1529185231.640299000,192.168.43.236,118.190.155.212,57555,8000,1,66313,0,0x00000010,,0.000014000,1459182731,
1529185231.640471000,118.190.155.212,192.168.43.236,8000,57555,66313,1,1228,0x00000010,1228,,1280447599,1459182731
1529185231.640500000,192.168.43.236,118.190.155.212,57555,8000,1,67541,0,0x00000010,,0.000029000,1459183959,
1529185231.665656000,118.190.155.212,192.168.43.236,8000,57555,67541,1,1228,0x00000010,1228,,1280447599,1459190099
1529185231.665704000,192.168.43.236,118.190.155.212,57555,8000,1,68769,0,0x00000010,,0.000048000,1459187643,
1529185231.665736000,118.190.155.212,192.168.43.236,8000,57555,68769,1,1228,0x00000010,1228,,1280447599,1459191327
1529185231.665764000,192.168.43.236,118.190.155.212,57555,8000,1,69997,0,0x00000010,,0.000028000,1459187643,
1529185231.666191000,118.190.155.212,192.168.43.236,8000,57555,69997,1,1228,0x00000010,1228,,1280447599,1459192555
1529185231.666241000,192.168.43.236,118.190.155.212,57555,8000,1,71225,0,0x00000010,,0.000050000,1459187643,
1529185231.673681000,118.190.155.212,192.168.43.236,8000,57555,71225,1,1228,0x00000018,1228,,1280447599,1459193783
1529185231.673740000,192.168.43.236,118.190.155.212,57555,8000,1,72453,0,0x00000010,,0.000059000,1459195011,
1529185231.673778000,118.190.155.212,192.168.43.236,8000,57555,72453,1,1228,0x00000010,1228,,1280447599,1459195011
1529185231.673817000,192.168.43.236,118.190.155.212,57555,8000,1,73681,0,0x00000010,,0.000039000,1459196239,
1529185231.674261000,118.190.155.212,192.168.43.236,8000,57555,73681,1,1228,0x00000010,1228,,1280447599,1459196239
1529185231.674318000,192.168.43.236,118.190.155.212,57555,8000,1,74909,0,0x00000010,,0.000057000,1459197467,
1529185231.674365000,118.190.155.212,192.168.43.236,8000,57555,74909,1,1228,0x00000010,1228,,1280447599,1459197467
1529185231.674397000,192.168.43.236,118.190.155.212,57555,8000,1,76137,0,0x00000010,,0.000032000,1459198695,
1529185231.678894000,118.190.155.212,192.168.43.236,8000,57555,76137,1,1228,0x00000010,1228,,1280447599,1459198695
1529185231.678954000,192.168.43.236,118.190.155.212,57555,8000,1,77365,0,0x00000010,,0.000060000,1459199923,
1529185231.678895000,118.190.155.212,192.168.43.236,8000,57555,77365,1,1228,0x00000010,1228,,1280447599,1459199923
1529185231.678985000,192.168.43.236,118.190.155.212,57555,8000,1,78593,0,0x00000010,,0.000090000,1459201151,
1529185231.693727000,118.190.155.212,192.168.43.236,8000,57555,78593,1,1228,0x00000010,1228,,1280447599,1459204835
1529185231.693812000,118.190.155.212,192.168.43.236,8000,57555,79821,1,1228,0x00000010,2456,,1280447599,1459206063
1529185231.693819000,192.168.43.236,118.190.155.212,57555,8000,1,79821,0,0x00000010,,0.000092000,1459206063,
1529185231.693874000,192.168.43.236,118.190.155.212,57555,8000,1,81049,0,0x00000010,,0.000062000,1459207291,
1529185231.694666000,118.190.155.212,192.168.43.236,8000,57555,81049,1,1228,0x00000010,1228,,1280447599,1459207291
1529185231.694737000,192.168.43.236,118.190.155.212,57555,8000,1,82277,0,0x00000010,,0.000071000,1459208519,
1529185231.694672000,118.190.155.212,192.168.43.236,8000,57555,82277,1,1228,0x00000010,1228,,1280447599,1459208519
1529185231.694773000,192.168.43.236,118.190.155.212,57555,8000,1,83505,0,0x00000010,,0.000101000,1459209747,
1529185231.695644000,118.190.155.212,192.168.43.236,8000,57555,83505,1,1228,0x00000010,1228,,1280447599,1459209747
1529185231.695714000,192.168.43.236,118.190.155.212,57555,8000,1,84733,0,0x00000010,,0.000070000,1459210975,
1529185231.695650000,118.190.155.212,192.168.43.236,8000,57555,84733,1,1228,0x00000010,1228,,1280447599,1459210975
1529185231.695752000,192.168.43.236,118.190.155.212,57555,8000,1,85961,0,0x00000010,,0.000102000,1459212203,
1529185231.714049000,118.190.155.212,192.168.43.236,8000,57555,85961,1,1228,0x00000010,1228,,1280447599,1459218343
1529185231.714119000,192.168.43.236,118.190.155.212,57555,8000,1,87189,0,0x00000010,,0.000070000,1459219571,
1529185231.714055000,118.190.155.212,192.168.43.236,8000,57555,87189,1,1228,0x00000010,1228,,1280447599,1459219571
1529185231.714799000,118.190.155.212,192.168.43.236,8000,57555,88417,1,1228,0x00000010,2456,,1280447599,1459220799
1529185231.714865000,192.168.43.236,118.190.155.212,57555,8000,1,89645,0,0x00000010,,0.000066000,1459222027,
1529185231.733660000,118.190.155.212,192.168.43.236,8000,57555,89645,1,1228,0x00000010,1228,,1280447599,1459224483
1529185231.733724000,118.190.155.212,192.168.43.236,8000,57555,90873,1,1228,0x00000010,2456,,1280447599,1459225711
1529185231.733768000,192.168.43.236,118.190.155.212,57555,8000,1,92101,0,0x00000010,,0.000044000,1459226939,
1529185231.734084000,118.190.155.212,192.168.43.236,8000,57555,92101,1,1228,0x00000018,1228,,1280447599,1459226939
1529185231.742211000,118.190.155.212,192.168.43.236,8000,57555,93329,1,1228,0x00000010,2456,,1280447599,1459228167
1529185231.742216000,118.190.155.212,192.168.43.236,8000,57555,94557,1,1228,0x00000010,3684,,1280447599,1459229395
1529185231.742337000,192.168.43.236,118.190.155.212,57555,8000,1,95785,0,0x00000010,,0.000121000,1459230623,
1529185231.743009000,118.190.155.212,192.168.43.236,8000,57555,95785,1,1228,0x00000010,1228,,1280447599,1459230623
1529185231.747072000,118.190.155.212,192.168.43.236,8000,57555,97013,1,1228,0x00000010,2456,,1280447599,1459234307
1529185231.747134000,192.168.43.236,118.190.155.212,57555,8000,1,98241,0,0x00000010,,0.000062000,1459235535,
1529185231.752168000,118.190.155.212,192.168.43.236,8000,57555,98241,1,1228,0x00000010,1228,,1280447599,1459237991
1529185231.752173000,118.190.155.212,192.168.43.236,8000,57555,99469,1,1228,0x00000010,2456,,1280447599,1459239219
1529185231.752250000,192.168.43.236,118.190.155.212,57555,8000,1,100697,0,0x00000010,,0.000077000,1459240447,
1529185231.752945000,118.190.155.212,192.168.43.236,8000,57555,100697,1,1228,0x00000010,1228,,1280447599,1459240447
1529185231.752952000,118.190.155.212,192.168.43.236,8000,57555,101925,1,1228,0x00000010,2456,,1280447599,1459241675
1529185231.753032000,192.168.43.236,118.190.155.212,57555,8000,1,103153,0,0x00000010,,0.000080000,1459242903,
1529185231.753128000,118.190.155.212,192.168.43.236,8000,57555,103153,1,1228,0x00000010,1228,,1280447599,1459242903
1529185231.759206000,118.190.155.212,192.168.43.236,8000,57555,104381,1,1228,0x00000010,2456,,1280447599,1459245359
1529185231.759262000,192.168.43.236,118.190.155.212,57555,8000,1,105609,0,0x00000010,,0.000056000,1459246587,
1529185231.759304000,118.190.155.212,192.168.43.236,8000,57555,105609,1,1228,0x00000010,1228,,1280447599,1459246587
1529185231.760268000,118.190.155.212,192.168.43.236,8000,57555,106837,1,1228,0x00000010,2456,,1280447599,1459247815
1529185231.760317000,192.168.43.236,118.190.155.212,57555,8000,1,108065,0,0x00000010,,0.000049000,1459249043,
1529185231.784737000,118.190.155.212,192.168.43.236,8000,57555,108065,1,1228,0x00000010,1228,,1280447599,1459257639
1529185231.790690000,118.190.155.212,192.168.43.236,8000,57555,109293,1,1228,0x00000010,2456,,1280447599,1459258867
1529185231.790753000,192.168.43.236,118.190.155.212,57555,8000,1,110521,0,0x00000010,,0.000063000,1459260095,
1529185231.790964000,118.190.155.212,192.168.43.236,8000,57555,110521,1,1228,0x00000010,1228,,1280447599,1459260095
1529185231.791260000,118.190.155.212,192.168.43.236,8000,57555,111749,1,1228,0x00000010,2456,,1280447599,1459261323
1529185231.791304000,192.168.43.236,118.190.155.212,57555,8000,1,112977,0,0x00000010,,0.000044000,1459262551,
1529185231.792097000,118.190.155.212,192.168.43.236,8000,57555,112977,1,1228,0x00000010,1228,,1280447599,1459262551
1529185231.792274000,118.190.155.212,192.168.43.236,8000,57555,114205,1,1228,0x00000010,2456,,1280447599,1459263779
1529185231.792320000,192.168.43.236,118.190.155.212,57555,8000,1,115433,0,0x00000010,,0.000046000,1459265007,
1529185231.793882000,118.190.155.212,192.168.43.236,8000,57555,115433,1,1228,0x00000010,1228,,1280447599,1459265007
1529185231.793883000,118.190.155.212,192.168.43.236,8000,57555,116661,1,1228,0x00000010,2456,,1280447599,1459266235
1529185231.793950000,192.168.43.236,118.190.155.212,57555,8000,1,117889,0,0x00000010,,0.000067000,1459267463,
1529185231.793884000,118.190.155.212,192.168.43.236,8000,57555,117889,1,1228,0x00000010,1228,,1280447599,1459267463
1529185231.793884000,118.190.155.212,192.168.43.236,8000,57555,119117,1,1228,0x00000010,2456,,1280447599,1459268691
1529185231.794023000,192.168.43.236,118.190.155.212,57555,8000,1,120345,0,0x00000010,,0.000139000,1459269919,
1529185231.794588000,118.190.155.212,192.168.43.236,8000,57555,120345,1,1228,0x00000010,1228,,1280447599,1459269919
1529185231.806296000,118.190.155.212,192.168.43.236,8000,57555,121573,1,1228,0x00000010,2456,,1280447599,1459276059
1529185231.806345000,192.168.43.236,118.190.155.212,57555,8000,1,122801,0,0x00000010,,0.000049000,1459273603,
1529185231.806297000,118.190.155.212,192.168.43.236,8000,57555,122801,1,1228,0x00000010,1228,,1280447599,1459277287
1529185231.808965000,118.190.155.212,192.168.43.236,8000,57555,124029,1,1228,0x00000010,2456,,1280447599,1459278515
1529185231.809008000,192.168.43.236,118.190.155.212,57555,8000,1,125257,0,0x00000010,,0.000043000,1459279743,
1529185231.809074000,118.190.155.212,192.168.43.236,8000,57555,125257,1,1228,0x00000010,1228,,1280447599,1459279743
1529185231.846094000,118.190.155.212,192.168.43.236,8000,57555,126485,1,1228,0x00000010,2456,,1280447599,1459290795
1529185231.846133000,192.168.43.236,118.190.155.212,57555,8000,1,127713,0,0x00000010,,0.000039000,1459288339,
1529185231.846274000,118.190.155.212,192.168.43.236,8000,57555,127713,1,1228,0x00000010,1228,,1280447599,1459292023
1529185231.846649000,118.190.155.212,192.168.43.236,8000,57555,128941,1,1228,0x00000010,2456,,1280447599,1459293251
1529185231.846690000,192.168.43.236,118.190.155.212,57555,8000,1,130169,0,0x00000010,,0.000041000,1459288339,
1529185231.846836000,118.190.155.212,192.168.43.236,8000,57555,130169,1,1228,0x00000010,1228,,1280447599,1459294479
1529185231.863176000,118.190.155.212,192.168.43.236,8000,57555,131397,1,1228,0x00000010,2456,,1280447599,1459295707
1529185231.863322000,192.168.43.236,118.190.155.212,57555,8000,1,132625,0,0x00000010,,0.000146000,1459296935,
1529185231.864161000,118.190.155.212,192.168.43.236,8000,57555,132625,1,1228,0x00000010,1228,,1280447599,1459296935
1529185231.864191000,118.190.155.212,192.168.43.236,8000,57555,133853,1,1228,0x00000010,2456,,1280447599,1459298163
1529185231.864306000,192.168.43.236,118.190.155.212,57555,8000,1,135081,0,0x00000010,,0.000115000,1459299391,
1529185231.865073000,118.190.155.212,192.168.43.236,8000,57555,135081,1,1228,0x00000010,1228,,1280447599,1459299391
1529185231.865099000,118.190.155.212,192.168.43.236,8000,57555,136309,1,1228,0x00000010,2456,,1280447599,1459300619
1529185231.865218000,192.168.43.236,118.190.155.212,57555,8000,1,137537,0,0x00000010,,0.000119000,1459301847,
1529185231.865316000,118.190.155.212,192.168.43.236,8000,57555,137537,1,1228,0x00000010,1228,,1280447599,1459301847
1529185231.865830000,118.190.155.212,192.168.43.236,8000,57555,138765,1,1228,0x00000010,2456,,1280447599,1459303075
1529185231.865949000,192.168.43.236,118.190.155.212,57555,8000,1,139993,0,0x00000010,,0.000119000,1459304303,
1529185231.866017000,118.190.155.212,192.168.43.236,8000,57555,139993,1,1228,0x00000010,1228,,1280447599,1459304303
1529185231.866234000,118.190.155.212,192.168.43.236,8000,57555,141221,1,1228,0x00000010,2456,,1280447599,1459305531
1529185231.866353000,192.168.43.236,118.190.155.212,57555,8000,1,142449,0,0x00000010,,0.000119000,1459306759,
1529185231.866378000,118.190.155.212,192.168.43.236,8000,57555,142449,1,1228,0x00000010,1228,,1280447599,1459306759
1529185231.885592000,118.190.155.212,192.168.43.236,8000,57555,143677,1,1228,0x00000010,2456,,1280447599,1459317811
1529185231.885633000,192.168.43.236,118.190.155.212,57555,8000,1,144905,0,0x00000010,,0.000041000,1459315355,
1529185231.885869000,118.190.155.212,192.168.43.236,8000,57555,144905,1,1228,0x00000010,1228,,1280447599,1459319039
1529185231.886163000,118.190.155.212,192.168.43.236,8000,57555,146133,1,1228,0x00000010,2456,,1280447599,1459320267
1529185231.886183000,192.168.43.236,118.190.155.212,57555,8000,1,147361,0,0x00000010,,0.000020000,1459315355,
1529185231.887963000,118.190.155.212,192.168.43.236,8000,57555,147361,1,1228,0x00000010,1228,,1280447599,1459321495
1529185231.905709000,118.190.155.212,192.168.43.236,8000,57555,148589,1,1228,0x00000010,2456,,1280447599,1459327635
1529185231.905740000,192.168.43.236,118.190.155.212,57555,8000,1,149817,0,0x00000010,,0.000031000,1459325179,
1529185231.906298000,118.190.155.212,192.168.43.236,8000,57555,149817,1,1228,0x00000010,1228,,1280447599,1459328863
1529185231.907330000,118.190.155.212,192.168.43.236,8000,57555,151045,1,1228,0x00000010,2456,,1280447599,1459330091
1529185231.907405000,192.168.43.236,118.190.155.212,57555,8000,1,152273,0,0x00000010,,0.000075000,1459331319,
1529185231.911476000,118.190.155.212,192.168.43.236,8000,57555,152273,1,1228,0x00000010,1228,,1280447599,1459331319
1529185231.921516000,118.190.155.212,192.168.43.236,8000,57555,153501,1,1228,0x00000010,2456,,1280447599,1459332547
1529185231.921558000,192.168.43.236,118.190.155.212,57555,8000,1,154729,0,0x00000010,,0.000042000,1459333775,
1529185231.922329000,118.190.155.212,192.168.43.236,8000,57555,154729,1,1228,0x00000010,1228,,1280447599,1459333775
1529185231.922541000,118.190.155.212,192.168.43.236,8000,57555,155957,1,1228,0x00000010,2456,,1280447599,1459335003
1529185231.922588000,192.168.43.236,118.190.155.212,57555,8000,1,157185,0,0x00000010,,0.000047000,1459336231,
1529185231.929040000,118.190.155.212,192.168.43.236,8000,57555,157185,1,1228,0x00000010,1228,,1280447599,1459336231
1529185231.929272000,118.190.155.212,192.168.43.236,8000,57555,158413,1,1228,0x00000010,2456,,1280447599,1459337459
1529185231.929397000,192.168.43.236,118.190.155.212,57555,8000,1,159641,0,0x00000010,,0.000125000,1459338687,
1529185231.929978000,118.190.155.212,192.168.43.236,8000,57555,159641,1,1228,0x00000018,1228,,1280447599,1459338687
1529185231.930145000,118.190.155.212,192.168.43.236,8000,57555,160869,1,1228,0x00000010,2456,,1280447599,1459344827
