frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185906.005155000,118.190.155.212,192.168.43.127,8000,48290,78829,127,1228,0x00000010,1228,,2134800651,3662601138
1529185906.005206000,192.168.43.127,118.190.155.212,48290,8000,127,80057,0,0x00000010,,0.000051000,3662602366,
1529185906.005762000,118.190.155.212,192.168.43.127,8000,48290,80057,127,1228,0x00000010,1228,,2134800651,3662602366
1529185906.005799000,192.168.43.127,118.190.155.212,48290,8000,127,81285,0,0x00000010,,0.000037000,3662603594,
1529185906.005856000,118.190.155.212,192.168.43.127,8000,48290,81285,127,1228,0x00000010,1228,,2134800651,3662603594
1529185906.005882000,192.168.43.127,118.190.155.212,48290,8000,127,82513,0,0x00000010,,0.000026000,3662604822,
1529185906.008026000,118.190.155.212,192.168.43.127,8000,48290,82513,127,1228,0x00000010,1228,,2134800651,3662604822
1529185906.008078000,192.168.43.127,118.190.155.212,48290,8000,127,83741,0,0x00000010,,0.000052000,3662606050,
1529185906.008027000,118.190.155.212,192.168.43.127,8000,48290,83741,127,1228,0x00000010,1228,,2134800651,3662606050
1529185906.008105000,192.168.43.127,118.190.155.212,48290,8000,127,84969,0,0x00000010,,0.000078000,3662607278,
1529185906.008134000,118.190.155.212,192.168.43.127,8000,48290,84969,127,1228,0x00000010,1228,,2134800651,3662607278
1529185906.008156000,192.168.43.127,118.190.155.212,48290,8000,127,86197,0,0x00000010,,0.000022000,3662608506,
1529185906.012584000,118.190.155.212,192.168.43.127,8000,48290,86197,127,1228,0x00000010,1228,,2134800651,3662608506
1529185906.012643000,192.168.43.127,118.190.155.212,48290,8000,127,87425,0,0x00000010,,0.000059000,3662609734,
1529185906.012585000,118.190.155.212,192.168.43.127,8000,48290,87425,127,1228,0x00000010,1228,,2134800651,3662609734
1529185906.012674000,192.168.43.127,118.190.155.212,48290,8000,127,88653,0,0x00000010,,0.000089000,3662610962,
1529185906.012586000,118.190.155.212,192.168.43.127,8000,48290,88653,127,1228,0x00000010,1228,,2134800651,3662610962
1529185906.012699000,192.168.43.127,118.190.155.212,48290,8000,127,89881,0,0x00000010,,0.000113000,3662613418,
1529185906.027449000,118.190.155.212,192.168.43.127,8000,48290,89881,127,1228,0x00000010,1228,,2134800651,3662626926
1529185906.027493000,192.168.43.127,118.190.155.212,48290,8000,127,91109,0,0x00000010,,0.000044000,3662628154,
1529185906.033443000,118.190.155.212,192.168.43.127,8000,48290,91109,127,1228,0x00000010,1228,,2134800651,3662628154
1529185906.033488000,192.168.43.127,118.190.155.212,48290,8000,127,92337,0,0x00000010,,0.000045000,3662629382,
1529185906.033630000,118.190.155.212,192.168.43.127,8000,48290,92337,127,1228,0x00000010,1228,,2134800651,3662629382
1529185906.033667000,192.168.43.127,118.190.155.212,48290,8000,127,93565,0,0x00000010,,0.000037000,3662634294,
1529185906.040070000,118.190.155.212,192.168.43.127,8000,48290,93565,127,1228,0x00000010,1228,,2134800651,3662634294
1529185906.040123000,192.168.43.127,118.190.155.212,48290,8000,127,94793,0,0x00000010,,0.000053000,3662635522,
1529185906.040166000,118.190.155.212,192.168.43.127,8000,48290,94793,127,1228,0x00000010,1228,,2134800651,3662635522
1529185906.040195000,192.168.43.127,118.190.155.212,48290,8000,127,96021,0,0x00000010,,0.000029000,3662636750,
1529185906.040637000,118.190.155.212,192.168.43.127,8000,48290,96021,127,1228,0x00000010,1228,,2134800651,3662636750
1529185906.040691000,192.168.43.127,118.190.155.212,48290,8000,127,97249,0,0x00000010,,0.000054000,3662637978,
1529185906.040641000,118.190.155.212,192.168.43.127,8000,48290,97249,127,1228,0x00000010,1228,,2134800651,3662637978
1529185906.040720000,192.168.43.127,118.190.155.212,48290,8000,127,98477,0,0x00000010,,0.000079000,3662639206,
1529185906.041223000,118.190.155.212,192.168.43.127,8000,48290,98477,127,1228,0x00000010,1228,,2134800651,3662639206
1529185906.041262000,192.168.43.127,118.190.155.212,48290,8000,127,99705,0,0x00000010,,0.000039000,3662641662,
1529185906.072598000,118.190.155.212,192.168.43.127,8000,48290,99705,127,1228,0x00000010,1228,,2134800651,3662658854
1529185906.072615000,192.168.43.127,118.190.155.212,48290,8000,127,100933,0,0x00000010,,0.000017000,3662660082,
1529185906.075392000,118.190.155.212,192.168.43.127,8000,48290,100933,127,1228,0x00000010,1228,,2134800651,3662660082
1529185906.075446000,192.168.43.127,118.190.155.212,48290,8000,127,102161,0,0x00000010,,0.000054000,3662662538,
1529185906.082695000,118.190.155.212,192.168.43.127,8000,48290,102161,127,1228,0x00000010,1228,,2134800651,3662662538
1529185906.082750000,192.168.43.127,118.190.155.212,48290,8000,127,103389,0,0x00000010,,0.000055000,3662663766,
1529185906.082752000,118.190.155.212,192.168.43.127,8000,48290,103389,127,1228,0x00000010,1228,,2134800651,3662663766
1529185906.082796000,192.168.43.127,118.190.155.212,48290,8000,127,104617,0,0x00000010,,0.000044000,3662664994,
1529185906.083094000,118.190.155.212,192.168.43.127,8000,48290,104617,127,1228,0x00000010,1228,,2134800651,3662664994
1529185906.083146000,192.168.43.127,118.190.155.212,48290,8000,127,105845,0,0x00000010,,0.000052000,3662666222,
1529185906.083265000,118.190.155.212,192.168.43.127,8000,48290,105845,127,1228,0x00000010,1228,,2134800651,3662666222
1529185906.083297000,192.168.43.127,118.190.155.212,48290,8000,127,107073,0,0x00000010,,0.000032000,3662667450,
1529185906.084061000,118.190.155.212,192.168.43.127,8000,48290,107073,127,1228,0x00000018,1228,,2134800651,3662667450
1529185906.084066000,118.190.155.212,192.168.43.127,8000,48290,108301,127,1228,0x00000010,2456,,2134800651,3662668678
1529185906.084133000,192.168.43.127,118.190.155.212,48290,8000,127,109529,0,0x00000010,,0.000067000,3662669906,
1529185906.084996000,118.190.155.212,192.168.43.127,8000,48290,109529,127,1228,0x00000010,1228,,2134800651,3662669906
1529185906.085001000,118.190.155.212,192.168.43.127,8000,48290,110757,127,1228,0x00000010,2456,,2134800651,3662671134
1529185906.085066000,192.168.43.127,118.190.155.212,48290,8000,127,111985,0,0x00000010,,0.000065000,3662672362,
1529185906.085137000,118.190.155.212,192.168.43.127,8000,48290,111985,127,1228,0x00000010,1228,,2134800651,3662672362
1529185906.086147000,118.190.155.212,192.168.43.127,8000,48290,113213,127,1228,0x00000010,2456,,2134800651,3662673590
1529185906.086204000,192.168.43.127,118.190.155.212,48290,8000,127,114441,0,0x00000010,,0.000057000,3662674818,
1529185906.086444000,118.190.155.212,192.168.43.127,8000,48290,114441,127,1228,0x00000010,1228,,2134800651,3662674818
1529185906.087642000,118.190.155.212,192.168.43.127,8000,48290,115669,127,1228,0x00000010,2456,,2134800651,3662676046
1529185906.087685000,192.168.43.127,118.190.155.212,48290,8000,127,116897,0,0x00000010,,0.000043000,3662677274,
1529185906.087832000,118.190.155.212,192.168.43.127,8000,48290,116897,127,1228,0x00000010,1228,,2134800651,3662677274
1529185906.088569000,118.190.155.212,192.168.43.127,8000,48290,118125,127,1228,0x00000010,2456,,2134800651,3662678502
1529185906.088611000,192.168.43.127,118.190.155.212,48290,8000,127,119353,0,0x00000010,,0.000042000,3662679730,
1529185906.104968000,118.190.155.212,192.168.43.127,8000,48290,119353,127,1228,0x00000010,1228,,2134800651,3662695694
1529185906.123893000,118.190.155.212,192.168.43.127,8000,48290,120581,127,1228,0x00000010,2456,,2134800651,3662699378
1529185906.123954000,192.168.43.127,118.190.155.212,48290,8000,127,121809,0,0x00000010,,0.000061000,3662700606,
1529185906.123898000,118.190.155.212,192.168.43.127,8000,48290,121809,127,1228,0x00000010,1228,,2134800651,3662700606
1529185906.130051000,118.190.155.212,192.168.43.127,8000,48290,123037,127,1228,0x00000010,2456,,2134800651,3662704290
1529185906.130098000,192.168.43.127,118.190.155.212,48290,8000,127,124265,0,0x00000010,,0.000047000,3662701834,
1529185906.131357000,118.190.155.212,192.168.43.127,8000,48290,124265,127,1228,0x00000010,1228,,2134800651,3662705518
1529185906.131358000,118.190.155.212,192.168.43.127,8000,48290,125493,127,1228,0x00000010,2456,,2134800651,3662706746
1529185906.131418000,192.168.43.127,118.190.155.212,48290,8000,127,126721,0,0x00000010,,0.000060000,3662701834,
1529185906.132619000,118.190.155.212,192.168.43.127,8000,48290,126721,127,1228,0x00000010,1228,,2134800651,3662707974
1529185906.132624000,118.190.155.212,192.168.43.127,8000,48290,127949,127,1228,0x00000010,2456,,2134800651,3662709202
1529185906.132971000,192.168.43.127,118.190.155.212,48290,8000,127,129177,0,0x00000010,,0.000347000,3662703062,
1529185906.135622000,118.190.155.212,192.168.43.127,8000,48290,129177,127,1228,0x00000010,1228,,2134800651,3662710430
1529185906.152053000,118.190.155.212,192.168.43.127,8000,48290,130405,127,1228,0x00000018,2456,,2134800651,3662726394
1529185906.152103000,118.190.155.212,192.168.43.127,8000,48290,131633,127,1228,0x00000010,3684,,2134800651,3662727622
1529185906.152106000,192.168.43.127,118.190.155.212,48290,8000,127,131633,0,0x00000010,,0.000053000,3662723938,
1529185906.152540000,118.190.155.212,192.168.43.127,8000,48290,132861,127,1228,0x00000010,2456,,2134800651,3662728850
1529185906.152589000,192.168.43.127,118.190.155.212,48290,8000,127,134089,0,0x00000010,,0.000049000,3662723938,
1529185906.152636000,118.190.155.212,192.168.43.127,8000,48290,134089,127,1228,0x00000010,1228,,2134800651,3662730078
1529185906.153039000,118.190.155.212,192.168.43.127,8000,48290,135317,127,1228,0x00000010,2456,,2134800651,3662731306
1529185906.153168000,118.190.155.212,192.168.43.127,8000,48290,136545,127,1228,0x00000010,3684,,2134800651,3662732534
1529185906.156272000,192.168.43.127,118.190.155.212,48290,8000,127,137773,0,0x00000010,,0.003104000,3662733762,
1529185906.160322000,118.190.155.212,192.168.43.127,8000,48290,137773,127,1228,0x00000010,1228,,2134800651,3662733762
1529185906.160564000,118.190.155.212,192.168.43.127,8000,48290,139001,127,1228,0x00000010,2456,,2134800651,3662734990
1529185906.160607000,192.168.43.127,118.190.155.212,48290,8000,127,140229,0,0x00000010,,0.000043000,3662736218,
1529185906.168214000,118.190.155.212,192.168.43.127,8000,48290,140229,127,1228,0x00000010,1228,,2134800651,3662736218
1529185906.168463000,118.190.155.212,192.168.43.127,8000,48290,141457,127,1228,0x00000010,2456,,2134800651,3662737446
1529185906.168513000,192.168.43.127,118.190.155.212,48290,8000,127,142685,0,0x00000010,,0.000050000,3662739902,
1529185906.179596000,118.190.155.212,192.168.43.127,8000,48290,142685,127,1228,0x00000010,1228,,2134800651,3662743586
1529185906.179848000,118.190.155.212,192.168.43.127,8000,48290,143913,127,1228,0x00000010,2456,,2134800651,3662744814
1529185906.179883000,192.168.43.127,118.190.155.212,48290,8000,127,145141,0,0x00000010,,0.000035000,3662746042,
1529185906.180091000,118.190.155.212,192.168.43.127,8000,48290,145141,127,1228,0x00000010,1228,,2134800651,3662746042
1529185906.180365000,118.190.155.212,192.168.43.127,8000,48290,146369,127,1228,0x00000010,2456,,2134800651,3662747270
1529185906.180398000,192.168.43.127,118.190.155.212,48290,8000,127,147597,0,0x00000010,,0.000033000,3662748498,
1529185906.185868000,118.190.155.212,192.168.43.127,8000,48290,147597,127,1228,0x00000010,1228,,2134800651,3662748498
1529185906.186136000,118.190.155.212,192.168.43.127,8000,48290,148825,127,1228,0x00000010,2456,,2134800651,3662749726
1529185906.186176000,192.168.43.127,118.190.155.212,48290,8000,127,150053,0,0x00000010,,0.000040000,3662750954,
1529185906.194789000,118.190.155.212,192.168.43.127,8000,48290,150053,127,1228,0x00000010,1228,,2134800651,3662760778
