frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186281.018736000,118.190.155.212,192.168.43.127,8000,48540,29677,127,1228,0x00000010,1228,,1347729296,1802198183
1529186281.018802000,192.168.43.127,118.190.155.212,48540,8000,127,30905,0,0x00000010,,0.000066000,1802199411,
1529186281.024589000,118.190.155.212,192.168.43.127,8000,48540,30905,127,1228,0x00000010,1228,,1347729296,1802199411
1529186281.024655000,192.168.43.127,118.190.155.212,48540,8000,127,32133,0,0x00000010,,0.000066000,1802200639,
1529186281.033860000,118.190.155.212,192.168.43.127,8000,48540,32133,127,1228,0x00000010,1228,,1347729296,1802200639
1529186281.033925000,192.168.43.127,118.190.155.212,48540,8000,127,33361,0,0x00000010,,0.000065000,1802201867,
1529186281.034224000,118.190.155.212,192.168.43.127,8000,48540,33361,127,1228,0x00000010,1228,,1347729296,1802201867
1529186281.034272000,192.168.43.127,118.190.155.212,48540,8000,127,34589,0,0x00000010,,0.000048000,1802203095,
1529186281.034926000,118.190.155.212,192.168.43.127,8000,48540,34589,127,1228,0x00000010,1228,,1347729296,1802203095
1529186281.034990000,192.168.43.127,118.190.155.212,48540,8000,127,35817,0,0x00000010,,0.000064000,1802204323,
1529186281.035030000,118.190.155.212,192.168.43.127,8000,48540,35817,127,1228,0x00000010,1228,,1347729296,1802204323
1529186281.035075000,192.168.43.127,118.190.155.212,48540,8000,127,37045,0,0x00000010,,0.000045000,1802205551,
1529186281.035805000,118.190.155.212,192.168.43.127,8000,48540,37045,127,1228,0x00000010,1228,,1347729296,1802205551
1529186281.035870000,192.168.43.127,118.190.155.212,48540,8000,127,38273,0,0x00000010,,0.000065000,1802206779,
1529186281.043843000,118.190.155.212,192.168.43.127,8000,48540,38273,127,1228,0x00000010,1228,,1347729296,1802206779
1529186281.043900000,118.190.155.212,192.168.43.127,8000,48540,39501,127,1228,0x00000010,2456,,1347729296,1802208007
1529186281.043935000,192.168.43.127,118.190.155.212,48540,8000,127,39501,0,0x00000010,,0.000092000,1802208007,
1529186281.043993000,192.168.43.127,118.190.155.212,48540,8000,127,40729,0,0x00000010,,0.000093000,1802209235,
1529186281.044217000,118.190.155.212,192.168.43.127,8000,48540,40729,127,1228,0x00000010,1228,,1347729296,1802209235
1529186281.044265000,192.168.43.127,118.190.155.212,48540,8000,127,41957,0,0x00000010,,0.000048000,1802210463,
1529186281.044293000,118.190.155.212,192.168.43.127,8000,48540,41957,127,1228,0x00000018,1228,,1347729296,1802210463
1529186281.044337000,192.168.43.127,118.190.155.212,48540,8000,127,43185,0,0x00000010,,0.000044000,1802211691,
1529186281.045274000,118.190.155.212,192.168.43.127,8000,48540,43185,127,1228,0x00000010,1228,,1347729296,1802211691
1529186281.045340000,192.168.43.127,118.190.155.212,48540,8000,127,44413,0,0x00000010,,0.000066000,1802212919,
1529186281.049968000,118.190.155.212,192.168.43.127,8000,48540,44413,127,1228,0x00000010,1228,,1347729296,1802212919
1529186281.050001000,118.190.155.212,192.168.43.127,8000,48540,45641,127,1228,0x00000010,2456,,1347729296,1802214147
1529186281.050044000,192.168.43.127,118.190.155.212,48540,8000,127,45641,0,0x00000010,,0.000076000,1802214147,
1529186281.050100000,192.168.43.127,118.190.155.212,48540,8000,127,46869,0,0x00000010,,0.000099000,1802215375,
1529186281.050353000,118.190.155.212,192.168.43.127,8000,48540,46869,127,1228,0x00000010,1228,,1347729296,1802215375
1529186281.050405000,192.168.43.127,118.190.155.212,48540,8000,127,48097,0,0x00000010,,0.000052000,1802216603,
1529186281.050420000,118.190.155.212,192.168.43.127,8000,48540,48097,127,1228,0x00000010,1228,,1347729296,1802216603
1529186281.050463000,192.168.43.127,118.190.155.212,48540,8000,127,49325,0,0x00000010,,0.000043000,1802217831,
1529186281.072503000,118.190.155.212,192.168.43.127,8000,48540,49325,127,1228,0x00000010,1228,,1347729296,1802217831
1529186281.072569000,192.168.43.127,118.190.155.212,48540,8000,127,50553,0,0x00000010,,0.000066000,1802219059,
1529186281.078528000,118.190.155.212,192.168.43.127,8000,48540,50553,127,1228,0x00000010,1228,,1347729296,1802219059
1529186281.078593000,192.168.43.127,118.190.155.212,48540,8000,127,51781,0,0x00000010,,0.000065000,1802220287,
1529186281.084574000,118.190.155.212,192.168.43.127,8000,48540,51781,127,1228,0x00000010,1228,,1347729296,1802220287
1529186281.084640000,192.168.43.127,118.190.155.212,48540,8000,127,53009,0,0x00000010,,0.000066000,1802221515,
1529186281.091076000,118.190.155.212,192.168.43.127,8000,48540,53009,127,1228,0x00000010,1228,,1347729296,1802221515
1529186281.091142000,192.168.43.127,118.190.155.212,48540,8000,127,54237,0,0x00000010,,0.000066000,1802222743,
1529186281.091895000,118.190.155.212,192.168.43.127,8000,48540,54237,127,1228,0x00000010,1228,,1347729296,1802222743
1529186281.091960000,192.168.43.127,118.190.155.212,48540,8000,127,55465,0,0x00000010,,0.000065000,1802223971,
1529186281.092030000,118.190.155.212,192.168.43.127,8000,48540,55465,127,1228,0x00000018,1228,,1347729296,1802223971
1529186281.092063000,192.168.43.127,118.190.155.212,48540,8000,127,56693,0,0x00000010,,0.000033000,1802225199,
1529186281.096841000,118.190.155.212,192.168.43.127,8000,48540,56693,127,1228,0x00000010,1228,,1347729296,1802225199
1529186281.096877000,118.190.155.212,192.168.43.127,8000,48540,57921,127,1228,0x00000010,2456,,1347729296,1802226427
1529186281.096915000,192.168.43.127,118.190.155.212,48540,8000,127,57921,0,0x00000010,,0.000074000,1802226427,
1529186281.096970000,192.168.43.127,118.190.155.212,48540,8000,127,59149,0,0x00000010,,0.000093000,1802227655,
1529186281.097150000,118.190.155.212,192.168.43.127,8000,48540,59149,127,1228,0x00000010,1228,,1347729296,1802227655
1529186281.097225000,192.168.43.127,118.190.155.212,48540,8000,127,60377,0,0x00000010,,0.000075000,1802228883,
1529186281.097320000,118.190.155.212,192.168.43.127,8000,48540,60377,127,1228,0x00000010,1228,,1347729296,1802228883
1529186281.097347000,192.168.43.127,118.190.155.212,48540,8000,127,61605,0,0x00000010,,0.000027000,1802230111,
1529186281.098178000,118.190.155.212,192.168.43.127,8000,48540,61605,127,1228,0x00000010,1228,,1347729296,1802230111
1529186281.098249000,192.168.43.127,118.190.155.212,48540,8000,127,62833,0,0x00000010,,0.000071000,1802231339,
1529186281.098184000,118.190.155.212,192.168.43.127,8000,48540,62833,127,1228,0x00000010,1228,,1347729296,1802231339
1529186281.098285000,192.168.43.127,118.190.155.212,48540,8000,127,64061,0,0x00000010,,0.000101000,1802232567,
1529186281.103087000,118.190.155.212,192.168.43.127,8000,48540,64061,127,1228,0x00000010,1228,,1347729296,1802232567
1529186281.103154000,192.168.43.127,118.190.155.212,48540,8000,127,65289,0,0x00000010,,0.000067000,1802233795,
1529186281.108792000,118.190.155.212,192.168.43.127,8000,48540,65289,127,1228,0x00000010,1228,,1347729296,1802233795
1529186281.108860000,192.168.43.127,118.190.155.212,48540,8000,127,66517,0,0x00000010,,0.000068000,1802235023,
1529186281.108879000,118.190.155.212,192.168.43.127,8000,48540,66517,127,1228,0x00000010,1228,,1347729296,1802235023
1529186281.108923000,192.168.43.127,118.190.155.212,48540,8000,127,67745,0,0x00000010,,0.000044000,1802236251,
1529186281.116058000,118.190.155.212,192.168.43.127,8000,48540,67745,127,1228,0x00000010,1228,,1347729296,1802236251
1529186281.116128000,192.168.43.127,118.190.155.212,48540,8000,127,68973,0,0x00000010,,0.000070000,1802237479,
1529186281.116064000,118.190.155.212,192.168.43.127,8000,48540,68973,127,1228,0x00000018,1228,,1347729296,1802237479
1529186281.116165000,192.168.43.127,118.190.155.212,48540,8000,127,70201,0,0x00000010,,0.000101000,1802238707,
1529186281.123994000,118.190.155.212,192.168.43.127,8000,48540,70201,127,1228,0x00000010,1228,,1347729296,1802238707
1529186281.124069000,192.168.43.127,118.190.155.212,48540,8000,127,71429,0,0x00000010,,0.000075000,1802239935,
1529186281.127794000,118.190.155.212,192.168.43.127,8000,48540,71429,127,1228,0x00000010,1228,,1347729296,1802239935
1529186281.127885000,192.168.43.127,118.190.155.212,48540,8000,127,72657,0,0x00000010,,0.000091000,1802241163,
1529186281.133350000,118.190.155.212,192.168.43.127,8000,48540,72657,127,1228,0x00000010,1228,,1347729296,1802241163
1529186281.133374000,192.168.43.127,118.190.155.212,48540,8000,127,73885,0,0x00000010,,0.000024000,1802242391,
1529186281.139425000,118.190.155.212,192.168.43.127,8000,48540,73885,127,1228,0x00000010,1228,,1347729296,1802242391
1529186281.139464000,192.168.43.127,118.190.155.212,48540,8000,127,75113,0,0x00000010,,0.000039000,1802243619,
1529186281.139642000,118.190.155.212,192.168.43.127,8000,48540,75113,127,1228,0x00000010,1228,,1347729296,1802243619
1529186281.139674000,192.168.43.127,118.190.155.212,48540,8000,127,76341,0,0x00000010,,0.000032000,1802244847,
1529186281.139910000,118.190.155.212,192.168.43.127,8000,48540,76341,127,1228,0x00000010,1228,,1347729296,1802244847
1529186281.139943000,192.168.43.127,118.190.155.212,48540,8000,127,77569,0,0x00000010,,0.000033000,1802246075,
1529186281.153198000,118.190.155.212,192.168.43.127,8000,48540,77569,127,1228,0x00000010,1228,,1347729296,1802246075
1529186281.153230000,192.168.43.127,118.190.155.212,48540,8000,127,78797,0,0x00000010,,0.000032000,1802258355,
1529186281.159246000,118.190.155.212,192.168.43.127,8000,48540,78797,127,1228,0x00000010,1228,,1347729296,1802259583
1529186281.159280000,192.168.43.127,118.190.155.212,48540,8000,127,80025,0,0x00000010,,0.000034000,1802260811,
1529186281.165753000,118.190.155.212,192.168.43.127,8000,48540,80025,127,1228,0x00000010,1228,,1347729296,1802260811
1529186281.165798000,192.168.43.127,118.190.155.212,48540,8000,127,81253,0,0x00000010,,0.000045000,1802262039,
1529186281.166021000,118.190.155.212,192.168.43.127,8000,48540,81253,127,1228,0x00000010,1228,,1347729296,1802262039
1529186281.166055000,192.168.43.127,118.190.155.212,48540,8000,127,82481,0,0x00000010,,0.000034000,1802263267,
1529186281.166249000,118.190.155.212,192.168.43.127,8000,48540,82481,127,1228,0x00000010,1228,,1347729296,1802263267
1529186281.166268000,192.168.43.127,118.190.155.212,48540,8000,127,83709,0,0x00000010,,0.000019000,1802264495,
1529186281.166689000,118.190.155.212,192.168.43.127,8000,48540,83709,127,1228,0x00000010,1228,,1347729296,1802264495
1529186281.166728000,192.168.43.127,118.190.155.212,48540,8000,127,84937,0,0x00000010,,0.000039000,1802265723,
1529186281.167500000,118.190.155.212,192.168.43.127,8000,48540,84937,127,1228,0x00000010,1228,,1347729296,1802265723
1529186281.167547000,192.168.43.127,118.190.155.212,48540,8000,127,86165,0,0x00000010,,0.000047000,1802266951,
1529186281.168178000,118.190.155.212,192.168.43.127,8000,48540,86165,127,1228,0x00000018,1228,,1347729296,1802266951
1529186281.168211000,192.168.43.127,118.190.155.212,48540,8000,127,87393,0,0x00000010,,0.000033000,1802268179,
1529186281.168178000,118.190.155.212,192.168.43.127,8000,48540,87393,127,1228,0x00000010,1228,,1347729296,1802268179
1529186281.168234000,192.168.43.127,118.190.155.212,48540,8000,127,88621,0,0x00000010,,0.000056000,1802269407,
1529186281.168179000,118.190.155.212,192.168.43.127,8000,48540,88621,127,1228,0x00000010,1228,,1347729296,1802269407
1529186281.168250000,192.168.43.127,118.190.155.212,48540,8000,127,89849,0,0x00000010,,0.000071000,1802270635,
1529186281.171429000,118.190.155.212,192.168.43.127,8000,48540,89849,127,1228,0x00000010,1228,,1347729296,1802270635
1529186281.171464000,192.168.43.127,118.190.155.212,48540,8000,127,91077,0,0x00000010,,0.000035000,1802271863,
1529186281.171678000,118.190.155.212,192.168.43.127,8000,48540,91077,127,1228,0x00000010,1228,,1347729296,1802271863
1529186281.171713000,192.168.43.127,118.190.155.212,48540,8000,127,92305,0,0x00000010,,0.000035000,1802273091,
1529186281.172804000,118.190.155.212,192.168.43.127,8000,48540,92305,127,1228,0x00000010,1228,,1347729296,1802273091
1529186281.172838000,192.168.43.127,118.190.155.212,48540,8000,127,93533,0,0x00000010,,0.000034000,1802274319,
1529186281.177967000,118.190.155.212,192.168.43.127,8000,48540,93533,127,1228,0x00000010,1228,,1347729296,1802274319
1529186281.178014000,192.168.43.127,118.190.155.212,48540,8000,127,94761,0,0x00000010,,0.000047000,1802275547,
1529186281.183567000,118.190.155.212,192.168.43.127,8000,48540,94761,127,1228,0x00000010,1228,,1347729296,1802275547
1529186281.183620000,192.168.43.127,118.190.155.212,48540,8000,127,95989,0,0x00000010,,0.000053000,1802279231,
1529186281.197289000,118.190.155.212,192.168.43.127,8000,48540,95989,127,1228,0x00000010,1228,,1347729296,1802279231
1529186281.197325000,192.168.43.127,118.190.155.212,48540,8000,127,97217,0,0x00000010,,0.000036000,1802289055,
1529186281.203466000,118.190.155.212,192.168.43.127,8000,48540,97217,127,1228,0x00000010,1228,,1347729296,1802300107
1529186281.203489000,192.168.43.127,118.190.155.212,48540,8000,127,98445,0,0x00000010,,0.000023000,1802293967,
1529186281.209307000,118.190.155.212,192.168.43.127,8000,48540,98445,127,1228,0x00000010,1228,,1347729296,1802301335
1529186281.209334000,192.168.43.127,118.190.155.212,48540,8000,127,99673,0,0x00000010,,0.000027000,1802302563,
1529186281.209548000,118.190.155.212,192.168.43.127,8000,48540,99673,127,1228,0x00000010,1228,,1347729296,1802302563
1529186281.209564000,192.168.43.127,118.190.155.212,48540,8000,127,100901,0,0x00000010,,0.000016000,1802303791,
1529186281.209866000,118.190.155.212,192.168.43.127,8000,48540,100901,127,1228,0x00000010,1228,,1347729296,1802303791
1529186281.209901000,192.168.43.127,118.190.155.212,48540,8000,127,102129,0,0x00000010,,0.000035000,1802305019,
1529186281.215717000,118.190.155.212,192.168.43.127,8000,48540,102129,127,1228,0x00000010,1228,,1347729296,1802305019
1529186281.215763000,192.168.43.127,118.190.155.212,48540,8000,127,103357,0,0x00000010,,0.000046000,1802306247,
1529186281.238379000,118.190.155.212,192.168.43.127,8000,48540,103357,127,1228,0x00000010,1228,,1347729296,1802308703
1529186281.238399000,192.168.43.127,118.190.155.212,48540,8000,127,104585,0,0x00000010,,0.000020000,1802309931,
1529186281.238588000,118.190.155.212,192.168.43.127,8000,48540,104585,127,1228,0x00000010,1228,,1347729296,1802309931
1529186281.238621000,192.168.43.127,118.190.155.212,48540,8000,127,105813,0,0x00000010,,0.000033000,1802311159,
1529186281.242277000,118.190.155.212,192.168.43.127,8000,48540,105813,127,1228,0x00000010,1228,,1347729296,1802311159
1529186281.242311000,192.168.43.127,118.190.155.212,48540,8000,127,107041,0,0x00000010,,0.000034000,1802312387,
1529186281.242353000,118.190.155.212,192.168.43.127,8000,48540,107041,127,1228,0x00000010,1228,,1347729296,1802312387
1529186281.242377000,192.168.43.127,118.190.155.212,48540,8000,127,108269,0,0x00000010,,0.000024000,1802313615,
1529186281.242571000,118.190.155.212,192.168.43.127,8000,48540,108269,127,1228,0x00000010,1228,,1347729296,1802313615
1529186281.242604000,192.168.43.127,118.190.155.212,48540,8000,127,109497,0,0x00000010,,0.000033000,1802314843,
1529186281.243529000,118.190.155.212,192.168.43.127,8000,48540,109497,127,1228,0x00000010,1228,,1347729296,1802314843
1529186281.243582000,192.168.43.127,118.190.155.212,48540,8000,127,110725,0,0x00000010,,0.000053000,1802316071,
1529186281.243669000,118.190.155.212,192.168.43.127,8000,48540,110725,127,1228,0x00000010,1228,,1347729296,1802316071
1529186281.243700000,192.168.43.127,118.190.155.212,48540,8000,127,111953,0,0x00000010,,0.000031000,1802317299,
1529186281.243779000,118.190.155.212,192.168.43.127,8000,48540,111953,127,1228,0x00000010,1228,,1347729296,1802317299
1529186281.243798000,192.168.43.127,118.190.155.212,48540,8000,127,113181,0,0x00000010,,0.000019000,1802318527,
1529186281.243991000,118.190.155.212,192.168.43.127,8000,48540,113181,127,1228,0x00000010,1228,,1347729296,1802318527
1529186281.244033000,192.168.43.127,118.190.155.212,48540,8000,127,114409,0,0x00000010,,0.000042000,1802328351,
1529186281.246620000,118.190.155.212,192.168.43.127,8000,48540,114409,127,1228,0x00000010,1228,,1347729296,1802328351
1529186281.246658000,192.168.43.127,118.190.155.212,48540,8000,127,115637,0,0x00000010,,0.000038000,1802329579,
1529186281.246878000,118.190.155.212,192.168.43.127,8000,48540,115637,127,1228,0x00000010,1228,,1347729296,1802329579
1529186281.246914000,192.168.43.127,118.190.155.212,48540,8000,127,116865,0,0x00000010,,0.000036000,1802330807,
1529186281.247144000,118.190.155.212,192.168.43.127,8000,48540,116865,127,1228,0x00000010,1228,,1347729296,1802330807
1529186281.247190000,192.168.43.127,118.190.155.212,48540,8000,127,118093,0,0x00000010,,0.000046000,1802332035,
1529186281.247231000,118.190.155.212,192.168.43.127,8000,48540,118093,127,1228,0x00000010,1228,,1347729296,1802332035
1529186281.247256000,192.168.43.127,118.190.155.212,48540,8000,127,119321,0,0x00000010,,0.000025000,1802333263,
1529186281.253683000,118.190.155.212,192.168.43.127,8000,48540,119321,127,1228,0x00000010,1228,,1347729296,1802333263
1529186281.253715000,192.168.43.127,118.190.155.212,48540,8000,127,120549,0,0x00000010,,0.000032000,1802335719,
1529186281.253767000,118.190.155.212,192.168.43.127,8000,48540,120549,127,1228,0x00000010,1228,,1347729296,1802335719
1529186281.258571000,118.190.155.212,192.168.43.127,8000,48540,121777,127,1228,0x00000010,2456,,1347729296,1802347999
1529186281.258587000,192.168.43.127,118.190.155.212,48540,8000,127,123005,0,0x00000010,,0.000016000,1802349227,
1529186281.273793000,118.190.155.212,192.168.43.127,8000,48540,123005,127,1228,0x00000010,1228,,1347729296,1802349227
1529186281.274214000,118.190.155.212,192.168.43.127,8000,48540,124233,127,1228,0x00000010,2456,,1347729296,1802350455
1529186281.274277000,192.168.43.127,118.190.155.212,48540,8000,127,125461,0,0x00000010,,0.000063000,1802351683,
1529186281.274302000,118.190.155.212,192.168.43.127,8000,48540,125461,127,1228,0x00000010,1228,,1347729296,1802351683
1529186281.290728000,118.190.155.212,192.168.43.127,8000,48540,126689,127,1228,0x00000010,2456,,1347729296,1802363963
1529186281.290794000,192.168.43.127,118.190.155.212,48540,8000,127,127917,0,0x00000010,,0.000066000,1802366419,
1529186281.293197000,118.190.155.212,192.168.43.127,8000,48540,127917,127,1228,0x00000010,1228,,1347729296,1802366419
1529186281.302982000,118.190.155.212,192.168.43.127,8000,48540,129145,127,1228,0x00000010,2456,,1347729296,1802367647
1529186281.303091000,192.168.43.127,118.190.155.212,48540,8000,127,130373,0,0x00000010,,0.000109000,1802368875,
1529186281.303330000,118.190.155.212,192.168.43.127,8000,48540,130373,127,1228,0x00000010,1228,,1347729296,1802368875
1529186281.303598000,118.190.155.212,192.168.43.127,8000,48540,131601,127,1228,0x00000010,2456,,1347729296,1802370103
1529186281.303652000,192.168.43.127,118.190.155.212,48540,8000,127,132829,0,0x00000010,,0.000054000,1802371331,
1529186281.303846000,118.190.155.212,192.168.43.127,8000,48540,132829,127,1228,0x00000018,1228,,1347729296,1802371331
1529186281.304044000,118.190.155.212,192.168.43.127,8000,48540,134057,127,1228,0x00000010,2456,,1347729296,1802372559
1529186281.304097000,118.190.155.212,192.168.43.127,8000,48540,135285,127,1228,0x00000010,3684,,1347729296,1802373787
1529186281.304099000,192.168.43.127,118.190.155.212,48540,8000,127,135285,0,0x00000010,,0.000055000,1802373787,
1529186281.304234000,118.190.155.212,192.168.43.127,8000,48540,136513,127,1228,0x00000010,2456,,1347729296,1802375015
1529186281.304257000,192.168.43.127,118.190.155.212,48540,8000,127,137741,0,0x00000010,,0.000023000,1802376243,
1529186281.306093000,118.190.155.212,192.168.43.127,8000,48540,137741,127,1228,0x00000010,1228,,1347729296,1802376243
1529186281.306093000,118.190.155.212,192.168.43.127,8000,48540,138969,127,1228,0x00000010,2456,,1347729296,1802377471
1529186281.306093000,118.190.155.212,192.168.43.127,8000,48540,140197,127,1228,0x00000010,3684,,1347729296,1802378699
1529186281.306125000,192.168.43.127,118.190.155.212,48540,8000,127,141425,0,0x00000010,,0.000032000,1802390979,
1529186281.313463000,118.190.155.212,192.168.43.127,8000,48540,141425,127,1228,0x00000010,1228,,1347729296,1802390979
1529186281.313777000,118.190.155.212,192.168.43.127,8000,48540,142653,127,1228,0x00000010,2456,,1347729296,1802392207
1529186281.313805000,192.168.43.127,118.190.155.212,48540,8000,127,143881,0,0x00000010,,0.000028000,1802395891,
1529186281.322707000,118.190.155.212,192.168.43.127,8000,48540,143881,127,1228,0x00000010,1228,,1347729296,1802395891
1529186281.323201000,118.190.155.212,192.168.43.127,8000,48540,145109,127,1228,0x00000010,2456,,1347729296,1802397119
1529186281.323279000,192.168.43.127,118.190.155.212,48540,8000,127,146337,0,0x00000010,,0.000078000,1802398347,
1529186281.323814000,118.190.155.212,192.168.43.127,8000,48540,146337,127,1228,0x00000010,1228,,1347729296,1802398347
1529186281.327569000,118.190.155.212,192.168.43.127,8000,48540,147565,127,1228,0x00000010,2456,,1347729296,1802402031
