frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186206.184105000,118.190.155.212,192.168.43.127,8000,48490,5115,125,1228,0x00000010,1228,,3795523702,2820369594
1529186206.184185000,192.168.43.127,118.190.155.212,48490,8000,125,6343,0,0x00000010,,0.000080000,2820370822,
1529186206.184120000,118.190.155.212,192.168.43.127,8000,48490,6343,125,1228,0x00000010,1228,,3795523702,2820370822
1529186206.184225000,192.168.43.127,118.190.155.212,48490,8000,125,7571,0,0x00000010,,0.000105000,2820372050,
1529186206.184257000,118.190.155.212,192.168.43.127,8000,48490,7571,125,1228,0x00000010,1228,,3795523702,2820372050
1529186206.184294000,192.168.43.127,118.190.155.212,48490,8000,125,8799,0,0x00000010,,0.000037000,2820373278,
1529186206.184377000,118.190.155.212,192.168.43.127,8000,48490,8799,125,1228,0x00000010,1228,,3795523702,2820373278
1529186206.184422000,192.168.43.127,118.190.155.212,48490,8000,125,10027,0,0x00000010,,0.000045000,2820374506,
1529186206.184524000,118.190.155.212,192.168.43.127,8000,48490,10027,125,1228,0x00000010,1228,,3795523702,2820374506
1529186206.184549000,192.168.43.127,118.190.155.212,48490,8000,125,11255,0,0x00000010,,0.000025000,2820375734,
1529186206.300863000,118.190.155.212,192.168.43.127,8000,48490,11255,125,1228,0x00000010,1228,,3795523702,2820375734
1529186206.300919000,192.168.43.127,118.190.155.212,48490,8000,125,12483,0,0x00000010,,0.000056000,2820376962,
1529186206.302019000,118.190.155.212,192.168.43.127,8000,48490,12483,125,1228,0x00000010,1228,,3795523702,2820376962
1529186206.302058000,192.168.43.127,118.190.155.212,48490,8000,125,13711,0,0x00000010,,0.000039000,2820378190,
1529186206.302624000,118.190.155.212,192.168.43.127,8000,48490,13711,125,1228,0x00000018,1228,,3795523702,2820378190
1529186206.302662000,192.168.43.127,118.190.155.212,48490,8000,125,14939,0,0x00000010,,0.000038000,2820379418,
1529186206.302836000,118.190.155.212,192.168.43.127,8000,48490,14939,125,1228,0x00000010,1228,,3795523702,2820379418
1529186206.302874000,192.168.43.127,118.190.155.212,48490,8000,125,16167,0,0x00000010,,0.000038000,2820380646,
1529186206.303082000,118.190.155.212,192.168.43.127,8000,48490,16167,125,1228,0x00000010,1228,,3795523702,2820380646
1529186206.303119000,192.168.43.127,118.190.155.212,48490,8000,125,17395,0,0x00000010,,0.000037000,2820381874,
1529186206.303743000,118.190.155.212,192.168.43.127,8000,48490,17395,125,1228,0x00000010,1228,,3795523702,2820381874
1529186206.303776000,192.168.43.127,118.190.155.212,48490,8000,125,18623,0,0x00000010,,0.000033000,2820383102,
1529186206.303814000,118.190.155.212,192.168.43.127,8000,48490,18623,125,1228,0x00000010,1228,,3795523702,2820383102
1529186206.303846000,192.168.43.127,118.190.155.212,48490,8000,125,19851,0,0x00000010,,0.000032000,2820384330,
1529186206.304622000,118.190.155.212,192.168.43.127,8000,48490,19851,125,1228,0x00000010,1228,,3795523702,2820384330
1529186206.304655000,192.168.43.127,118.190.155.212,48490,8000,125,21079,0,0x00000010,,0.000033000,2820385558,
1529186206.304689000,118.190.155.212,192.168.43.127,8000,48490,21079,125,1228,0x00000010,1228,,3795523702,2820385558
1529186206.304721000,192.168.43.127,118.190.155.212,48490,8000,125,22307,0,0x00000010,,0.000032000,2820386786,
1529186206.305668000,118.190.155.212,192.168.43.127,8000,48490,22307,125,1228,0x00000018,1228,,3795523702,2820386786
1529186206.305702000,192.168.43.127,118.190.155.212,48490,8000,125,23535,0,0x00000010,,0.000034000,2820388014,
1529186206.305756000,118.190.155.212,192.168.43.127,8000,48490,23535,125,1228,0x00000010,1228,,3795523702,2820388014
1529186206.305788000,192.168.43.127,118.190.155.212,48490,8000,125,24763,0,0x00000010,,0.000032000,2820389242,
1529186206.305934000,118.190.155.212,192.168.43.127,8000,48490,24763,125,1228,0x00000010,1228,,3795523702,2820389242
1529186206.305967000,192.168.43.127,118.190.155.212,48490,8000,125,25991,0,0x00000010,,0.000033000,2820390470,
1529186206.306048000,118.190.155.212,192.168.43.127,8000,48490,25991,125,1228,0x00000010,1228,,3795523702,2820390470
1529186206.306078000,192.168.43.127,118.190.155.212,48490,8000,125,27219,0,0x00000010,,0.000030000,2820391698,
1529186206.306227000,118.190.155.212,192.168.43.127,8000,48490,27219,125,1228,0x00000010,1228,,3795523702,2820391698
1529186206.306260000,192.168.43.127,118.190.155.212,48490,8000,125,28447,0,0x00000010,,0.000033000,2820392926,
1529186206.307185000,118.190.155.212,192.168.43.127,8000,48490,28447,125,1228,0x00000010,1228,,3795523702,2820392926
1529186206.307219000,192.168.43.127,118.190.155.212,48490,8000,125,29675,0,0x00000010,,0.000034000,2820394154,
1529186206.363859000,118.190.155.212,192.168.43.127,8000,48490,29675,125,1228,0x00000018,1228,,3795523702,2820406434
1529186206.363880000,192.168.43.127,118.190.155.212,48490,8000,125,30903,0,0x00000010,,0.000021000,2820407662,
1529186206.369671000,118.190.155.212,192.168.43.127,8000,48490,30903,125,1228,0x00000010,1228,,3795523702,2820407662
1529186206.369690000,192.168.43.127,118.190.155.212,48490,8000,125,32131,0,0x00000010,,0.000019000,2820408890,
1529186206.370113000,118.190.155.212,192.168.43.127,8000,48490,32131,125,1228,0x00000010,1228,,3795523702,2820408890
1529186206.370132000,192.168.43.127,118.190.155.212,48490,8000,125,33359,0,0x00000010,,0.000019000,2820410118,
1529186206.370316000,118.190.155.212,192.168.43.127,8000,48490,33359,125,1228,0x00000010,1228,,3795523702,2820410118
1529186206.370333000,192.168.43.127,118.190.155.212,48490,8000,125,34587,0,0x00000010,,0.000017000,2820411346,
1529186206.370588000,118.190.155.212,192.168.43.127,8000,48490,34587,125,1228,0x00000010,1228,,3795523702,2820411346
1529186206.370606000,192.168.43.127,118.190.155.212,48490,8000,125,35815,0,0x00000010,,0.000018000,2820412574,
1529186206.370737000,118.190.155.212,192.168.43.127,8000,48490,35815,125,1228,0x00000010,1228,,3795523702,2820412574
1529186206.370755000,192.168.43.127,118.190.155.212,48490,8000,125,37043,0,0x00000010,,0.000018000,2820413802,
1529186206.376342000,118.190.155.212,192.168.43.127,8000,48490,37043,125,1228,0x00000010,1228,,3795523702,2820413802
1529186206.376359000,192.168.43.127,118.190.155.212,48490,8000,125,38271,0,0x00000010,,0.000017000,2820415030,
1529186206.376540000,118.190.155.212,192.168.43.127,8000,48490,38271,125,1228,0x00000010,1228,,3795523702,2820415030
1529186206.376557000,192.168.43.127,118.190.155.212,48490,8000,125,39499,0,0x00000010,,0.000017000,2820416258,
1529186206.376813000,118.190.155.212,192.168.43.127,8000,48490,39499,125,1228,0x00000010,1228,,3795523702,2820416258
1529186206.376829000,192.168.43.127,118.190.155.212,48490,8000,125,40727,0,0x00000010,,0.000016000,2820417486,
1529186206.377064000,118.190.155.212,192.168.43.127,8000,48490,40727,125,1228,0x00000010,1228,,3795523702,2820417486
1529186206.377080000,192.168.43.127,118.190.155.212,48490,8000,125,41955,0,0x00000010,,0.000016000,2820418714,
1529186206.377312000,118.190.155.212,192.168.43.127,8000,48490,41955,125,1228,0x00000010,1228,,3795523702,2820418714
1529186206.377328000,192.168.43.127,118.190.155.212,48490,8000,125,43183,0,0x00000010,,0.000016000,2820419942,
1529186206.377530000,118.190.155.212,192.168.43.127,8000,48490,43183,125,1228,0x00000010,1228,,3795523702,2820419942
1529186206.377543000,192.168.43.127,118.190.155.212,48490,8000,125,44411,0,0x00000010,,0.000013000,2820421170,
1529186206.377837000,118.190.155.212,192.168.43.127,8000,48490,44411,125,1228,0x00000010,1228,,3795523702,2820421170
1529186206.377854000,192.168.43.127,118.190.155.212,48490,8000,125,45639,0,0x00000010,,0.000017000,2820422398,
1529186206.378086000,118.190.155.212,192.168.43.127,8000,48490,45639,125,1228,0x00000010,1228,,3795523702,2820422398
1529186206.378103000,192.168.43.127,118.190.155.212,48490,8000,125,46867,0,0x00000010,,0.000017000,2820423626,
1529186206.378849000,118.190.155.212,192.168.43.127,8000,48490,46867,125,1228,0x00000010,1228,,3795523702,2820423626
1529186206.378861000,192.168.43.127,118.190.155.212,48490,8000,125,48095,0,0x00000010,,0.000012000,2820424854,
1529186206.444211000,118.190.155.212,192.168.43.127,8000,48490,48095,125,0,0x00000011,,,3795523702,
1529186206.454947000,192.168.43.127,118.190.155.212,48490,8000,125,48096,0,0x00000011,,0.010736000,2820428683,
1529186206.547334000,118.190.155.212,192.168.43.127,8000,48490,48096,126,0,0x00000010,,0.092387000,3795523703,
