frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186281.244153000,192.168.43.236,118.190.155.212,53425,8000,1,46665,0,0x00000010,,0.000032000,1802328351,
1529186281.251808000,118.190.155.212,192.168.43.236,8000,53425,46665,1,1228,0x00000010,1228,,1347729296,1802336947
1529186281.251837000,192.168.43.236,118.190.155.212,53425,8000,1,47893,0,0x00000010,,0.000029000,1802333263,
1529186281.252529000,118.190.155.212,192.168.43.236,8000,53425,47893,1,1228,0x00000010,1228,,1347729296,1802338175
1529186281.252555000,192.168.43.236,118.190.155.212,53425,8000,1,49121,0,0x00000010,,0.000026000,1802333263,
1529186281.252698000,118.190.155.212,192.168.43.236,8000,53425,49121,1,1228,0x00000010,1228,,1347729296,1802339403
1529186281.252724000,192.168.43.236,118.190.155.212,53425,8000,1,50349,0,0x00000010,,0.000026000,1802333263,
1529186281.252892000,118.190.155.212,192.168.43.236,8000,53425,50349,1,1228,0x00000010,1228,,1347729296,1802340631
1529186281.252918000,192.168.43.236,118.190.155.212,53425,8000,1,51577,0,0x00000010,,0.000026000,1802333263,
1529186281.253072000,118.190.155.212,192.168.43.236,8000,53425,51577,1,1228,0x00000010,1228,,1347729296,1802341859
1529186281.253099000,192.168.43.236,118.190.155.212,53425,8000,1,52805,0,0x00000010,,0.000027000,1802333263,
1529186281.254092000,118.190.155.212,192.168.43.236,8000,53425,52805,1,1228,0x00000010,1228,,1347729296,1802343087
1529186281.254122000,192.168.43.236,118.190.155.212,53425,8000,1,54033,0,0x00000010,,0.000030000,1802344315,
1529186281.254291000,118.190.155.212,192.168.43.236,8000,53425,54033,1,1228,0x00000010,1228,,1347729296,1802344315
1529186281.254440000,118.190.155.212,192.168.43.236,8000,53425,55261,1,1228,0x00000010,2456,,1347729296,1802345543
1529186281.254458000,192.168.43.236,118.190.155.212,53425,8000,1,56489,0,0x00000010,,0.000018000,1802346771,
1529186281.254646000,118.190.155.212,192.168.43.236,8000,53425,56489,1,1228,0x00000010,1228,,1347729296,1802346771
1529186281.269483000,118.190.155.212,192.168.43.236,8000,53425,57717,1,1228,0x00000010,2456,,1347729296,1802352911
1529186281.269502000,192.168.43.236,118.190.155.212,53425,8000,1,58945,0,0x00000010,,0.000019000,1802349227,
1529186281.269648000,118.190.155.212,192.168.43.236,8000,53425,58945,1,1228,0x00000010,1228,,1347729296,1802354139
1529186281.275627000,118.190.155.212,192.168.43.236,8000,53425,60173,1,1228,0x00000010,2456,,1347729296,1802355367
1529186281.275668000,192.168.43.236,118.190.155.212,53425,8000,1,61401,0,0x00000010,,0.000041000,1802356595,
1529186281.275630000,118.190.155.212,192.168.43.236,8000,53425,61401,1,1228,0x00000010,1228,,1347729296,1802356595
1529186281.279534000,118.190.155.212,192.168.43.236,8000,53425,62629,1,1228,0x00000010,2456,,1347729296,1802357823
1529186281.279580000,192.168.43.236,118.190.155.212,53425,8000,1,63857,0,0x00000010,,0.000046000,1802359051,
1529186281.279537000,118.190.155.212,192.168.43.236,8000,53425,63857,1,1228,0x00000010,1228,,1347729296,1802359051
1529186281.279778000,118.190.155.212,192.168.43.236,8000,53425,65085,1,1228,0x00000010,2456,,1347729296,1802360279
1529186281.279807000,192.168.43.236,118.190.155.212,53425,8000,1,66313,0,0x00000010,,0.000029000,1802361507,
1529186281.280903000,118.190.155.212,192.168.43.236,8000,53425,66313,1,1228,0x00000010,1228,,1347729296,1802361507
1529186281.280904000,118.190.155.212,192.168.43.236,8000,53425,67541,1,1228,0x00000010,2456,,1347729296,1802362735
1529186281.280941000,192.168.43.236,118.190.155.212,53425,8000,1,68769,0,0x00000010,,0.000037000,1802363963,
1529186281.286111000,118.190.155.212,192.168.43.236,8000,53425,68769,1,1228,0x00000010,1228,,1347729296,1802365191
1529186281.292789000,118.190.155.212,192.168.43.236,8000,53425,69997,1,1228,0x00000010,2456,,1347729296,1802379927
1529186281.292819000,192.168.43.236,118.190.155.212,53425,8000,1,71225,0,0x00000010,,0.000030000,1802366419,
1529186281.292965000,118.190.155.212,192.168.43.236,8000,53425,71225,1,1228,0x00000010,1228,,1347729296,1802381155
1529186281.293744000,118.190.155.212,192.168.43.236,8000,53425,72453,1,1228,0x00000010,2456,,1347729296,1802382383
1529186281.293773000,192.168.43.236,118.190.155.212,53425,8000,1,73681,0,0x00000010,,0.000029000,1802367647,
1529186281.293859000,118.190.155.212,192.168.43.236,8000,53425,73681,1,1228,0x00000010,1228,,1347729296,1802383611
1529186281.297448000,118.190.155.212,192.168.43.236,8000,53425,74909,1,1228,0x00000010,2456,,1347729296,1802384839
1529186281.297863000,118.190.155.212,192.168.43.236,8000,53425,76137,1,1228,0x00000010,3684,,1347729296,1802386067
1529186281.298052000,118.190.155.212,192.168.43.236,8000,53425,77365,1,1228,0x00000010,4912,,1347729296,1802387295
1529186281.298630000,118.190.155.212,192.168.43.236,8000,53425,78593,1,1228,0x00000010,6140,,1347729296,1802388523
1529186281.298826000,118.190.155.212,192.168.43.236,8000,53425,79821,1,1228,0x00000010,7368,,1347729296,1802389751
1529186281.303072000,192.168.43.236,118.190.155.212,53425,8000,1,81049,0,0x00000010,,0.004246000,1802368875,
1529186281.308160000,118.190.155.212,192.168.43.236,8000,53425,81049,1,1228,0x00000010,1228,,1347729296,1802393435
1529186281.308175000,118.190.155.212,192.168.43.236,8000,53425,82277,1,1228,0x00000010,2456,,1347729296,1802394663
1529186281.308211000,192.168.43.236,118.190.155.212,53425,8000,1,83505,0,0x00000010,,0.000036000,1802390979,
1529186281.312408000,118.190.155.212,192.168.43.236,8000,53425,83505,1,1228,0x00000010,1228,,1347729296,1802399575
1529186281.312550000,118.190.155.212,192.168.43.236,8000,53425,84733,1,1228,0x00000010,2456,,1347729296,1802400803
1529186281.313513000,192.168.43.236,118.190.155.212,53425,8000,1,85961,0,0x00000010,,0.000963000,1802392207,
1529186281.318438000,118.190.155.212,192.168.43.236,8000,53425,85961,1,1228,0x00000010,1228,,1347729296,1802404487
1529186281.318592000,118.190.155.212,192.168.43.236,8000,53425,87189,1,1228,0x00000010,2456,,1347729296,1802405715
1529186281.318620000,192.168.43.236,118.190.155.212,53425,8000,1,88417,0,0x00000010,,0.000028000,1802395891,
1529186281.318999000,118.190.155.212,192.168.43.236,8000,53425,88417,1,1228,0x00000010,1228,,1347729296,1802406943
1529186281.319003000,118.190.155.212,192.168.43.236,8000,53425,89645,1,1228,0x00000010,2456,,1347729296,1802408171
1529186281.322787000,192.168.43.236,118.190.155.212,53425,8000,1,90873,0,0x00000010,,0.003784000,1802397119,
1529186281.326948000,118.190.155.212,192.168.43.236,8000,53425,90873,1,1228,0x00000010,1228,,1347729296,1802409399
1529186281.326951000,118.190.155.212,192.168.43.236,8000,53425,92101,1,1228,0x00000010,2456,,1347729296,1802410627
1529186281.327653000,192.168.43.236,118.190.155.212,53425,8000,1,93329,0,0x00000010,,0.000702000,1802403259,
1529186281.329136000,118.190.155.212,192.168.43.236,8000,53425,93329,1,1228,0x00000010,1228,,1347729296,1802411855
1529186281.329229000,118.190.155.212,192.168.43.236,8000,53425,94557,1,1228,0x00000010,2456,,1347729296,1802413083
1529186281.329272000,192.168.43.236,118.190.155.212,53425,8000,1,95785,0,0x00000010,,0.000043000,1802414311,
1529186281.329446000,118.190.155.212,192.168.43.236,8000,53425,95785,1,1228,0x00000010,1228,,1347729296,1802414311
1529186281.332119000,118.190.155.212,192.168.43.236,8000,53425,97013,1,1228,0x00000010,2456,,1347729296,1802415539
1529186281.332177000,192.168.43.236,118.190.155.212,53425,8000,1,98241,0,0x00000010,,0.000058000,1802416767,
1529186281.340278000,118.190.155.212,192.168.43.236,8000,53425,98241,1,1228,0x00000010,1228,,1347729296,1802419223
1529186281.340734000,118.190.155.212,192.168.43.236,8000,53425,99469,1,1228,0x00000010,2456,,1347729296,1802420451
1529186281.340773000,192.168.43.236,118.190.155.212,53425,8000,1,100697,0,0x00000010,,0.000039000,1802416767,
1529186281.341045000,118.190.155.212,192.168.43.236,8000,53425,100697,1,1228,0x00000010,1228,,1347729296,1802421679
1529186281.341217000,118.190.155.212,192.168.43.236,8000,53425,101925,1,1228,0x00000010,2456,,1347729296,1802422907
1529186281.341409000,118.190.155.212,192.168.43.236,8000,53425,103153,1,1228,0x00000010,3684,,1347729296,1802424135
1529186281.341591000,118.190.155.212,192.168.43.236,8000,53425,104381,1,1228,0x00000018,4912,,1347729296,1802425363
1529186281.341747000,118.190.155.212,192.168.43.236,8000,53425,105609,1,1228,0x00000010,6140,,1347729296,1802426591
1529186281.341821000,192.168.43.236,118.190.155.212,53425,8000,1,106837,0,0x00000010,,0.000074000,1802417995,
1529186281.344267000,118.190.155.212,192.168.43.236,8000,53425,106837,1,1228,0x00000010,1228,,1347729296,1802427819
1529186281.344524000,118.190.155.212,192.168.43.236,8000,53425,108065,1,1228,0x00000010,2456,,1347729296,1802429047
1529186281.344539000,192.168.43.236,118.190.155.212,53425,8000,1,109293,0,0x00000010,,0.000015000,1802430275,
1529186281.352322000,118.190.155.212,192.168.43.236,8000,53425,109293,1,1228,0x00000010,1228,,1347729296,1802430275
1529186281.352326000,118.190.155.212,192.168.43.236,8000,53425,110521,1,1228,0x00000010,2456,,1347729296,1802431503
1529186281.352408000,192.168.43.236,118.190.155.212,53425,8000,1,111749,0,0x00000010,,0.000082000,1802432731,
1529186281.356823000,118.190.155.212,192.168.43.236,8000,53425,111749,1,1228,0x00000010,1228,,1347729296,1802437643
1529186281.356975000,118.190.155.212,192.168.43.236,8000,53425,112977,1,1228,0x00000010,2456,,1347729296,1802438871
1529186281.357009000,192.168.43.236,118.190.155.212,53425,8000,1,114205,0,0x00000010,,0.000034000,1802432731,
1529186281.363168000,118.190.155.212,192.168.43.236,8000,53425,114205,1,1228,0x00000010,1228,,1347729296,1802454835
1529186281.363173000,118.190.155.212,192.168.43.236,8000,53425,115433,1,1228,0x00000010,2456,,1347729296,1802456063
1529186281.363904000,118.190.155.212,192.168.43.236,8000,53425,116661,1,1228,0x00000010,3684,,1347729296,1802457291
1529186281.364092000,118.190.155.212,192.168.43.236,8000,53425,117889,1,1228,0x00000010,4912,,1347729296,1802458519
1529186281.364278000,118.190.155.212,192.168.43.236,8000,53425,119117,1,1228,0x00000010,6140,,1347729296,1802459747
1529186281.364745000,118.190.155.212,192.168.43.236,8000,53425,120345,1,1228,0x00000010,7368,,1347729296,1802460975
1529186281.367565000,192.168.43.236,118.190.155.212,53425,8000,1,121573,0,0x00000010,,0.002820000,1802436415,
1529186281.370255000,118.190.155.212,192.168.43.236,8000,53425,121573,1,1228,0x00000010,1228,,1347729296,1802462203
1529186281.371186000,118.190.155.212,192.168.43.236,8000,53425,122801,1,1228,0x00000010,2456,,1347729296,1802463431
1529186281.374391000,192.168.43.236,118.190.155.212,53425,8000,1,124029,0,0x00000010,,0.003205000,1802441327,
1529186281.382015000,118.190.155.212,192.168.43.236,8000,53425,124029,1,1228,0x00000010,1228,,1347729296,1802464659
1529186281.382454000,118.190.155.212,192.168.43.236,8000,53425,125257,1,1228,0x00000010,2456,,1347729296,1802465887
1529186281.382492000,192.168.43.236,118.190.155.212,53425,8000,1,126485,0,0x00000010,,0.000038000,1802467115,
1529186281.382729000,118.190.155.212,192.168.43.236,8000,53425,126485,1,1228,0x00000010,1228,,1347729296,1802467115
1529186281.383527000,118.190.155.212,192.168.43.236,8000,53425,127713,1,1228,0x00000010,2456,,1347729296,1802468343
1529186281.383568000,192.168.43.236,118.190.155.212,53425,8000,1,128941,0,0x00000010,,0.000041000,1802469571,
1529186281.384393000,118.190.155.212,192.168.43.236,8000,53425,128941,1,1228,0x00000010,1228,,1347729296,1802469571
1529186281.384394000,118.190.155.212,192.168.43.236,8000,53425,130169,1,1228,0x00000010,2456,,1347729296,1802470799
1529186281.384438000,192.168.43.236,118.190.155.212,53425,8000,1,131397,0,0x00000010,,0.000044000,1802472027,
1529186281.384394000,118.190.155.212,192.168.43.236,8000,53425,131397,1,1228,0x00000010,1228,,1347729296,1802472027
1529186281.388448000,118.190.155.212,192.168.43.236,8000,53425,132625,1,1228,0x00000010,2456,,1347729296,1802473255
1529186281.388485000,192.168.43.236,118.190.155.212,53425,8000,1,133853,0,0x00000010,,0.000037000,1802474483,
1529186281.388449000,118.190.155.212,192.168.43.236,8000,53425,133853,1,1228,0x00000010,1228,,1347729296,1802474483
1529186281.389178000,118.190.155.212,192.168.43.236,8000,53425,135081,1,1228,0x00000010,2456,,1347729296,1802475711
1529186281.389212000,192.168.43.236,118.190.155.212,53425,8000,1,136309,0,0x00000010,,0.000034000,1802476939,
1529186281.389368000,118.190.155.212,192.168.43.236,8000,53425,136309,1,1228,0x00000010,1228,,1347729296,1802479395
1529186281.389589000,118.190.155.212,192.168.43.236,8000,53425,137537,1,1228,0x00000010,2456,,1347729296,1802480623
1529186281.389617000,192.168.43.236,118.190.155.212,53425,8000,1,138765,0,0x00000010,,0.000028000,1802476939,
1529186281.393284000,118.190.155.212,192.168.43.236,8000,53425,138765,1,1228,0x00000010,1228,,1347729296,1802484307
1529186281.393686000,118.190.155.212,192.168.43.236,8000,53425,139993,1,1228,0x00000010,2456,,1347729296,1802485535
1529186281.397811000,192.168.43.236,118.190.155.212,53425,8000,1,141221,0,0x00000010,,0.004125000,1802478167,
1529186281.406847000,118.190.155.212,192.168.43.236,8000,53425,141221,1,1228,0x00000010,1228,,1347729296,1802491675
1529186281.407112000,118.190.155.212,192.168.43.236,8000,53425,142449,1,1228,0x00000010,2456,,1347729296,1802492903
1529186281.407136000,192.168.43.236,118.190.155.212,53425,8000,1,143677,0,0x00000010,,0.000024000,1802486763,
1529186281.407777000,118.190.155.212,192.168.43.236,8000,53425,143677,1,1228,0x00000010,1228,,1347729296,1802494131
1529186281.407982000,118.190.155.212,192.168.43.236,8000,53425,144905,1,1228,0x00000010,2456,,1347729296,1802495359
1529186281.408173000,118.190.155.212,192.168.43.236,8000,53425,146133,1,1228,0x00000010,3684,,1347729296,1802496587
1529186281.411511000,192.168.43.236,118.190.155.212,53425,8000,1,147361,0,0x00000010,,0.003338000,1802487991,
1529186281.412650000,118.190.155.212,192.168.43.236,8000,53425,147361,1,1228,0x00000010,1228,,1347729296,1802497815
1529186281.412862000,118.190.155.212,192.168.43.236,8000,53425,148589,1,1228,0x00000010,2456,,1347729296,1802499043
1529186281.413057000,118.190.155.212,192.168.43.236,8000,53425,149817,1,1228,0x00000010,3684,,1347729296,1802500271
1529186281.420410000,192.168.43.236,118.190.155.212,53425,8000,1,151045,0,0x00000010,,0.007353000,1802501499,
1529186281.420900000,118.190.155.212,192.168.43.236,8000,53425,151045,1,1228,0x00000010,1228,,1347729296,1802501499
1529186281.421095000,118.190.155.212,192.168.43.236,8000,53425,152273,1,1228,0x00000010,2456,,1347729296,1802502727
1529186281.421131000,192.168.43.236,118.190.155.212,53425,8000,1,153501,0,0x00000010,,0.000036000,1802503955,
1529186281.421826000,118.190.155.212,192.168.43.236,8000,53425,153501,1,1228,0x00000010,1228,,1347729296,1802503955
1529186281.422035000,118.190.155.212,192.168.43.236,8000,53425,154729,1,1228,0x00000010,2456,,1347729296,1802505183
1529186281.422070000,192.168.43.236,118.190.155.212,53425,8000,1,155957,0,0x00000010,,0.000035000,1802506411,
1529186281.422160000,118.190.155.212,192.168.43.236,8000,53425,155957,1,1228,0x00000010,1228,,1347729296,1802506411
1529186281.422404000,118.190.155.212,192.168.43.236,8000,53425,157185,1,1228,0x00000010,2456,,1347729296,1802507639
1529186281.422420000,192.168.43.236,118.190.155.212,53425,8000,1,158413,0,0x00000010,,0.000016000,1802508867,
1529186281.429949000,118.190.155.212,192.168.43.236,8000,53425,158413,1,1228,0x00000010,1228,,1347729296,1802508867
1529186281.430147000,118.190.155.212,192.168.43.236,8000,53425,159641,1,1228,0x00000010,2456,,1347729296,1802510095
1529186281.430159000,192.168.43.236,118.190.155.212,53425,8000,1,160869,0,0x00000010,,0.000012000,1802511323,
1529186281.432756000,118.190.155.212,192.168.43.236,8000,53425,160869,1,1228,0x00000010,1228,,1347729296,1802511323
1529186281.432760000,118.190.155.212,192.168.43.236,8000,53425,162097,1,1228,0x00000010,2456,,1347729296,1802512551
1529186281.432815000,192.168.43.236,118.190.155.212,53425,8000,1,163325,0,0x00000010,,0.000055000,1802513779,
1529186281.433028000,118.190.155.212,192.168.43.236,8000,53425,163325,1,1228,0x00000010,1228,,1347729296,1802513779
1529186281.433236000,118.190.155.212,192.168.43.236,8000,53425,164553,1,1228,0x00000010,2456,,1347729296,1802515007
1529186281.433270000,192.168.43.236,118.190.155.212,53425,8000,1,165781,0,0x00000010,,0.000034000,1802516235,
1529186281.433401000,118.190.155.212,192.168.43.236,8000,53425,165781,1,1228,0x00000010,1228,,1347729296,1802516235
1529186281.435467000,118.190.155.212,192.168.43.236,8000,53425,167009,1,1228,0x00000010,2456,,1347729296,1802519919
1529186281.435492000,192.168.43.236,118.190.155.212,53425,8000,1,168237,0,0x00000010,,0.000025000,1802517463,
1529186281.435650000,118.190.155.212,192.168.43.236,8000,53425,168237,1,1228,0x00000010,1228,,1347729296,1802521147
1529186281.444420000,118.190.155.212,192.168.43.236,8000,53425,169465,1,1228,0x00000010,2456,,1347729296,1802540795
1529186281.444456000,118.190.155.212,192.168.43.236,8000,53425,170693,1,1228,0x00000010,3684,,1347729296,1802542023
1529186281.444461000,192.168.43.236,118.190.155.212,53425,8000,1,170693,0,0x00000010,,0.000041000,1802522375,
1529186281.451846000,118.190.155.212,192.168.43.236,8000,53425,171921,1,1228,0x00000010,2456,,1347729296,1802543251
1529186281.451875000,192.168.43.236,118.190.155.212,53425,8000,1,173149,0,0x00000010,,0.000029000,1802526059,
1529186281.452026000,118.190.155.212,192.168.43.236,8000,53425,173149,1,1228,0x00000010,1228,,1347729296,1802544479
1529186281.452796000,118.190.155.212,192.168.43.236,8000,53425,174377,1,1228,0x00000010,2456,,1347729296,1802545707
1529186281.454464000,192.168.43.236,118.190.155.212,53425,8000,1,175605,0,0x00000010,,0.001668000,1802528515,
1529186281.457018000,118.190.155.212,192.168.43.236,8000,53425,175605,1,1228,0x00000010,1228,,1347729296,1802549391
1529186281.457318000,118.190.155.212,192.168.43.236,8000,53425,176833,1,1228,0x00000010,2456,,1347729296,1802550619
