frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186265.732041000,192.168.43.127,118.190.155.212,48530,8000,126,49324,0,0x00000010,,0.000089000,35060712,
1529186265.767026000,118.190.155.212,192.168.43.127,8000,48530,49324,126,1228,0x00000010,1228,,2212575744,35072992
1529186265.767085000,192.168.43.127,118.190.155.212,48530,8000,126,50552,0,0x00000010,,0.000059000,35074220,
1529186265.767911000,118.190.155.212,192.168.43.127,8000,48530,50552,126,1228,0x00000010,1228,,2212575744,35074220
1529186265.767968000,192.168.43.127,118.190.155.212,48530,8000,126,51780,0,0x00000010,,0.000057000,35075448,
1529186265.768006000,118.190.155.212,192.168.43.127,8000,48530,51780,126,1228,0x00000010,1228,,2212575744,35075448
1529186265.768043000,192.168.43.127,118.190.155.212,48530,8000,126,53008,0,0x00000010,,0.000037000,35076676,
1529186265.768473000,118.190.155.212,192.168.43.127,8000,48530,53008,126,1228,0x00000018,1228,,2212575744,35076676
1529186265.768529000,192.168.43.127,118.190.155.212,48530,8000,126,54236,0,0x00000010,,0.000056000,35077904,
1529186265.768964000,118.190.155.212,192.168.43.127,8000,48530,54236,126,1228,0x00000010,1228,,2212575744,35077904
1529186265.769006000,192.168.43.127,118.190.155.212,48530,8000,126,55464,0,0x00000010,,0.000042000,35079132,
1529186265.803165000,118.190.155.212,192.168.43.127,8000,48530,55464,126,1228,0x00000010,1228,,2212575744,35093868
1529186265.803207000,192.168.43.127,118.190.155.212,48530,8000,126,56692,0,0x00000010,,0.000042000,35095096,
1529186265.803247000,118.190.155.212,192.168.43.127,8000,48530,56692,126,1228,0x00000010,1228,,2212575744,35095096
1529186265.803274000,192.168.43.127,118.190.155.212,48530,8000,126,57920,0,0x00000010,,0.000027000,35096324,
1529186265.804368000,118.190.155.212,192.168.43.127,8000,48530,57920,126,1228,0x00000010,1228,,2212575744,35096324
1529186265.804429000,192.168.43.127,118.190.155.212,48530,8000,126,59148,0,0x00000010,,0.000061000,35097552,
1529186265.804373000,118.190.155.212,192.168.43.127,8000,48530,59148,126,1228,0x00000010,1228,,2212575744,35097552
1529186265.804459000,192.168.43.127,118.190.155.212,48530,8000,126,60376,0,0x00000010,,0.000086000,35098780,
1529186265.804502000,118.190.155.212,192.168.43.127,8000,48530,60376,126,1228,0x00000010,1228,,2212575744,35098780
1529186265.804527000,192.168.43.127,118.190.155.212,48530,8000,126,61604,0,0x00000010,,0.000025000,35100008,
1529186265.811200000,118.190.155.212,192.168.43.127,8000,48530,61604,126,1228,0x00000010,1228,,2212575744,35100008
1529186265.811326000,192.168.43.127,118.190.155.212,48530,8000,126,62832,0,0x00000010,,0.000126000,35101236,
1529186265.811203000,118.190.155.212,192.168.43.127,8000,48530,62832,126,1228,0x00000010,1228,,2212575744,35101236
1529186265.811381000,192.168.43.127,118.190.155.212,48530,8000,126,64060,0,0x00000010,,0.000178000,35102464,
1529186265.811864000,118.190.155.212,192.168.43.127,8000,48530,64060,126,1228,0x00000010,1228,,2212575744,35102464
1529186265.811907000,192.168.43.127,118.190.155.212,48530,8000,126,65288,0,0x00000010,,0.000043000,35103692,
1529186265.811969000,118.190.155.212,192.168.43.127,8000,48530,65288,126,1228,0x00000010,1228,,2212575744,35103692
1529186265.812014000,192.168.43.127,118.190.155.212,48530,8000,126,66516,0,0x00000010,,0.000045000,35104920,
1529186265.812167000,118.190.155.212,192.168.43.127,8000,48530,66516,126,1228,0x00000010,1228,,2212575744,35104920
1529186265.812189000,192.168.43.127,118.190.155.212,48530,8000,126,67744,0,0x00000010,,0.000022000,35106148,
1529186265.812271000,118.190.155.212,192.168.43.127,8000,48530,67744,126,1228,0x00000010,1228,,2212575744,35106148
1529186265.812299000,192.168.43.127,118.190.155.212,48530,8000,126,68972,0,0x00000010,,0.000028000,35114744,
1529186265.844098000,118.190.155.212,192.168.43.127,8000,48530,68972,126,1228,0x00000010,1228,,2212575744,35129480
1529186265.844120000,192.168.43.127,118.190.155.212,48530,8000,126,70200,0,0x00000010,,0.000022000,35130708,
1529186265.844319000,118.190.155.212,192.168.43.127,8000,48530,70200,126,1228,0x00000010,1228,,2212575744,35130708
1529186265.844340000,192.168.43.127,118.190.155.212,48530,8000,126,71428,0,0x00000010,,0.000021000,35131936,
1529186265.844610000,118.190.155.212,192.168.43.127,8000,48530,71428,126,1228,0x00000010,1228,,2212575744,35131936
1529186265.844630000,192.168.43.127,118.190.155.212,48530,8000,126,72656,0,0x00000010,,0.000020000,35133164,
1529186265.844766000,118.190.155.212,192.168.43.127,8000,48530,72656,126,1228,0x00000010,1228,,2212575744,35133164
1529186265.844786000,192.168.43.127,118.190.155.212,48530,8000,126,73884,0,0x00000010,,0.000020000,35134392,
1529186265.845883000,118.190.155.212,192.168.43.127,8000,48530,73884,126,1228,0x00000010,1228,,2212575744,35134392
1529186265.845904000,192.168.43.127,118.190.155.212,48530,8000,126,75112,0,0x00000010,,0.000021000,35135620,
1529186265.845883000,118.190.155.212,192.168.43.127,8000,48530,75112,126,1228,0x00000010,1228,,2212575744,35135620
1529186265.845919000,192.168.43.127,118.190.155.212,48530,8000,126,76340,0,0x00000010,,0.000036000,35139304,
1529186265.855751000,118.190.155.212,192.168.43.127,8000,48530,76340,126,1228,0x00000010,1228,,2212575744,35144216
1529186265.855785000,192.168.43.127,118.190.155.212,48530,8000,126,77568,0,0x00000010,,0.000034000,35145444,
1529186265.855751000,118.190.155.212,192.168.43.127,8000,48530,77568,126,1228,0x00000010,1228,,2212575744,35145444
1529186265.855802000,192.168.43.127,118.190.155.212,48530,8000,126,78796,0,0x00000010,,0.000051000,35146672,
1529186265.856324000,118.190.155.212,192.168.43.127,8000,48530,78796,126,1228,0x00000010,1228,,2212575744,35146672
1529186265.856346000,192.168.43.127,118.190.155.212,48530,8000,126,80024,0,0x00000010,,0.000022000,35147900,
1529186265.856434000,118.190.155.212,192.168.43.127,8000,48530,80024,126,1228,0x00000010,1228,,2212575744,35147900
1529186265.856451000,192.168.43.127,118.190.155.212,48530,8000,126,81252,0,0x00000010,,0.000017000,35149128,
1529186265.868724000,118.190.155.212,192.168.43.127,8000,48530,81252,126,1228,0x00000010,1228,,2212575744,35150356
1529186265.868764000,192.168.43.127,118.190.155.212,48530,8000,126,82480,0,0x00000010,,0.000040000,35151584,
1529186265.868789000,118.190.155.212,192.168.43.127,8000,48530,82480,126,1228,0x00000010,1228,,2212575744,35151584
1529186265.868807000,192.168.43.127,118.190.155.212,48530,8000,126,83708,0,0x00000010,,0.000018000,35152812,
1529186265.869116000,118.190.155.212,192.168.43.127,8000,48530,83708,126,1228,0x00000010,1228,,2212575744,35152812
1529186265.869142000,192.168.43.127,118.190.155.212,48530,8000,126,84936,0,0x00000010,,0.000026000,35154040,
1529186265.869215000,118.190.155.212,192.168.43.127,8000,48530,84936,126,1228,0x00000010,1228,,2212575744,35154040
1529186265.869235000,192.168.43.127,118.190.155.212,48530,8000,126,86164,0,0x00000010,,0.000020000,35155268,
1529186265.870053000,118.190.155.212,192.168.43.127,8000,48530,86164,126,1228,0x00000010,1228,,2212575744,35155268
1529186265.870081000,192.168.43.127,118.190.155.212,48530,8000,126,87392,0,0x00000010,,0.000028000,35156496,
1529186265.870153000,118.190.155.212,192.168.43.127,8000,48530,87392,126,1228,0x00000010,1228,,2212575744,35156496
1529186265.870174000,192.168.43.127,118.190.155.212,48530,8000,126,88620,0,0x00000010,,0.000021000,35157724,
1529186265.882967000,118.190.155.212,192.168.43.127,8000,48530,88620,126,1228,0x00000010,1228,,2212575744,35173688
1529186265.883010000,192.168.43.127,118.190.155.212,48530,8000,126,89848,0,0x00000010,,0.000043000,35174916,
1529186265.892808000,118.190.155.212,192.168.43.127,8000,48530,89848,126,1228,0x00000010,1228,,2212575744,35179828
1529186265.892857000,192.168.43.127,118.190.155.212,48530,8000,126,91076,0,0x00000010,,0.000049000,35182284,
1529186265.903948000,118.190.155.212,192.168.43.127,8000,48530,91076,126,1228,0x00000010,1228,,2212575744,35182284
1529186265.903990000,192.168.43.127,118.190.155.212,48530,8000,126,92304,0,0x00000010,,0.000042000,35183512,
1529186265.904027000,118.190.155.212,192.168.43.127,8000,48530,92304,126,1228,0x00000010,1228,,2212575744,35183512
1529186265.904046000,192.168.43.127,118.190.155.212,48530,8000,126,93532,0,0x00000010,,0.000019000,35184740,
1529186265.904471000,118.190.155.212,192.168.43.127,8000,48530,93532,126,1228,0x00000010,1228,,2212575744,35184740
1529186265.904516000,192.168.43.127,118.190.155.212,48530,8000,126,94760,0,0x00000010,,0.000045000,35185968,
1529186265.904475000,118.190.155.212,192.168.43.127,8000,48530,94760,126,1228,0x00000010,1228,,2212575744,35185968
1529186265.904539000,192.168.43.127,118.190.155.212,48530,8000,126,95988,0,0x00000010,,0.000064000,35187196,
1529186265.904596000,118.190.155.212,192.168.43.127,8000,48530,95988,126,1228,0x00000010,1228,,2212575744,35187196
1529186265.904617000,192.168.43.127,118.190.155.212,48530,8000,126,97216,0,0x00000010,,0.000021000,35188424,
1529186265.909729000,118.190.155.212,192.168.43.127,8000,48530,97216,126,1228,0x00000010,1228,,2212575744,35188424
1529186265.909793000,118.190.155.212,192.168.43.127,8000,48530,98444,126,1228,0x00000010,2456,,2212575744,35189652
1529186265.909820000,192.168.43.127,118.190.155.212,48530,8000,126,99672,0,0x00000010,,0.000027000,35190880,
1529186265.910235000,118.190.155.212,192.168.43.127,8000,48530,99672,126,1228,0x00000010,1228,,2212575744,35190880
1529186265.916116000,118.190.155.212,192.168.43.127,8000,48530,100900,126,1228,0x00000010,2456,,2212575744,35192108
1529186265.916220000,192.168.43.127,118.190.155.212,48530,8000,126,102128,0,0x00000010,,0.000104000,35199476,
1529186265.921693000,118.190.155.212,192.168.43.127,8000,48530,102128,126,1228,0x00000010,1228,,2212575744,35200704
1529186265.934078000,118.190.155.212,192.168.43.127,8000,48530,103356,126,1228,0x00000010,2456,,2212575744,35215440
1529186265.934136000,192.168.43.127,118.190.155.212,48530,8000,126,104584,0,0x00000010,,0.000058000,35216668,
1529186265.934173000,118.190.155.212,192.168.43.127,8000,48530,104584,126,1228,0x00000010,1228,,2212575744,35216668
1529186265.934737000,118.190.155.212,192.168.43.127,8000,48530,105812,126,1228,0x00000010,2456,,2212575744,35217896
1529186265.934797000,192.168.43.127,118.190.155.212,48530,8000,126,107040,0,0x00000010,,0.000060000,35219124,
1529186265.934741000,118.190.155.212,192.168.43.127,8000,48530,107040,126,1228,0x00000010,1228,,2212575744,35219124
1529186265.934895000,118.190.155.212,192.168.43.127,8000,48530,108268,126,1228,0x00000010,2456,,2212575744,35220352
1529186265.934922000,192.168.43.127,118.190.155.212,48530,8000,126,109496,0,0x00000010,,0.000027000,35221580,
1529186265.949205000,118.190.155.212,192.168.43.127,8000,48530,109496,126,1228,0x00000010,1228,,2212575744,35221580
1529186265.949205000,118.190.155.212,192.168.43.127,8000,48530,110724,126,1228,0x00000010,2456,,2212575744,35222808
1529186265.949279000,192.168.43.127,118.190.155.212,48530,8000,126,111952,0,0x00000010,,0.000074000,35224036,
1529186265.954159000,118.190.155.212,192.168.43.127,8000,48530,111952,126,1228,0x00000010,1228,,2212575744,35224036
1529186265.960981000,118.190.155.212,192.168.43.127,8000,48530,113180,126,1228,0x00000010,2456,,2212575744,35227720
1529186265.961057000,192.168.43.127,118.190.155.212,48530,8000,126,114408,0,0x00000010,,0.000076000,35228948,
1529186265.961063000,118.190.155.212,192.168.43.127,8000,48530,114408,126,1228,0x00000010,1228,,2212575744,35228948
1529186265.961497000,118.190.155.212,192.168.43.127,8000,48530,115636,126,1228,0x00000010,2456,,2212575744,35230176
1529186265.961501000,118.190.155.212,192.168.43.127,8000,48530,116864,126,1228,0x00000010,3684,,2212575744,35231404
1529186265.961578000,192.168.43.127,118.190.155.212,48530,8000,126,118092,0,0x00000010,,0.000077000,35232632,
1529186265.962346000,118.190.155.212,192.168.43.127,8000,48530,118092,126,1228,0x00000010,1228,,2212575744,35232632
1529186265.962351000,118.190.155.212,192.168.43.127,8000,48530,119320,126,1228,0x00000010,2456,,2212575744,35233860
1529186265.962429000,192.168.43.127,118.190.155.212,48530,8000,126,120548,0,0x00000010,,0.000078000,35235088,
1529186265.962525000,118.190.155.212,192.168.43.127,8000,48530,120548,126,1228,0x00000010,1228,,2212575744,35235088
1529186265.972872000,118.190.155.212,192.168.43.127,8000,48530,121776,126,1228,0x00000010,2456,,2212575744,35249824
1529186265.972919000,192.168.43.127,118.190.155.212,48530,8000,126,123004,0,0x00000010,,0.000047000,35251052,
1529186265.972938000,118.190.155.212,192.168.43.127,8000,48530,123004,126,1228,0x00000010,1228,,2212575744,35251052
1529186265.996841000,118.190.155.212,192.168.43.127,8000,48530,124232,126,1228,0x00000010,2456,,2212575744,35258420
1529186265.996935000,192.168.43.127,118.190.155.212,48530,8000,126,125460,0,0x00000010,,0.000094000,35259648,
1529186265.997287000,118.190.155.212,192.168.43.127,8000,48530,125460,126,1228,0x00000010,1228,,2212575744,35259648
1529186265.997495000,118.190.155.212,192.168.43.127,8000,48530,126688,126,1228,0x00000010,2456,,2212575744,35263332
1529186265.997527000,192.168.43.127,118.190.155.212,48530,8000,126,127916,0,0x00000010,,0.000032000,35264560,
1529186265.997802000,118.190.155.212,192.168.43.127,8000,48530,127916,126,1228,0x00000010,1228,,2212575744,35264560
1529186266.002687000,118.190.155.212,192.168.43.127,8000,48530,129144,126,1228,0x00000010,2456,,2212575744,35265788
1529186266.002742000,192.168.43.127,118.190.155.212,48530,8000,126,130372,0,0x00000010,,0.000055000,35267016,
1529186266.002853000,118.190.155.212,192.168.43.127,8000,48530,130372,126,576,0x00000018,576,,2212575744,35267016
1529186266.003554000,192.168.43.127,118.190.155.212,48530,8000,126,130948,0,0x00000010,,0.000701000,35267593,2212575744
1529186266.073196000,118.190.155.212,192.168.43.127,8000,48530,130948,126,0,0x00000011,,,2212575744,
1529186266.083172000,118.190.155.212,192.168.43.127,8000,48530,130949,126,0,0x00000010,,,2212575745,
1529186266.083213000,192.168.43.127,118.190.155.212,48530,8000,126,130949,0,0x00000011,,0.010017000,35267593,
1529186266.159697000,118.190.155.212,192.168.43.127,8000,48530,130949,127,0,0x00000010,,0.076484000,2212575745,
