frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186130.641033000,118.190.155.212,192.168.43.127,8000,48440,5116,126,1228,0x00000010,1228,,2508333319,4011624750
1529186130.641091000,192.168.43.127,118.190.155.212,48440,8000,126,6344,0,0x00000010,,0.000058000,4011625978,
1529186130.645185000,118.190.155.212,192.168.43.127,8000,48440,6344,126,1228,0x00000010,1228,,2508333319,4011625978
1529186130.645250000,192.168.43.127,118.190.155.212,48440,8000,126,7572,0,0x00000010,,0.000065000,4011627206,
1529186130.645293000,118.190.155.212,192.168.43.127,8000,48440,7572,126,1228,0x00000010,1228,,2508333319,4011627206
1529186130.645337000,192.168.43.127,118.190.155.212,48440,8000,126,8800,0,0x00000010,,0.000044000,4011628434,
1529186130.645608000,118.190.155.212,192.168.43.127,8000,48440,8800,126,1228,0x00000010,1228,,2508333319,4011628434
1529186130.645655000,192.168.43.127,118.190.155.212,48440,8000,126,10028,0,0x00000010,,0.000047000,4011629662,
1529186130.645687000,118.190.155.212,192.168.43.127,8000,48440,10028,126,1228,0x00000010,1228,,2508333319,4011629662
1529186130.645728000,192.168.43.127,118.190.155.212,48440,8000,126,11256,0,0x00000010,,0.000041000,4011630890,
1529186130.674051000,118.190.155.212,192.168.43.127,8000,48440,11256,126,1228,0x00000010,1228,,2508333319,4011630890
1529186130.674108000,192.168.43.127,118.190.155.212,48440,8000,126,12484,0,0x00000010,,0.000057000,4011632118,
1529186130.674169000,118.190.155.212,192.168.43.127,8000,48440,12484,126,1228,0x00000010,1228,,2508333319,4011632118
1529186130.674198000,192.168.43.127,118.190.155.212,48440,8000,126,13712,0,0x00000010,,0.000029000,4011633346,
1529186130.674493000,118.190.155.212,192.168.43.127,8000,48440,13712,126,1228,0x00000018,1228,,2508333319,4011633346
1529186130.674550000,192.168.43.127,118.190.155.212,48440,8000,126,14940,0,0x00000010,,0.000057000,4011634574,
1529186130.675175000,118.190.155.212,192.168.43.127,8000,48440,14940,126,1228,0x00000010,1228,,2508333319,4011634574
1529186130.675232000,192.168.43.127,118.190.155.212,48440,8000,126,16168,0,0x00000010,,0.000057000,4011635802,
1529186130.675176000,118.190.155.212,192.168.43.127,8000,48440,16168,126,1228,0x00000010,1228,,2508333319,4011635802
1529186130.675264000,192.168.43.127,118.190.155.212,48440,8000,126,17396,0,0x00000010,,0.000088000,4011637030,
1529186130.679713000,118.190.155.212,192.168.43.127,8000,48440,17396,126,1228,0x00000010,1228,,2508333319,4011637030
1529186130.679757000,192.168.43.127,118.190.155.212,48440,8000,126,18624,0,0x00000010,,0.000044000,4011638258,
1529186130.679979000,118.190.155.212,192.168.43.127,8000,48440,18624,126,1228,0x00000010,1228,,2508333319,4011638258
1529186130.680021000,192.168.43.127,118.190.155.212,48440,8000,126,19852,0,0x00000010,,0.000042000,4011639486,
1529186130.680240000,118.190.155.212,192.168.43.127,8000,48440,19852,126,1228,0x00000010,1228,,2508333319,4011639486
1529186130.680281000,192.168.43.127,118.190.155.212,48440,8000,126,21080,0,0x00000010,,0.000041000,4011640714,
1529186130.687328000,118.190.155.212,192.168.43.127,8000,48440,21080,126,1228,0x00000010,1228,,2508333319,4011640714
1529186130.687366000,192.168.43.127,118.190.155.212,48440,8000,126,22308,0,0x00000010,,0.000038000,4011641942,
1529186130.687525000,118.190.155.212,192.168.43.127,8000,48440,22308,126,1228,0x00000018,1228,,2508333319,4011641942
1529186130.687547000,192.168.43.127,118.190.155.212,48440,8000,126,23536,0,0x00000010,,0.000022000,4011643170,
1529186130.694265000,118.190.155.212,192.168.43.127,8000,48440,23536,126,1228,0x00000010,1228,,2508333319,4011643170
1529186130.694321000,118.190.155.212,192.168.43.127,8000,48440,24764,126,1228,0x00000010,2456,,2508333319,4011644398
1529186130.694342000,192.168.43.127,118.190.155.212,48440,8000,126,24764,0,0x00000010,,0.000077000,4011644398,
1529186130.694386000,192.168.43.127,118.190.155.212,48440,8000,126,25992,0,0x00000010,,0.000065000,4011645626,
1529186130.694556000,118.190.155.212,192.168.43.127,8000,48440,25992,126,1228,0x00000010,1228,,2508333319,4011645626
1529186130.694588000,192.168.43.127,118.190.155.212,48440,8000,126,27220,0,0x00000010,,0.000032000,4011646854,
1529186130.694717000,118.190.155.212,192.168.43.127,8000,48440,27220,126,1228,0x00000010,1228,,2508333319,4011646854
1529186130.694737000,192.168.43.127,118.190.155.212,48440,8000,126,28448,0,0x00000010,,0.000020000,4011648082,
1529186130.694854000,118.190.155.212,192.168.43.127,8000,48440,28448,126,1228,0x00000010,1228,,2508333319,4011648082
1529186130.694874000,192.168.43.127,118.190.155.212,48440,8000,126,29676,0,0x00000010,,0.000020000,4011649310,
1529186130.717835000,118.190.155.212,192.168.43.127,8000,48440,29676,126,1228,0x00000010,1228,,2508333319,4011649310
1529186130.717883000,192.168.43.127,118.190.155.212,48440,8000,126,30904,0,0x00000010,,0.000048000,4011650538,
1529186130.717836000,118.190.155.212,192.168.43.127,8000,48440,30904,126,1228,0x00000010,1228,,2508333319,4011650538
1529186130.717910000,192.168.43.127,118.190.155.212,48440,8000,126,32132,0,0x00000010,,0.000074000,4011651766,
1529186130.722416000,118.190.155.212,192.168.43.127,8000,48440,32132,126,1228,0x00000010,1228,,2508333319,4011651766
1529186130.722450000,118.190.155.212,192.168.43.127,8000,48440,33360,126,1228,0x00000010,2456,,2508333319,4011652994
1529186130.722479000,192.168.43.127,118.190.155.212,48440,8000,126,33360,0,0x00000010,,0.000063000,4011652994,
1529186130.722523000,192.168.43.127,118.190.155.212,48440,8000,126,34588,0,0x00000010,,0.000073000,4011654222,
1529186130.722806000,118.190.155.212,192.168.43.127,8000,48440,34588,126,1228,0x00000018,1228,,2508333319,4011654222
1529186130.722855000,192.168.43.127,118.190.155.212,48440,8000,126,35816,0,0x00000010,,0.000049000,4011655450,
1529186130.732011000,118.190.155.212,192.168.43.127,8000,48440,35816,126,1228,0x00000010,1228,,2508333319,4011655450
1529186130.732063000,192.168.43.127,118.190.155.212,48440,8000,126,37044,0,0x00000010,,0.000052000,4011656678,
1529186130.732283000,118.190.155.212,192.168.43.127,8000,48440,37044,126,1228,0x00000010,1228,,2508333319,4011656678
1529186130.732320000,192.168.43.127,118.190.155.212,48440,8000,126,38272,0,0x00000010,,0.000037000,4011657906,
1529186130.732985000,118.190.155.212,192.168.43.127,8000,48440,38272,126,1228,0x00000010,1228,,2508333319,4011657906
1529186130.733036000,192.168.43.127,118.190.155.212,48440,8000,126,39500,0,0x00000010,,0.000051000,4011659134,
1529186130.746922000,118.190.155.212,192.168.43.127,8000,48440,39500,126,1228,0x00000010,1228,,2508333319,4011659134
1529186130.746974000,192.168.43.127,118.190.155.212,48440,8000,126,40728,0,0x00000010,,0.000052000,4011660362,
1529186130.751410000,118.190.155.212,192.168.43.127,8000,48440,40728,126,1228,0x00000010,1228,,2508333319,4011660362
1529186130.751464000,192.168.43.127,118.190.155.212,48440,8000,126,41956,0,0x00000010,,0.000054000,4011661590,
1529186130.751414000,118.190.155.212,192.168.43.127,8000,48440,41956,126,1228,0x00000010,1228,,2508333319,4011661590
1529186130.751492000,192.168.43.127,118.190.155.212,48440,8000,126,43184,0,0x00000010,,0.000078000,4011662818,
1529186130.752148000,118.190.155.212,192.168.43.127,8000,48440,43184,126,1228,0x00000010,1228,,2508333319,4011662818
1529186130.752199000,192.168.43.127,118.190.155.212,48440,8000,126,44412,0,0x00000010,,0.000051000,4011664046,
1529186130.755968000,118.190.155.212,192.168.43.127,8000,48440,44412,126,1228,0x00000010,1228,,2508333319,4011664046
1529186130.756012000,118.190.155.212,192.168.43.127,8000,48440,45640,126,1228,0x00000010,2456,,2508333319,4011665274
1529186130.756025000,192.168.43.127,118.190.155.212,48440,8000,126,45640,0,0x00000010,,0.000057000,4011665274,
1529186130.756067000,192.168.43.127,118.190.155.212,48440,8000,126,46868,0,0x00000010,,0.000055000,4011666502,
1529186130.756328000,118.190.155.212,192.168.43.127,8000,48440,46868,126,1228,0x00000018,1228,,2508333319,4011666502
1529186130.756369000,192.168.43.127,118.190.155.212,48440,8000,126,48096,0,0x00000010,,0.000041000,4011667730,
1529186130.757204000,118.190.155.212,192.168.43.127,8000,48440,48096,126,1228,0x00000010,1228,,2508333319,4011667730
1529186130.757258000,192.168.43.127,118.190.155.212,48440,8000,126,49324,0,0x00000010,,0.000054000,4011668958,
1529186130.757209000,118.190.155.212,192.168.43.127,8000,48440,49324,126,1228,0x00000010,1228,,2508333319,4011668958
1529186130.757287000,192.168.43.127,118.190.155.212,48440,8000,126,50552,0,0x00000010,,0.000078000,4011670186,
1529186130.761882000,118.190.155.212,192.168.43.127,8000,48440,50552,126,1228,0x00000010,1228,,2508333319,4011670186
1529186130.761930000,118.190.155.212,192.168.43.127,8000,48440,51780,126,1228,0x00000010,2456,,2508333319,4011671414
1529186130.761939000,192.168.43.127,118.190.155.212,48440,8000,126,51780,0,0x00000010,,0.000057000,4011671414,
1529186130.761983000,192.168.43.127,118.190.155.212,48440,8000,126,53008,0,0x00000010,,0.000053000,4011672642,
1529186130.762240000,118.190.155.212,192.168.43.127,8000,48440,53008,126,1228,0x00000010,1228,,2508333319,4011672642
1529186130.762276000,192.168.43.127,118.190.155.212,48440,8000,126,54236,0,0x00000010,,0.000036000,4011673870,
1529186130.762983000,118.190.155.212,192.168.43.127,8000,48440,54236,126,1228,0x00000010,1228,,2508333319,4011673870
1529186130.763028000,192.168.43.127,118.190.155.212,48440,8000,126,55464,0,0x00000010,,0.000045000,4011675098,
1529186130.778612000,118.190.155.212,192.168.43.127,8000,48440,55464,126,1228,0x00000010,1228,,2508333319,4011675098
1529186130.778640000,192.168.43.127,118.190.155.212,48440,8000,126,56692,0,0x00000010,,0.000028000,4011676326,
1529186130.789626000,118.190.155.212,192.168.43.127,8000,48440,56692,126,1228,0x00000010,1228,,2508333319,4011676326
1529186130.789638000,192.168.43.127,118.190.155.212,48440,8000,126,57920,0,0x00000010,,0.000012000,4011677554,
1529186130.797500000,118.190.155.212,192.168.43.127,8000,48440,57920,126,1228,0x00000010,1228,,2508333319,4011677554
1529186130.797537000,192.168.43.127,118.190.155.212,48440,8000,126,59148,0,0x00000010,,0.000037000,4011678782,
1529186130.798157000,118.190.155.212,192.168.43.127,8000,48440,59148,126,1228,0x00000010,1228,,2508333319,4011678782
1529186130.798194000,192.168.43.127,118.190.155.212,48440,8000,126,60376,0,0x00000010,,0.000037000,4011680010,
1529186130.798767000,118.190.155.212,192.168.43.127,8000,48440,60376,126,1228,0x00000018,1228,,2508333319,4011680010
1529186130.798809000,192.168.43.127,118.190.155.212,48440,8000,126,61604,0,0x00000010,,0.000042000,4011681238,
1529186130.798771000,118.190.155.212,192.168.43.127,8000,48440,61604,126,1228,0x00000010,1228,,2508333319,4011681238
1529186130.798830000,192.168.43.127,118.190.155.212,48440,8000,126,62832,0,0x00000010,,0.000059000,4011682466,
1529186130.801799000,118.190.155.212,192.168.43.127,8000,48440,62832,126,1228,0x00000010,1228,,2508333319,4011682466
1529186130.801841000,192.168.43.127,118.190.155.212,48440,8000,126,64060,0,0x00000010,,0.000042000,4011683694,
1529186130.801803000,118.190.155.212,192.168.43.127,8000,48440,64060,126,1228,0x00000010,1228,,2508333319,4011683694
1529186130.801861000,192.168.43.127,118.190.155.212,48440,8000,126,65288,0,0x00000010,,0.000058000,4011684922,
1529186130.802544000,118.190.155.212,192.168.43.127,8000,48440,65288,126,1228,0x00000010,1228,,2508333319,4011684922
1529186130.802591000,192.168.43.127,118.190.155.212,48440,8000,126,66516,0,0x00000010,,0.000047000,4011686150,
1529186130.802548000,118.190.155.212,192.168.43.127,8000,48440,66516,126,1228,0x00000010,1228,,2508333319,4011686150
1529186130.802613000,192.168.43.127,118.190.155.212,48440,8000,126,67744,0,0x00000010,,0.000065000,4011687378,
1529186130.806060000,118.190.155.212,192.168.43.127,8000,48440,67744,126,1228,0x00000010,1228,,2508333319,4011687378
1529186130.806105000,192.168.43.127,118.190.155.212,48440,8000,126,68972,0,0x00000010,,0.000045000,4011688606,
1529186130.806113000,118.190.155.212,192.168.43.127,8000,48440,68972,126,1228,0x00000010,1228,,2508333319,4011688606
1529186130.806142000,192.168.43.127,118.190.155.212,48440,8000,126,70200,0,0x00000010,,0.000029000,4011689834,
1529186130.806421000,118.190.155.212,192.168.43.127,8000,48440,70200,126,1228,0x00000010,1228,,2508333319,4011689834
1529186130.806438000,192.168.43.127,118.190.155.212,48440,8000,126,71428,0,0x00000010,,0.000017000,4011691062,
1529186130.806524000,118.190.155.212,192.168.43.127,8000,48440,71428,126,1228,0x00000010,1228,,2508333319,4011691062
1529186130.806556000,192.168.43.127,118.190.155.212,48440,8000,126,72656,0,0x00000010,,0.000032000,4011692290,
1529186130.807439000,118.190.155.212,192.168.43.127,8000,48440,72656,126,1228,0x00000010,1228,,2508333319,4011692290
1529186130.807483000,192.168.43.127,118.190.155.212,48440,8000,126,73884,0,0x00000010,,0.000044000,4011693518,
1529186130.807442000,118.190.155.212,192.168.43.127,8000,48440,73884,126,1228,0x00000018,1228,,2508333319,4011693518
1529186130.807507000,192.168.43.127,118.190.155.212,48440,8000,126,75112,0,0x00000010,,0.000065000,4011694746,
1529186130.807604000,118.190.155.212,192.168.43.127,8000,48440,75112,126,1228,0x00000010,1228,,2508333319,4011694746
1529186130.807629000,192.168.43.127,118.190.155.212,48440,8000,126,76340,0,0x00000010,,0.000025000,4011695974,
1529186130.826729000,118.190.155.212,192.168.43.127,8000,48440,76340,126,1228,0x00000010,1228,,2508333319,4011695974
1529186130.826747000,192.168.43.127,118.190.155.212,48440,8000,126,77568,0,0x00000010,,0.000018000,4011697202,
1529186130.831958000,118.190.155.212,192.168.43.127,8000,48440,77568,126,1228,0x00000010,1228,,2508333319,4011697202
1529186130.832004000,192.168.43.127,118.190.155.212,48440,8000,126,78796,0,0x00000010,,0.000046000,4011698430,
1529186130.841928000,118.190.155.212,192.168.43.127,8000,48440,78796,126,1228,0x00000010,1228,,2508333319,4011698430
1529186130.841979000,192.168.43.127,118.190.155.212,48440,8000,126,80024,0,0x00000010,,0.000051000,4011699658,
1529186130.843174000,118.190.155.212,192.168.43.127,8000,48440,80024,126,1228,0x00000010,1228,,2508333319,4011699658
1529186130.843225000,192.168.43.127,118.190.155.212,48440,8000,126,81252,0,0x00000010,,0.000051000,4011700886,
1529186130.852915000,118.190.155.212,192.168.43.127,8000,48440,81252,126,1228,0x00000010,1228,,2508333319,4011700886
1529186130.852979000,192.168.43.127,118.190.155.212,48440,8000,126,82480,0,0x00000010,,0.000064000,4011702114,
1529186130.853039000,118.190.155.212,192.168.43.127,8000,48440,82480,126,1228,0x00000010,1228,,2508333319,4011702114
1529186130.853067000,192.168.43.127,118.190.155.212,48440,8000,126,83708,0,0x00000010,,0.000028000,4011703342,
1529186130.854101000,118.190.155.212,192.168.43.127,8000,48440,83708,126,1228,0x00000010,1228,,2508333319,4011703342
1529186130.854147000,192.168.43.127,118.190.155.212,48440,8000,126,84936,0,0x00000010,,0.000046000,4011704570,
1529186130.854181000,118.190.155.212,192.168.43.127,8000,48440,84936,126,1228,0x00000010,1228,,2508333319,4011704570
1529186130.854217000,192.168.43.127,118.190.155.212,48440,8000,126,86164,0,0x00000010,,0.000036000,4011705798,
1529186130.854358000,118.190.155.212,192.168.43.127,8000,48440,86164,126,1228,0x00000010,1228,,2508333319,4011705798
1529186130.854379000,192.168.43.127,118.190.155.212,48440,8000,126,87392,0,0x00000010,,0.000021000,4011707026,
1529186130.854965000,118.190.155.212,192.168.43.127,8000,48440,87392,126,1228,0x00000010,1228,,2508333319,4011707026
1529186130.854987000,192.168.43.127,118.190.155.212,48440,8000,126,88620,0,0x00000010,,0.000022000,4011708254,
1529186130.855104000,118.190.155.212,192.168.43.127,8000,48440,88620,126,1228,0x00000010,1228,,2508333319,4011708254
1529186130.855120000,192.168.43.127,118.190.155.212,48440,8000,126,89848,0,0x00000010,,0.000016000,4011709482,
1529186130.855800000,118.190.155.212,192.168.43.127,8000,48440,89848,126,1228,0x00000010,1228,,2508333319,4011709482
1529186130.855815000,192.168.43.127,118.190.155.212,48440,8000,126,91076,0,0x00000010,,0.000015000,4011710710,
1529186130.864150000,118.190.155.212,192.168.43.127,8000,48440,91076,126,1228,0x00000010,1228,,2508333319,4011710710
1529186130.864166000,192.168.43.127,118.190.155.212,48440,8000,126,92304,0,0x00000010,,0.000016000,4011711938,
1529186130.864771000,118.190.155.212,192.168.43.127,8000,48440,92304,126,1228,0x00000010,1228,,2508333319,4011711938
1529186130.864818000,192.168.43.127,118.190.155.212,48440,8000,126,93532,0,0x00000010,,0.000047000,4011713166,
1529186130.864870000,118.190.155.212,192.168.43.127,8000,48440,93532,126,1228,0x00000010,1228,,2508333319,4011713166
1529186130.864891000,192.168.43.127,118.190.155.212,48440,8000,126,94760,0,0x00000010,,0.000021000,4011714394,
1529186130.865720000,118.190.155.212,192.168.43.127,8000,48440,94760,126,1228,0x00000010,1228,,2508333319,4011714394
1529186130.865769000,192.168.43.127,118.190.155.212,48440,8000,126,95988,0,0x00000010,,0.000049000,4011715622,
1529186130.865723000,118.190.155.212,192.168.43.127,8000,48440,95988,126,1228,0x00000018,1228,,2508333319,4011715622
1529186130.865794000,192.168.43.127,118.190.155.212,48440,8000,126,97216,0,0x00000010,,0.000071000,4011716850,
1529186130.865853000,118.190.155.212,192.168.43.127,8000,48440,97216,126,1228,0x00000010,1228,,2508333319,4011716850
1529186130.865876000,192.168.43.127,118.190.155.212,48440,8000,126,98444,0,0x00000010,,0.000023000,4011718078,
1529186130.869958000,118.190.155.212,192.168.43.127,8000,48440,98444,126,1228,0x00000010,1228,,2508333319,4011718078
1529186130.870008000,192.168.43.127,118.190.155.212,48440,8000,126,99672,0,0x00000010,,0.000050000,4011719306,
1529186130.876798000,118.190.155.212,192.168.43.127,8000,48440,99672,126,1228,0x00000010,1228,,2508333319,4011719306
1529186130.876850000,192.168.43.127,118.190.155.212,48440,8000,126,100900,0,0x00000010,,0.000052000,4011720534,
1529186130.887222000,118.190.155.212,192.168.43.127,8000,48440,100900,126,1228,0x00000010,1228,,2508333319,4011720534
1529186130.887264000,118.190.155.212,192.168.43.127,8000,48440,102128,126,1228,0x00000010,2456,,2508333319,4011721762
1529186130.887287000,192.168.43.127,118.190.155.212,48440,8000,126,102128,0,0x00000010,,0.000065000,4011721762,
1529186130.887338000,192.168.43.127,118.190.155.212,48440,8000,126,103356,0,0x00000010,,0.000074000,4011722990,
1529186130.906969000,118.190.155.212,192.168.43.127,8000,48440,103356,126,1228,0x00000010,1228,,2508333319,4011734526
1529186130.907027000,192.168.43.127,118.190.155.212,48440,8000,126,104584,0,0x00000010,,0.000058000,4011735754,
1529186130.907165000,118.190.155.212,192.168.43.127,8000,48440,104584,126,1228,0x00000010,1228,,2508333319,4011735754
1529186130.907205000,192.168.43.127,118.190.155.212,48440,8000,126,105812,0,0x00000010,,0.000040000,4011736982,
1529186130.907474000,118.190.155.212,192.168.43.127,8000,48440,105812,126,1228,0x00000010,1228,,2508333319,4011736982
1529186130.907516000,192.168.43.127,118.190.155.212,48440,8000,126,107040,0,0x00000010,,0.000042000,4011738210,
1529186130.909546000,118.190.155.212,192.168.43.127,8000,48440,107040,126,1228,0x00000010,1228,,2508333319,4011738210
1529186130.909588000,192.168.43.127,118.190.155.212,48440,8000,126,108268,0,0x00000010,,0.000042000,4011739438,
1529186130.919661000,118.190.155.212,192.168.43.127,8000,48440,108268,126,1228,0x00000010,1228,,2508333319,4011739438
1529186130.919712000,192.168.43.127,118.190.155.212,48440,8000,126,109496,0,0x00000010,,0.000051000,4011740666,
1529186130.919988000,118.190.155.212,192.168.43.127,8000,48440,109496,126,1228,0x00000010,1228,,2508333319,4011740666
1529186130.920026000,192.168.43.127,118.190.155.212,48440,8000,126,110724,0,0x00000010,,0.000038000,4011741894,
1529186130.920240000,118.190.155.212,192.168.43.127,8000,48440,110724,126,1228,0x00000010,1228,,2508333319,4011741894
1529186130.920292000,192.168.43.127,118.190.155.212,48440,8000,126,111952,0,0x00000010,,0.000052000,4011743122,
1529186130.920323000,118.190.155.212,192.168.43.127,8000,48440,111952,126,1228,0x00000010,1228,,2508333319,4011743122
1529186130.920341000,192.168.43.127,118.190.155.212,48440,8000,126,113180,0,0x00000010,,0.000018000,4011744350,
1529186130.921048000,118.190.155.212,192.168.43.127,8000,48440,113180,126,1228,0x00000010,1228,,2508333319,4011744350
1529186130.921065000,192.168.43.127,118.190.155.212,48440,8000,126,114408,0,0x00000010,,0.000017000,4011745578,
1529186130.921185000,118.190.155.212,192.168.43.127,8000,48440,114408,126,1228,0x00000010,1228,,2508333319,4011745578
1529186130.921198000,192.168.43.127,118.190.155.212,48440,8000,126,115636,0,0x00000010,,0.000013000,4011746806,
1529186130.921340000,118.190.155.212,192.168.43.127,8000,48440,115636,126,1228,0x00000010,1228,,2508333319,4011746806
1529186130.921352000,192.168.43.127,118.190.155.212,48440,8000,126,116864,0,0x00000010,,0.000012000,4011748034,
1529186130.921542000,118.190.155.212,192.168.43.127,8000,48440,116864,126,1228,0x00000010,1228,,2508333319,4011748034
1529186130.921575000,192.168.43.127,118.190.155.212,48440,8000,126,118092,0,0x00000010,,0.000033000,4011749262,
1529186130.923438000,118.190.155.212,192.168.43.127,8000,48440,118092,126,1228,0x00000010,1228,,2508333319,4011749262
1529186130.923472000,192.168.43.127,118.190.155.212,48440,8000,126,119320,0,0x00000010,,0.000034000,4011750490,
1529186130.923439000,118.190.155.212,192.168.43.127,8000,48440,119320,126,1228,0x00000010,1228,,2508333319,4011750490
1529186130.923495000,192.168.43.127,118.190.155.212,48440,8000,126,120548,0,0x00000010,,0.000056000,4011751718,
1529186130.923439000,118.190.155.212,192.168.43.127,8000,48440,120548,126,1228,0x00000010,1228,,2508333319,4011751718
1529186130.923510000,192.168.43.127,118.190.155.212,48440,8000,126,121776,0,0x00000010,,0.000071000,4011752946,
1529186130.923439000,118.190.155.212,192.168.43.127,8000,48440,121776,126,1228,0x00000010,1228,,2508333319,4011752946
1529186130.923525000,192.168.43.127,118.190.155.212,48440,8000,126,123004,0,0x00000010,,0.000086000,4011754174,
1529186130.941979000,118.190.155.212,192.168.43.127,8000,48440,123004,126,1228,0x00000010,1228,,2508333319,4011754174
1529186130.942006000,192.168.43.127,118.190.155.212,48440,8000,126,124232,0,0x00000010,,0.000027000,4011755402,
1529186130.946831000,118.190.155.212,192.168.43.127,8000,48440,124232,126,1228,0x00000010,1228,,2508333319,4011755402
1529186130.946873000,192.168.43.127,118.190.155.212,48440,8000,126,125460,0,0x00000010,,0.000042000,4011756630,
1529186130.946882000,118.190.155.212,192.168.43.127,8000,48440,125460,126,1228,0x00000010,1228,,2508333319,4011756630
1529186130.946900000,192.168.43.127,118.190.155.212,48440,8000,126,126688,0,0x00000010,,0.000018000,4011757858,
1529186130.955678000,118.190.155.212,192.168.43.127,8000,48440,126688,126,1228,0x00000010,1228,,2508333319,4011778734
1529186130.955748000,192.168.43.127,118.190.155.212,48440,8000,126,127916,0,0x00000010,,0.000070000,4011757858,
1529186130.956618000,118.190.155.212,192.168.43.127,8000,48440,127916,126,1228,0x00000010,1228,,2508333319,4011779962
1529186130.956657000,192.168.43.127,118.190.155.212,48440,8000,126,129144,0,0x00000010,,0.000039000,4011757858,
1529186130.956883000,118.190.155.212,192.168.43.127,8000,48440,129144,126,1228,0x00000010,1228,,2508333319,4011781190
1529186130.956913000,192.168.43.127,118.190.155.212,48440,8000,126,130372,0,0x00000010,,0.000030000,4011757858,
1529186130.957145000,118.190.155.212,192.168.43.127,8000,48440,130372,126,1228,0x00000010,1228,,2508333319,4011782418
1529186130.957177000,192.168.43.127,118.190.155.212,48440,8000,126,131600,0,0x00000010,,0.000032000,4011757858,
1529186130.957391000,118.190.155.212,192.168.43.127,8000,48440,131600,126,1228,0x00000010,1228,,2508333319,4011783646
1529186130.957422000,192.168.43.127,118.190.155.212,48440,8000,126,132828,0,0x00000010,,0.000031000,4011757858,
1529186130.967420000,118.190.155.212,192.168.43.127,8000,48440,132828,126,1228,0x00000010,1228,,2508333319,4011784874
1529186130.987404000,118.190.155.212,192.168.43.127,8000,48440,134056,126,1228,0x00000010,2456,,2508333319,4011786102
1529186130.987463000,192.168.43.127,118.190.155.212,48440,8000,126,135284,0,0x00000010,,0.000059000,4011787330,
1529186130.989859000,118.190.155.212,192.168.43.127,8000,48440,135284,126,1228,0x00000010,1228,,2508333319,4011787330
1529186130.989863000,118.190.155.212,192.168.43.127,8000,48440,136512,126,1228,0x00000010,2456,,2508333319,4011788558
1529186130.989916000,192.168.43.127,118.190.155.212,48440,8000,126,137740,0,0x00000010,,0.000053000,4011789786,
1529186130.990805000,118.190.155.212,192.168.43.127,8000,48440,137740,126,1228,0x00000010,1228,,2508333319,4011789786
1529186130.990809000,118.190.155.212,192.168.43.127,8000,48440,138968,126,1228,0x00000010,2456,,2508333319,4011791014
1529186130.990864000,192.168.43.127,118.190.155.212,48440,8000,126,140196,0,0x00000010,,0.000055000,4011792242,
1529186130.990952000,118.190.155.212,192.168.43.127,8000,48440,140196,126,1228,0x00000010,1228,,2508333319,4011792242
1529186130.991130000,118.190.155.212,192.168.43.127,8000,48440,141424,126,1228,0x00000010,2456,,2508333319,4011793470
1529186130.991161000,192.168.43.127,118.190.155.212,48440,8000,126,142652,0,0x00000010,,0.000031000,4011794698,
1529186130.994645000,118.190.155.212,192.168.43.127,8000,48440,142652,126,1228,0x00000010,1228,,2508333319,4011794698
