frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186311.040975000,118.190.155.212,192.168.43.127,8000,48560,13713,127,1228,0x00000018,1228,,4124844932,1145767601
1529186311.041033000,192.168.43.127,118.190.155.212,48560,8000,127,14941,0,0x00000010,,0.000058000,1145768829,
1529186311.041287000,118.190.155.212,192.168.43.127,8000,48560,14941,127,1228,0x00000010,1228,,4124844932,1145768829
1529186311.041329000,192.168.43.127,118.190.155.212,48560,8000,127,16169,0,0x00000010,,0.000042000,1145770057,
1529186311.041546000,118.190.155.212,192.168.43.127,8000,48560,16169,127,1228,0x00000010,1228,,4124844932,1145770057
1529186311.041587000,192.168.43.127,118.190.155.212,48560,8000,127,17397,0,0x00000010,,0.000041000,1145771285,
1529186311.041641000,118.190.155.212,192.168.43.127,8000,48560,17397,127,1228,0x00000010,1228,,4124844932,1145771285
1529186311.041673000,192.168.43.127,118.190.155.212,48560,8000,127,18625,0,0x00000010,,0.000032000,1145772513,
1529186311.041858000,118.190.155.212,192.168.43.127,8000,48560,18625,127,1228,0x00000010,1228,,4124844932,1145772513
1529186311.041899000,192.168.43.127,118.190.155.212,48560,8000,127,19853,0,0x00000010,,0.000041000,1145773741,
1529186311.045771000,118.190.155.212,192.168.43.127,8000,48560,19853,127,1228,0x00000010,1228,,4124844932,1145773741
1529186311.045796000,118.190.155.212,192.168.43.127,8000,48560,21081,127,1228,0x00000010,2456,,4124844932,1145774969
1529186311.045830000,192.168.43.127,118.190.155.212,48560,8000,127,21081,0,0x00000010,,0.000059000,1145774969,
1529186311.045874000,192.168.43.127,118.190.155.212,48560,8000,127,22309,0,0x00000010,,0.000078000,1145776197,
1529186311.046136000,118.190.155.212,192.168.43.127,8000,48560,22309,127,1228,0x00000018,1228,,4124844932,1145776197
1529186311.046177000,192.168.43.127,118.190.155.212,48560,8000,127,23537,0,0x00000010,,0.000041000,1145777425,
1529186311.047011000,118.190.155.212,192.168.43.127,8000,48560,23537,127,1228,0x00000010,1228,,4124844932,1145777425
1529186311.047089000,192.168.43.127,118.190.155.212,48560,8000,127,24765,0,0x00000010,,0.000078000,1145778653,
1529186311.047904000,118.190.155.212,192.168.43.127,8000,48560,24765,127,1228,0x00000010,1228,,4124844932,1145778653
1529186311.047962000,192.168.43.127,118.190.155.212,48560,8000,127,25993,0,0x00000010,,0.000058000,1145779881,
1529186311.048014000,118.190.155.212,192.168.43.127,8000,48560,25993,127,1228,0x00000010,1228,,4124844932,1145779881
1529186311.048041000,192.168.43.127,118.190.155.212,48560,8000,127,27221,0,0x00000010,,0.000027000,1145781109,
1529186311.048349000,118.190.155.212,192.168.43.127,8000,48560,27221,127,1228,0x00000010,1228,,4124844932,1145781109
1529186311.048390000,192.168.43.127,118.190.155.212,48560,8000,127,28449,0,0x00000010,,0.000041000,1145782337,
1529186311.048616000,118.190.155.212,192.168.43.127,8000,48560,28449,127,1228,0x00000010,1228,,4124844932,1145782337
1529186311.048657000,192.168.43.127,118.190.155.212,48560,8000,127,29677,0,0x00000010,,0.000041000,1145783565,
1529186311.116119000,118.190.155.212,192.168.43.127,8000,48560,29677,127,1228,0x00000010,1228,,4124844932,1145783565
1529186311.116153000,192.168.43.127,118.190.155.212,48560,8000,127,30905,0,0x00000010,,0.000034000,1145784793,
1529186311.118495000,118.190.155.212,192.168.43.127,8000,48560,30905,127,1228,0x00000010,1228,,4124844932,1145784793
1529186311.118524000,192.168.43.127,118.190.155.212,48560,8000,127,32133,0,0x00000010,,0.000029000,1145786021,
1529186311.118725000,118.190.155.212,192.168.43.127,8000,48560,32133,127,1228,0x00000010,1228,,4124844932,1145786021
1529186311.118755000,192.168.43.127,118.190.155.212,48560,8000,127,33361,0,0x00000010,,0.000030000,1145787249,
1529186311.118990000,118.190.155.212,192.168.43.127,8000,48560,33361,127,1228,0x00000010,1228,,4124844932,1145787249
1529186311.119017000,192.168.43.127,118.190.155.212,48560,8000,127,34589,0,0x00000010,,0.000027000,1145788477,
1529186311.119535000,118.190.155.212,192.168.43.127,8000,48560,34589,127,1228,0x00000010,1228,,4124844932,1145788477
1529186311.119562000,192.168.43.127,118.190.155.212,48560,8000,127,35817,0,0x00000010,,0.000027000,1145789705,
1529186311.119535000,118.190.155.212,192.168.43.127,8000,48560,35817,127,1228,0x00000010,1228,,4124844932,1145789705
1529186311.119580000,192.168.43.127,118.190.155.212,48560,8000,127,37045,0,0x00000010,,0.000045000,1145790933,
1529186311.124852000,118.190.155.212,192.168.43.127,8000,48560,37045,127,1228,0x00000010,1228,,4124844932,1145790933
1529186311.124879000,192.168.43.127,118.190.155.212,48560,8000,127,38273,0,0x00000010,,0.000027000,1145792161,
1529186311.125063000,118.190.155.212,192.168.43.127,8000,48560,38273,127,1228,0x00000010,1228,,4124844932,1145792161
1529186311.125089000,192.168.43.127,118.190.155.212,48560,8000,127,39501,0,0x00000010,,0.000026000,1145793389,
1529186311.125325000,118.190.155.212,192.168.43.127,8000,48560,39501,127,1228,0x00000010,1228,,4124844932,1145793389
1529186311.125351000,192.168.43.127,118.190.155.212,48560,8000,127,40729,0,0x00000010,,0.000026000,1145794617,
1529186311.126102000,118.190.155.212,192.168.43.127,8000,48560,40729,127,1228,0x00000010,1228,,4124844932,1145794617
1529186311.126128000,192.168.43.127,118.190.155.212,48560,8000,127,41957,0,0x00000010,,0.000026000,1145795845,
1529186311.126210000,118.190.155.212,192.168.43.127,8000,48560,41957,127,1228,0x00000018,1228,,4124844932,1145795845
1529186311.126232000,192.168.43.127,118.190.155.212,48560,8000,127,43185,0,0x00000010,,0.000022000,1145797073,
1529186311.126365000,118.190.155.212,192.168.43.127,8000,48560,43185,127,1228,0x00000010,1228,,4124844932,1145797073
1529186311.126392000,192.168.43.127,118.190.155.212,48560,8000,127,44413,0,0x00000010,,0.000027000,1145798301,
1529186311.126479000,118.190.155.212,192.168.43.127,8000,48560,44413,127,1228,0x00000010,1228,,4124844932,1145798301
1529186311.126493000,192.168.43.127,118.190.155.212,48560,8000,127,45641,0,0x00000010,,0.000014000,1145799529,
1529186311.126687000,118.190.155.212,192.168.43.127,8000,48560,45641,127,1228,0x00000010,1228,,4124844932,1145799529
1529186311.126713000,192.168.43.127,118.190.155.212,48560,8000,127,46869,0,0x00000010,,0.000026000,1145800757,
1529186311.126787000,118.190.155.212,192.168.43.127,8000,48560,46869,127,1228,0x00000010,1228,,4124844932,1145800757
1529186311.126807000,192.168.43.127,118.190.155.212,48560,8000,127,48097,0,0x00000010,,0.000020000,1145801985,
1529186311.130202000,118.190.155.212,192.168.43.127,8000,48560,48097,127,1228,0x00000010,1228,,4124844932,1145801985
1529186311.130213000,192.168.43.127,118.190.155.212,48560,8000,127,49325,0,0x00000010,,0.000011000,1145803213,
1529186311.147474000,118.190.155.212,192.168.43.127,8000,48560,49325,127,1228,0x00000010,1228,,4124844932,1145803213
1529186311.147490000,192.168.43.127,118.190.155.212,48560,8000,127,50553,0,0x00000010,,0.000016000,1145804441,
1529186311.157729000,118.190.155.212,192.168.43.127,8000,48560,50553,127,1228,0x00000010,1228,,4124844932,1145816721
1529186311.157744000,192.168.43.127,118.190.155.212,48560,8000,127,51781,0,0x00000010,,0.000015000,1145817949,
1529186311.168506000,118.190.155.212,192.168.43.127,8000,48560,51781,127,1228,0x00000010,1228,,4124844932,1145817949
1529186311.168521000,192.168.43.127,118.190.155.212,48560,8000,127,53009,0,0x00000010,,0.000015000,1145819177,
1529186311.168732000,118.190.155.212,192.168.43.127,8000,48560,53009,127,1228,0x00000018,1228,,4124844932,1145819177
1529186311.168746000,192.168.43.127,118.190.155.212,48560,8000,127,54237,0,0x00000010,,0.000014000,1145820405,
1529186311.168980000,118.190.155.212,192.168.43.127,8000,48560,54237,127,1228,0x00000010,1228,,4124844932,1145820405
1529186311.168995000,192.168.43.127,118.190.155.212,48560,8000,127,55465,0,0x00000010,,0.000015000,1145821633,
1529186311.169122000,118.190.155.212,192.168.43.127,8000,48560,55465,127,1228,0x00000010,1228,,4124844932,1145821633
1529186311.169137000,192.168.43.127,118.190.155.212,48560,8000,127,56693,0,0x00000010,,0.000015000,1145822861,
1529186311.178902000,118.190.155.212,192.168.43.127,8000,48560,56693,127,1228,0x00000010,1228,,4124844932,1145822861
1529186311.178916000,192.168.43.127,118.190.155.212,48560,8000,127,57921,0,0x00000010,,0.000014000,1145824089,
1529186311.178981000,118.190.155.212,192.168.43.127,8000,48560,57921,127,1228,0x00000010,1228,,4124844932,1145824089
1529186311.178993000,192.168.43.127,118.190.155.212,48560,8000,127,59149,0,0x00000010,,0.000012000,1145825317,
1529186311.181298000,118.190.155.212,192.168.43.127,8000,48560,59149,127,1228,0x00000010,1228,,4124844932,1145825317
1529186311.181313000,192.168.43.127,118.190.155.212,48560,8000,127,60377,0,0x00000010,,0.000015000,1145826545,
1529186311.181406000,118.190.155.212,192.168.43.127,8000,48560,60377,127,1228,0x00000010,1228,,4124844932,1145826545
1529186311.181420000,192.168.43.127,118.190.155.212,48560,8000,127,61605,0,0x00000010,,0.000014000,1145827773,
1529186311.181549000,118.190.155.212,192.168.43.127,8000,48560,61605,127,1228,0x00000010,1228,,4124844932,1145827773
1529186311.181563000,192.168.43.127,118.190.155.212,48560,8000,127,62833,0,0x00000010,,0.000014000,1145829001,
1529186311.187974000,118.190.155.212,192.168.43.127,8000,48560,62833,127,1228,0x00000010,1228,,4124844932,1145829001
1529186311.187989000,192.168.43.127,118.190.155.212,48560,8000,127,64061,0,0x00000010,,0.000015000,1145830229,
1529186311.188080000,118.190.155.212,192.168.43.127,8000,48560,64061,127,1228,0x00000010,1228,,4124844932,1145830229
1529186311.188095000,192.168.43.127,118.190.155.212,48560,8000,127,65289,0,0x00000010,,0.000015000,1145831457,
1529186311.189563000,118.190.155.212,192.168.43.127,8000,48560,65289,127,1228,0x00000010,1228,,4124844932,1145831457
1529186311.189579000,192.168.43.127,118.190.155.212,48560,8000,127,66517,0,0x00000010,,0.000016000,1145832685,
1529186311.189564000,118.190.155.212,192.168.43.127,8000,48560,66517,127,1228,0x00000010,1228,,4124844932,1145832685
1529186311.189589000,192.168.43.127,118.190.155.212,48560,8000,127,67745,0,0x00000010,,0.000025000,1145833913,
1529186311.189564000,118.190.155.212,192.168.43.127,8000,48560,67745,127,1228,0x00000010,1228,,4124844932,1145833913
1529186311.189596000,192.168.43.127,118.190.155.212,48560,8000,127,68973,0,0x00000010,,0.000032000,1145835141,
1529186311.189564000,118.190.155.212,192.168.43.127,8000,48560,68973,127,1228,0x00000010,1228,,4124844932,1145835141
1529186311.189604000,192.168.43.127,118.190.155.212,48560,8000,127,70201,0,0x00000010,,0.000040000,1145836369,
1529186311.192546000,118.190.155.212,192.168.43.127,8000,48560,70201,127,1228,0x00000010,1228,,4124844932,1145838825
1529186311.192558000,192.168.43.127,118.190.155.212,48560,8000,127,71429,0,0x00000010,,0.000012000,1145836369,
1529186311.202859000,118.190.155.212,192.168.43.127,8000,48560,71429,127,1228,0x00000010,1228,,4124844932,1145859701
1529186311.202871000,192.168.43.127,118.190.155.212,48560,8000,127,72657,0,0x00000010,,0.000012000,1145847421,
1529186311.212285000,118.190.155.212,192.168.43.127,8000,48560,72657,127,1228,0x00000010,1228,,4124844932,1145860929
1529186311.212310000,192.168.43.127,118.190.155.212,48560,8000,127,73885,0,0x00000010,,0.000025000,1145851105,
1529186311.212454000,118.190.155.212,192.168.43.127,8000,48560,73885,127,1228,0x00000010,1228,,4124844932,1145862157
1529186311.212469000,192.168.43.127,118.190.155.212,48560,8000,127,75113,0,0x00000010,,0.000015000,1145851105,
1529186311.222420000,118.190.155.212,192.168.43.127,8000,48560,75113,127,1228,0x00000010,1228,,4124844932,1145863385
1529186311.222437000,192.168.43.127,118.190.155.212,48560,8000,127,76341,0,0x00000010,,0.000017000,1145864613,
1529186311.232602000,118.190.155.212,192.168.43.127,8000,48560,76341,127,1228,0x00000010,1228,,4124844932,1145864613
1529186311.232654000,192.168.43.127,118.190.155.212,48560,8000,127,77569,0,0x00000010,,0.000052000,1145867069,
1529186311.234752000,118.190.155.212,192.168.43.127,8000,48560,77569,127,1228,0x00000010,1228,,4124844932,1145867069
1529186311.234818000,192.168.43.127,118.190.155.212,48560,8000,127,78797,0,0x00000010,,0.000066000,1145868297,
1529186311.234905000,118.190.155.212,192.168.43.127,8000,48560,78797,127,1228,0x00000010,1228,,4124844932,1145868297
1529186311.234926000,192.168.43.127,118.190.155.212,48560,8000,127,80025,0,0x00000010,,0.000021000,1145869525,
1529186311.235354000,118.190.155.212,192.168.43.127,8000,48560,80025,127,1228,0x00000010,1228,,4124844932,1145869525
1529186311.235397000,192.168.43.127,118.190.155.212,48560,8000,127,81253,0,0x00000010,,0.000043000,1145870753,
1529186311.235358000,118.190.155.212,192.168.43.127,8000,48560,81253,127,1228,0x00000010,1228,,4124844932,1145870753
1529186311.235418000,192.168.43.127,118.190.155.212,48560,8000,127,82481,0,0x00000010,,0.000060000,1145871981,
1529186311.236847000,118.190.155.212,192.168.43.127,8000,48560,82481,127,1228,0x00000010,1228,,4124844932,1145871981
1529186311.236877000,192.168.43.127,118.190.155.212,48560,8000,127,83709,0,0x00000010,,0.000030000,1145873209,
1529186311.241913000,118.190.155.212,192.168.43.127,8000,48560,83709,127,1228,0x00000010,1228,,4124844932,1145873209
1529186311.241944000,192.168.43.127,118.190.155.212,48560,8000,127,84937,0,0x00000010,,0.000031000,1145874437,
1529186311.242026000,118.190.155.212,192.168.43.127,8000,48560,84937,127,1228,0x00000010,1228,,4124844932,1145874437
1529186311.242049000,192.168.43.127,118.190.155.212,48560,8000,127,86165,0,0x00000010,,0.000023000,1145875665,
1529186311.242843000,118.190.155.212,192.168.43.127,8000,48560,86165,127,1228,0x00000010,1228,,4124844932,1145875665
1529186311.242873000,192.168.43.127,118.190.155.212,48560,8000,127,87393,0,0x00000010,,0.000030000,1145876893,
1529186311.242920000,118.190.155.212,192.168.43.127,8000,48560,87393,127,1228,0x00000010,1228,,4124844932,1145876893
1529186311.242942000,192.168.43.127,118.190.155.212,48560,8000,127,88621,0,0x00000010,,0.000022000,1145878121,
1529186311.243142000,118.190.155.212,192.168.43.127,8000,48560,88621,127,1228,0x00000010,1228,,4124844932,1145878121
1529186311.243175000,192.168.43.127,118.190.155.212,48560,8000,127,89849,0,0x00000010,,0.000033000,1145879349,
1529186311.243224000,118.190.155.212,192.168.43.127,8000,48560,89849,127,1228,0x00000010,1228,,4124844932,1145879349
1529186311.243245000,192.168.43.127,118.190.155.212,48560,8000,127,91077,0,0x00000010,,0.000021000,1145886717,
1529186311.246601000,118.190.155.212,192.168.43.127,8000,48560,91077,127,1228,0x00000010,1228,,4124844932,1145886717
1529186311.246632000,192.168.43.127,118.190.155.212,48560,8000,127,92305,0,0x00000010,,0.000031000,1145891629,
1529186311.257881000,118.190.155.212,192.168.43.127,8000,48560,92305,127,1228,0x00000010,1228,,4124844932,1145902681
1529186311.257915000,192.168.43.127,118.190.155.212,48560,8000,127,93533,0,0x00000010,,0.000034000,1145896541,
1529186311.264266000,118.190.155.212,192.168.43.127,8000,48560,93533,127,1228,0x00000010,1228,,4124844932,1145903909
1529186311.264309000,192.168.43.127,118.190.155.212,48560,8000,127,94761,0,0x00000010,,0.000043000,1145905137,
1529186311.273127000,118.190.155.212,192.168.43.127,8000,48560,94761,127,1228,0x00000010,1228,,4124844932,1145906365
1529186311.273158000,192.168.43.127,118.190.155.212,48560,8000,127,95989,0,0x00000010,,0.000031000,1145913733,
1529186311.273211000,118.190.155.212,192.168.43.127,8000,48560,95989,127,1228,0x00000010,1228,,4124844932,1145913733
1529186311.273230000,192.168.43.127,118.190.155.212,48560,8000,127,97217,0,0x00000010,,0.000019000,1145914961,
1529186311.278842000,118.190.155.212,192.168.43.127,8000,48560,97217,127,1228,0x00000010,1228,,4124844932,1145914961
1529186311.278887000,192.168.43.127,118.190.155.212,48560,8000,127,98445,0,0x00000010,,0.000045000,1145919873,
1529186311.288265000,118.190.155.212,192.168.43.127,8000,48560,98445,127,1228,0x00000010,1228,,4124844932,1145919873
1529186311.288308000,192.168.43.127,118.190.155.212,48560,8000,127,99673,0,0x00000010,,0.000043000,1145921101,
1529186311.288737000,118.190.155.212,192.168.43.127,8000,48560,99673,127,1228,0x00000010,1228,,4124844932,1145921101
1529186311.288780000,192.168.43.127,118.190.155.212,48560,8000,127,100901,0,0x00000010,,0.000043000,1145922329,
1529186311.289971000,118.190.155.212,192.168.43.127,8000,48560,100901,127,1228,0x00000018,1228,,4124844932,1145922329
1529186311.290019000,192.168.43.127,118.190.155.212,48560,8000,127,102129,0,0x00000010,,0.000048000,1145923557,
1529186311.291240000,118.190.155.212,192.168.43.127,8000,48560,102129,127,1228,0x00000010,1228,,4124844932,1145923557
1529186311.291287000,192.168.43.127,118.190.155.212,48560,8000,127,103357,0,0x00000010,,0.000047000,1145924785,
1529186311.291241000,118.190.155.212,192.168.43.127,8000,48560,103357,127,1228,0x00000010,1228,,4124844932,1145924785
1529186311.291312000,192.168.43.127,118.190.155.212,48560,8000,127,104585,0,0x00000010,,0.000071000,1145926013,
1529186311.292555000,118.190.155.212,192.168.43.127,8000,48560,104585,127,1228,0x00000010,1228,,4124844932,1145926013
1529186311.292605000,192.168.43.127,118.190.155.212,48560,8000,127,105813,0,0x00000010,,0.000050000,1145929697,
1529186311.292556000,118.190.155.212,192.168.43.127,8000,48560,105813,127,1228,0x00000010,1228,,4124844932,1145929697
1529186311.292629000,192.168.43.127,118.190.155.212,48560,8000,127,107041,0,0x00000010,,0.000073000,1145930925,
1529186311.292556000,118.190.155.212,192.168.43.127,8000,48560,107041,127,1228,0x00000010,1228,,4124844932,1145930925
1529186311.292645000,192.168.43.127,118.190.155.212,48560,8000,127,108269,0,0x00000010,,0.000089000,1145932153,
1529186311.292557000,118.190.155.212,192.168.43.127,8000,48560,108269,127,1228,0x00000010,1228,,4124844932,1145932153
1529186311.292660000,192.168.43.127,118.190.155.212,48560,8000,127,109497,0,0x00000010,,0.000103000,1145933381,
1529186311.293106000,118.190.155.212,192.168.43.127,8000,48560,109497,127,1228,0x00000010,1228,,4124844932,1145933381
1529186311.293193000,118.190.155.212,192.168.43.127,8000,48560,110725,127,1228,0x00000010,2456,,4124844932,1145934609
1529186311.293229000,192.168.43.127,118.190.155.212,48560,8000,127,111953,0,0x00000010,,0.000036000,1145938293,
1529186311.302845000,118.190.155.212,192.168.43.127,8000,48560,111953,127,1228,0x00000010,1228,,4124844932,1145945661
1529186311.302910000,118.190.155.212,192.168.43.127,8000,48560,113181,127,1228,0x00000010,2456,,4124844932,1145946889
1529186311.302936000,192.168.43.127,118.190.155.212,48560,8000,127,114409,0,0x00000010,,0.000026000,1145948117,
1529186311.308585000,118.190.155.212,192.168.43.127,8000,48560,114409,127,1228,0x00000010,1228,,4124844932,1145954257
1529186311.314709000,118.190.155.212,192.168.43.127,8000,48560,115637,127,1228,0x00000010,2456,,4124844932,1145955485
1529186311.314754000,192.168.43.127,118.190.155.212,48560,8000,127,116865,0,0x00000010,,0.000045000,1145953029,
1529186311.322066000,118.190.155.212,192.168.43.127,8000,48560,116865,127,1228,0x00000010,1228,,4124844932,1145959169
1529186311.337760000,118.190.155.212,192.168.43.127,8000,48560,118093,127,1228,0x00000010,2456,,4124844932,1145973905
1529186311.337808000,192.168.43.127,118.190.155.212,48560,8000,127,119321,0,0x00000010,,0.000048000,1145971449,
1529186311.343997000,118.190.155.212,192.168.43.127,8000,48560,119321,127,1228,0x00000010,1228,,4124844932,1145975133
1529186311.353946000,118.190.155.212,192.168.43.127,8000,48560,120549,127,1228,0x00000010,2456,,4124844932,1145976361
1529186311.354004000,118.190.155.212,192.168.43.127,8000,48560,121777,127,1228,0x00000010,3684,,4124844932,1145977589
1529186311.354035000,192.168.43.127,118.190.155.212,48560,8000,127,121777,0,0x00000010,,0.000089000,1145977589,
1529186311.354315000,118.190.155.212,192.168.43.127,8000,48560,123005,127,1228,0x00000010,2456,,4124844932,1145978817
1529186311.354370000,192.168.43.127,118.190.155.212,48560,8000,127,124233,0,0x00000010,,0.000055000,1145980045,
1529186311.354409000,118.190.155.212,192.168.43.127,8000,48560,124233,127,1228,0x00000010,1228,,4124844932,1145980045
1529186311.354602000,118.190.155.212,192.168.43.127,8000,48560,125461,127,1228,0x00000010,2456,,4124844932,1145981273
1529186311.354654000,192.168.43.127,118.190.155.212,48560,8000,127,126689,0,0x00000010,,0.000052000,1145982501,
1529186311.360641000,118.190.155.212,192.168.43.127,8000,48560,126689,127,1228,0x00000010,1228,,4124844932,1145982501
1529186311.360646000,118.190.155.212,192.168.43.127,8000,48560,127917,127,1228,0x00000010,2456,,4124844932,1145983729
1529186311.360795000,192.168.43.127,118.190.155.212,48560,8000,127,129145,0,0x00000010,,0.000149000,1145984957,
1529186311.361283000,118.190.155.212,192.168.43.127,8000,48560,129145,127,1228,0x00000010,1228,,4124844932,1145984957
1529186311.361289000,118.190.155.212,192.168.43.127,8000,48560,130373,127,1228,0x00000018,2456,,4124844932,1145986185
1529186311.361412000,192.168.43.127,118.190.155.212,48560,8000,127,131601,0,0x00000010,,0.000123000,1145987413,
1529186311.361419000,118.190.155.212,192.168.43.127,8000,48560,131601,127,1228,0x00000010,1228,,4124844932,1145987413
1529186311.362229000,118.190.155.212,192.168.43.127,8000,48560,132829,127,1228,0x00000010,2456,,4124844932,1145988641
1529186311.362322000,192.168.43.127,118.190.155.212,48560,8000,127,134057,0,0x00000010,,0.000093000,1145997237,
1529186311.362330000,118.190.155.212,192.168.43.127,8000,48560,134057,127,1228,0x00000010,1228,,4124844932,1145997237
1529186311.362468000,118.190.155.212,192.168.43.127,8000,48560,135285,127,1228,0x00000010,2456,,4124844932,1145998465
1529186311.362514000,192.168.43.127,118.190.155.212,48560,8000,127,136513,0,0x00000010,,0.000046000,1146002149,
1529186311.382600000,118.190.155.212,192.168.43.127,8000,48560,136513,127,1228,0x00000010,1228,,4124844932,1146014429
1529186311.382918000,118.190.155.212,192.168.43.127,8000,48560,137741,127,1228,0x00000010,2456,,4124844932,1146015657
1529186311.382966000,192.168.43.127,118.190.155.212,48560,8000,127,138969,0,0x00000010,,0.000048000,1146016885,
1529186311.389207000,118.190.155.212,192.168.43.127,8000,48560,138969,127,1228,0x00000010,1228,,4124844932,1146016885
1529186311.389255000,118.190.155.212,192.168.43.127,8000,48560,140197,127,1228,0x00000018,2456,,4124844932,1146018113
1529186311.389286000,192.168.43.127,118.190.155.212,48560,8000,127,141425,0,0x00000010,,0.000031000,1146019341,
1529186311.420558000,118.190.155.212,192.168.43.127,8000,48560,141425,127,1228,0x00000010,1228,,4124844932,1146041445
1529186311.423487000,118.190.155.212,192.168.43.127,8000,48560,142653,127,1228,0x00000010,2456,,4124844932,1146042673
1529186311.423519000,192.168.43.127,118.190.155.212,48560,8000,127,143881,0,0x00000010,,0.000032000,1146034077,
1529186311.433281000,118.190.155.212,192.168.43.127,8000,48560,143881,127,1228,0x00000010,1228,,4124844932,1146043901
1529186311.433285000,118.190.155.212,192.168.43.127,8000,48560,145109,127,1228,0x00000010,2456,,4124844932,1146045129
1529186311.437710000,118.190.155.212,192.168.43.127,8000,48560,146337,127,1228,0x00000010,3684,,4124844932,1146046357
1529186311.437969000,118.190.155.212,192.168.43.127,8000,48560,147565,127,1228,0x00000010,4912,,4124844932,1146047585
1529186311.438219000,118.190.155.212,192.168.43.127,8000,48560,148793,127,1228,0x00000010,6140,,4124844932,1146048813
1529186311.438443000,118.190.155.212,192.168.43.127,8000,48560,150021,127,1228,0x00000010,7368,,4124844932,1146050041
1529186311.438662000,118.190.155.212,192.168.43.127,8000,48560,151249,127,1228,0x00000010,8596,,4124844932,1146051269
1529186311.440862000,118.190.155.212,192.168.43.127,8000,48560,152477,127,1228,0x00000018,9824,,4124844932,1146052497
1529186311.441253000,118.190.155.212,192.168.43.127,8000,48560,153705,127,1228,0x00000010,11052,,4124844932,1146053725
