frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185096.736637000,118.190.155.212,192.168.43.236,8000,35859,19649,1,1228,0x00000010,1228,,2595032698,472084448
1529185096.736693000,192.168.43.236,118.190.155.212,35859,8000,1,20877,0,0x00000010,,0.000056000,472085676,
1529185096.736638000,118.190.155.212,192.168.43.236,8000,35859,20877,1,1228,0x00000010,1228,,2595032698,472085676
1529185096.736741000,192.168.43.236,118.190.155.212,35859,8000,1,22105,0,0x00000010,,0.000103000,472086904,
1529185096.738119000,118.190.155.212,192.168.43.236,8000,35859,22105,1,1228,0x00000010,1228,,2595032698,472086904
1529185096.738172000,192.168.43.236,118.190.155.212,35859,8000,1,23333,0,0x00000010,,0.000053000,472088132,
1529185096.738731000,118.190.155.212,192.168.43.236,8000,35859,23333,1,1228,0x00000010,1228,,2595032698,472088132
1529185096.738865000,192.168.43.236,118.190.155.212,35859,8000,1,24561,0,0x00000010,,0.000134000,472090588,
1529185096.746776000,118.190.155.212,192.168.43.236,8000,35859,24561,1,1228,0x00000010,1228,,2595032698,472091816
1529185096.746831000,192.168.43.236,118.190.155.212,35859,8000,1,25789,0,0x00000010,,0.000055000,472093044,
1529185096.752662000,118.190.155.212,192.168.43.236,8000,35859,25789,1,1228,0x00000010,1228,,2595032698,472093044
1529185096.752719000,192.168.43.236,118.190.155.212,35859,8000,1,27017,0,0x00000010,,0.000057000,472094272,
1529185096.766180000,118.190.155.212,192.168.43.236,8000,35859,27017,1,1228,0x00000010,1228,,2595032698,472106552
1529185096.766235000,192.168.43.236,118.190.155.212,35859,8000,1,28245,0,0x00000010,,0.000055000,472094272,
1529185096.771981000,118.190.155.212,192.168.43.236,8000,35859,28245,1,1228,0x00000010,1228,,2595032698,472107780
1529185096.772040000,192.168.43.236,118.190.155.212,35859,8000,1,29473,0,0x00000010,,0.000059000,472094272,
1529185096.786306000,118.190.155.212,192.168.43.236,8000,35859,29473,1,1228,0x00000010,1228,,2595032698,472110236
1529185096.786361000,192.168.43.236,118.190.155.212,35859,8000,1,30701,0,0x00000010,,0.000055000,472109008,
1529185096.791849000,118.190.155.212,192.168.43.236,8000,35859,30701,1,1228,0x00000010,1228,,2595032698,472111464
1529185096.791915000,192.168.43.236,118.190.155.212,35859,8000,1,31929,0,0x00000010,,0.000066000,472112692,
1529185096.797963000,118.190.155.212,192.168.43.236,8000,35859,31929,1,1228,0x00000010,1228,,2595032698,472112692
1529185096.798046000,118.190.155.212,192.168.43.236,8000,35859,33157,1,1228,0x00000010,2456,,2595032698,472113920
1529185096.798054000,192.168.43.236,118.190.155.212,35859,8000,1,33157,0,0x00000010,,0.000091000,472113920,
1529185096.798114000,192.168.43.236,118.190.155.212,35859,8000,1,34385,0,0x00000010,,0.000068000,472115148,
1529185096.798741000,118.190.155.212,192.168.43.236,8000,35859,34385,1,1228,0x00000010,1228,,2595032698,472115148
1529185096.798768000,192.168.43.236,118.190.155.212,35859,8000,1,35613,0,0x00000010,,0.000027000,472116376,
1529185096.799384000,118.190.155.212,192.168.43.236,8000,35859,35613,1,1228,0x00000010,1228,,2595032698,472116376
1529185096.799441000,192.168.43.236,118.190.155.212,35859,8000,1,36841,0,0x00000010,,0.000057000,472117604,
1529185096.799512000,118.190.155.212,192.168.43.236,8000,35859,36841,1,1228,0x00000010,1228,,2595032698,472117604
1529185096.799577000,192.168.43.236,118.190.155.212,35859,8000,1,38069,0,0x00000010,,0.000065000,472118832,
1529185096.799983000,118.190.155.212,192.168.43.236,8000,35859,38069,1,1228,0x00000010,1228,,2595032698,472118832
1529185096.800001000,192.168.43.236,118.190.155.212,35859,8000,1,39297,0,0x00000010,,0.000018000,472121288,
1529185096.805190000,118.190.155.212,192.168.43.236,8000,35859,39297,1,1228,0x00000010,1228,,2595032698,472121288
1529185096.805202000,192.168.43.236,118.190.155.212,35859,8000,1,40525,0,0x00000010,,0.000012000,472122516,
1529185096.811945000,118.190.155.212,192.168.43.236,8000,35859,40525,1,1228,0x00000010,1228,,2595032698,472122516
1529185096.811996000,192.168.43.236,118.190.155.212,35859,8000,1,41753,0,0x00000010,,0.000051000,472123744,
1529185096.825797000,118.190.155.212,192.168.43.236,8000,35859,41753,1,1228,0x00000010,1228,,2595032698,472126200
1529185096.825840000,192.168.43.236,118.190.155.212,35859,8000,1,42981,0,0x00000010,,0.000043000,472124972,
1529185096.831778000,118.190.155.212,192.168.43.236,8000,35859,42981,1,1228,0x00000010,1228,,2595032698,472127428
1529185096.831834000,192.168.43.236,118.190.155.212,35859,8000,1,44209,0,0x00000010,,0.000056000,472128656,
1529185096.845955000,118.190.155.212,192.168.43.236,8000,35859,44209,1,1228,0x00000010,1228,,2595032698,472139708
1529185096.846004000,192.168.43.236,118.190.155.212,35859,8000,1,45437,0,0x00000010,,0.000049000,472128656,
1529185096.851675000,118.190.155.212,192.168.43.236,8000,35859,45437,1,1228,0x00000010,1228,,2595032698,472140936
1529185096.851725000,192.168.43.236,118.190.155.212,35859,8000,1,46665,0,0x00000010,,0.000050000,472128656,
1529185096.858849000,118.190.155.212,192.168.43.236,8000,35859,46665,1,1228,0x00000010,1228,,2595032698,472142164
1529185096.858899000,192.168.43.236,118.190.155.212,35859,8000,1,47893,0,0x00000010,,0.000050000,472128656,
1529185096.859029000,118.190.155.212,192.168.43.236,8000,35859,47893,1,1228,0x00000018,1228,,2595032698,472143392
1529185096.859044000,192.168.43.236,118.190.155.212,35859,8000,1,49121,0,0x00000010,,0.000015000,472128656,
1529185096.859653000,118.190.155.212,192.168.43.236,8000,35859,49121,1,1228,0x00000010,1228,,2595032698,472144620
1529185096.859704000,192.168.43.236,118.190.155.212,35859,8000,1,50349,0,0x00000010,,0.000051000,472128656,
1529185096.859824000,118.190.155.212,192.168.43.236,8000,35859,50349,1,1228,0x00000010,1228,,2595032698,472145848
1529185096.859839000,192.168.43.236,118.190.155.212,35859,8000,1,51577,0,0x00000010,,0.000015000,472128656,
1529185096.860256000,118.190.155.212,192.168.43.236,8000,35859,51577,1,1228,0x00000010,1228,,2595032698,472147076
1529185096.860306000,192.168.43.236,118.190.155.212,35859,8000,1,52805,0,0x00000010,,0.000050000,472128656,
1529185096.860933000,118.190.155.212,192.168.43.236,8000,35859,52805,1,1228,0x00000010,1228,,2595032698,472148304
1529185096.860983000,192.168.43.236,118.190.155.212,35859,8000,1,54033,0,0x00000010,,0.000050000,472128656,
1529185096.865310000,118.190.155.212,192.168.43.236,8000,35859,54033,1,1228,0x00000010,1228,,2595032698,472151988
1529185096.865358000,192.168.43.236,118.190.155.212,35859,8000,1,55261,0,0x00000010,,0.000048000,472133568,
1529185096.871035000,118.190.155.212,192.168.43.236,8000,35859,55261,1,1228,0x00000010,1228,,2595032698,472153216
1529185096.871075000,192.168.43.236,118.190.155.212,35859,8000,1,56489,0,0x00000010,,0.000040000,472149532,
1529185096.885448000,118.190.155.212,192.168.43.236,8000,35859,56489,1,1228,0x00000010,1228,,2595032698,472155672
1529185096.885505000,192.168.43.236,118.190.155.212,35859,8000,1,57717,0,0x00000010,,0.000057000,472156900,
1529185096.891314000,118.190.155.212,192.168.43.236,8000,35859,57717,1,1228,0x00000010,1228,,2595032698,472156900
1529185096.891378000,192.168.43.236,118.190.155.212,35859,8000,1,58945,0,0x00000010,,0.000064000,472158128,
1529185096.905250000,118.190.155.212,192.168.43.236,8000,35859,58945,1,1228,0x00000010,1228,,2595032698,472158128
1529185096.905315000,192.168.43.236,118.190.155.212,35859,8000,1,60173,0,0x00000010,,0.000065000,472159356,
1529185096.911231000,118.190.155.212,192.168.43.236,8000,35859,60173,1,1228,0x00000010,1228,,2595032698,472159356
1529185096.911283000,192.168.43.236,118.190.155.212,35859,8000,1,61401,0,0x00000010,,0.000052000,472160584,
1529185096.919050000,118.190.155.212,192.168.43.236,8000,35859,61401,1,1228,0x00000010,1228,,2595032698,472160584
1529185096.919072000,192.168.43.236,118.190.155.212,35859,8000,1,62629,0,0x00000010,,0.000022000,472161812,
1529185096.919267000,118.190.155.212,192.168.43.236,8000,35859,62629,1,1228,0x00000010,1228,,2595032698,472161812
1529185096.919300000,192.168.43.236,118.190.155.212,35859,8000,1,63857,0,0x00000010,,0.000033000,472163040,
1529185096.920256000,118.190.155.212,192.168.43.236,8000,35859,63857,1,1228,0x00000010,1228,,2595032698,472163040
1529185096.920289000,192.168.43.236,118.190.155.212,35859,8000,1,65085,0,0x00000010,,0.000033000,472164268,
1529185096.920369000,118.190.155.212,192.168.43.236,8000,35859,65085,1,1228,0x00000010,1228,,2595032698,472164268
1529185096.920398000,192.168.43.236,118.190.155.212,35859,8000,1,66313,0,0x00000010,,0.000029000,472165496,
1529185096.920550000,118.190.155.212,192.168.43.236,8000,35859,66313,1,1228,0x00000010,1228,,2595032698,472165496
1529185096.920746000,118.190.155.212,192.168.43.236,8000,35859,67541,1,1228,0x00000010,2456,,2595032698,472166724
1529185096.920779000,192.168.43.236,118.190.155.212,35859,8000,1,68769,0,0x00000010,,0.000033000,472167952,
1529185096.925268000,118.190.155.212,192.168.43.236,8000,35859,68769,1,1228,0x00000010,1228,,2595032698,472181460
1529185096.932348000,118.190.155.212,192.168.43.236,8000,35859,69997,1,1228,0x00000010,2456,,2595032698,472182688
1529185096.932372000,192.168.43.236,118.190.155.212,35859,8000,1,71225,0,0x00000010,,0.000024000,472169180,
1529185096.945557000,118.190.155.212,192.168.43.236,8000,35859,71225,1,1228,0x00000010,1228,,2595032698,472185144
1529185096.951945000,118.190.155.212,192.168.43.236,8000,35859,72453,1,1228,0x00000010,2456,,2595032698,472186372
1529185096.953491000,192.168.43.236,118.190.155.212,35859,8000,1,73681,0,0x00000010,,0.001546000,472170408,
1529185096.967204000,118.190.155.212,192.168.43.236,8000,35859,73681,1,1228,0x00000010,1228,,2595032698,472187600
1529185096.973610000,118.190.155.212,192.168.43.236,8000,35859,74909,1,1228,0x00000018,2456,,2595032698,472188828
1529185096.973663000,192.168.43.236,118.190.155.212,35859,8000,1,76137,0,0x00000010,,0.000053000,472190056,
1529185096.984224000,118.190.155.212,192.168.43.236,8000,35859,76137,1,1228,0x00000010,1228,,2595032698,472191284
1529185096.984476000,118.190.155.212,192.168.43.236,8000,35859,77365,1,1228,0x00000010,2456,,2595032698,472192512
1529185096.984524000,192.168.43.236,118.190.155.212,35859,8000,1,78593,0,0x00000010,,0.000048000,472193740,
1529185096.985021000,118.190.155.212,192.168.43.236,8000,35859,78593,1,1228,0x00000010,1228,,2595032698,472193740
1529185096.985059000,118.190.155.212,192.168.43.236,8000,35859,79821,1,1228,0x00000010,2456,,2595032698,472194968
1529185096.985089000,192.168.43.236,118.190.155.212,35859,8000,1,81049,0,0x00000010,,0.000030000,472196196,
1529185096.985303000,118.190.155.212,192.168.43.236,8000,35859,81049,1,1228,0x00000010,1228,,2595032698,472196196
1529185096.986109000,118.190.155.212,192.168.43.236,8000,35859,82277,1,1228,0x00000010,2456,,2595032698,472197424
1529185096.986160000,192.168.43.236,118.190.155.212,35859,8000,1,83505,0,0x00000010,,0.000051000,472198652,
1529185097.006017000,118.190.155.212,192.168.43.236,8000,35859,83505,1,1228,0x00000010,1228,,2595032698,472198652
1529185097.011665000,118.190.155.212,192.168.43.236,8000,35859,84733,1,1228,0x00000010,2456,,2595032698,472199880
1529185097.011752000,192.168.43.236,118.190.155.212,35859,8000,1,85961,0,0x00000010,,0.000087000,472201108,
1529185097.026116000,118.190.155.212,192.168.43.236,8000,35859,85961,1,1228,0x00000010,1228,,2595032698,472214616
1529185097.026191000,118.190.155.212,192.168.43.236,8000,35859,87189,1,1228,0x00000010,2456,,2595032698,472215844
1529185097.026226000,192.168.43.236,118.190.155.212,35859,8000,1,88417,0,0x00000010,,0.000035000,472202336,
1529185097.026829000,118.190.155.212,192.168.43.236,8000,35859,88417,1,1228,0x00000010,1228,,2595032698,472217072
1529185097.027016000,118.190.155.212,192.168.43.236,8000,35859,89645,1,1228,0x00000010,2456,,2595032698,472218300
1529185097.032747000,118.190.155.212,192.168.43.236,8000,35859,90873,1,1228,0x00000010,3684,,2595032698,472219528
1529185097.032862000,118.190.155.212,192.168.43.236,8000,35859,92101,1,1228,0x00000010,4912,,2595032698,472220756
1529185097.033375000,118.190.155.212,192.168.43.236,8000,35859,93329,1,1228,0x00000010,6140,,2595032698,472221984
1529185097.033659000,118.190.155.212,192.168.43.236,8000,35859,94557,1,1228,0x00000010,7368,,2595032698,472223212
1529185097.036770000,192.168.43.236,118.190.155.212,35859,8000,1,95785,0,0x00000010,,0.003111000,472203564,
1529185097.067538000,118.190.155.212,192.168.43.236,8000,35859,95785,1,1228,0x00000010,1228,,2595032698,472226896
1529185097.067649000,118.190.155.212,192.168.43.236,8000,35859,97013,1,1228,0x00000010,2456,,2595032698,472228124
1529185097.067674000,192.168.43.236,118.190.155.212,35859,8000,1,98241,0,0x00000010,,0.000025000,472224440,
1529185097.072972000,118.190.155.212,192.168.43.236,8000,35859,98241,1,1228,0x00000010,1228,,2595032698,472229352
1529185097.073257000,118.190.155.212,192.168.43.236,8000,35859,99469,1,1228,0x00000010,2456,,2595032698,472230580
1529185097.077526000,192.168.43.236,118.190.155.212,35859,8000,1,100697,0,0x00000010,,0.004269000,472231808,
1529185097.085989000,118.190.155.212,192.168.43.236,8000,35859,100697,1,1228,0x00000018,1228,,2595032698,472231808
1529185097.086201000,118.190.155.212,192.168.43.236,8000,35859,101925,1,1228,0x00000010,2456,,2595032698,472233036
1529185097.086224000,192.168.43.236,118.190.155.212,35859,8000,1,103153,0,0x00000010,,0.000023000,472234264,
1529185097.087279000,118.190.155.212,192.168.43.236,8000,35859,103153,1,1228,0x00000010,1228,,2595032698,472234264
1529185097.092649000,118.190.155.212,192.168.43.236,8000,35859,104381,1,1228,0x00000010,2456,,2595032698,472235492
1529185097.092690000,192.168.43.236,118.190.155.212,35859,8000,1,105609,0,0x00000010,,0.000041000,472236720,
1529185097.092779000,118.190.155.212,192.168.43.236,8000,35859,105609,1,1228,0x00000010,1228,,2595032698,472236720
1529185097.093314000,118.190.155.212,192.168.43.236,8000,35859,106837,1,1228,0x00000010,2456,,2595032698,472237948
1529185097.093341000,192.168.43.236,118.190.155.212,35859,8000,1,108065,0,0x00000010,,0.000027000,472239176,
1529185097.106697000,118.190.155.212,192.168.43.236,8000,35859,108065,1,1228,0x00000010,1228,,2595032698,472241632
1529185097.112506000,118.190.155.212,192.168.43.236,8000,35859,109293,1,1228,0x00000010,2456,,2595032698,472242860
1529185097.112553000,192.168.43.236,118.190.155.212,35859,8000,1,110521,0,0x00000010,,0.000047000,472244088,
1529185097.125939000,118.190.155.212,192.168.43.236,8000,35859,110521,1,1228,0x00000010,1228,,2595032698,472252684
1529185097.126097000,118.190.155.212,192.168.43.236,8000,35859,111749,1,1228,0x00000010,2456,,2595032698,472253912
1529185097.126132000,192.168.43.236,118.190.155.212,35859,8000,1,112977,0,0x00000010,,0.000035000,472244088,
1529185097.132220000,118.190.155.212,192.168.43.236,8000,35859,112977,1,1228,0x00000010,1228,,2595032698,472255140
1529185097.132381000,118.190.155.212,192.168.43.236,8000,35859,114205,1,1228,0x00000010,2456,,2595032698,472256368
1529185097.138531000,118.190.155.212,192.168.43.236,8000,35859,115433,1,1228,0x00000010,3684,,2595032698,472257596
1529185097.138767000,118.190.155.212,192.168.43.236,8000,35859,116661,1,1228,0x00000010,4912,,2595032698,472258824
1529185097.139286000,118.190.155.212,192.168.43.236,8000,35859,117889,1,1228,0x00000010,6140,,2595032698,472260052
1529185097.139575000,118.190.155.212,192.168.43.236,8000,35859,119117,1,1228,0x00000010,7368,,2595032698,472261280
1529185097.153381000,192.168.43.236,118.190.155.212,35859,8000,1,120345,0,0x00000010,,0.013806000,472245316,
1529185097.166316000,118.190.155.212,192.168.43.236,8000,35859,120345,1,1228,0x00000010,1228,,2595032698,472267420
1529185097.166492000,118.190.155.212,192.168.43.236,8000,35859,121573,1,1228,0x00000010,2456,,2595032698,472268648
1529185097.166525000,192.168.43.236,118.190.155.212,35859,8000,1,122801,0,0x00000010,,0.000033000,472266192,
1529185097.171858000,118.190.155.212,192.168.43.236,8000,35859,122801,1,1228,0x00000018,1228,,2595032698,472269876
1529185097.171938000,118.190.155.212,192.168.43.236,8000,35859,124029,1,1228,0x00000010,2456,,2595032698,472271104
1529185097.171970000,192.168.43.236,118.190.155.212,35859,8000,1,125257,0,0x00000010,,0.000032000,472272332,
1529185097.188512000,118.190.155.212,192.168.43.236,8000,35859,125257,1,1228,0x00000010,1228,,2595032698,472273560
1529185097.188517000,118.190.155.212,192.168.43.236,8000,35859,126485,1,1228,0x00000010,2456,,2595032698,472274788
1529185097.188575000,192.168.43.236,118.190.155.212,35859,8000,1,127713,0,0x00000010,,0.000058000,472272332,
1529185097.189385000,118.190.155.212,192.168.43.236,8000,35859,127713,1,1228,0x00000010,1228,,2595032698,472276016
1529185097.192724000,118.190.155.212,192.168.43.236,8000,35859,128941,1,1228,0x00000010,2456,,2595032698,472277244
1529185097.192906000,118.190.155.212,192.168.43.236,8000,35859,130169,1,1228,0x00000010,3684,,2595032698,472278472
1529185097.193473000,118.190.155.212,192.168.43.236,8000,35859,131397,1,1228,0x00000010,4912,,2595032698,472279700
1529185097.202700000,192.168.43.236,118.190.155.212,35859,8000,1,132625,0,0x00000010,,0.009227000,472280928,
1529185097.207904000,118.190.155.212,192.168.43.236,8000,35859,132625,1,1228,0x00000010,1228,,2595032698,472280928
1529185097.207995000,118.190.155.212,192.168.43.236,8000,35859,133853,1,1228,0x00000010,2456,,2595032698,472282156
1529185097.208033000,192.168.43.236,118.190.155.212,35859,8000,1,135081,0,0x00000010,,0.000038000,472283384,
1529185097.213113000,118.190.155.212,192.168.43.236,8000,35859,135081,1,1228,0x00000010,1228,,2595032698,472283384
1529185097.213654000,118.190.155.212,192.168.43.236,8000,35859,136309,1,1228,0x00000010,2456,,2595032698,472284612
1529185097.213699000,192.168.43.236,118.190.155.212,35859,8000,1,137537,0,0x00000010,,0.000045000,472285840,
1529185097.226542000,118.190.155.212,192.168.43.236,8000,35859,137537,1,1228,0x00000010,1228,,2595032698,472299348
1529185097.232574000,118.190.155.212,192.168.43.236,8000,35859,138765,1,1228,0x00000010,2456,,2595032698,472300576
1529185097.232624000,192.168.43.236,118.190.155.212,35859,8000,1,139993,0,0x00000010,,0.000050000,472288296,
1529185097.246905000,118.190.155.212,192.168.43.236,8000,35859,139993,1,1228,0x00000010,1228,,2595032698,472301804
1529185097.246910000,118.190.155.212,192.168.43.236,8000,35859,141221,1,1228,0x00000010,2456,,2595032698,472303032
1529185097.247805000,118.190.155.212,192.168.43.236,8000,35859,142449,1,1228,0x00000010,3684,,2595032698,472304260
1529185097.252722000,118.190.155.212,192.168.43.236,8000,35859,143677,1,1228,0x00000010,4912,,2595032698,472305488
1529185097.253448000,118.190.155.212,192.168.43.236,8000,35859,144905,1,1228,0x00000010,6140,,2595032698,472306716
1529185097.253933000,118.190.155.212,192.168.43.236,8000,35859,146133,1,1228,0x00000018,7368,,2595032698,472307944
1529185097.254051000,192.168.43.236,118.190.155.212,35859,8000,1,147361,0,0x00000010,,0.000118000,472289524,
1529185097.265923000,118.190.155.212,192.168.43.236,8000,35859,147361,1,1228,0x00000010,1228,,2595032698,472309172
1529185097.266570000,118.190.155.212,192.168.43.236,8000,35859,148589,1,1228,0x00000010,2456,,2595032698,472310400
1529185097.266626000,192.168.43.236,118.190.155.212,35859,8000,1,149817,0,0x00000010,,0.000056000,472311628,
1529185097.271644000,118.190.155.212,192.168.43.236,8000,35859,149817,1,1228,0x00000010,1228,,2595032698,472311628
1529185097.271724000,118.190.155.212,192.168.43.236,8000,35859,151045,1,1228,0x00000010,2456,,2595032698,472312856
1529185097.271759000,192.168.43.236,118.190.155.212,35859,8000,1,152273,0,0x00000010,,0.000035000,472314084,
1529185097.314793000,118.190.155.212,192.168.43.236,8000,35859,152273,1,1228,0x00000010,1228,,2595032698,472322680
1529185097.314875000,118.190.155.212,192.168.43.236,8000,35859,153501,1,1228,0x00000010,2456,,2595032698,472323908
1529185097.314950000,192.168.43.236,118.190.155.212,35859,8000,1,154729,0,0x00000010,,0.000075000,472316540,
1529185097.315940000,118.190.155.212,192.168.43.236,8000,35859,154729,1,1228,0x00000010,1228,,2595032698,472325136
1529185097.321038000,118.190.155.212,192.168.43.236,8000,35859,155957,1,1228,0x00000010,2456,,2595032698,472326364
1529185097.321044000,118.190.155.212,192.168.43.236,8000,35859,157185,1,1228,0x00000010,3684,,2595032698,472327592
1529185097.322159000,192.168.43.236,118.190.155.212,35859,8000,1,158413,0,0x00000010,,0.001115000,472317768,
1529185097.323524000,118.190.155.212,192.168.43.236,8000,35859,158413,1,1228,0x00000010,1228,,2595032698,472328820
1529185097.323525000,118.190.155.212,192.168.43.236,8000,35859,159641,1,1228,0x00000010,2456,,2595032698,472330048
1529185097.324184000,118.190.155.212,192.168.43.236,8000,35859,160869,1,1228,0x00000010,3684,,2595032698,472331276
1529185097.324964000,118.190.155.212,192.168.43.236,8000,35859,162097,1,1228,0x00000010,4912,,2595032698,472332504
1529185097.324970000,118.190.155.212,192.168.43.236,8000,35859,163325,1,1228,0x00000010,6140,,2595032698,472333732
1529185097.325125000,192.168.43.236,118.190.155.212,35859,8000,1,164553,0,0x00000010,,0.000155000,472318996,
1529185097.366600000,118.190.155.212,192.168.43.236,8000,35859,164553,1,1228,0x00000010,1228,,2595032698,472343556
1529185097.366942000,118.190.155.212,192.168.43.236,8000,35859,165781,1,1228,0x00000010,2456,,2595032698,472344784
1529185097.366997000,192.168.43.236,118.190.155.212,35859,8000,1,167009,0,0x00000010,,0.000055000,472346012,
1529185097.367143000,118.190.155.212,192.168.43.236,8000,35859,167009,1,1228,0x00000010,1228,,2595032698,472346012
1529185097.371921000,118.190.155.212,192.168.43.236,8000,35859,168237,1,1228,0x00000010,2456,,2595032698,472347240
1529185097.371979000,192.168.43.236,118.190.155.212,35859,8000,1,169465,0,0x00000010,,0.000058000,472348468,
1529185097.372042000,118.190.155.212,192.168.43.236,8000,35859,169465,1,1228,0x00000018,1228,,2595032698,472348468
1529185097.372504000,118.190.155.212,192.168.43.236,8000,35859,170693,1,1228,0x00000010,2456,,2595032698,472349696
1529185097.372561000,192.168.43.236,118.190.155.212,35859,8000,1,171921,0,0x00000010,,0.000057000,472350924,
1529185097.372652000,118.190.155.212,192.168.43.236,8000,35859,171921,1,1228,0x00000010,1228,,2595032698,472350924
1529185097.373096000,118.190.155.212,192.168.43.236,8000,35859,173149,1,1228,0x00000010,2456,,2595032698,472352152
1529185097.373153000,192.168.43.236,118.190.155.212,35859,8000,1,174377,0,0x00000010,,0.000057000,472353380,
1529185097.373251000,118.190.155.212,192.168.43.236,8000,35859,174377,1,1228,0x00000010,1228,,2595032698,472353380
1529185097.373717000,118.190.155.212,192.168.43.236,8000,35859,175605,1,1228,0x00000010,2456,,2595032698,472354608
1529185097.373776000,192.168.43.236,118.190.155.212,35859,8000,1,176833,0,0x00000010,,0.000059000,472355836,
1529185097.414736000,118.190.155.212,192.168.43.236,8000,35859,176833,1,1228,0x00000010,1228,,2595032698,472368116
1529185097.414895000,118.190.155.212,192.168.43.236,8000,35859,178061,1,1228,0x00000010,2456,,2595032698,472369344
