frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185905.990510000,192.168.43.236,118.190.155.212,37169,8000,1,28245,0,0x00000010,,0.000056000,3662591314,
1529185905.990539000,118.190.155.212,192.168.43.236,8000,37169,28245,1,1228,0x00000010,1228,,2134800651,3662591314
1529185905.990579000,192.168.43.236,118.190.155.212,37169,8000,1,29473,0,0x00000010,,0.000040000,3662592542,
1529185905.990942000,118.190.155.212,192.168.43.236,8000,37169,29473,1,1228,0x00000010,1228,,2134800651,3662592542
1529185905.990975000,192.168.43.236,118.190.155.212,37169,8000,1,30701,0,0x00000010,,0.000033000,3662593770,
1529185906.010021000,118.190.155.212,192.168.43.236,8000,37169,30701,1,1228,0x00000010,1228,,2134800651,3662612190
1529185906.010064000,192.168.43.236,118.190.155.212,37169,8000,1,31929,0,0x00000010,,0.000043000,3662608506,
1529185906.015519000,118.190.155.212,192.168.43.236,8000,37169,31929,1,1228,0x00000010,1228,,2134800651,3662613418
1529185906.015577000,192.168.43.236,118.190.155.212,37169,8000,1,33157,0,0x00000010,,0.000058000,3662614646,
1529185906.021440000,118.190.155.212,192.168.43.236,8000,37169,33157,1,1228,0x00000010,1228,,2134800651,3662614646
1529185906.021501000,192.168.43.236,118.190.155.212,37169,8000,1,34385,0,0x00000010,,0.000061000,3662615874,
1529185906.021506000,118.190.155.212,192.168.43.236,8000,37169,34385,1,1228,0x00000010,1228,,2134800651,3662615874
1529185906.021550000,192.168.43.236,118.190.155.212,37169,8000,1,35613,0,0x00000010,,0.000044000,3662617102,
1529185906.021822000,118.190.155.212,192.168.43.236,8000,37169,35613,1,1228,0x00000010,1228,,2134800651,3662617102
1529185906.021866000,192.168.43.236,118.190.155.212,37169,8000,1,36841,0,0x00000010,,0.000044000,3662618330,
1529185906.022330000,118.190.155.212,192.168.43.236,8000,37169,36841,1,1228,0x00000010,1228,,2134800651,3662618330
1529185906.022387000,192.168.43.236,118.190.155.212,37169,8000,1,38069,0,0x00000010,,0.000057000,3662619558,
1529185906.023035000,118.190.155.212,192.168.43.236,8000,37169,38069,1,1228,0x00000010,1228,,2134800651,3662619558
1529185906.023091000,192.168.43.236,118.190.155.212,37169,8000,1,39297,0,0x00000010,,0.000056000,3662620786,
1529185906.023037000,118.190.155.212,192.168.43.236,8000,37169,39297,1,1228,0x00000010,1228,,2134800651,3662620786
1529185906.023124000,192.168.43.236,118.190.155.212,37169,8000,1,40525,0,0x00000010,,0.000087000,3662622014,
1529185906.023037000,118.190.155.212,192.168.43.236,8000,37169,40525,1,1228,0x00000010,1228,,2134800651,3662622014
1529185906.023148000,192.168.43.236,118.190.155.212,37169,8000,1,41753,0,0x00000010,,0.000111000,3662623242,
1529185906.024022000,118.190.155.212,192.168.43.236,8000,37169,41753,1,1228,0x00000010,1228,,2134800651,3662623242
1529185906.024082000,192.168.43.236,118.190.155.212,37169,8000,1,42981,0,0x00000010,,0.000060000,3662624470,
1529185906.024027000,118.190.155.212,192.168.43.236,8000,37169,42981,1,1228,0x00000010,1228,,2134800651,3662624470
1529185906.024115000,192.168.43.236,118.190.155.212,37169,8000,1,44209,0,0x00000010,,0.000088000,3662625698,
1529185906.024477000,118.190.155.212,192.168.43.236,8000,37169,44209,1,1228,0x00000010,1228,,2134800651,3662625698
1529185906.024518000,192.168.43.236,118.190.155.212,37169,8000,1,45437,0,0x00000010,,0.000041000,3662626926,
1529185906.030029000,118.190.155.212,192.168.43.236,8000,37169,45437,1,1228,0x00000018,1228,,2134800651,3662630610
1529185906.030073000,192.168.43.236,118.190.155.212,37169,8000,1,46665,0,0x00000010,,0.000044000,3662628154,
1529185906.030099000,118.190.155.212,192.168.43.236,8000,37169,46665,1,1228,0x00000010,1228,,2134800651,3662631838
1529185906.030123000,192.168.43.236,118.190.155.212,37169,8000,1,47893,0,0x00000010,,0.000024000,3662628154,
1529185906.031430000,118.190.155.212,192.168.43.236,8000,37169,47893,1,1228,0x00000010,1228,,2134800651,3662633066
1529185906.031474000,192.168.43.236,118.190.155.212,37169,8000,1,49121,0,0x00000010,,0.000044000,3662628154,
1529185906.039598000,118.190.155.212,192.168.43.236,8000,37169,49121,1,1228,0x00000010,1228,,2134800651,3662640434
1529185906.039630000,192.168.43.236,118.190.155.212,37169,8000,1,50349,0,0x00000010,,0.000032000,3662634294,
1529185906.048756000,118.190.155.212,192.168.43.236,8000,37169,50349,1,1228,0x00000010,1228,,2134800651,3662641662
1529185906.048808000,192.168.43.236,118.190.155.212,37169,8000,1,51577,0,0x00000010,,0.000052000,3662642890,
1529185906.055287000,118.190.155.212,192.168.43.236,8000,37169,51577,1,1228,0x00000010,1228,,2134800651,3662642890
1529185906.055344000,192.168.43.236,118.190.155.212,37169,8000,1,52805,0,0x00000010,,0.000057000,3662644118,
1529185906.056729000,118.190.155.212,192.168.43.236,8000,37169,52805,1,1228,0x00000010,1228,,2134800651,3662644118
1529185906.056809000,192.168.43.236,118.190.155.212,37169,8000,1,54033,0,0x00000010,,0.000080000,3662645346,
1529185906.057040000,118.190.155.212,192.168.43.236,8000,37169,54033,1,1228,0x00000010,1228,,2134800651,3662645346
1529185906.057091000,192.168.43.236,118.190.155.212,37169,8000,1,55261,0,0x00000010,,0.000051000,3662646574,
1529185906.057041000,118.190.155.212,192.168.43.236,8000,37169,55261,1,1228,0x00000010,1228,,2134800651,3662646574
1529185906.057120000,192.168.43.236,118.190.155.212,37169,8000,1,56489,0,0x00000010,,0.000079000,3662647802,
1529185906.057042000,118.190.155.212,192.168.43.236,8000,37169,56489,1,1228,0x00000010,1228,,2134800651,3662647802
1529185906.057139000,192.168.43.236,118.190.155.212,37169,8000,1,57717,0,0x00000010,,0.000097000,3662649030,
1529185906.057043000,118.190.155.212,192.168.43.236,8000,37169,57717,1,1228,0x00000010,1228,,2134800651,3662649030
1529185906.057157000,192.168.43.236,118.190.155.212,37169,8000,1,58945,0,0x00000010,,0.000114000,3662650258,
1529185906.057981000,118.190.155.212,192.168.43.236,8000,37169,58945,1,1228,0x00000010,1228,,2134800651,3662650258
1529185906.058042000,192.168.43.236,118.190.155.212,37169,8000,1,60173,0,0x00000010,,0.000061000,3662651486,
1529185906.057986000,118.190.155.212,192.168.43.236,8000,37169,60173,1,1228,0x00000010,1228,,2134800651,3662651486
1529185906.058071000,192.168.43.236,118.190.155.212,37169,8000,1,61401,0,0x00000010,,0.000085000,3662652714,
1529185906.058107000,118.190.155.212,192.168.43.236,8000,37169,61401,1,1228,0x00000010,1228,,2134800651,3662652714
1529185906.058135000,192.168.43.236,118.190.155.212,37169,8000,1,62629,0,0x00000010,,0.000028000,3662653942,
1529185906.058302000,118.190.155.212,192.168.43.236,8000,37169,62629,1,1228,0x00000010,1228,,2134800651,3662653942
1529185906.058324000,192.168.43.236,118.190.155.212,37169,8000,1,63857,0,0x00000010,,0.000022000,3662655170,
1529185906.063562000,118.190.155.212,192.168.43.236,8000,37169,63857,1,1228,0x00000010,1228,,2134800651,3662655170
1529185906.063853000,118.190.155.212,192.168.43.236,8000,37169,65085,1,1228,0x00000010,2456,,2134800651,3662656398
1529185906.063897000,192.168.43.236,118.190.155.212,37169,8000,1,66313,0,0x00000010,,0.000044000,3662657626,
1529185906.064053000,118.190.155.212,192.168.43.236,8000,37169,66313,1,1228,0x00000010,1228,,2134800651,3662657626
1529185906.074361000,118.190.155.212,192.168.43.236,8000,37169,67541,1,1228,0x00000010,2456,,2134800651,3662661310
1529185906.074375000,192.168.43.236,118.190.155.212,37169,8000,1,68769,0,0x00000010,,0.000014000,3662660082,
1529185906.090155000,118.190.155.212,192.168.43.236,8000,37169,68769,1,1228,0x00000010,1228,,2134800651,3662679730
1529185906.090782000,118.190.155.212,192.168.43.236,8000,37169,69997,1,1228,0x00000010,2456,,2134800651,3662680958
1529185906.090820000,192.168.43.236,118.190.155.212,37169,8000,1,71225,0,0x00000010,,0.000038000,3662682186,
1529185906.090885000,118.190.155.212,192.168.43.236,8000,37169,71225,1,1228,0x00000010,1228,,2134800651,3662682186
1529185906.092331000,118.190.155.212,192.168.43.236,8000,37169,72453,1,1228,0x00000010,2456,,2134800651,3662683414
1529185906.092368000,192.168.43.236,118.190.155.212,37169,8000,1,73681,0,0x00000010,,0.000037000,3662684642,
1529185906.092415000,118.190.155.212,192.168.43.236,8000,37169,73681,1,1228,0x00000010,1228,,2134800651,3662684642
1529185906.093306000,118.190.155.212,192.168.43.236,8000,37169,74909,1,1228,0x00000010,2456,,2134800651,3662685870
1529185906.093344000,192.168.43.236,118.190.155.212,37169,8000,1,76137,0,0x00000010,,0.000038000,3662687098,
1529185906.093307000,118.190.155.212,192.168.43.236,8000,37169,76137,1,1228,0x00000010,1228,,2134800651,3662687098
1529185906.093307000,118.190.155.212,192.168.43.236,8000,37169,77365,1,1228,0x00000010,2456,,2134800651,3662688326
1529185906.093377000,192.168.43.236,118.190.155.212,37169,8000,1,78593,0,0x00000010,,0.000070000,3662689554,
1529185906.098507000,118.190.155.212,192.168.43.236,8000,37169,78593,1,1228,0x00000010,1228,,2134800651,3662689554
1529185906.099678000,118.190.155.212,192.168.43.236,8000,37169,79821,1,1228,0x00000010,2456,,2134800651,3662690782
1529185906.099730000,192.168.43.236,118.190.155.212,37169,8000,1,81049,0,0x00000010,,0.000052000,3662692010,
1529185906.099793000,118.190.155.212,192.168.43.236,8000,37169,81049,1,1228,0x00000010,1228,,2134800651,3662692010
1529185906.105619000,118.190.155.212,192.168.43.236,8000,37169,82277,1,1228,0x00000010,2456,,2134800651,3662693238
1529185906.105670000,192.168.43.236,118.190.155.212,37169,8000,1,83505,0,0x00000010,,0.000051000,3662694466,
1529185906.105731000,118.190.155.212,192.168.43.236,8000,37169,83505,1,1228,0x00000018,1228,,2134800651,3662694466
1529185906.111563000,118.190.155.212,192.168.43.236,8000,37169,84733,1,1228,0x00000010,2456,,2134800651,3662696922
1529185906.111600000,192.168.43.236,118.190.155.212,37169,8000,1,85961,0,0x00000010,,0.000037000,3662698150,
1529185906.112778000,118.190.155.212,192.168.43.236,8000,37169,85961,1,1228,0x00000010,1228,,2134800651,3662698150
1529185906.132858000,118.190.155.212,192.168.43.236,8000,37169,87189,1,1228,0x00000010,2456,,2134800651,3662701834
1529185906.132950000,192.168.43.236,118.190.155.212,37169,8000,1,88417,0,0x00000010,,0.000092000,3662703062,
1529185906.133061000,118.190.155.212,192.168.43.236,8000,37169,88417,1,1228,0x00000010,1228,,2134800651,3662703062
1529185906.136998000,118.190.155.212,192.168.43.236,8000,37169,89645,1,1228,0x00000010,2456,,2134800651,3662711658
1529185906.137047000,192.168.43.236,118.190.155.212,37169,8000,1,90873,0,0x00000010,,0.000049000,3662712886,
1529185906.137081000,118.190.155.212,192.168.43.236,8000,37169,90873,1,1228,0x00000010,1228,,2134800651,3662712886
1529185906.145988000,118.190.155.212,192.168.43.236,8000,37169,92101,1,1228,0x00000010,2456,,2134800651,3662714114
1529185906.146048000,192.168.43.236,118.190.155.212,37169,8000,1,93329,0,0x00000010,,0.000060000,3662715342,
1529185906.145989000,118.190.155.212,192.168.43.236,8000,37169,93329,1,1228,0x00000010,1228,,2134800651,3662715342
1529185906.145989000,118.190.155.212,192.168.43.236,8000,37169,94557,1,1228,0x00000010,2456,,2134800651,3662716570
1529185906.146092000,192.168.43.236,118.190.155.212,37169,8000,1,95785,0,0x00000010,,0.000103000,3662717798,
1529185906.145990000,118.190.155.212,192.168.43.236,8000,37169,95785,1,1228,0x00000010,1228,,2134800651,3662717798
1529185906.145991000,118.190.155.212,192.168.43.236,8000,37169,97013,1,1228,0x00000010,2456,,2134800651,3662719026
1529185906.146160000,192.168.43.236,118.190.155.212,37169,8000,1,98241,0,0x00000010,,0.000169000,3662720254,
1529185906.148662000,118.190.155.212,192.168.43.236,8000,37169,98241,1,1228,0x00000010,1228,,2134800651,3662720254
1529185906.148663000,118.190.155.212,192.168.43.236,8000,37169,99469,1,1228,0x00000010,2456,,2134800651,3662721482
1529185906.148731000,192.168.43.236,118.190.155.212,37169,8000,1,100697,0,0x00000010,,0.000068000,3662722710,
1529185906.148664000,118.190.155.212,192.168.43.236,8000,37169,100697,1,1228,0x00000010,1228,,2134800651,3662722710
1529185906.156141000,118.190.155.212,192.168.43.236,8000,37169,101925,1,1228,0x00000010,2456,,2134800651,3662723938
1529185906.156205000,118.190.155.212,192.168.43.236,8000,37169,103153,1,1228,0x00000010,3684,,2134800651,3662725166
1529185906.156249000,192.168.43.236,118.190.155.212,37169,8000,1,104381,0,0x00000010,,0.000044000,3662733762,
1529185906.167874000,118.190.155.212,192.168.43.236,8000,37169,104381,1,1228,0x00000010,1228,,2134800651,3662738674
1529185906.169539000,118.190.155.212,192.168.43.236,8000,37169,105609,1,1228,0x00000010,2456,,2134800651,3662739902
1529185906.169578000,192.168.43.236,118.190.155.212,37169,8000,1,106837,0,0x00000010,,0.000039000,3662741130,
1529185906.169831000,118.190.155.212,192.168.43.236,8000,37169,106837,1,1228,0x00000010,1228,,2134800651,3662741130
1529185906.170121000,118.190.155.212,192.168.43.236,8000,37169,108065,1,1228,0x00000010,2456,,2134800651,3662742358
1529185906.170160000,192.168.43.236,118.190.155.212,37169,8000,1,109293,0,0x00000010,,0.000039000,3662743586,
1529185906.188781000,118.190.155.212,192.168.43.236,8000,37169,109293,1,1228,0x00000010,1228,,2134800651,3662750954
1529185906.188850000,118.190.155.212,192.168.43.236,8000,37169,110521,1,1228,0x00000010,2456,,2134800651,3662752182
1529185906.188883000,192.168.43.236,118.190.155.212,37169,8000,1,111749,0,0x00000010,,0.000033000,3662753410,
1529185906.189306000,118.190.155.212,192.168.43.236,8000,37169,111749,1,1228,0x00000010,1228,,2134800651,3662753410
1529185906.189877000,118.190.155.212,192.168.43.236,8000,37169,112977,1,1228,0x00000010,2456,,2134800651,3662754638
1529185906.189928000,192.168.43.236,118.190.155.212,37169,8000,1,114205,0,0x00000010,,0.000051000,3662755866,
1529185906.190041000,118.190.155.212,192.168.43.236,8000,37169,114205,1,1228,0x00000010,1228,,2134800651,3662755866
1529185906.190486000,118.190.155.212,192.168.43.236,8000,37169,115433,1,1228,0x00000010,2456,,2134800651,3662757094
1529185906.190537000,192.168.43.236,118.190.155.212,37169,8000,1,116661,0,0x00000010,,0.000051000,3662758322,
1529185906.190629000,118.190.155.212,192.168.43.236,8000,37169,116661,1,1228,0x00000018,1228,,2134800651,3662758322
1529185906.191160000,118.190.155.212,192.168.43.236,8000,37169,117889,1,1228,0x00000010,2456,,2134800651,3662759550
1529185906.191196000,192.168.43.236,118.190.155.212,37169,8000,1,119117,0,0x00000010,,0.000036000,3662760778,
1529185906.193013000,118.190.155.212,192.168.43.236,8000,37169,119117,1,1228,0x00000010,1228,,2134800651,3662763234
1529185906.193014000,118.190.155.212,192.168.43.236,8000,37169,120345,1,1228,0x00000010,2456,,2134800651,3662764462
1529185906.193051000,192.168.43.236,118.190.155.212,37169,8000,1,121573,0,0x00000010,,0.000037000,3662760778,
1529185906.193637000,118.190.155.212,192.168.43.236,8000,37169,121573,1,1228,0x00000010,1228,,2134800651,3662765690
1529185906.204995000,118.190.155.212,192.168.43.236,8000,37169,122801,1,1228,0x00000010,2456,,2134800651,3662773058
1529185906.205029000,192.168.43.236,118.190.155.212,37169,8000,1,124029,0,0x00000010,,0.000034000,3662774286,
1529185906.205456000,118.190.155.212,192.168.43.236,8000,37169,124029,1,1228,0x00000010,1228,,2134800651,3662774286
1529185906.205536000,118.190.155.212,192.168.43.236,8000,37169,125257,1,1228,0x00000010,2456,,2134800651,3662775514
1529185906.205566000,192.168.43.236,118.190.155.212,37169,8000,1,126485,0,0x00000010,,0.000030000,3662776742,
1529185906.205974000,118.190.155.212,192.168.43.236,8000,37169,126485,1,1228,0x00000010,1228,,2134800651,3662776742
1529185906.226848000,118.190.155.212,192.168.43.236,8000,37169,127713,1,1228,0x00000010,2456,,2134800651,3662782882
1529185906.226923000,192.168.43.236,118.190.155.212,37169,8000,1,128941,0,0x00000010,,0.000075000,3662784110,
1529185906.226935000,118.190.155.212,192.168.43.236,8000,37169,128941,1,1228,0x00000010,1228,,2134800651,3662784110
1529185906.234219000,118.190.155.212,192.168.43.236,8000,37169,130169,1,1228,0x00000010,2456,,2134800651,3662787794
1529185906.234282000,192.168.43.236,118.190.155.212,37169,8000,1,131397,0,0x00000010,,0.000063000,3662789022,
1529185906.234225000,118.190.155.212,192.168.43.236,8000,37169,131397,1,1228,0x00000010,1228,,2134800651,3662789022
1529185906.237976000,118.190.155.212,192.168.43.236,8000,37169,132625,1,1228,0x00000010,2456,,2134800651,3662790250
1529185906.238059000,192.168.43.236,118.190.155.212,37169,8000,1,133853,0,0x00000010,,0.000083000,3662791478,
1529185906.238106000,118.190.155.212,192.168.43.236,8000,37169,133853,1,1228,0x00000018,1228,,2134800651,3662791478
1529185906.238322000,118.190.155.212,192.168.43.236,8000,37169,135081,1,1228,0x00000010,2456,,2134800651,3662792706
1529185906.238358000,192.168.43.236,118.190.155.212,37169,8000,1,136309,0,0x00000010,,0.000036000,3662793934,
1529185906.238461000,118.190.155.212,192.168.43.236,8000,37169,136309,1,1228,0x00000010,1228,,2134800651,3662793934
1529185906.238707000,118.190.155.212,192.168.43.236,8000,37169,137537,1,1228,0x00000010,2456,,2134800651,3662795162
1529185906.238764000,192.168.43.236,118.190.155.212,37169,8000,1,138765,0,0x00000010,,0.000057000,3662796390,
1529185906.238888000,118.190.155.212,192.168.43.236,8000,37169,138765,1,1228,0x00000010,1228,,2134800651,3662796390
1529185906.246686000,118.190.155.212,192.168.43.236,8000,37169,139993,1,1228,0x00000010,2456,,2134800651,3662804986
1529185906.246747000,192.168.43.236,118.190.155.212,37169,8000,1,141221,0,0x00000010,,0.000061000,3662806214,
1529185906.246690000,118.190.155.212,192.168.43.236,8000,37169,141221,1,1228,0x00000010,1228,,2134800651,3662806214
1529185906.257938000,118.190.155.212,192.168.43.236,8000,37169,142449,1,1228,0x00000010,2456,,2134800651,3662807442
1529185906.257943000,118.190.155.212,192.168.43.236,8000,37169,143677,1,1228,0x00000010,3684,,2134800651,3662808670
1529185906.258047000,192.168.43.236,118.190.155.212,37169,8000,1,144905,0,0x00000010,,0.000104000,3662817266,
1529185906.261920000,118.190.155.212,192.168.43.236,8000,37169,144905,1,1228,0x00000010,1228,,2134800651,3662817266
1529185906.262006000,118.190.155.212,192.168.43.236,8000,37169,146133,1,1228,0x00000010,2456,,2134800651,3662818494
1529185906.262040000,192.168.43.236,118.190.155.212,37169,8000,1,147361,0,0x00000010,,0.000034000,3662819722,
1529185906.272940000,118.190.155.212,192.168.43.236,8000,37169,147361,1,1228,0x00000010,1228,,2134800651,3662824634
1529185906.273049000,118.190.155.212,192.168.43.236,8000,37169,148589,1,1228,0x00000010,2456,,2134800651,3662825862
1529185906.273092000,192.168.43.236,118.190.155.212,37169,8000,1,149817,0,0x00000010,,0.000043000,3662827090,
1529185906.275970000,118.190.155.212,192.168.43.236,8000,37169,149817,1,1228,0x00000010,1228,,2134800651,3662829546
1529185906.276042000,118.190.155.212,192.168.43.236,8000,37169,151045,1,1228,0x00000018,2456,,2134800651,3662830774
1529185906.276077000,192.168.43.236,118.190.155.212,37169,8000,1,152273,0,0x00000010,,0.000035000,3662827090,
1529185906.276525000,118.190.155.212,192.168.43.236,8000,37169,152273,1,1228,0x00000010,1228,,2134800651,3662832002
1529185906.276531000,118.190.155.212,192.168.43.236,8000,37169,153501,1,1228,0x00000010,2456,,2134800651,3662833230
1529185906.276776000,118.190.155.212,192.168.43.236,8000,37169,154729,1,1228,0x00000010,3684,,2134800651,3662834458
1529185906.276963000,118.190.155.212,192.168.43.236,8000,37169,155957,1,1228,0x00000010,4912,,2134800651,3662835686
1529185906.279957000,192.168.43.236,118.190.155.212,37169,8000,1,157185,0,0x00000010,,0.002994000,3662828318,
1529185906.285681000,118.190.155.212,192.168.43.236,8000,37169,157185,1,1228,0x00000010,1228,,2134800651,3662841826
1529185906.285848000,118.190.155.212,192.168.43.236,8000,37169,158413,1,1228,0x00000010,2456,,2134800651,3662843054
1529185906.285886000,192.168.43.236,118.190.155.212,37169,8000,1,159641,0,0x00000010,,0.000038000,3662840598,
1529185906.299628000,118.190.155.212,192.168.43.236,8000,37169,159641,1,1228,0x00000010,1228,,2134800651,3662852878
1529185906.299633000,118.190.155.212,192.168.43.236,8000,37169,160869,1,1228,0x00000010,2456,,2134800651,3662854106
1529185906.299699000,192.168.43.236,118.190.155.212,37169,8000,1,162097,0,0x00000010,,0.000066000,3662855334,
1529185906.300419000,118.190.155.212,192.168.43.236,8000,37169,162097,1,1228,0x00000010,1228,,2134800651,3662855334
1529185906.300425000,118.190.155.212,192.168.43.236,8000,37169,163325,1,1228,0x00000010,2456,,2134800651,3662856562
1529185906.300500000,192.168.43.236,118.190.155.212,37169,8000,1,164553,0,0x00000010,,0.000075000,3662857790,
1529185906.300599000,118.190.155.212,192.168.43.236,8000,37169,164553,1,1228,0x00000010,1228,,2134800651,3662857790
1529185906.311250000,118.190.155.212,192.168.43.236,8000,37169,165781,1,1228,0x00000010,2456,,2134800651,3662861474
1529185906.311307000,192.168.43.236,118.190.155.212,37169,8000,1,167009,0,0x00000010,,0.000057000,3662862702,
1529185906.311251000,118.190.155.212,192.168.43.236,8000,37169,167009,1,1228,0x00000010,1228,,2134800651,3662862702
1529185906.312006000,118.190.155.212,192.168.43.236,8000,37169,168237,1,1228,0x00000018,2456,,2134800651,3662863930
1529185906.312074000,192.168.43.236,118.190.155.212,37169,8000,1,169465,0,0x00000010,,0.000068000,3662865158,
1529185906.312012000,118.190.155.212,192.168.43.236,8000,37169,169465,1,1228,0x00000010,1228,,2134800651,3662865158
