frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186040.874384000,192.168.43.236,118.190.155.212,44103,8000,1,29473,0,0x00000010,,0.000024000,2878865459,
1529186040.874361000,118.190.155.212,192.168.43.236,8000,44103,29473,1,1228,0x00000018,1228,,1601337573,2878865459
1529186040.874407000,192.168.43.236,118.190.155.212,44103,8000,1,30701,0,0x00000010,,0.000046000,2878866687,
1529186040.874361000,118.190.155.212,192.168.43.236,8000,44103,30701,1,1228,0x00000010,1228,,1601337573,2878866687
1529186040.874427000,192.168.43.236,118.190.155.212,44103,8000,1,31929,0,0x00000010,,0.000066000,2878867915,
1529186040.874706000,118.190.155.212,192.168.43.236,8000,44103,31929,1,1228,0x00000010,1228,,1601337573,2878867915
1529186040.874750000,192.168.43.236,118.190.155.212,44103,8000,1,33157,0,0x00000010,,0.000044000,2878871599,
1529186040.897173000,118.190.155.212,192.168.43.236,8000,44103,33157,1,1228,0x00000010,1228,,1601337573,2878881423
1529186040.897218000,192.168.43.236,118.190.155.212,44103,8000,1,34385,0,0x00000010,,0.000045000,2878882651,
1529186040.907145000,118.190.155.212,192.168.43.236,8000,44103,34385,1,1228,0x00000010,1228,,1601337573,2878885107
1529186040.907196000,192.168.43.236,118.190.155.212,44103,8000,1,35613,0,0x00000010,,0.000051000,2878883879,
1529186040.912381000,118.190.155.212,192.168.43.236,8000,44103,35613,1,1228,0x00000010,1228,,1601337573,2878888791
1529186040.912414000,192.168.43.236,118.190.155.212,44103,8000,1,36841,0,0x00000010,,0.000033000,2878886335,
1529186040.913831000,118.190.155.212,192.168.43.236,8000,44103,36841,1,1228,0x00000010,1228,,1601337573,2878890019
1529186040.913861000,192.168.43.236,118.190.155.212,44103,8000,1,38069,0,0x00000010,,0.000030000,2878886335,
1529186040.914101000,118.190.155.212,192.168.43.236,8000,44103,38069,1,1228,0x00000010,1228,,1601337573,2878891247
1529186040.914132000,192.168.43.236,118.190.155.212,44103,8000,1,39297,0,0x00000010,,0.000031000,2878886335,
1529186040.914102000,118.190.155.212,192.168.43.236,8000,44103,39297,1,1228,0x00000018,1228,,1601337573,2878892475
1529186040.914153000,192.168.43.236,118.190.155.212,44103,8000,1,40525,0,0x00000010,,0.000051000,2878886335,
1529186040.914102000,118.190.155.212,192.168.43.236,8000,44103,40525,1,1228,0x00000010,1228,,1601337573,2878893703
1529186040.914171000,192.168.43.236,118.190.155.212,44103,8000,1,41753,0,0x00000010,,0.000069000,2878886335,
1529186040.915211000,118.190.155.212,192.168.43.236,8000,44103,41753,1,1228,0x00000010,1228,,1601337573,2878894931
1529186040.915250000,192.168.43.236,118.190.155.212,44103,8000,1,42981,0,0x00000010,,0.000039000,2878896159,
1529186040.916958000,118.190.155.212,192.168.43.236,8000,44103,42981,1,1228,0x00000010,1228,,1601337573,2878896159
1529186040.916996000,192.168.43.236,118.190.155.212,44103,8000,1,44209,0,0x00000010,,0.000038000,2878897387,
1529186040.917202000,118.190.155.212,192.168.43.236,8000,44103,44209,1,1228,0x00000010,1228,,1601337573,2878897387
1529186040.917256000,192.168.43.236,118.190.155.212,44103,8000,1,45437,0,0x00000010,,0.000054000,2878898615,
1529186040.917453000,118.190.155.212,192.168.43.236,8000,44103,45437,1,1228,0x00000010,1228,,1601337573,2878898615
1529186040.917474000,192.168.43.236,118.190.155.212,44103,8000,1,46665,0,0x00000010,,0.000021000,2878899843,
1529186040.918590000,118.190.155.212,192.168.43.236,8000,44103,46665,1,1228,0x00000010,1228,,1601337573,2878899843
1529186040.918621000,192.168.43.236,118.190.155.212,44103,8000,1,47893,0,0x00000010,,0.000031000,2878901071,
1529186040.918591000,118.190.155.212,192.168.43.236,8000,44103,47893,1,1228,0x00000010,1228,,1601337573,2878901071
1529186040.918647000,192.168.43.236,118.190.155.212,44103,8000,1,49121,0,0x00000010,,0.000056000,2878902299,
1529186040.920125000,118.190.155.212,192.168.43.236,8000,44103,49121,1,1228,0x00000010,1228,,1601337573,2878902299
1529186040.920177000,192.168.43.236,118.190.155.212,44103,8000,1,50349,0,0x00000010,,0.000052000,2878903527,
1529186040.920126000,118.190.155.212,192.168.43.236,8000,44103,50349,1,1228,0x00000010,1228,,1601337573,2878903527
1529186040.920209000,118.190.155.212,192.168.43.236,8000,44103,51577,1,1228,0x00000010,2456,,1601337573,2878904755
1529186040.920214000,192.168.43.236,118.190.155.212,44103,8000,1,51577,0,0x00000010,,0.000088000,2878904755,
1529186040.920245000,192.168.43.236,118.190.155.212,44103,8000,1,52805,0,0x00000010,,0.000036000,2878905983,
1529186040.920210000,118.190.155.212,192.168.43.236,8000,44103,52805,1,1228,0x00000010,1228,,1601337573,2878905983
1529186040.920261000,192.168.43.236,118.190.155.212,44103,8000,1,54033,0,0x00000010,,0.000051000,2878907211,
1529186040.928588000,118.190.155.212,192.168.43.236,8000,44103,54033,1,1228,0x00000010,1228,,1601337573,2878912123
1529186040.928619000,192.168.43.236,118.190.155.212,44103,8000,1,55261,0,0x00000010,,0.000031000,2878910895,
1529186040.947623000,118.190.155.212,192.168.43.236,8000,44103,55261,1,1228,0x00000010,1228,,1601337573,2878921947
1529186040.947683000,192.168.43.236,118.190.155.212,44103,8000,1,56489,0,0x00000010,,0.000060000,2878923175,
1529186040.952117000,118.190.155.212,192.168.43.236,8000,44103,56489,1,1228,0x00000010,1228,,1601337573,2878924403
1529186040.952205000,192.168.43.236,118.190.155.212,44103,8000,1,57717,0,0x00000010,,0.000088000,2878925631,
1529186040.952179000,118.190.155.212,192.168.43.236,8000,44103,57717,1,1228,0x00000010,1228,,1601337573,2878925631
1529186040.952255000,192.168.43.236,118.190.155.212,44103,8000,1,58945,0,0x00000010,,0.000076000,2878926859,
1529186040.952478000,118.190.155.212,192.168.43.236,8000,44103,58945,1,1228,0x00000010,1228,,1601337573,2878926859
1529186040.952504000,192.168.43.236,118.190.155.212,44103,8000,1,60173,0,0x00000010,,0.000026000,2878928087,
1529186040.952584000,118.190.155.212,192.168.43.236,8000,44103,60173,1,1228,0x00000010,1228,,1601337573,2878928087
1529186040.952602000,192.168.43.236,118.190.155.212,44103,8000,1,61401,0,0x00000010,,0.000018000,2878929315,
1529186040.952803000,118.190.155.212,192.168.43.236,8000,44103,61401,1,1228,0x00000010,1228,,1601337573,2878929315
1529186040.952844000,192.168.43.236,118.190.155.212,44103,8000,1,62629,0,0x00000010,,0.000041000,2878930543,
1529186040.952894000,118.190.155.212,192.168.43.236,8000,44103,62629,1,1228,0x00000018,1228,,1601337573,2878930543
1529186040.952923000,192.168.43.236,118.190.155.212,44103,8000,1,63857,0,0x00000010,,0.000029000,2878931771,
1529186040.953077000,118.190.155.212,192.168.43.236,8000,44103,63857,1,1228,0x00000010,1228,,1601337573,2878931771
1529186040.953100000,192.168.43.236,118.190.155.212,44103,8000,1,65085,0,0x00000010,,0.000023000,2878932999,
1529186040.960057000,118.190.155.212,192.168.43.236,8000,44103,65085,1,1228,0x00000010,1228,,1601337573,2878934227
1529186040.960112000,118.190.155.212,192.168.43.236,8000,44103,66313,1,1228,0x00000010,2456,,1601337573,2878935455
1529186040.960135000,192.168.43.236,118.190.155.212,44103,8000,1,66313,0,0x00000010,,0.000078000,2878935455,
1529186040.960181000,192.168.43.236,118.190.155.212,44103,8000,1,67541,0,0x00000010,,0.000069000,2878936683,
1529186040.961235000,118.190.155.212,192.168.43.236,8000,44103,67541,1,1228,0x00000010,1228,,1601337573,2878936683
1529186040.961294000,192.168.43.236,118.190.155.212,44103,8000,1,68769,0,0x00000010,,0.000059000,2878937911,
1529186040.961236000,118.190.155.212,192.168.43.236,8000,44103,68769,1,1228,0x00000010,1228,,1601337573,2878937911
1529186040.961358000,192.168.43.236,118.190.155.212,44103,8000,1,69997,0,0x00000010,,0.000122000,2878939139,
1529186040.961841000,118.190.155.212,192.168.43.236,8000,44103,69997,1,1228,0x00000010,1228,,1601337573,2878939139
1529186040.961885000,192.168.43.236,118.190.155.212,44103,8000,1,71225,0,0x00000010,,0.000044000,2878940367,
1529186040.962114000,118.190.155.212,192.168.43.236,8000,44103,71225,1,1228,0x00000010,1228,,1601337573,2878940367
1529186040.962157000,192.168.43.236,118.190.155.212,44103,8000,1,72453,0,0x00000010,,0.000043000,2878941595,
1529186040.965618000,118.190.155.212,192.168.43.236,8000,44103,72453,1,1228,0x00000010,1228,,1601337573,2878941595
1529186040.965663000,192.168.43.236,118.190.155.212,44103,8000,1,73681,0,0x00000010,,0.000045000,2878942823,
1529186040.965690000,118.190.155.212,192.168.43.236,8000,44103,73681,1,1228,0x00000010,1228,,1601337573,2878942823
1529186040.965720000,192.168.43.236,118.190.155.212,44103,8000,1,74909,0,0x00000010,,0.000030000,2878944051,
1529186040.966596000,118.190.155.212,192.168.43.236,8000,44103,74909,1,1228,0x00000010,1228,,1601337573,2878944051
1529186040.982378000,118.190.155.212,192.168.43.236,8000,44103,76137,1,1228,0x00000010,2456,,1601337573,2878951419
1529186040.982492000,192.168.43.236,118.190.155.212,44103,8000,1,77365,0,0x00000010,,0.000114000,2878948963,
1529186040.991858000,118.190.155.212,192.168.43.236,8000,44103,77365,1,1228,0x00000010,1228,,1601337573,2878956331
1529186040.992132000,118.190.155.212,192.168.43.236,8000,44103,78593,1,1228,0x00000010,2456,,1601337573,2878957559
1529186040.992171000,192.168.43.236,118.190.155.212,44103,8000,1,79821,0,0x00000010,,0.000039000,2878953875,
1529186040.993567000,118.190.155.212,192.168.43.236,8000,44103,79821,1,1228,0x00000010,1228,,1601337573,2878958787
1529186040.993568000,118.190.155.212,192.168.43.236,8000,44103,81049,1,1228,0x00000010,2456,,1601337573,2878960015
1529186040.993752000,118.190.155.212,192.168.43.236,8000,44103,82277,1,1228,0x00000010,3684,,1601337573,2878961243
1529186040.994274000,118.190.155.212,192.168.43.236,8000,44103,83505,1,1228,0x00000010,4912,,1601337573,2878962471
1529186040.994274000,118.190.155.212,192.168.43.236,8000,44103,84733,1,1228,0x00000010,6140,,1601337573,2878963699
1529186040.994325000,192.168.43.236,118.190.155.212,44103,8000,1,85961,0,0x00000010,,0.000051000,2878964927,
1529186041.002169000,118.190.155.212,192.168.43.236,8000,44103,85961,1,1228,0x00000010,1228,,1601337573,2878973523
1529186041.002170000,118.190.155.212,192.168.43.236,8000,44103,87189,1,1228,0x00000010,2456,,1601337573,2878974751
1529186041.002229000,192.168.43.236,118.190.155.212,44103,8000,1,88417,0,0x00000010,,0.000059000,2878971067,
1529186041.002822000,118.190.155.212,192.168.43.236,8000,44103,88417,1,1228,0x00000010,1228,,1601337573,2878975979
1529186041.003017000,118.190.155.212,192.168.43.236,8000,44103,89645,1,1228,0x00000010,2456,,1601337573,2878977207
1529186041.003784000,118.190.155.212,192.168.43.236,8000,44103,90873,1,1228,0x00000010,3684,,1601337573,2878978435
1529186041.004349000,118.190.155.212,192.168.43.236,8000,44103,92101,1,1228,0x00000010,4912,,1601337573,2878979663
1529186041.004349000,118.190.155.212,192.168.43.236,8000,44103,93329,1,1228,0x00000010,6140,,1601337573,2878980891
1529186041.004350000,118.190.155.212,192.168.43.236,8000,44103,94557,1,1228,0x00000010,7368,,1601337573,2878982119
1529186041.006022000,192.168.43.236,118.190.155.212,44103,8000,1,95785,0,0x00000010,,0.001672000,2878983347,
1529186041.015225000,118.190.155.212,192.168.43.236,8000,44103,95785,1,1228,0x00000010,1228,,1601337573,2878984575
1529186041.020751000,118.190.155.212,192.168.43.236,8000,44103,97013,1,1228,0x00000010,2456,,1601337573,2878985803
1529186041.020805000,192.168.43.236,118.190.155.212,44103,8000,1,98241,0,0x00000010,,0.000054000,2878989487,
1529186041.028606000,118.190.155.212,192.168.43.236,8000,44103,98241,1,1228,0x00000010,1228,,1601337573,2878991943
1529186041.028613000,118.190.155.212,192.168.43.236,8000,44103,99469,1,1228,0x00000010,2456,,1601337573,2878993171
1529186041.028686000,192.168.43.236,118.190.155.212,44103,8000,1,100697,0,0x00000010,,0.000073000,2878994399,
1529186041.030527000,118.190.155.212,192.168.43.236,8000,44103,100697,1,1228,0x00000010,1228,,1601337573,2878994399
1529186041.030532000,118.190.155.212,192.168.43.236,8000,44103,101925,1,1228,0x00000010,2456,,1601337573,2878995627
1529186041.030610000,192.168.43.236,118.190.155.212,44103,8000,1,103153,0,0x00000010,,0.000078000,2878996855,
1529186041.031364000,118.190.155.212,192.168.43.236,8000,44103,103153,1,1228,0x00000010,1228,,1601337573,2878996855
1529186041.031365000,118.190.155.212,192.168.43.236,8000,44103,104381,1,1228,0x00000010,2456,,1601337573,2878998083
1529186041.031438000,192.168.43.236,118.190.155.212,44103,8000,1,105609,0,0x00000010,,0.000073000,2878999311,
1529186041.031464000,118.190.155.212,192.168.43.236,8000,44103,105609,1,1228,0x00000010,1228,,1601337573,2878999311
1529186041.033787000,118.190.155.212,192.168.43.236,8000,44103,106837,1,1228,0x00000010,2456,,1601337573,2879002995
1529186041.033824000,192.168.43.236,118.190.155.212,44103,8000,1,108065,0,0x00000010,,0.000037000,2879001767,
1529186041.034177000,118.190.155.212,192.168.43.236,8000,44103,108065,1,1228,0x00000010,1228,,1601337573,2879004223
1529186041.045348000,118.190.155.212,192.168.43.236,8000,44103,109293,1,1228,0x00000010,2456,,1601337573,2879005451
1529186041.045408000,192.168.43.236,118.190.155.212,44103,8000,1,110521,0,0x00000010,,0.000060000,2879006679,
1529186041.045580000,118.190.155.212,192.168.43.236,8000,44103,110521,1,1228,0x00000010,1228,,1601337573,2879006679
1529186041.046038000,118.190.155.212,192.168.43.236,8000,44103,111749,1,1228,0x00000010,2456,,1601337573,2879007907
1529186041.046098000,192.168.43.236,118.190.155.212,44103,8000,1,112977,0,0x00000010,,0.000060000,2879009135,
1529186041.046567000,118.190.155.212,192.168.43.236,8000,44103,112977,1,1228,0x00000018,1228,,1601337573,2879009135
1529186041.046572000,118.190.155.212,192.168.43.236,8000,44103,114205,1,1228,0x00000010,2456,,1601337573,2879010363
1529186041.046643000,192.168.43.236,118.190.155.212,44103,8000,1,115433,0,0x00000010,,0.000071000,2879011591,
1529186041.046672000,118.190.155.212,192.168.43.236,8000,44103,115433,1,1228,0x00000010,1228,,1601337573,2879011591
1529186041.054039000,118.190.155.212,192.168.43.236,8000,44103,116661,1,1228,0x00000010,2456,,1601337573,2879016503
1529186041.054095000,192.168.43.236,118.190.155.212,44103,8000,1,117889,0,0x00000010,,0.000056000,2879014047,
1529186041.059844000,118.190.155.212,192.168.43.236,8000,44103,117889,1,1228,0x00000010,1228,,1601337573,2879017731
1529186041.059910000,118.190.155.212,192.168.43.236,8000,44103,119117,1,1228,0x00000010,2456,,1601337573,2879026327
1529186041.059969000,192.168.43.236,118.190.155.212,44103,8000,1,120345,0,0x00000010,,0.000059000,2879018959,
1529186041.061384000,118.190.155.212,192.168.43.236,8000,44103,120345,1,1228,0x00000010,1228,,1601337573,2879027555
1529186041.061568000,118.190.155.212,192.168.43.236,8000,44103,121573,1,1228,0x00000010,2456,,1601337573,2879028783
1529186041.061612000,192.168.43.236,118.190.155.212,44103,8000,1,122801,0,0x00000010,,0.000044000,2879018959,
1529186041.061569000,118.190.155.212,192.168.43.236,8000,44103,122801,1,1228,0x00000010,1228,,1601337573,2879030011
1529186041.069538000,118.190.155.212,192.168.43.236,8000,44103,124029,1,1228,0x00000010,2456,,1601337573,2879036151
1529186041.069579000,192.168.43.236,118.190.155.212,44103,8000,1,125257,0,0x00000010,,0.000041000,2879033695,
1529186041.069614000,118.190.155.212,192.168.43.236,8000,44103,125257,1,1228,0x00000010,1228,,1601337573,2879037379
1529186041.070956000,118.190.155.212,192.168.43.236,8000,44103,126485,1,1228,0x00000010,2456,,1601337573,2879038607
1529186041.070990000,192.168.43.236,118.190.155.212,44103,8000,1,127713,0,0x00000010,,0.000034000,2879033695,
1529186041.074363000,118.190.155.212,192.168.43.236,8000,44103,127713,1,1228,0x00000010,1228,,1601337573,2879039835
1529186041.080949000,118.190.155.212,192.168.43.236,8000,44103,128941,1,1228,0x00000010,2456,,1601337573,2879043519
1529186041.080988000,192.168.43.236,118.190.155.212,44103,8000,1,130169,0,0x00000010,,0.000039000,2879044747,
1529186041.081212000,118.190.155.212,192.168.43.236,8000,44103,130169,1,1228,0x00000010,1228,,1601337573,2879044747
1529186041.082762000,118.190.155.212,192.168.43.236,8000,44103,131397,1,1228,0x00000018,2456,,1601337573,2879045975
1529186041.082816000,192.168.43.236,118.190.155.212,44103,8000,1,132625,0,0x00000010,,0.000054000,2879047203,
1529186041.082763000,118.190.155.212,192.168.43.236,8000,44103,132625,1,1228,0x00000010,1228,,1601337573,2879047203
1529186041.082901000,118.190.155.212,192.168.43.236,8000,44103,133853,1,1228,0x00000010,2456,,1601337573,2879048431
1529186041.082919000,192.168.43.236,118.190.155.212,44103,8000,1,135081,0,0x00000010,,0.000018000,2879049659,
1529186041.083328000,118.190.155.212,192.168.43.236,8000,44103,135081,1,1228,0x00000010,1228,,1601337573,2879049659
1529186041.088611000,118.190.155.212,192.168.43.236,8000,44103,136309,1,1228,0x00000010,2456,,1601337573,2879053343
1529186041.088659000,192.168.43.236,118.190.155.212,44103,8000,1,137537,0,0x00000010,,0.000048000,2879050887,
1529186041.089089000,118.190.155.212,192.168.43.236,8000,44103,137537,1,1228,0x00000010,1228,,1601337573,2879054571
1529186041.095566000,118.190.155.212,192.168.43.236,8000,44103,138765,1,1228,0x00000010,2456,,1601337573,2879055799
1529186041.095636000,192.168.43.236,118.190.155.212,44103,8000,1,139993,0,0x00000010,,0.000070000,2879057027,
1529186041.095571000,118.190.155.212,192.168.43.236,8000,44103,139993,1,1228,0x00000010,1228,,1601337573,2879057027
1529186041.096611000,118.190.155.212,192.168.43.236,8000,44103,141221,1,1228,0x00000010,2456,,1601337573,2879058255
1529186041.096672000,192.168.43.236,118.190.155.212,44103,8000,1,142449,0,0x00000010,,0.000061000,2879059483,
1529186041.096612000,118.190.155.212,192.168.43.236,8000,44103,142449,1,1228,0x00000010,1228,,1601337573,2879059483
1529186041.105095000,118.190.155.212,192.168.43.236,8000,44103,143677,1,1228,0x00000010,2456,,1601337573,2879065623
1529186041.105131000,192.168.43.236,118.190.155.212,44103,8000,1,144905,0,0x00000010,,0.000036000,2879063167,
1529186041.105612000,118.190.155.212,192.168.43.236,8000,44103,144905,1,1228,0x00000010,1228,,1601337573,2879066851
1529186041.109596000,118.190.155.212,192.168.43.236,8000,44103,146133,1,1228,0x00000010,2456,,1601337573,2879072991
1529186041.109645000,192.168.43.236,118.190.155.212,44103,8000,1,147361,0,0x00000010,,0.000049000,2879068079,
1529186041.111174000,118.190.155.212,192.168.43.236,8000,44103,147361,1,1228,0x00000010,1228,,1601337573,2879074219
1529186041.117165000,118.190.155.212,192.168.43.236,8000,44103,148589,1,1228,0x00000010,2456,,1601337573,2879077903
1529186041.117186000,192.168.43.236,118.190.155.212,44103,8000,1,149817,0,0x00000010,,0.000021000,2879075447,
1529186041.118054000,118.190.155.212,192.168.43.236,8000,44103,149817,1,1228,0x00000010,1228,,1601337573,2879079131
1529186041.118408000,118.190.155.212,192.168.43.236,8000,44103,151045,1,1228,0x00000010,2456,,1601337573,2879080359
1529186041.118450000,192.168.43.236,118.190.155.212,44103,8000,1,152273,0,0x00000010,,0.000042000,2879075447,
1529186041.118688000,118.190.155.212,192.168.43.236,8000,44103,152273,1,1228,0x00000010,1228,,1601337573,2879081587
1529186041.119084000,118.190.155.212,192.168.43.236,8000,44103,153501,1,1228,0x00000010,2456,,1601337573,2879082815
1529186041.119242000,118.190.155.212,192.168.43.236,8000,44103,154729,1,1228,0x00000010,3684,,1601337573,2879084043
1529186041.120142000,192.168.43.236,118.190.155.212,44103,8000,1,155957,0,0x00000010,,0.000900000,2879076675,
1529186041.125718000,118.190.155.212,192.168.43.236,8000,44103,155957,1,1228,0x00000010,1228,,1601337573,2879085271
1529186041.125964000,118.190.155.212,192.168.43.236,8000,44103,157185,1,1228,0x00000010,2456,,1601337573,2879086499
1529186041.125996000,192.168.43.236,118.190.155.212,44103,8000,1,158413,0,0x00000010,,0.000032000,2879087727,
1529186041.131626000,118.190.155.212,192.168.43.236,8000,44103,158413,1,1228,0x00000010,1228,,1601337573,2879087727
1529186041.131627000,118.190.155.212,192.168.43.236,8000,44103,159641,1,1228,0x00000010,2456,,1601337573,2879088955
1529186041.131691000,192.168.43.236,118.190.155.212,44103,8000,1,160869,0,0x00000010,,0.000064000,2879090183,
1529186041.134594000,118.190.155.212,192.168.43.236,8000,44103,160869,1,1228,0x00000018,1228,,1601337573,2879090183
1529186041.135517000,118.190.155.212,192.168.43.236,8000,44103,162097,1,1228,0x00000010,2456,,1601337573,2879091411
1529186041.135575000,192.168.43.236,118.190.155.212,44103,8000,1,163325,0,0x00000010,,0.000058000,2879092639,
1529186041.138325000,118.190.155.212,192.168.43.236,8000,44103,163325,1,1228,0x00000010,1228,,1601337573,2879100007
1529186041.139061000,118.190.155.212,192.168.43.236,8000,44103,164553,1,1228,0x00000010,2456,,1601337573,2879101235
1529186041.139106000,192.168.43.236,118.190.155.212,44103,8000,1,165781,0,0x00000010,,0.000045000,2879095095,
1529186041.146636000,118.190.155.212,192.168.43.236,8000,44103,165781,1,1228,0x00000010,1228,,1601337573,2879104919
1529186041.147251000,118.190.155.212,192.168.43.236,8000,44103,167009,1,1228,0x00000010,2456,,1601337573,2879106147
1529186041.147322000,192.168.43.236,118.190.155.212,44103,8000,1,168237,0,0x00000010,,0.000071000,2879102463,
