frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529186190.978976000,118.190.155.212,192.168.43.236,8000,47473,12281,1,1228,0x00000010,1228,,1217605367,2837595603
1529186190.979034000,192.168.43.236,118.190.155.212,47473,8000,1,13509,0,0x00000010,,0.000058000,2837596831,
1529186190.979181000,118.190.155.212,192.168.43.236,8000,47473,13509,1,1228,0x00000010,1228,,1217605367,2837596831
1529186190.979213000,192.168.43.236,118.190.155.212,47473,8000,1,14737,0,0x00000010,,0.000032000,2837598059,
1529186190.990215000,118.190.155.212,192.168.43.236,8000,47473,14737,1,1228,0x00000010,1228,,1217605367,2837598059
1529186190.990270000,192.168.43.236,118.190.155.212,47473,8000,1,15965,0,0x00000010,,0.000055000,2837599287,
1529186190.990280000,118.190.155.212,192.168.43.236,8000,47473,15965,1,1228,0x00000010,1228,,1217605367,2837599287
1529186190.990315000,192.168.43.236,118.190.155.212,47473,8000,1,17193,0,0x00000010,,0.000035000,2837600515,
1529186190.992287000,118.190.155.212,192.168.43.236,8000,47473,17193,1,1228,0x00000010,1228,,1217605367,2837600515
1529186190.992342000,192.168.43.236,118.190.155.212,47473,8000,1,18421,0,0x00000010,,0.000055000,2837601743,
1529186190.992291000,118.190.155.212,192.168.43.236,8000,47473,18421,1,1228,0x00000010,1228,,1217605367,2837601743
1529186190.992370000,192.168.43.236,118.190.155.212,47473,8000,1,19649,0,0x00000010,,0.000079000,2837602971,
1529186190.993053000,118.190.155.212,192.168.43.236,8000,47473,19649,1,1228,0x00000010,1228,,1217605367,2837602971
1529186190.993092000,192.168.43.236,118.190.155.212,47473,8000,1,20877,0,0x00000010,,0.000039000,2837604199,
1529186190.993054000,118.190.155.212,192.168.43.236,8000,47473,20877,1,1228,0x00000010,1228,,1217605367,2837604199
1529186190.993117000,192.168.43.236,118.190.155.212,47473,8000,1,22105,0,0x00000010,,0.000063000,2837605427,
1529186190.994484000,118.190.155.212,192.168.43.236,8000,47473,22105,1,1228,0x00000010,1228,,1217605367,2837605427
1529186190.994529000,192.168.43.236,118.190.155.212,47473,8000,1,23333,0,0x00000010,,0.000045000,2837606655,
1529186190.994485000,118.190.155.212,192.168.43.236,8000,47473,23333,1,1228,0x00000010,1228,,1217605367,2837606655
1529186190.994562000,192.168.43.236,118.190.155.212,47473,8000,1,24561,0,0x00000010,,0.000077000,2837607883,
1529186190.994485000,118.190.155.212,192.168.43.236,8000,47473,24561,1,1228,0x00000010,1228,,1217605367,2837607883
1529186190.994580000,192.168.43.236,118.190.155.212,47473,8000,1,25789,0,0x00000010,,0.000095000,2837609111,
1529186190.994485000,118.190.155.212,192.168.43.236,8000,47473,25789,1,1228,0x00000010,1228,,1217605367,2837609111
1529186190.994598000,192.168.43.236,118.190.155.212,47473,8000,1,27017,0,0x00000010,,0.000113000,2837610339,
1529186190.994994000,118.190.155.212,192.168.43.236,8000,47473,27017,1,1228,0x00000010,1228,,1217605367,2837610339
1529186190.995021000,192.168.43.236,118.190.155.212,47473,8000,1,28245,0,0x00000010,,0.000027000,2837611567,
1529186190.998363000,118.190.155.212,192.168.43.236,8000,47473,28245,1,1228,0x00000010,1228,,1217605367,2837611567
1529186190.998380000,192.168.43.236,118.190.155.212,47473,8000,1,29473,0,0x00000010,,0.000017000,2837612795,
1529186190.998403000,118.190.155.212,192.168.43.236,8000,47473,29473,1,144,0x00000018,144,,1217605367,2837612795
1529186190.999001000,192.168.43.236,118.190.155.212,47473,8000,1,29617,0,0x00000010,,0.000598000,2837612940,1217605367
1529186191.042339000,118.190.155.212,192.168.43.236,8000,47473,29617,1,0,0x00000011,,,1217605367,
1529186191.042805000,118.190.155.212,192.168.43.236,8000,47473,29618,1,0,0x00000010,,,1217605368,
1529186191.042824000,192.168.43.236,118.190.155.212,47473,8000,1,29618,0,0x00000011,,0.000485000,2837612940,
1529186191.094748000,118.190.155.212,192.168.43.236,8000,47473,29618,2,0,0x00000010,,0.051924000,1217605368,
