frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185065.583170000,192.168.43.127,118.190.155.212,47842,8000,127,12485,0,0x00000010,,0.000067000,1286142818,
1529185065.607370000,118.190.155.212,192.168.43.127,8000,47842,12485,127,1228,0x00000010,1228,,1728934091,1286142818
1529185065.607436000,192.168.43.127,118.190.155.212,47842,8000,127,13713,0,0x00000010,,0.000066000,1286144046,
1529185065.607474000,118.190.155.212,192.168.43.127,8000,47842,13713,127,1228,0x00000018,1228,,1728934091,1286144046
1529185065.607517000,192.168.43.127,118.190.155.212,47842,8000,127,14941,0,0x00000010,,0.000043000,1286145274,
1529185065.608071000,118.190.155.212,192.168.43.127,8000,47842,14941,127,1228,0x00000010,1228,,1728934091,1286145274
1529185065.608136000,192.168.43.127,118.190.155.212,47842,8000,127,16169,0,0x00000010,,0.000065000,1286146502,
1529185065.608940000,118.190.155.212,192.168.43.127,8000,47842,16169,127,1228,0x00000010,1228,,1728934091,1286146502
1529185065.609010000,192.168.43.127,118.190.155.212,47842,8000,127,17397,0,0x00000010,,0.000070000,1286147730,
1529185065.608946000,118.190.155.212,192.168.43.127,8000,47842,17397,127,1228,0x00000010,1228,,1728934091,1286147730
1529185065.609046000,192.168.43.127,118.190.155.212,47842,8000,127,18625,0,0x00000010,,0.000100000,1286148958,
1529185065.613336000,118.190.155.212,192.168.43.127,8000,47842,18625,127,1228,0x00000010,1228,,1728934091,1286148958
1529185065.613406000,192.168.43.127,118.190.155.212,47842,8000,127,19853,0,0x00000010,,0.000070000,1286150186,
1529185065.613342000,118.190.155.212,192.168.43.127,8000,47842,19853,127,1228,0x00000010,1228,,1728934091,1286150186
1529185065.613443000,192.168.43.127,118.190.155.212,47842,8000,127,21081,0,0x00000010,,0.000101000,1286151414,
1529185065.614067000,118.190.155.212,192.168.43.127,8000,47842,21081,127,1228,0x00000010,1228,,1728934091,1286151414
1529185065.614123000,118.190.155.212,192.168.43.127,8000,47842,22309,127,1228,0x00000018,2456,,1728934091,1286152642
1529185065.614141000,192.168.43.127,118.190.155.212,47842,8000,127,22309,0,0x00000010,,0.000074000,1286152642,
1529185065.614196000,192.168.43.127,118.190.155.212,47842,8000,127,23537,0,0x00000010,,0.000073000,1286153870,
1529185065.615078000,118.190.155.212,192.168.43.127,8000,47842,23537,127,1228,0x00000010,1228,,1728934091,1286153870
1529185065.615144000,192.168.43.127,118.190.155.212,47842,8000,127,24765,0,0x00000010,,0.000066000,1286155098,
1529185065.628405000,118.190.155.212,192.168.43.127,8000,47842,24765,127,1228,0x00000010,1228,,1728934091,1286155098
1529185065.628470000,192.168.43.127,118.190.155.212,47842,8000,127,25993,0,0x00000010,,0.000065000,1286156326,
1529185065.663126000,118.190.155.212,192.168.43.127,8000,47842,25993,127,1228,0x00000010,1228,,1728934091,1286156326
1529185065.663179000,192.168.43.127,118.190.155.212,47842,8000,127,27221,0,0x00000010,,0.000053000,1286157554,
1529185065.672839000,118.190.155.212,192.168.43.127,8000,47842,27221,127,1228,0x00000010,1228,,1728934091,1286157554
1529185065.672896000,192.168.43.127,118.190.155.212,47842,8000,127,28449,0,0x00000010,,0.000057000,1286158782,
1529185065.672953000,118.190.155.212,192.168.43.127,8000,47842,28449,127,1228,0x00000010,1228,,1728934091,1286158782
1529185065.672983000,192.168.43.127,118.190.155.212,47842,8000,127,29677,0,0x00000010,,0.000030000,1286160010,
1529185065.673510000,118.190.155.212,192.168.43.127,8000,47842,29677,127,1228,0x00000010,1228,,1728934091,1286160010
1529185065.673551000,192.168.43.127,118.190.155.212,47842,8000,127,30905,0,0x00000010,,0.000041000,1286161238,
1529185065.673843000,118.190.155.212,192.168.43.127,8000,47842,30905,127,1228,0x00000010,1228,,1728934091,1286161238
1529185065.673884000,192.168.43.127,118.190.155.212,47842,8000,127,32133,0,0x00000010,,0.000041000,1286162466,
1529185065.674589000,118.190.155.212,192.168.43.127,8000,47842,32133,127,1228,0x00000010,1228,,1728934091,1286162466
1529185065.674639000,192.168.43.127,118.190.155.212,47842,8000,127,33361,0,0x00000010,,0.000050000,1286163694,
1529185065.679984000,118.190.155.212,192.168.43.127,8000,47842,33361,127,1228,0x00000010,1228,,1728934091,1286163694
1529185065.680043000,192.168.43.127,118.190.155.212,47842,8000,127,34589,0,0x00000010,,0.000059000,1286164922,
1529185065.680099000,118.190.155.212,192.168.43.127,8000,47842,34589,127,1228,0x00000018,1228,,1728934091,1286164922
1529185065.680127000,192.168.43.127,118.190.155.212,47842,8000,127,35817,0,0x00000010,,0.000028000,1286166150,
1529185065.680694000,118.190.155.212,192.168.43.127,8000,47842,35817,127,1228,0x00000010,1228,,1728934091,1286166150
1529185065.680751000,192.168.43.127,118.190.155.212,47842,8000,127,37045,0,0x00000010,,0.000057000,1286167378,
1529185065.680842000,118.190.155.212,192.168.43.127,8000,47842,37045,127,1228,0x00000010,1228,,1728934091,1286167378
1529185065.680889000,192.168.43.127,118.190.155.212,47842,8000,127,38273,0,0x00000010,,0.000047000,1286168606,
1529185065.681354000,118.190.155.212,192.168.43.127,8000,47842,38273,127,1228,0x00000010,1228,,1728934091,1286168606
1529185065.681412000,192.168.43.127,118.190.155.212,47842,8000,127,39501,0,0x00000010,,0.000058000,1286169834,
1529185065.681518000,118.190.155.212,192.168.43.127,8000,47842,39501,127,1228,0x00000010,1228,,1728934091,1286169834
1529185065.681550000,192.168.43.127,118.190.155.212,47842,8000,127,40729,0,0x00000010,,0.000032000,1286171062,
1529185065.708045000,118.190.155.212,192.168.43.127,8000,47842,40729,127,1228,0x00000010,1228,,1728934091,1286171062
1529185065.708093000,192.168.43.127,118.190.155.212,47842,8000,127,41957,0,0x00000010,,0.000048000,1286172290,
1529185065.743016000,118.190.155.212,192.168.43.127,8000,47842,41957,127,1228,0x00000010,1228,,1728934091,1286172290
1529185065.743050000,192.168.43.127,118.190.155.212,47842,8000,127,43185,0,0x00000010,,0.000034000,1286173518,
1529185065.767479000,118.190.155.212,192.168.43.127,8000,47842,43185,127,1228,0x00000010,1228,,1728934091,1286173518
1529185065.767530000,192.168.43.127,118.190.155.212,47842,8000,127,44413,0,0x00000010,,0.000051000,1286174746,
1529185065.767574000,118.190.155.212,192.168.43.127,8000,47842,44413,127,1228,0x00000018,1228,,1728934091,1286174746
1529185065.767600000,192.168.43.127,118.190.155.212,47842,8000,127,45641,0,0x00000010,,0.000026000,1286175974,
1529185065.768108000,118.190.155.212,192.168.43.127,8000,47842,45641,127,1228,0x00000010,1228,,1728934091,1286175974
1529185065.768145000,192.168.43.127,118.190.155.212,47842,8000,127,46869,0,0x00000010,,0.000037000,1286177202,
1529185065.768439000,118.190.155.212,192.168.43.127,8000,47842,46869,127,1228,0x00000010,1228,,1728934091,1286177202
1529185065.768475000,192.168.43.127,118.190.155.212,47842,8000,127,48097,0,0x00000010,,0.000036000,1286178430,
1529185065.769332000,118.190.155.212,192.168.43.127,8000,47842,48097,127,1228,0x00000010,1228,,1728934091,1286178430
1529185065.769385000,192.168.43.127,118.190.155.212,47842,8000,127,49325,0,0x00000010,,0.000053000,1286179658,
1529185065.769503000,118.190.155.212,192.168.43.127,8000,47842,49325,127,1228,0x00000010,1228,,1728934091,1286179658
1529185065.769537000,192.168.43.127,118.190.155.212,47842,8000,127,50553,0,0x00000010,,0.000034000,1286180886,
1529185065.773200000,118.190.155.212,192.168.43.127,8000,47842,50553,127,1228,0x00000010,1228,,1728934091,1286180886
1529185065.773246000,192.168.43.127,118.190.155.212,47842,8000,127,51781,0,0x00000010,,0.000046000,1286182114,
1529185065.773356000,118.190.155.212,192.168.43.127,8000,47842,51781,127,1228,0x00000010,1228,,1728934091,1286182114
1529185065.773383000,192.168.43.127,118.190.155.212,47842,8000,127,53009,0,0x00000010,,0.000027000,1286183342,
1529185065.774417000,118.190.155.212,192.168.43.127,8000,47842,53009,127,1228,0x00000010,1228,,1728934091,1286183342
1529185065.774553000,192.168.43.127,118.190.155.212,47842,8000,127,54237,0,0x00000010,,0.000136000,1286184570,
1529185065.774420000,118.190.155.212,192.168.43.127,8000,47842,54237,127,1228,0x00000018,1228,,1728934091,1286184570
1529185065.774624000,192.168.43.127,118.190.155.212,47842,8000,127,55465,0,0x00000010,,0.000204000,1286185798,
1529185065.775400000,118.190.155.212,192.168.43.127,8000,47842,55465,127,1228,0x00000010,1228,,1728934091,1286185798
1529185065.775433000,192.168.43.127,118.190.155.212,47842,8000,127,56693,0,0x00000010,,0.000033000,1286187026,
1529185065.775634000,118.190.155.212,192.168.43.127,8000,47842,56693,127,1228,0x00000010,1228,,1728934091,1286187026
1529185065.775667000,192.168.43.127,118.190.155.212,47842,8000,127,57921,0,0x00000010,,0.000033000,1286188254,
1529185065.787627000,118.190.155.212,192.168.43.127,8000,47842,57921,127,1228,0x00000010,1228,,1728934091,1286188254
1529185065.787678000,192.168.43.127,118.190.155.212,47842,8000,127,59149,0,0x00000010,,0.000051000,1286189482,
1529185065.822912000,118.190.155.212,192.168.43.127,8000,47842,59149,127,1228,0x00000010,1228,,1728934091,1286189482
1529185065.822978000,192.168.43.127,118.190.155.212,47842,8000,127,60377,0,0x00000010,,0.000066000,1286190710,
1529185065.847217000,118.190.155.212,192.168.43.127,8000,47842,60377,127,1228,0x00000010,1228,,1728934091,1286190710
1529185065.847274000,192.168.43.127,118.190.155.212,47842,8000,127,61605,0,0x00000010,,0.000057000,1286191938,
1529185065.847327000,118.190.155.212,192.168.43.127,8000,47842,61605,127,1228,0x00000010,1228,,1728934091,1286191938
1529185065.847355000,192.168.43.127,118.190.155.212,47842,8000,127,62833,0,0x00000010,,0.000028000,1286193166,
1529185065.847802000,118.190.155.212,192.168.43.127,8000,47842,62833,127,1228,0x00000010,1228,,1728934091,1286193166
1529185065.847860000,192.168.43.127,118.190.155.212,47842,8000,127,64061,0,0x00000010,,0.000058000,1286194394,
1529185065.847951000,118.190.155.212,192.168.43.127,8000,47842,64061,127,1228,0x00000010,1228,,1728934091,1286194394
1529185065.847998000,192.168.43.127,118.190.155.212,47842,8000,127,65289,0,0x00000010,,0.000047000,1286195622,
1529185065.848434000,118.190.155.212,192.168.43.127,8000,47842,65289,127,1228,0x00000010,1228,,1728934091,1286195622
1529185065.848492000,192.168.43.127,118.190.155.212,47842,8000,127,66517,0,0x00000010,,0.000058000,1286196850,
1529185065.848593000,118.190.155.212,192.168.43.127,8000,47842,66517,127,1228,0x00000010,1228,,1728934091,1286196850
1529185065.848623000,192.168.43.127,118.190.155.212,47842,8000,127,67745,0,0x00000010,,0.000030000,1286198078,
1529185065.853336000,118.190.155.212,192.168.43.127,8000,47842,67745,127,1228,0x00000010,1228,,1728934091,1286198078
1529185065.853416000,192.168.43.127,118.190.155.212,47842,8000,127,68973,0,0x00000010,,0.000080000,1286199306,
1529185065.853337000,118.190.155.212,192.168.43.127,8000,47842,68973,127,1228,0x00000010,1228,,1728934091,1286199306
1529185065.853449000,192.168.43.127,118.190.155.212,47842,8000,127,70201,0,0x00000010,,0.000112000,1286200534,
1529185065.855110000,118.190.155.212,192.168.43.127,8000,47842,70201,127,1228,0x00000018,1228,,1728934091,1286200534
1529185065.855166000,192.168.43.127,118.190.155.212,47842,8000,127,71429,0,0x00000010,,0.000056000,1286201762,
1529185065.856046000,118.190.155.212,192.168.43.127,8000,47842,71429,127,1228,0x00000010,1228,,1728934091,1286201762
1529185065.856102000,192.168.43.127,118.190.155.212,47842,8000,127,72657,0,0x00000010,,0.000056000,1286202990,
1529185065.856157000,118.190.155.212,192.168.43.127,8000,47842,72657,127,1228,0x00000010,1228,,1728934091,1286202990
1529185065.856188000,192.168.43.127,118.190.155.212,47842,8000,127,73885,0,0x00000010,,0.000031000,1286204218,
1529185065.856159000,118.190.155.212,192.168.43.127,8000,47842,73885,127,1228,0x00000010,1228,,1728934091,1286204218
1529185065.856227000,192.168.43.127,118.190.155.212,47842,8000,127,75113,0,0x00000010,,0.000068000,1286205446,
1529185065.856159000,118.190.155.212,192.168.43.127,8000,47842,75113,127,1228,0x00000010,1228,,1728934091,1286205446
1529185065.856247000,192.168.43.127,118.190.155.212,47842,8000,127,76341,0,0x00000010,,0.000088000,1286206674,
1529185065.868110000,118.190.155.212,192.168.43.127,8000,47842,76341,127,1228,0x00000010,1228,,1728934091,1286206674
1529185065.868167000,192.168.43.127,118.190.155.212,47842,8000,127,77569,0,0x00000010,,0.000057000,1286207902,
1529185065.902876000,118.190.155.212,192.168.43.127,8000,47842,77569,127,1228,0x00000010,1228,,1728934091,1286207902
1529185065.902942000,192.168.43.127,118.190.155.212,47842,8000,127,78797,0,0x00000010,,0.000066000,1286209130,
1529185065.926719000,118.190.155.212,192.168.43.127,8000,47842,78797,127,1228,0x00000010,1228,,1728934091,1286209130
1529185065.926764000,192.168.43.127,118.190.155.212,47842,8000,127,80025,0,0x00000010,,0.000045000,1286210358,
1529185065.927034000,118.190.155.212,192.168.43.127,8000,47842,80025,127,1228,0x00000010,1228,,1728934091,1286210358
1529185065.927078000,192.168.43.127,118.190.155.212,47842,8000,127,81253,0,0x00000010,,0.000044000,1286211586,
1529185065.927370000,118.190.155.212,192.168.43.127,8000,47842,81253,127,1228,0x00000010,1228,,1728934091,1286211586
1529185065.927423000,192.168.43.127,118.190.155.212,47842,8000,127,82481,0,0x00000010,,0.000053000,1286212814,
1529185065.927683000,118.190.155.212,192.168.43.127,8000,47842,82481,127,1228,0x00000010,1228,,1728934091,1286212814
1529185065.927725000,192.168.43.127,118.190.155.212,47842,8000,127,83709,0,0x00000010,,0.000042000,1286214042,
1529185065.927991000,118.190.155.212,192.168.43.127,8000,47842,83709,127,1228,0x00000010,1228,,1728934091,1286214042
1529185065.928037000,192.168.43.127,118.190.155.212,47842,8000,127,84937,0,0x00000010,,0.000046000,1286215270,
1529185065.928243000,118.190.155.212,192.168.43.127,8000,47842,84937,127,1228,0x00000010,1228,,1728934091,1286215270
1529185065.928263000,192.168.43.127,118.190.155.212,47842,8000,127,86165,0,0x00000010,,0.000020000,1286216498,
1529185065.928536000,118.190.155.212,192.168.43.127,8000,47842,86165,127,1228,0x00000010,1228,,1728934091,1286216498
1529185065.928553000,192.168.43.127,118.190.155.212,47842,8000,127,87393,0,0x00000010,,0.000017000,1286217726,
1529185065.932258000,118.190.155.212,192.168.43.127,8000,47842,87393,127,1228,0x00000010,1228,,1728934091,1286217726
1529185065.932275000,192.168.43.127,118.190.155.212,47842,8000,127,88621,0,0x00000010,,0.000017000,1286218954,
1529185065.932581000,118.190.155.212,192.168.43.127,8000,47842,88621,127,1228,0x00000010,1228,,1728934091,1286218954
1529185065.932606000,192.168.43.127,118.190.155.212,47842,8000,127,89849,0,0x00000010,,0.000025000,1286220182,
1529185065.932900000,118.190.155.212,192.168.43.127,8000,47842,89849,127,1228,0x00000018,1228,,1728934091,1286220182
1529185065.932915000,192.168.43.127,118.190.155.212,47842,8000,127,91077,0,0x00000010,,0.000015000,1286221410,
1529185065.933205000,118.190.155.212,192.168.43.127,8000,47842,91077,127,1228,0x00000010,1228,,1728934091,1286221410
1529185065.933220000,192.168.43.127,118.190.155.212,47842,8000,127,92305,0,0x00000010,,0.000015000,1286222638,
1529185065.935792000,118.190.155.212,192.168.43.127,8000,47842,92305,127,1228,0x00000010,1228,,1728934091,1286222638
1529185065.935846000,192.168.43.127,118.190.155.212,47842,8000,127,93533,0,0x00000010,,0.000054000,1286223866,
1529185065.935796000,118.190.155.212,192.168.43.127,8000,47842,93533,127,1228,0x00000010,1228,,1728934091,1286223866
1529185065.935874000,192.168.43.127,118.190.155.212,47842,8000,127,94761,0,0x00000010,,0.000078000,1286225094,
1529185065.936839000,118.190.155.212,192.168.43.127,8000,47842,94761,127,1228,0x00000010,1228,,1728934091,1286225094
1529185065.936893000,192.168.43.127,118.190.155.212,47842,8000,127,95989,0,0x00000010,,0.000054000,1286238602,
1529185065.947087000,118.190.155.212,192.168.43.127,8000,47842,95989,127,1228,0x00000010,1228,,1728934091,1286238602
1529185065.947145000,192.168.43.127,118.190.155.212,47842,8000,127,97217,0,0x00000010,,0.000058000,1286239830,
1529185065.983528000,118.190.155.212,192.168.43.127,8000,47842,97217,127,1228,0x00000010,1228,,1728934091,1286253338
1529185065.983577000,192.168.43.127,118.190.155.212,47842,8000,127,98445,0,0x00000010,,0.000049000,1286243514,
1529185066.007145000,118.190.155.212,192.168.43.127,8000,47842,98445,127,1228,0x00000010,1228,,1728934091,1286254566
1529185066.007197000,192.168.43.127,118.190.155.212,47842,8000,127,99673,0,0x00000010,,0.000052000,1286255794,
1529185066.007849000,118.190.155.212,192.168.43.127,8000,47842,99673,127,1228,0x00000010,1228,,1728934091,1286255794
1529185066.007897000,118.190.155.212,192.168.43.127,8000,47842,100901,127,1228,0x00000010,2456,,1728934091,1286257022
1529185066.007905000,192.168.43.127,118.190.155.212,47842,8000,127,100901,0,0x00000010,,0.000056000,1286257022,
1529185066.007949000,192.168.43.127,118.190.155.212,47842,8000,127,102129,0,0x00000010,,0.000052000,1286258250,
1529185066.008854000,118.190.155.212,192.168.43.127,8000,47842,102129,127,1228,0x00000010,1228,,1728934091,1286258250
1529185066.008906000,192.168.43.127,118.190.155.212,47842,8000,127,103357,0,0x00000010,,0.000052000,1286259478,
1529185066.012984000,118.190.155.212,192.168.43.127,8000,47842,103357,127,1228,0x00000010,1228,,1728934091,1286259478
1529185066.013041000,192.168.43.127,118.190.155.212,47842,8000,127,104585,0,0x00000010,,0.000057000,1286260706,
1529185066.013097000,118.190.155.212,192.168.43.127,8000,47842,104585,127,1228,0x00000010,1228,,1728934091,1286260706
1529185066.013125000,192.168.43.127,118.190.155.212,47842,8000,127,105813,0,0x00000010,,0.000028000,1286261934,
1529185066.013588000,118.190.155.212,192.168.43.127,8000,47842,105813,127,1228,0x00000010,1228,,1728934091,1286261934
1529185066.013646000,192.168.43.127,118.190.155.212,47842,8000,127,107041,0,0x00000010,,0.000058000,1286263162,
1529185066.014313000,118.190.155.212,192.168.43.127,8000,47842,107041,127,1228,0x00000010,1228,,1728934091,1286263162
1529185066.014370000,192.168.43.127,118.190.155.212,47842,8000,127,108269,0,0x00000010,,0.000057000,1286264390,
1529185066.017860000,118.190.155.212,192.168.43.127,8000,47842,108269,127,1228,0x00000010,1228,,1728934091,1286264390
1529185066.017919000,192.168.43.127,118.190.155.212,47842,8000,127,109497,0,0x00000010,,0.000059000,1286265618,
1529185066.018164000,118.190.155.212,192.168.43.127,8000,47842,109497,127,1228,0x00000010,1228,,1728934091,1286265618
1529185066.018205000,192.168.43.127,118.190.155.212,47842,8000,127,110725,0,0x00000010,,0.000041000,1286266846,
1529185066.018470000,118.190.155.212,192.168.43.127,8000,47842,110725,127,1228,0x00000010,1228,,1728934091,1286266846
1529185066.018513000,192.168.43.127,118.190.155.212,47842,8000,127,111953,0,0x00000010,,0.000043000,1286268074,
1529185066.029236000,118.190.155.212,192.168.43.127,8000,47842,111953,127,1228,0x00000010,1228,,1728934091,1286268074
1529185066.029294000,192.168.43.127,118.190.155.212,47842,8000,127,113181,0,0x00000010,,0.000058000,1286269302,
1529185066.029348000,118.190.155.212,192.168.43.127,8000,47842,113181,127,1228,0x00000010,1228,,1728934091,1286269302
1529185066.029374000,192.168.43.127,118.190.155.212,47842,8000,127,114409,0,0x00000010,,0.000026000,1286270530,
1529185066.029823000,118.190.155.212,192.168.43.127,8000,47842,114409,127,1228,0x00000010,1228,,1728934091,1286270530
1529185066.029902000,192.168.43.127,118.190.155.212,47842,8000,127,115637,0,0x00000010,,0.000079000,1286271758,
1529185066.029994000,118.190.155.212,192.168.43.127,8000,47842,115637,127,1228,0x00000010,1228,,1728934091,1286271758
1529185066.030037000,192.168.43.127,118.190.155.212,47842,8000,127,116865,0,0x00000010,,0.000043000,1286274214,
1529185066.037762000,118.190.155.212,192.168.43.127,8000,47842,116865,127,1228,0x00000010,1228,,1728934091,1286287722
1529185066.037805000,192.168.43.127,118.190.155.212,47842,8000,127,118093,0,0x00000010,,0.000043000,1286288950,
1529185066.062086000,118.190.155.212,192.168.43.127,8000,47842,118093,127,1228,0x00000010,1228,,1728934091,1286288950
1529185066.062118000,192.168.43.127,118.190.155.212,47842,8000,127,119321,0,0x00000010,,0.000032000,1286290178,
1529185066.087289000,118.190.155.212,192.168.43.127,8000,47842,119321,127,1228,0x00000010,1228,,1728934091,1286290178
1529185066.087341000,192.168.43.127,118.190.155.212,47842,8000,127,120549,0,0x00000010,,0.000052000,1286291406,
1529185066.087412000,118.190.155.212,192.168.43.127,8000,47842,120549,127,1228,0x00000010,1228,,1728934091,1286291406
1529185066.087441000,192.168.43.127,118.190.155.212,47842,8000,127,121777,0,0x00000010,,0.000029000,1286292634,
1529185066.087902000,118.190.155.212,192.168.43.127,8000,47842,121777,127,1228,0x00000010,1228,,1728934091,1286292634
1529185066.087953000,192.168.43.127,118.190.155.212,47842,8000,127,123005,0,0x00000010,,0.000051000,1286293862,
1529185066.088050000,118.190.155.212,192.168.43.127,8000,47842,123005,127,1228,0x00000010,1228,,1728934091,1286293862
1529185066.088086000,192.168.43.127,118.190.155.212,47842,8000,127,124233,0,0x00000010,,0.000036000,1286295090,
1529185066.092441000,118.190.155.212,192.168.43.127,8000,47842,124233,127,1228,0x00000010,1228,,1728934091,1286295090
1529185066.092493000,192.168.43.127,118.190.155.212,47842,8000,127,125461,0,0x00000010,,0.000052000,1286296318,
1529185066.093744000,118.190.155.212,192.168.43.127,8000,47842,125461,127,1228,0x00000010,1228,,1728934091,1286296318
1529185066.093783000,192.168.43.127,118.190.155.212,47842,8000,127,126689,0,0x00000010,,0.000039000,1286297546,
1529185066.093745000,118.190.155.212,192.168.43.127,8000,47842,126689,127,1228,0x00000010,1228,,1728934091,1286297546
1529185066.095948000,118.190.155.212,192.168.43.127,8000,47842,127917,127,1228,0x00000010,2456,,1728934091,1286298774
1529185066.096043000,192.168.43.127,118.190.155.212,47842,8000,127,129145,0,0x00000010,,0.000095000,1286303686,
1529185066.096048000,118.190.155.212,192.168.43.127,8000,47842,129145,127,1228,0x00000010,1228,,1728934091,1286303686
1529185066.096049000,118.190.155.212,192.168.43.127,8000,47842,130373,127,1228,0x00000010,2456,,1728934091,1286304914
1529185066.096152000,192.168.43.127,118.190.155.212,47842,8000,127,131601,0,0x00000010,,0.000103000,1286306142,
1529185066.107321000,118.190.155.212,192.168.43.127,8000,47842,131601,127,1228,0x00000010,1228,,1728934091,1286306142
1529185066.107448000,118.190.155.212,192.168.43.127,8000,47842,132829,127,1228,0x00000010,2456,,1728934091,1286307370
1529185066.107488000,192.168.43.127,118.190.155.212,47842,8000,127,134057,0,0x00000010,,0.000040000,1286308598,
1529185066.107908000,118.190.155.212,192.168.43.127,8000,47842,134057,127,1228,0x00000010,1228,,1728934091,1286308598
1529185066.116962000,118.190.155.212,192.168.43.127,8000,47842,135285,127,1228,0x00000010,2456,,1728934091,1286309826
1529185066.117067000,192.168.43.127,118.190.155.212,47842,8000,127,136513,0,0x00000010,,0.000105000,1286311054,
1529185066.117067000,118.190.155.212,192.168.43.127,8000,47842,136513,127,1228,0x00000010,1228,,1728934091,1286311054
1529185066.117552000,118.190.155.212,192.168.43.127,8000,47842,137741,127,1228,0x00000010,2456,,1728934091,1286312282
1529185066.117633000,192.168.43.127,118.190.155.212,47842,8000,127,138969,0,0x00000010,,0.000081000,1286325790,
1529185066.117698000,118.190.155.212,192.168.43.127,8000,47842,138969,127,1228,0x00000010,1228,,1728934091,1286325790
1529185066.137479000,118.190.155.212,192.168.43.127,8000,47842,140197,127,1228,0x00000010,2456,,1728934091,1286330702
1529185066.137530000,192.168.43.127,118.190.155.212,47842,8000,127,141425,0,0x00000010,,0.000051000,1286331930,
1529185066.151503000,118.190.155.212,192.168.43.127,8000,47842,141425,127,1228,0x00000010,1228,,1728934091,1286331930
1529185066.158447000,118.190.155.212,192.168.43.127,8000,47842,142653,127,1228,0x00000010,2456,,1728934091,1286333158
1529185066.158572000,118.190.155.212,192.168.43.127,8000,47842,143881,127,1228,0x00000010,3684,,1728934091,1286334386
1529185066.158581000,192.168.43.127,118.190.155.212,47842,8000,127,143881,0,0x00000010,,0.000134000,1286334386,
1529185066.159059000,118.190.155.212,192.168.43.127,8000,47842,145109,127,1228,0x00000010,2456,,1728934091,1286335614
