frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185966.076674000,192.168.43.127,118.190.155.212,48330,8000,126,37044,0,0x00000010,,0.000027000,1473855466,
1529185966.096766000,118.190.155.212,192.168.43.127,8000,48330,37044,126,1228,0x00000010,1228,,1897279490,1473855466
1529185966.096787000,192.168.43.127,118.190.155.212,48330,8000,126,38272,0,0x00000010,,0.000021000,1473856694,
1529185966.097559000,118.190.155.212,192.168.43.127,8000,48330,38272,126,1228,0x00000010,1228,,1897279490,1473856694
1529185966.097579000,192.168.43.127,118.190.155.212,48330,8000,126,39500,0,0x00000010,,0.000020000,1473857922,
1529185966.097693000,118.190.155.212,192.168.43.127,8000,48330,39500,126,1228,0x00000010,1228,,1897279490,1473857922
1529185966.097713000,192.168.43.127,118.190.155.212,48330,8000,126,40728,0,0x00000010,,0.000020000,1473859150,
1529185966.103910000,118.190.155.212,192.168.43.127,8000,48330,40728,126,1228,0x00000010,1228,,1897279490,1473859150
1529185966.103929000,192.168.43.127,118.190.155.212,48330,8000,126,41956,0,0x00000010,,0.000019000,1473860378,
1529185966.104138000,118.190.155.212,192.168.43.127,8000,48330,41956,126,1228,0x00000018,1228,,1897279490,1473860378
1529185966.104157000,192.168.43.127,118.190.155.212,48330,8000,126,43184,0,0x00000010,,0.000019000,1473861606,
1529185966.107836000,118.190.155.212,192.168.43.127,8000,48330,43184,126,1228,0x00000010,1228,,1897279490,1473861606
1529185966.107854000,192.168.43.127,118.190.155.212,48330,8000,126,44412,0,0x00000010,,0.000018000,1473862834,
1529185966.108708000,118.190.155.212,192.168.43.127,8000,48330,44412,126,1228,0x00000010,1228,,1897279490,1473862834
1529185966.108727000,192.168.43.127,118.190.155.212,48330,8000,126,45640,0,0x00000010,,0.000019000,1473864062,
1529185966.108794000,118.190.155.212,192.168.43.127,8000,48330,45640,126,1228,0x00000010,1228,,1897279490,1473864062
1529185966.108809000,192.168.43.127,118.190.155.212,48330,8000,126,46868,0,0x00000010,,0.000015000,1473865290,
1529185966.109666000,118.190.155.212,192.168.43.127,8000,48330,46868,126,1228,0x00000010,1228,,1897279490,1473865290
1529185966.109686000,192.168.43.127,118.190.155.212,48330,8000,126,48096,0,0x00000010,,0.000020000,1473866518,
1529185966.109666000,118.190.155.212,192.168.43.127,8000,48330,48096,126,1228,0x00000010,1228,,1897279490,1473866518
1529185966.109699000,192.168.43.127,118.190.155.212,48330,8000,126,49324,0,0x00000010,,0.000033000,1473867746,
1529185966.111937000,118.190.155.212,192.168.43.127,8000,48330,49324,126,1228,0x00000010,1228,,1897279490,1473867746
1529185966.111954000,192.168.43.127,118.190.155.212,48330,8000,126,50552,0,0x00000010,,0.000017000,1473868974,
1529185966.112164000,118.190.155.212,192.168.43.127,8000,48330,50552,126,1228,0x00000010,1228,,1897279490,1473868974
1529185966.112182000,192.168.43.127,118.190.155.212,48330,8000,126,51780,0,0x00000010,,0.000018000,1473870202,
1529185966.112414000,118.190.155.212,192.168.43.127,8000,48330,51780,126,1228,0x00000010,1228,,1897279490,1473870202
1529185966.112432000,192.168.43.127,118.190.155.212,48330,8000,126,53008,0,0x00000010,,0.000018000,1473871430,
1529185966.113991000,118.190.155.212,192.168.43.127,8000,48330,53008,126,1228,0x00000010,1228,,1897279490,1473871430
1529185966.114007000,192.168.43.127,118.190.155.212,48330,8000,126,54236,0,0x00000010,,0.000016000,1473872658,
1529185966.118249000,118.190.155.212,192.168.43.127,8000,48330,54236,126,1228,0x00000018,1228,,1897279490,1473872658
1529185966.118264000,192.168.43.127,118.190.155.212,48330,8000,126,55464,0,0x00000010,,0.000015000,1473873886,
1529185966.134301000,118.190.155.212,192.168.43.127,8000,48330,55464,126,1228,0x00000010,1228,,1897279490,1473873886
1529185966.134320000,192.168.43.127,118.190.155.212,48330,8000,126,56692,0,0x00000010,,0.000019000,1473887394,
1529185966.151366000,118.190.155.212,192.168.43.127,8000,48330,56692,126,1228,0x00000010,1228,,1897279490,1473887394
1529185966.151381000,192.168.43.127,118.190.155.212,48330,8000,126,57920,0,0x00000010,,0.000015000,1473888622,
1529185966.156366000,118.190.155.212,192.168.43.127,8000,48330,57920,126,1228,0x00000010,1228,,1897279490,1473888622
1529185966.156380000,192.168.43.127,118.190.155.212,48330,8000,126,59148,0,0x00000010,,0.000014000,1473889850,
1529185966.156476000,118.190.155.212,192.168.43.127,8000,48330,59148,126,1228,0x00000010,1228,,1897279490,1473889850
1529185966.156490000,192.168.43.127,118.190.155.212,48330,8000,126,60376,0,0x00000010,,0.000014000,1473891078,
1529185966.160707000,118.190.155.212,192.168.43.127,8000,48330,60376,126,1228,0x00000010,1228,,1897279490,1473891078
1529185966.160722000,192.168.43.127,118.190.155.212,48330,8000,126,61604,0,0x00000010,,0.000015000,1473892306,
1529185966.160923000,118.190.155.212,192.168.43.127,8000,48330,61604,126,1228,0x00000010,1228,,1897279490,1473892306
1529185966.160938000,192.168.43.127,118.190.155.212,48330,8000,126,62832,0,0x00000010,,0.000015000,1473893534,
1529185966.161388000,118.190.155.212,192.168.43.127,8000,48330,62832,126,1228,0x00000010,1228,,1897279490,1473893534
1529185966.161402000,192.168.43.127,118.190.155.212,48330,8000,126,64060,0,0x00000010,,0.000014000,1473894762,
1529185966.171938000,118.190.155.212,192.168.43.127,8000,48330,64060,126,1228,0x00000010,1228,,1897279490,1473897218
1529185966.171946000,192.168.43.127,118.190.155.212,48330,8000,126,65288,0,0x00000010,,0.000008000,1473898446,
1529185966.172201000,118.190.155.212,192.168.43.127,8000,48330,65288,126,1228,0x00000010,1228,,1897279490,1473898446
1529185966.172205000,192.168.43.127,118.190.155.212,48330,8000,126,66516,0,0x00000010,,0.000004000,1473899674,
1529185966.172485000,118.190.155.212,192.168.43.127,8000,48330,66516,126,1228,0x00000010,1228,,1897279490,1473899674
1529185966.172500000,192.168.43.127,118.190.155.212,48330,8000,126,67744,0,0x00000010,,0.000015000,1473900902,
1529185966.181740000,118.190.155.212,192.168.43.127,8000,48330,67744,126,1228,0x00000010,1228,,1897279490,1473900902
1529185966.181768000,192.168.43.127,118.190.155.212,48330,8000,126,68972,0,0x00000010,,0.000028000,1473902130,
1529185966.181970000,118.190.155.212,192.168.43.127,8000,48330,68972,126,1228,0x00000010,1228,,1897279490,1473902130
1529185966.181985000,192.168.43.127,118.190.155.212,48330,8000,126,70200,0,0x00000010,,0.000015000,1473903358,
1529185966.182243000,118.190.155.212,192.168.43.127,8000,48330,70200,126,1228,0x00000010,1228,,1897279490,1473903358
1529185966.182258000,192.168.43.127,118.190.155.212,48330,8000,126,71428,0,0x00000010,,0.000015000,1473904586,
1529185966.182492000,118.190.155.212,192.168.43.127,8000,48330,71428,126,1228,0x00000010,1228,,1897279490,1473904586
1529185966.182507000,192.168.43.127,118.190.155.212,48330,8000,126,72656,0,0x00000010,,0.000015000,1473905814,
1529185966.182622000,118.190.155.212,192.168.43.127,8000,48330,72656,126,1228,0x00000010,1228,,1897279490,1473905814
1529185966.182630000,192.168.43.127,118.190.155.212,48330,8000,126,73884,0,0x00000010,,0.000008000,1473907042,
1529185966.183423000,118.190.155.212,192.168.43.127,8000,48330,73884,126,1228,0x00000010,1228,,1897279490,1473907042
1529185966.183430000,192.168.43.127,118.190.155.212,48330,8000,126,75112,0,0x00000010,,0.000007000,1473908270,
1529185966.183823000,118.190.155.212,192.168.43.127,8000,48330,75112,126,1228,0x00000010,1228,,1897279490,1473908270
1529185966.183839000,192.168.43.127,118.190.155.212,48330,8000,126,76340,0,0x00000010,,0.000016000,1473925462,
1529185966.184076000,118.190.155.212,192.168.43.127,8000,48330,76340,126,1228,0x00000018,1228,,1897279490,1473925462
1529185966.184091000,192.168.43.127,118.190.155.212,48330,8000,126,77568,0,0x00000010,,0.000015000,1473926690,
1529185966.200245000,118.190.155.212,192.168.43.127,8000,48330,77568,126,1228,0x00000010,1228,,1897279490,1473926690
1529185966.200275000,192.168.43.127,118.190.155.212,48330,8000,126,78796,0,0x00000010,,0.000030000,1473927918,
1529185966.218859000,118.190.155.212,192.168.43.127,8000,48330,78796,126,1228,0x00000010,1228,,1897279490,1473930374
1529185966.218891000,192.168.43.127,118.190.155.212,48330,8000,126,80024,0,0x00000010,,0.000032000,1473931602,
1529185966.223879000,118.190.155.212,192.168.43.127,8000,48330,80024,126,1228,0x00000010,1228,,1897279490,1473931602
1529185966.223905000,192.168.43.127,118.190.155.212,48330,8000,126,81252,0,0x00000010,,0.000026000,1473932830,
1529185966.224125000,118.190.155.212,192.168.43.127,8000,48330,81252,126,1228,0x00000010,1228,,1897279490,1473932830
1529185966.224148000,192.168.43.127,118.190.155.212,48330,8000,126,82480,0,0x00000010,,0.000023000,1473934058,
1529185966.224821000,118.190.155.212,192.168.43.127,8000,48330,82480,126,1228,0x00000010,1228,,1897279490,1473934058
1529185966.224847000,192.168.43.127,118.190.155.212,48330,8000,126,83708,0,0x00000010,,0.000026000,1473943882,
1529185966.233071000,118.190.155.212,192.168.43.127,8000,48330,83708,126,1228,0x00000010,1228,,1897279490,1473943882
1529185966.233109000,192.168.43.127,118.190.155.212,48330,8000,126,84936,0,0x00000010,,0.000038000,1473945110,
1529185966.233071000,118.190.155.212,192.168.43.127,8000,48330,84936,126,1228,0x00000010,1228,,1897279490,1473945110
1529185966.233128000,192.168.43.127,118.190.155.212,48330,8000,126,86164,0,0x00000010,,0.000057000,1473946338,
1529185966.233596000,118.190.155.212,192.168.43.127,8000,48330,86164,126,1228,0x00000010,1228,,1897279490,1473946338
1529185966.233636000,192.168.43.127,118.190.155.212,48330,8000,126,87392,0,0x00000010,,0.000040000,1473947566,
1529185966.233599000,118.190.155.212,192.168.43.127,8000,48330,87392,126,1228,0x00000010,1228,,1897279490,1473947566
1529185966.233654000,192.168.43.127,118.190.155.212,48330,8000,126,88620,0,0x00000010,,0.000055000,1473948794,
1529185966.233785000,118.190.155.212,192.168.43.127,8000,48330,88620,126,1228,0x00000010,1228,,1897279490,1473948794
1529185966.233800000,192.168.43.127,118.190.155.212,48330,8000,126,89848,0,0x00000010,,0.000015000,1473958618,
1529185966.234900000,118.190.155.212,192.168.43.127,8000,48330,89848,126,1228,0x00000010,1228,,1897279490,1473958618
1529185966.234927000,192.168.43.127,118.190.155.212,48330,8000,126,91076,0,0x00000010,,0.000027000,1473959846,
1529185966.238824000,118.190.155.212,192.168.43.127,8000,48330,91076,126,1228,0x00000010,1228,,1897279490,1473959846
1529185966.238851000,192.168.43.127,118.190.155.212,48330,8000,126,92304,0,0x00000010,,0.000027000,1473962302,
1529185966.253506000,118.190.155.212,192.168.43.127,8000,48330,92304,126,1228,0x00000010,1228,,1897279490,1473963530
1529185966.253551000,118.190.155.212,192.168.43.127,8000,48330,93532,126,1228,0x00000010,2456,,1897279490,1473964758
1529185966.253558000,192.168.43.127,118.190.155.212,48330,8000,126,93532,0,0x00000010,,0.000052000,1473964758,
1529185966.253599000,192.168.43.127,118.190.155.212,48330,8000,126,94760,0,0x00000010,,0.000048000,1473965986,
1529185966.253884000,118.190.155.212,192.168.43.127,8000,48330,94760,126,1228,0x00000010,1228,,1897279490,1473965986
1529185966.253916000,192.168.43.127,118.190.155.212,48330,8000,126,95988,0,0x00000010,,0.000032000,1473967214,
1529185966.253974000,118.190.155.212,192.168.43.127,8000,48330,95988,126,1228,0x00000010,1228,,1897279490,1473967214
1529185966.253997000,192.168.43.127,118.190.155.212,48330,8000,126,97216,0,0x00000010,,0.000023000,1473968442,
1529185966.262405000,118.190.155.212,192.168.43.127,8000,48330,97216,126,1228,0x00000010,1228,,1897279490,1473968442
1529185966.262442000,192.168.43.127,118.190.155.212,48330,8000,126,98444,0,0x00000010,,0.000037000,1473969670,
1529185966.263133000,118.190.155.212,192.168.43.127,8000,48330,98444,126,1228,0x00000010,1228,,1897279490,1473969670
1529185966.263183000,192.168.43.127,118.190.155.212,48330,8000,126,99672,0,0x00000010,,0.000050000,1473970898,
1529185966.263137000,118.190.155.212,192.168.43.127,8000,48330,99672,126,1228,0x00000010,1228,,1897279490,1473970898
1529185966.263211000,192.168.43.127,118.190.155.212,48330,8000,126,100900,0,0x00000010,,0.000074000,1473980722,
1529185966.271135000,118.190.155.212,192.168.43.127,8000,48330,100900,126,1228,0x00000010,1228,,1897279490,1473980722
1529185966.278738000,118.190.155.212,192.168.43.127,8000,48330,102128,126,1228,0x00000010,2456,,1897279490,1473991774
1529185966.278787000,192.168.43.127,118.190.155.212,48330,8000,126,103356,0,0x00000010,,0.000049000,1473994230,
1529185966.283008000,118.190.155.212,192.168.43.127,8000,48330,103356,126,1228,0x00000010,1228,,1897279490,1473994230
1529185966.287104000,118.190.155.212,192.168.43.127,8000,48330,104584,126,1228,0x00000010,2456,,1897279490,1473996686
1529185966.287152000,192.168.43.127,118.190.155.212,48330,8000,126,105812,0,0x00000010,,0.000048000,1473997914,
1529185966.297345000,118.190.155.212,192.168.43.127,8000,48330,105812,126,1228,0x00000010,1228,,1897279490,1473997914
1529185966.297564000,118.190.155.212,192.168.43.127,8000,48330,107040,126,1228,0x00000010,2456,,1897279490,1473999142
1529185966.297597000,192.168.43.127,118.190.155.212,48330,8000,126,108268,0,0x00000010,,0.000033000,1474000370,
1529185966.297858000,118.190.155.212,192.168.43.127,8000,48330,108268,126,1228,0x00000010,1228,,1897279490,1474000370
1529185966.297949000,118.190.155.212,192.168.43.127,8000,48330,109496,126,1228,0x00000010,2456,,1897279490,1474001598
1529185966.297997000,192.168.43.127,118.190.155.212,48330,8000,126,110724,0,0x00000010,,0.000048000,1474002826,
1529185966.300237000,118.190.155.212,192.168.43.127,8000,48330,110724,126,1228,0x00000010,1228,,1897279490,1474002826
1529185966.300486000,118.190.155.212,192.168.43.127,8000,48330,111952,126,1228,0x00000010,2456,,1897279490,1474004054
1529185966.300541000,192.168.43.127,118.190.155.212,48330,8000,126,113180,0,0x00000010,,0.000055000,1474005282,
1529185966.300764000,118.190.155.212,192.168.43.127,8000,48330,113180,126,1228,0x00000010,1228,,1897279490,1474005282
1529185966.300844000,118.190.155.212,192.168.43.127,8000,48330,114408,126,1228,0x00000010,2456,,1897279490,1474006510
1529185966.300896000,192.168.43.127,118.190.155.212,48330,8000,126,115636,0,0x00000010,,0.000052000,1474015106,
1529185966.300986000,118.190.155.212,192.168.43.127,8000,48330,115636,126,1228,0x00000010,1228,,1897279490,1474015106
1529185966.301774000,118.190.155.212,192.168.43.127,8000,48330,116864,126,1228,0x00000010,2456,,1897279490,1474016334
1529185966.301823000,192.168.43.127,118.190.155.212,48330,8000,126,118092,0,0x00000010,,0.000049000,1474018790,
1529185966.311202000,118.190.155.212,192.168.43.127,8000,48330,118092,126,1228,0x00000010,1228,,1897279490,1474018790
1529185966.314266000,118.190.155.212,192.168.43.127,8000,48330,119320,126,1228,0x00000010,2456,,1897279490,1474031070
1529185966.314335000,192.168.43.127,118.190.155.212,48330,8000,126,120548,0,0x00000010,,0.000069000,1474032298,
1529185966.314489000,118.190.155.212,192.168.43.127,8000,48330,120548,126,1228,0x00000010,1228,,1897279490,1474032298
1529185966.320014000,118.190.155.212,192.168.43.127,8000,48330,121776,126,1228,0x00000010,2456,,1897279490,1474033526
1529185966.320071000,192.168.43.127,118.190.155.212,48330,8000,126,123004,0,0x00000010,,0.000057000,1474034754,
1529185966.320280000,118.190.155.212,192.168.43.127,8000,48330,123004,126,1228,0x00000010,1228,,1897279490,1474034754
1529185966.331952000,118.190.155.212,192.168.43.127,8000,48330,124232,126,1228,0x00000010,2456,,1897279490,1474038438
1529185966.331952000,118.190.155.212,192.168.43.127,8000,48330,125460,126,1228,0x00000010,3684,,1897279490,1474039666
1529185966.332030000,192.168.43.127,118.190.155.212,48330,8000,126,126688,0,0x00000010,,0.000078000,1474040894,
1529185966.335724000,118.190.155.212,192.168.43.127,8000,48330,126688,126,1228,0x00000010,1228,,1897279490,1474040894
1529185966.339188000,118.190.155.212,192.168.43.127,8000,48330,127916,126,1228,0x00000010,2456,,1897279490,1474042122
1529185966.339270000,192.168.43.127,118.190.155.212,48330,8000,126,129144,0,0x00000010,,0.000082000,1474050718,
1529185966.345935000,118.190.155.212,192.168.43.127,8000,48330,129144,126,1228,0x00000010,1228,,1897279490,1474050718
1529185966.345942000,118.190.155.212,192.168.43.127,8000,48330,130372,126,1228,0x00000010,2456,,1897279490,1474051946
1529185966.346001000,192.168.43.127,118.190.155.212,48330,8000,126,131600,0,0x00000010,,0.000059000,1474053174,
1529185966.355293000,118.190.155.212,192.168.43.127,8000,48330,131600,126,1228,0x00000010,1228,,1897279490,1474055630
1529185966.355298000,118.190.155.212,192.168.43.127,8000,48330,132828,126,1228,0x00000010,2456,,1897279490,1474056858
1529185966.355392000,192.168.43.127,118.190.155.212,48330,8000,126,134056,0,0x00000010,,0.000094000,1474058086,
1529185966.356522000,118.190.155.212,192.168.43.127,8000,48330,134056,126,1228,0x00000010,1228,,1897279490,1474058086
1529185966.357237000,118.190.155.212,192.168.43.127,8000,48330,135284,126,1228,0x00000010,2456,,1897279490,1474059314
1529185966.357358000,192.168.43.127,118.190.155.212,48330,8000,126,136512,0,0x00000010,,0.000121000,1474060542,
1529185966.357439000,118.190.155.212,192.168.43.127,8000,48330,136512,126,1228,0x00000010,1228,,1897279490,1474060542
1529185966.357882000,118.190.155.212,192.168.43.127,8000,48330,137740,126,1228,0x00000010,2456,,1897279490,1474061770
1529185966.357887000,118.190.155.212,192.168.43.127,8000,48330,138968,126,1228,0x00000010,3684,,1897279490,1474062998
1529185966.357993000,192.168.43.127,118.190.155.212,48330,8000,126,140196,0,0x00000010,,0.000106000,1474072822,
1529185966.402798000,118.190.155.212,192.168.43.127,8000,48330,140196,126,0,0x00000011,,,1897279490,
1529185966.402823000,192.168.43.127,118.190.155.212,48330,8000,126,140197,0,0x00000011,,0.000025000,1474074627,
1529185966.458160000,118.190.155.212,192.168.43.127,8000,48330,140197,127,0,0x00000010,,0.055337000,1897279491,
