frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185770.463535000,118.190.155.212,192.168.43.127,8000,48200,10029,127,1228,0x00000010,1228,,2063767361,1129829342
1529185770.463559000,192.168.43.127,118.190.155.212,48200,8000,127,11257,0,0x00000010,,0.000024000,1129830570,
1529185770.506598000,118.190.155.212,192.168.43.127,8000,48200,11257,127,1228,0x00000010,1228,,2063767361,1129830570
1529185770.506696000,192.168.43.127,118.190.155.212,48200,8000,127,12485,0,0x00000010,,0.000098000,1129831798,
1529185770.506935000,118.190.155.212,192.168.43.127,8000,48200,12485,127,1228,0x00000010,1228,,2063767361,1129831798
1529185770.506971000,192.168.43.127,118.190.155.212,48200,8000,127,13713,0,0x00000010,,0.000036000,1129833026,
1529185770.508208000,118.190.155.212,192.168.43.127,8000,48200,13713,127,1228,0x00000018,1228,,2063767361,1129833026
1529185770.508266000,192.168.43.127,118.190.155.212,48200,8000,127,14941,0,0x00000010,,0.000058000,1129834254,
1529185770.512403000,118.190.155.212,192.168.43.127,8000,48200,14941,127,1228,0x00000010,1228,,2063767361,1129834254
1529185770.512446000,118.190.155.212,192.168.43.127,8000,48200,16169,127,1228,0x00000010,2456,,2063767361,1129835482
1529185770.512468000,192.168.43.127,118.190.155.212,48200,8000,127,16169,0,0x00000010,,0.000065000,1129835482,
1529185770.512516000,192.168.43.127,118.190.155.212,48200,8000,127,17397,0,0x00000010,,0.000070000,1129836710,
1529185770.512762000,118.190.155.212,192.168.43.127,8000,48200,17397,127,1228,0x00000010,1228,,2063767361,1129836710
1529185770.512802000,192.168.43.127,118.190.155.212,48200,8000,127,18625,0,0x00000010,,0.000040000,1129837938,
1529185770.522002000,118.190.155.212,192.168.43.127,8000,48200,18625,127,1228,0x00000010,1228,,2063767361,1129837938
1529185770.522059000,192.168.43.127,118.190.155.212,48200,8000,127,19853,0,0x00000010,,0.000057000,1129839166,
1529185770.522865000,118.190.155.212,192.168.43.127,8000,48200,19853,127,1228,0x00000010,1228,,2063767361,1129839166
1529185770.522922000,192.168.43.127,118.190.155.212,48200,8000,127,21081,0,0x00000010,,0.000057000,1129840394,
1529185770.522972000,118.190.155.212,192.168.43.127,8000,48200,21081,127,1228,0x00000010,1228,,2063767361,1129840394
1529185770.522998000,192.168.43.127,118.190.155.212,48200,8000,127,22309,0,0x00000010,,0.000026000,1129841622,
1529185770.523322000,118.190.155.212,192.168.43.127,8000,48200,22309,127,1228,0x00000018,1228,,2063767361,1129841622
1529185770.523377000,192.168.43.127,118.190.155.212,48200,8000,127,23537,0,0x00000010,,0.000055000,1129842850,
1529185770.523509000,118.190.155.212,192.168.43.127,8000,48200,23537,127,1228,0x00000010,1228,,2063767361,1129842850
1529185770.523542000,192.168.43.127,118.190.155.212,48200,8000,127,24765,0,0x00000010,,0.000033000,1129844078,
1529185770.527776000,118.190.155.212,192.168.43.127,8000,48200,24765,127,1228,0x00000010,1228,,2063767361,1129844078
1529185770.527837000,192.168.43.127,118.190.155.212,48200,8000,127,25993,0,0x00000010,,0.000061000,1129845306,
1529185770.527842000,118.190.155.212,192.168.43.127,8000,48200,25993,127,1228,0x00000010,1228,,2063767361,1129845306
1529185770.527887000,192.168.43.127,118.190.155.212,48200,8000,127,27221,0,0x00000010,,0.000045000,1129846534,
1529185770.528668000,118.190.155.212,192.168.43.127,8000,48200,27221,127,1228,0x00000010,1228,,2063767361,1129846534
1529185770.528725000,192.168.43.127,118.190.155.212,48200,8000,127,28449,0,0x00000010,,0.000057000,1129847762,
1529185770.553176000,118.190.155.212,192.168.43.127,8000,48200,28449,127,1228,0x00000010,1228,,2063767361,1129860042
1529185770.553235000,192.168.43.127,118.190.155.212,48200,8000,127,29677,0,0x00000010,,0.000059000,1129861270,
1529185770.557652000,118.190.155.212,192.168.43.127,8000,48200,29677,127,1228,0x00000010,1228,,2063767361,1129861270
1529185770.557709000,192.168.43.127,118.190.155.212,48200,8000,127,30905,0,0x00000010,,0.000057000,1129862498,
1529185770.558213000,118.190.155.212,192.168.43.127,8000,48200,30905,127,1228,0x00000010,1228,,2063767361,1129862498
1529185770.558269000,192.168.43.127,118.190.155.212,48200,8000,127,32133,0,0x00000010,,0.000056000,1129863726,
1529185770.562453000,118.190.155.212,192.168.43.127,8000,48200,32133,127,1228,0x00000010,1228,,2063767361,1129863726
1529185770.562517000,192.168.43.127,118.190.155.212,48200,8000,127,33361,0,0x00000010,,0.000064000,1129864954,
1529185770.562523000,118.190.155.212,192.168.43.127,8000,48200,33361,127,1228,0x00000010,1228,,2063767361,1129864954
1529185770.562590000,192.168.43.127,118.190.155.212,48200,8000,127,34589,0,0x00000010,,0.000067000,1129866182,
1529185770.568500000,118.190.155.212,192.168.43.127,8000,48200,34589,127,1228,0x00000010,1228,,2063767361,1129866182
1529185770.568582000,192.168.43.127,118.190.155.212,48200,8000,127,35817,0,0x00000010,,0.000082000,1129867410,
1529185770.568512000,118.190.155.212,192.168.43.127,8000,48200,35817,127,1228,0x00000010,1228,,2063767361,1129867410
1529185770.568624000,192.168.43.127,118.190.155.212,48200,8000,127,37045,0,0x00000010,,0.000112000,1129868638,
1529185770.574296000,118.190.155.212,192.168.43.127,8000,48200,37045,127,1228,0x00000010,1228,,2063767361,1129868638
1529185770.574362000,192.168.43.127,118.190.155.212,48200,8000,127,38273,0,0x00000010,,0.000066000,1129869866,
1529185770.589494000,118.190.155.212,192.168.43.127,8000,48200,38273,127,1228,0x00000010,1228,,2063767361,1129873550
1529185770.589559000,192.168.43.127,118.190.155.212,48200,8000,127,39501,0,0x00000010,,0.000065000,1129874778,
1529185770.589659000,118.190.155.212,192.168.43.127,8000,48200,39501,127,1228,0x00000010,1228,,2063767361,1129874778
1529185770.589692000,192.168.43.127,118.190.155.212,48200,8000,127,40729,0,0x00000010,,0.000033000,1129876006,
1529185770.590436000,118.190.155.212,192.168.43.127,8000,48200,40729,127,1228,0x00000010,1228,,2063767361,1129876006
1529185770.590500000,192.168.43.127,118.190.155.212,48200,8000,127,41957,0,0x00000010,,0.000064000,1129877234,
1529185770.595165000,118.190.155.212,192.168.43.127,8000,48200,41957,127,1228,0x00000010,1228,,2063767361,1129885830
1529185770.595220000,192.168.43.127,118.190.155.212,48200,8000,127,43185,0,0x00000010,,0.000055000,1129879690,
1529185770.599713000,118.190.155.212,192.168.43.127,8000,48200,43185,127,1228,0x00000010,1228,,2063767361,1129887058
1529185770.599748000,118.190.155.212,192.168.43.127,8000,48200,44413,127,1228,0x00000010,2456,,2063767361,1129888286
1529185770.599788000,192.168.43.127,118.190.155.212,48200,8000,127,44413,0,0x00000010,,0.000075000,1129888286,
1529185770.599844000,192.168.43.127,118.190.155.212,48200,8000,127,45641,0,0x00000010,,0.000096000,1129889514,
1529185770.606326000,118.190.155.212,192.168.43.127,8000,48200,45641,127,1228,0x00000010,1228,,2063767361,1129889514
1529185770.606414000,192.168.43.127,118.190.155.212,48200,8000,127,46869,0,0x00000010,,0.000088000,1129890742,
1529185770.606332000,118.190.155.212,192.168.43.127,8000,48200,46869,127,1228,0x00000010,1228,,2063767361,1129890742
1529185770.606451000,192.168.43.127,118.190.155.212,48200,8000,127,48097,0,0x00000010,,0.000119000,1129891970,
1529185770.610376000,118.190.155.212,192.168.43.127,8000,48200,48097,127,1228,0x00000010,1228,,2063767361,1129891970
1529185770.610442000,192.168.43.127,118.190.155.212,48200,8000,127,49325,0,0x00000010,,0.000066000,1129893198,
1529185770.617542000,118.190.155.212,192.168.43.127,8000,48200,49325,127,1228,0x00000010,1228,,2063767361,1129893198
1529185770.617611000,192.168.43.127,118.190.155.212,48200,8000,127,50553,0,0x00000010,,0.000069000,1129895654,
1529185770.617625000,118.190.155.212,192.168.43.127,8000,48200,50553,127,1228,0x00000010,1228,,2063767361,1129895654
1529185770.617670000,192.168.43.127,118.190.155.212,48200,8000,127,51781,0,0x00000010,,0.000045000,1129896882,
1529185770.621735000,118.190.155.212,192.168.43.127,8000,48200,51781,127,1228,0x00000010,1228,,2063767361,1129896882
1529185770.621786000,192.168.43.127,118.190.155.212,48200,8000,127,53009,0,0x00000010,,0.000051000,1129898110,
1529185770.622644000,118.190.155.212,192.168.43.127,8000,48200,53009,127,1228,0x00000010,1228,,2063767361,1129898110
1529185770.622694000,192.168.43.127,118.190.155.212,48200,8000,127,54237,0,0x00000010,,0.000050000,1129899338,
1529185770.622827000,118.190.155.212,192.168.43.127,8000,48200,54237,127,1228,0x00000010,1228,,2063767361,1129899338
1529185770.622864000,192.168.43.127,118.190.155.212,48200,8000,127,55465,0,0x00000010,,0.000037000,1129900566,
1529185770.652220000,118.190.155.212,192.168.43.127,8000,48200,55465,127,1228,0x00000010,1228,,2063767361,1129911618
1529185770.652281000,192.168.43.127,118.190.155.212,48200,8000,127,56693,0,0x00000010,,0.000061000,1129912846,
1529185770.652225000,118.190.155.212,192.168.43.127,8000,48200,56693,127,1228,0x00000010,1228,,2063767361,1129912846
1529185770.652313000,192.168.43.127,118.190.155.212,48200,8000,127,57921,0,0x00000010,,0.000088000,1129914074,
1529185770.652909000,118.190.155.212,192.168.43.127,8000,48200,57921,127,1228,0x00000010,1228,,2063767361,1129914074
1529185770.652969000,192.168.43.127,118.190.155.212,48200,8000,127,59149,0,0x00000010,,0.000060000,1129915302,
1529185770.652913000,118.190.155.212,192.168.43.127,8000,48200,59149,127,1228,0x00000010,1228,,2063767361,1129915302
1529185770.653002000,192.168.43.127,118.190.155.212,48200,8000,127,60377,0,0x00000010,,0.000089000,1129917758,
1529185770.655483000,118.190.155.212,192.168.43.127,8000,48200,60377,127,1228,0x00000010,1228,,2063767361,1129917758
1529185770.655538000,192.168.43.127,118.190.155.212,48200,8000,127,61605,0,0x00000010,,0.000055000,1129918986,
1529185770.658741000,118.190.155.212,192.168.43.127,8000,48200,61605,127,1228,0x00000010,1228,,2063767361,1129918986
1529185770.658804000,192.168.43.127,118.190.155.212,48200,8000,127,62833,0,0x00000010,,0.000063000,1129920214,
1529185770.658748000,118.190.155.212,192.168.43.127,8000,48200,62833,127,1228,0x00000010,1228,,2063767361,1129920214
1529185770.658837000,192.168.43.127,118.190.155.212,48200,8000,127,64061,0,0x00000010,,0.000089000,1129921442,
1529185770.659889000,118.190.155.212,192.168.43.127,8000,48200,64061,127,1228,0x00000010,1228,,2063767361,1129921442
1529185770.659950000,192.168.43.127,118.190.155.212,48200,8000,127,65289,0,0x00000010,,0.000061000,1129922670,
1529185770.659894000,118.190.155.212,192.168.43.127,8000,48200,65289,127,1228,0x00000010,1228,,2063767361,1129922670
1529185770.659983000,192.168.43.127,118.190.155.212,48200,8000,127,66517,0,0x00000010,,0.000089000,1129923898,
1529185770.666689000,118.190.155.212,192.168.43.127,8000,48200,66517,127,1228,0x00000010,1228,,2063767361,1129923898
1529185770.666760000,192.168.43.127,118.190.155.212,48200,8000,127,67745,0,0x00000010,,0.000071000,1129925126,
1529185770.666764000,118.190.155.212,192.168.43.127,8000,48200,67745,127,1228,0x00000010,1228,,2063767361,1129925126
1529185770.666827000,192.168.43.127,118.190.155.212,48200,8000,127,68973,0,0x00000010,,0.000063000,1129926354,
1529185770.667307000,118.190.155.212,192.168.43.127,8000,48200,68973,127,1228,0x00000010,1228,,2063767361,1129926354
1529185770.667360000,192.168.43.127,118.190.155.212,48200,8000,127,70201,0,0x00000010,,0.000053000,1129927582,
1529185770.672139000,118.190.155.212,192.168.43.127,8000,48200,70201,127,1228,0x00000010,1228,,2063767361,1129927582
1529185770.672177000,118.190.155.212,192.168.43.127,8000,48200,71429,127,1228,0x00000010,2456,,2063767361,1129928810
1529185770.672213000,192.168.43.127,118.190.155.212,48200,8000,127,71429,0,0x00000010,,0.000074000,1129928810,
1529185770.672269000,192.168.43.127,118.190.155.212,48200,8000,127,72657,0,0x00000010,,0.000092000,1129930038,
1529185770.704179000,118.190.155.212,192.168.43.127,8000,48200,72657,127,1228,0x00000010,1228,,2063767361,1129942318
1529185770.704236000,192.168.43.127,118.190.155.212,48200,8000,127,73885,0,0x00000010,,0.000057000,1129943546,
1529185770.710928000,118.190.155.212,192.168.43.127,8000,48200,73885,127,1228,0x00000010,1228,,2063767361,1129943546
1529185770.710986000,192.168.43.127,118.190.155.212,48200,8000,127,75113,0,0x00000010,,0.000058000,1129944774,
1529185770.711010000,118.190.155.212,192.168.43.127,8000,48200,75113,127,1228,0x00000010,1228,,2063767361,1129944774
1529185770.711048000,192.168.43.127,118.190.155.212,48200,8000,127,76341,0,0x00000010,,0.000038000,1129946002,
1529185770.711338000,118.190.155.212,192.168.43.127,8000,48200,76341,127,1228,0x00000010,1228,,2063767361,1129946002
1529185770.711394000,192.168.43.127,118.190.155.212,48200,8000,127,77569,0,0x00000010,,0.000056000,1129947230,
1529185770.717251000,118.190.155.212,192.168.43.127,8000,48200,77569,127,1228,0x00000010,1228,,2063767361,1129947230
1529185770.717311000,192.168.43.127,118.190.155.212,48200,8000,127,78797,0,0x00000010,,0.000060000,1129948458,
1529185770.717323000,118.190.155.212,192.168.43.127,8000,48200,78797,127,1228,0x00000010,1228,,2063767361,1129948458
1529185770.717362000,192.168.43.127,118.190.155.212,48200,8000,127,80025,0,0x00000010,,0.000039000,1129949686,
1529185770.717656000,118.190.155.212,192.168.43.127,8000,48200,80025,127,1228,0x00000010,1228,,2063767361,1129949686
1529185770.717711000,192.168.43.127,118.190.155.212,48200,8000,127,81253,0,0x00000010,,0.000055000,1129950914,
1529185770.718361000,118.190.155.212,192.168.43.127,8000,48200,81253,127,1228,0x00000010,1228,,2063767361,1129950914
1529185770.718421000,192.168.43.127,118.190.155.212,48200,8000,127,82481,0,0x00000010,,0.000060000,1129952142,
1529185770.718366000,118.190.155.212,192.168.43.127,8000,48200,82481,127,1228,0x00000010,1228,,2063767361,1129952142
1529185770.718468000,192.168.43.127,118.190.155.212,48200,8000,127,83709,0,0x00000010,,0.000102000,1129953370,
1529185770.719283000,118.190.155.212,192.168.43.127,8000,48200,83709,127,1228,0x00000010,1228,,2063767361,1129953370
1529185770.719326000,192.168.43.127,118.190.155.212,48200,8000,127,84937,0,0x00000010,,0.000043000,1129954598,
1529185770.719392000,118.190.155.212,192.168.43.127,8000,48200,84937,127,1228,0x00000010,1228,,2063767361,1129954598
1529185770.719434000,192.168.43.127,118.190.155.212,48200,8000,127,86165,0,0x00000010,,0.000042000,1129955826,
1529185770.720383000,118.190.155.212,192.168.43.127,8000,48200,86165,127,1228,0x00000010,1228,,2063767361,1129955826
1529185770.720424000,192.168.43.127,118.190.155.212,48200,8000,127,87393,0,0x00000010,,0.000041000,1129957054,
1529185770.720655000,118.190.155.212,192.168.43.127,8000,48200,87393,127,1228,0x00000010,1228,,2063767361,1129957054
1529185770.720698000,192.168.43.127,118.190.155.212,48200,8000,127,88621,0,0x00000010,,0.000043000,1129958282,
1529185770.720936000,118.190.155.212,192.168.43.127,8000,48200,88621,127,1228,0x00000010,1228,,2063767361,1129958282
1529185770.720980000,192.168.43.127,118.190.155.212,48200,8000,127,89849,0,0x00000010,,0.000044000,1129960738,
1529185770.751540000,118.190.155.212,192.168.43.127,8000,48200,89849,127,1228,0x00000010,1228,,2063767361,1129973018
1529185770.751554000,192.168.43.127,118.190.155.212,48200,8000,127,91077,0,0x00000010,,0.000014000,1129974246,
1529185770.751751000,118.190.155.212,192.168.43.127,8000,48200,91077,127,1228,0x00000010,1228,,2063767361,1129974246
1529185770.751786000,192.168.43.127,118.190.155.212,48200,8000,127,92305,0,0x00000010,,0.000035000,1129975474,
1529185770.752577000,118.190.155.212,192.168.43.127,8000,48200,92305,127,1228,0x00000010,1228,,2063767361,1129975474
1529185770.752628000,192.168.43.127,118.190.155.212,48200,8000,127,93533,0,0x00000010,,0.000051000,1129976702,
1529185770.757533000,118.190.155.212,192.168.43.127,8000,48200,93533,127,1228,0x00000010,1228,,2063767361,1129976702
1529185770.757583000,192.168.43.127,118.190.155.212,48200,8000,127,94761,0,0x00000010,,0.000050000,1129977930,
1529185770.775206000,118.190.155.212,192.168.43.127,8000,48200,94761,127,1228,0x00000010,1228,,2063767361,1129988982
1529185770.775258000,192.168.43.127,118.190.155.212,48200,8000,127,95989,0,0x00000010,,0.000052000,1129990210,
1529185770.775275000,118.190.155.212,192.168.43.127,8000,48200,95989,127,1228,0x00000010,1228,,2063767361,1129990210
1529185770.775324000,192.168.43.127,118.190.155.212,48200,8000,127,97217,0,0x00000010,,0.000049000,1129991438,
1529185770.779453000,118.190.155.212,192.168.43.127,8000,48200,97217,127,1228,0x00000010,1228,,2063767361,1129991438
1529185770.779510000,192.168.43.127,118.190.155.212,48200,8000,127,98445,0,0x00000010,,0.000057000,1129992666,
1529185770.779557000,118.190.155.212,192.168.43.127,8000,48200,98445,127,1228,0x00000010,1228,,2063767361,1129992666
1529185770.779593000,192.168.43.127,118.190.155.212,48200,8000,127,99673,0,0x00000010,,0.000036000,1129993894,
1529185770.780983000,118.190.155.212,192.168.43.127,8000,48200,99673,127,1228,0x00000010,1228,,2063767361,1129993894
1529185770.781042000,192.168.43.127,118.190.155.212,48200,8000,127,100901,0,0x00000010,,0.000059000,1129996350,
1529185770.783405000,118.190.155.212,192.168.43.127,8000,48200,100901,127,1228,0x00000010,1228,,2063767361,1129996350
1529185770.783476000,118.190.155.212,192.168.43.127,8000,48200,102129,127,1228,0x00000010,2456,,2063767361,1129997578
1529185770.783479000,192.168.43.127,118.190.155.212,48200,8000,127,102129,0,0x00000010,,0.000074000,1129997578,
1529185770.790408000,118.190.155.212,192.168.43.127,8000,48200,103357,127,1228,0x00000010,2456,,2063767361,1129998806
1529185770.790444000,118.190.155.212,192.168.43.127,8000,48200,104585,127,1228,0x00000010,3684,,2063767361,1130000034
1529185770.790471000,192.168.43.127,118.190.155.212,48200,8000,127,104585,0,0x00000010,,0.000063000,1130000034,
1529185770.790760000,118.190.155.212,192.168.43.127,8000,48200,105813,127,1228,0x00000010,2456,,2063767361,1130001262
1529185770.790804000,192.168.43.127,118.190.155.212,48200,8000,127,107041,0,0x00000010,,0.000044000,1130002490,
1529185770.791997000,118.190.155.212,192.168.43.127,8000,48200,107041,127,1228,0x00000018,1228,,2063767361,1130002490
1529185770.799330000,118.190.155.212,192.168.43.127,8000,48200,108269,127,1228,0x00000010,2456,,2063767361,1130003718
1529185770.799389000,192.168.43.127,118.190.155.212,48200,8000,127,109497,0,0x00000010,,0.000059000,1130006174,
1529185770.811227000,118.190.155.212,192.168.43.127,8000,48200,109497,127,1228,0x00000010,1228,,2063767361,1130014770
1529185770.812330000,118.190.155.212,192.168.43.127,8000,48200,110725,127,1228,0x00000010,2456,,2063767361,1130015998
1529185770.812387000,192.168.43.127,118.190.155.212,48200,8000,127,111953,0,0x00000010,,0.000057000,1130017226,
1529185770.829359000,118.190.155.212,192.168.43.127,8000,48200,111953,127,1228,0x00000010,1228,,2063767361,1130019682
1529185770.833581000,118.190.155.212,192.168.43.127,8000,48200,113181,127,1228,0x00000010,2456,,2063767361,1130020910
1529185770.833637000,192.168.43.127,118.190.155.212,48200,8000,127,114409,0,0x00000010,,0.000056000,1130022138,
1529185770.838431000,118.190.155.212,192.168.43.127,8000,48200,114409,127,1228,0x00000010,1228,,2063767361,1130022138
1529185770.838466000,118.190.155.212,192.168.43.127,8000,48200,115637,127,1228,0x00000010,2456,,2063767361,1130023366
1529185770.838509000,192.168.43.127,118.190.155.212,48200,8000,127,116865,0,0x00000010,,0.000043000,1130024594,
1529185770.838783000,118.190.155.212,192.168.43.127,8000,48200,116865,127,1228,0x00000010,1228,,2063767361,1130024594
1529185770.839068000,118.190.155.212,192.168.43.127,8000,48200,118093,127,1228,0x00000010,2456,,2063767361,1130025822
1529185770.839109000,192.168.43.127,118.190.155.212,48200,8000,127,119321,0,0x00000010,,0.000041000,1130027050,
1529185770.839320000,118.190.155.212,192.168.43.127,8000,48200,119321,127,1228,0x00000010,1228,,2063767361,1130027050
1529185770.847908000,118.190.155.212,192.168.43.127,8000,48200,120549,127,1228,0x00000010,2456,,2063767361,1130028278
1529185770.848140000,118.190.155.212,192.168.43.127,8000,48200,121777,127,1228,0x00000010,3684,,2063767361,1130029506
1529185770.848154000,192.168.43.127,118.190.155.212,48200,8000,127,121777,0,0x00000010,,0.000246000,1130029506,
1529185770.848432000,118.190.155.212,192.168.43.127,8000,48200,123005,127,1228,0x00000010,2456,,2063767361,1130030734
1529185770.848547000,118.190.155.212,192.168.43.127,8000,48200,124233,127,1228,0x00000010,3684,,2063767361,1130031962
1529185770.848576000,192.168.43.127,118.190.155.212,48200,8000,127,125461,0,0x00000010,,0.000029000,1130033190,
1529185770.848680000,118.190.155.212,192.168.43.127,8000,48200,125461,127,1228,0x00000010,1228,,2063767361,1130033190
1529185770.890709000,192.168.43.127,118.190.155.212,48200,8000,127,126689,0,0x00000010,,0.042029000,1130046698,
1529185770.897009000,118.190.155.212,192.168.43.127,8000,48200,126689,127,1228,0x00000010,1228,,2063767361,1130046698
1529185770.904848000,118.190.155.212,192.168.43.127,8000,48200,127917,127,1228,0x00000010,2456,,2063767361,1130047926
1529185770.904921000,118.190.155.212,192.168.43.127,8000,48200,129145,127,1228,0x00000010,3684,,2063767361,1130051610
1529185770.904976000,192.168.43.127,118.190.155.212,48200,8000,127,130373,0,0x00000010,,0.000055000,1130052838,
1529185770.905095000,118.190.155.212,192.168.43.127,8000,48200,130373,127,1228,0x00000010,1228,,2063767361,1130052838
1529185770.905282000,118.190.155.212,192.168.43.127,8000,48200,131601,127,1228,0x00000010,2456,,2063767361,1130054066
1529185770.905414000,192.168.43.127,118.190.155.212,48200,8000,127,132829,0,0x00000010,,0.000132000,1130055294,
1529185770.906109000,118.190.155.212,192.168.43.127,8000,48200,132829,127,1228,0x00000010,1228,,2063767361,1130055294
1529185770.906113000,118.190.155.212,192.168.43.127,8000,48200,134057,127,1228,0x00000010,2456,,2063767361,1130056522
1529185770.906267000,192.168.43.127,118.190.155.212,48200,8000,127,135285,0,0x00000010,,0.000154000,1130057750,
1529185770.906283000,118.190.155.212,192.168.43.127,8000,48200,135285,127,1228,0x00000010,1228,,2063767361,1130057750
1529185770.915286000,118.190.155.212,192.168.43.127,8000,48200,136513,127,1228,0x00000010,2456,,2063767361,1130068802
1529185770.915337000,192.168.43.127,118.190.155.212,48200,8000,127,137741,0,0x00000010,,0.000051000,1130070030,
1529185770.915810000,118.190.155.212,192.168.43.127,8000,48200,137741,127,1228,0x00000010,1228,,2063767361,1130070030
1529185770.915977000,118.190.155.212,192.168.43.127,8000,48200,138969,127,1228,0x00000010,2456,,2063767361,1130071258
1529185770.916019000,192.168.43.127,118.190.155.212,48200,8000,127,140197,0,0x00000010,,0.000042000,1130072486,
1529185770.916521000,118.190.155.212,192.168.43.127,8000,48200,140197,127,1228,0x00000010,1228,,2063767361,1130072486
1529185770.916522000,118.190.155.212,192.168.43.127,8000,48200,141425,127,1228,0x00000018,2456,,2063767361,1130073714
1529185770.916659000,192.168.43.127,118.190.155.212,48200,8000,127,142653,0,0x00000010,,0.000137000,1130077398,
1529185770.953998000,118.190.155.212,192.168.43.127,8000,48200,142653,127,1228,0x00000010,1228,,2063767361,1130087222
1529185770.954002000,118.190.155.212,192.168.43.127,8000,48200,143881,127,1228,0x00000010,2456,,2063767361,1130090906
1529185770.954154000,192.168.43.127,118.190.155.212,48200,8000,127,145109,0,0x00000010,,0.000152000,1130092134,
1529185770.957496000,118.190.155.212,192.168.43.127,8000,48200,145109,127,1228,0x00000010,1228,,2063767361,1130092134
1529185770.957500000,118.190.155.212,192.168.43.127,8000,48200,146337,127,1228,0x00000010,2456,,2063767361,1130093362
1529185770.957552000,192.168.43.127,118.190.155.212,48200,8000,127,147565,0,0x00000010,,0.000052000,1130094590,
1529185770.958222000,118.190.155.212,192.168.43.127,8000,48200,147565,127,1228,0x00000010,1228,,2063767361,1130094590
1529185770.958236000,118.190.155.212,192.168.43.127,8000,48200,148793,127,1228,0x00000010,2456,,2063767361,1130095818
1529185770.958263000,192.168.43.127,118.190.155.212,48200,8000,127,147565,0,0x00000010,,,1130094590,
1529185770.958305000,192.168.43.127,118.190.155.212,48200,8000,127,150021,0,0x00000010,,0.000069000,1130097046,
1529185770.965287000,118.190.155.212,192.168.43.127,8000,48200,150021,127,1228,0x00000010,1228,,2063767361,1130097046
1529185770.965336000,192.168.43.127,118.190.155.212,48200,8000,127,151249,0,0x00000010,,0.000049000,1130098274,
1529185770.965336000,118.190.155.212,192.168.43.127,8000,48200,151249,127,1228,0x00000010,1228,,2063767361,1130098274
1529185770.965376000,192.168.43.127,118.190.155.212,48200,8000,127,152477,0,0x00000010,,0.000040000,1130099502,
