frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185711.231337000,118.190.155.212,192.168.43.236,8000,43951,28245,1,1228,0x00000010,1228,,2552858589,433202107
1529185711.231386000,192.168.43.236,118.190.155.212,43951,8000,1,29473,0,0x00000010,,0.000049000,433203335,
1529185711.231636000,118.190.155.212,192.168.43.236,8000,43951,29473,1,1228,0x00000010,1228,,2552858589,433203335
1529185711.231684000,192.168.43.236,118.190.155.212,43951,8000,1,30701,0,0x00000010,,0.000048000,433204563,
1529185711.231770000,118.190.155.212,192.168.43.236,8000,43951,30701,1,1228,0x00000010,1228,,2552858589,433204563
1529185711.231789000,192.168.43.236,118.190.155.212,43951,8000,1,31929,0,0x00000010,,0.000019000,433205791,
1529185711.232018000,118.190.155.212,192.168.43.236,8000,43951,31929,1,1228,0x00000010,1228,,2552858589,433205791
1529185711.232076000,192.168.43.236,118.190.155.212,43951,8000,1,33157,0,0x00000010,,0.000058000,433207019,
1529185711.232127000,118.190.155.212,192.168.43.236,8000,43951,33157,1,1228,0x00000010,1228,,2552858589,433207019
1529185711.232168000,192.168.43.236,118.190.155.212,43951,8000,1,34385,0,0x00000010,,0.000041000,433208247,
1529185711.233167000,118.190.155.212,192.168.43.236,8000,43951,34385,1,1228,0x00000010,1228,,2552858589,433208247
1529185711.233244000,192.168.43.236,118.190.155.212,43951,8000,1,35613,0,0x00000010,,0.000077000,433209475,
1529185711.233174000,118.190.155.212,192.168.43.236,8000,43951,35613,1,1228,0x00000010,1228,,2552858589,433209475
1529185711.233289000,192.168.43.236,118.190.155.212,43951,8000,1,36841,0,0x00000010,,0.000115000,433210703,
1529185711.233378000,118.190.155.212,192.168.43.236,8000,43951,36841,1,1228,0x00000018,1228,,2552858589,433210703
1529185711.233400000,192.168.43.236,118.190.155.212,43951,8000,1,38069,0,0x00000010,,0.000022000,433211931,
1529185711.237365000,118.190.155.212,192.168.43.236,8000,43951,38069,1,1228,0x00000010,1228,,2552858589,433211931
1529185711.237422000,192.168.43.236,118.190.155.212,43951,8000,1,39297,0,0x00000010,,0.000057000,433213159,
1529185711.265583000,118.190.155.212,192.168.43.236,8000,43951,39297,1,1228,0x00000010,1228,,2552858589,433227895
1529185711.265596000,192.168.43.236,118.190.155.212,43951,8000,1,40525,0,0x00000010,,0.000013000,433229123,
1529185711.273979000,118.190.155.212,192.168.43.236,8000,43951,40525,1,1228,0x00000010,1228,,2552858589,433229123
1529185711.274031000,192.168.43.236,118.190.155.212,43951,8000,1,41753,0,0x00000010,,0.000052000,433230351,
1529185711.274618000,118.190.155.212,192.168.43.236,8000,43951,41753,1,1228,0x00000010,1228,,2552858589,433230351
1529185711.274664000,192.168.43.236,118.190.155.212,43951,8000,1,42981,0,0x00000010,,0.000046000,433231579,
1529185711.274845000,118.190.155.212,192.168.43.236,8000,43951,42981,1,1228,0x00000010,1228,,2552858589,433231579
1529185711.274893000,192.168.43.236,118.190.155.212,43951,8000,1,44209,0,0x00000010,,0.000048000,433232807,
1529185711.275125000,118.190.155.212,192.168.43.236,8000,43951,44209,1,1228,0x00000010,1228,,2552858589,433232807
1529185711.275162000,192.168.43.236,118.190.155.212,43951,8000,1,45437,0,0x00000010,,0.000037000,433234035,
1529185711.275423000,118.190.155.212,192.168.43.236,8000,43951,45437,1,1228,0x00000010,1228,,2552858589,433234035
1529185711.275462000,192.168.43.236,118.190.155.212,43951,8000,1,46665,0,0x00000010,,0.000039000,433235263,
1529185711.275716000,118.190.155.212,192.168.43.236,8000,43951,46665,1,1228,0x00000010,1228,,2552858589,433235263
1529185711.275756000,192.168.43.236,118.190.155.212,43951,8000,1,47893,0,0x00000010,,0.000040000,433236491,
1529185711.276004000,118.190.155.212,192.168.43.236,8000,43951,47893,1,1228,0x00000010,1228,,2552858589,433236491
1529185711.276040000,192.168.43.236,118.190.155.212,43951,8000,1,49121,0,0x00000010,,0.000036000,433237719,
1529185711.276297000,118.190.155.212,192.168.43.236,8000,43951,49121,1,1228,0x00000010,1228,,2552858589,433237719
1529185711.276333000,192.168.43.236,118.190.155.212,43951,8000,1,50349,0,0x00000010,,0.000036000,433238947,
1529185711.276500000,118.190.155.212,192.168.43.236,8000,43951,50349,1,1228,0x00000018,1228,,2552858589,433238947
1529185711.276536000,192.168.43.236,118.190.155.212,43951,8000,1,51577,0,0x00000010,,0.000036000,433240175,
1529185711.277520000,118.190.155.212,192.168.43.236,8000,43951,51577,1,1228,0x00000010,1228,,2552858589,433240175
1529185711.277555000,192.168.43.236,118.190.155.212,43951,8000,1,52805,0,0x00000010,,0.000035000,433241403,
1529185711.308496000,118.190.155.212,192.168.43.236,8000,43951,52805,1,1228,0x00000010,1228,,2552858589,433241403
1529185711.308526000,192.168.43.236,118.190.155.212,43951,8000,1,54033,0,0x00000010,,0.000030000,433242631,
1529185711.308974000,118.190.155.212,192.168.43.236,8000,43951,54033,1,1228,0x00000010,1228,,2552858589,433242631
1529185711.309004000,192.168.43.236,118.190.155.212,43951,8000,1,55261,0,0x00000010,,0.000030000,433243859,
1529185711.311298000,118.190.155.212,192.168.43.236,8000,43951,55261,1,1228,0x00000010,1228,,2552858589,433243859
1529185711.311341000,192.168.43.236,118.190.155.212,43951,8000,1,56489,0,0x00000010,,0.000043000,433245087,
1529185711.311461000,118.190.155.212,192.168.43.236,8000,43951,56489,1,1228,0x00000010,1228,,2552858589,433245087
1529185711.311499000,192.168.43.236,118.190.155.212,43951,8000,1,57717,0,0x00000010,,0.000038000,433246315,
1529185711.311752000,118.190.155.212,192.168.43.236,8000,43951,57717,1,1228,0x00000010,1228,,2552858589,433246315
1529185711.311789000,192.168.43.236,118.190.155.212,43951,8000,1,58945,0,0x00000010,,0.000037000,433247543,
1529185711.312050000,118.190.155.212,192.168.43.236,8000,43951,58945,1,1228,0x00000010,1228,,2552858589,433247543
1529185711.312089000,192.168.43.236,118.190.155.212,43951,8000,1,60173,0,0x00000010,,0.000039000,433248771,
1529185711.323311000,118.190.155.212,192.168.43.236,8000,43951,60173,1,1228,0x00000010,1228,,2552858589,433248771
1529185711.323357000,192.168.43.236,118.190.155.212,43951,8000,1,61401,0,0x00000010,,0.000046000,433249999,
1529185711.324830000,118.190.155.212,192.168.43.236,8000,43951,61401,1,1228,0x00000010,1228,,2552858589,433249999
1529185711.324881000,192.168.43.236,118.190.155.212,43951,8000,1,62629,0,0x00000010,,0.000051000,433251227,
1529185711.325018000,118.190.155.212,192.168.43.236,8000,43951,62629,1,1228,0x00000010,1228,,2552858589,433251227
1529185711.325054000,192.168.43.236,118.190.155.212,43951,8000,1,63857,0,0x00000010,,0.000036000,433252455,
1529185711.325299000,118.190.155.212,192.168.43.236,8000,43951,63857,1,1228,0x00000010,1228,,2552858589,433252455
1529185711.325337000,192.168.43.236,118.190.155.212,43951,8000,1,65085,0,0x00000010,,0.000038000,433253683,
1529185711.325593000,118.190.155.212,192.168.43.236,8000,43951,65085,1,1228,0x00000010,1228,,2552858589,433253683
1529185711.325630000,192.168.43.236,118.190.155.212,43951,8000,1,66313,0,0x00000010,,0.000037000,433254911,
1529185711.325882000,118.190.155.212,192.168.43.236,8000,43951,66313,1,1228,0x00000010,1228,,2552858589,433254911
1529185711.325938000,192.168.43.236,118.190.155.212,43951,8000,1,67541,0,0x00000010,,0.000056000,433257367,
1529185711.339545000,118.190.155.212,192.168.43.236,8000,43951,67541,1,1228,0x00000010,1228,,2552858589,433270875
1529185711.339576000,192.168.43.236,118.190.155.212,43951,8000,1,68769,0,0x00000010,,0.000031000,433272103,
1529185711.348557000,118.190.155.212,192.168.43.236,8000,43951,68769,1,1228,0x00000010,1228,,2552858589,433272103
1529185711.348603000,192.168.43.236,118.190.155.212,43951,8000,1,69997,0,0x00000010,,0.000046000,433273331,
1529185711.348940000,118.190.155.212,192.168.43.236,8000,43951,69997,1,1228,0x00000010,1228,,2552858589,433273331
1529185711.348975000,192.168.43.236,118.190.155.212,43951,8000,1,71225,0,0x00000010,,0.000035000,433274559,
1529185711.349208000,118.190.155.212,192.168.43.236,8000,43951,71225,1,1228,0x00000010,1228,,2552858589,433274559
1529185711.349242000,192.168.43.236,118.190.155.212,43951,8000,1,72453,0,0x00000010,,0.000034000,433275787,
1529185711.349489000,118.190.155.212,192.168.43.236,8000,43951,72453,1,1228,0x00000010,1228,,2552858589,433275787
1529185711.349531000,192.168.43.236,118.190.155.212,43951,8000,1,73681,0,0x00000010,,0.000042000,433277015,
1529185711.350779000,118.190.155.212,192.168.43.236,8000,43951,73681,1,1228,0x00000010,1228,,2552858589,433277015
1529185711.350826000,192.168.43.236,118.190.155.212,43951,8000,1,74909,0,0x00000010,,0.000047000,433278243,
1529185711.354179000,118.190.155.212,192.168.43.236,8000,43951,74909,1,1228,0x00000010,1228,,2552858589,433279471
1529185711.354236000,192.168.43.236,118.190.155.212,43951,8000,1,76137,0,0x00000010,,0.000057000,433278243,
1529185711.365199000,118.190.155.212,192.168.43.236,8000,43951,76137,1,1228,0x00000010,1228,,2552858589,433280699
1529185711.365248000,192.168.43.236,118.190.155.212,43951,8000,1,77365,0,0x00000010,,0.000049000,433281927,
1529185711.365465000,118.190.155.212,192.168.43.236,8000,43951,77365,1,1228,0x00000010,1228,,2552858589,433281927
1529185711.365498000,192.168.43.236,118.190.155.212,43951,8000,1,78593,0,0x00000010,,0.000033000,433283155,
1529185711.365734000,118.190.155.212,192.168.43.236,8000,43951,78593,1,1228,0x00000010,1228,,2552858589,433283155
1529185711.365757000,192.168.43.236,118.190.155.212,43951,8000,1,79821,0,0x00000010,,0.000023000,433284383,
1529185711.365846000,118.190.155.212,192.168.43.236,8000,43951,79821,1,1228,0x00000010,1228,,2552858589,433284383
1529185711.365856000,192.168.43.236,118.190.155.212,43951,8000,1,81049,0,0x00000010,,0.000010000,433285611,
1529185711.366080000,118.190.155.212,192.168.43.236,8000,43951,81049,1,1228,0x00000010,1228,,2552858589,433285611
1529185711.366113000,192.168.43.236,118.190.155.212,43951,8000,1,82277,0,0x00000010,,0.000033000,433286839,
1529185711.393561000,118.190.155.212,192.168.43.236,8000,43951,82277,1,1228,0x00000010,1228,,2552858589,433286839
1529185711.393612000,192.168.43.236,118.190.155.212,43951,8000,1,83505,0,0x00000010,,0.000051000,433288067,
1529185711.393861000,118.190.155.212,192.168.43.236,8000,43951,83505,1,1228,0x00000010,1228,,2552858589,433288067
1529185711.393898000,192.168.43.236,118.190.155.212,43951,8000,1,84733,0,0x00000010,,0.000037000,433289295,
1529185711.394129000,118.190.155.212,192.168.43.236,8000,43951,84733,1,1228,0x00000010,1228,,2552858589,433289295
1529185711.394161000,192.168.43.236,118.190.155.212,43951,8000,1,85961,0,0x00000010,,0.000032000,433290523,
1529185711.396224000,118.190.155.212,192.168.43.236,8000,43951,85961,1,1228,0x00000010,1228,,2552858589,433290523
1529185711.396392000,118.190.155.212,192.168.43.236,8000,43951,87189,1,1228,0x00000010,2456,,2552858589,433291751
1529185711.396428000,192.168.43.236,118.190.155.212,43951,8000,1,88417,0,0x00000010,,0.000036000,433292979,
1529185711.396680000,118.190.155.212,192.168.43.236,8000,43951,88417,1,1228,0x00000010,1228,,2552858589,433292979
1529185711.397411000,118.190.155.212,192.168.43.236,8000,43951,89645,1,1228,0x00000010,2456,,2552858589,433294207
1529185711.397457000,192.168.43.236,118.190.155.212,43951,8000,1,90873,0,0x00000010,,0.000046000,433295435,
1529185711.402522000,118.190.155.212,192.168.43.236,8000,43951,90873,1,1228,0x00000010,1228,,2552858589,433295435
1529185711.402598000,118.190.155.212,192.168.43.236,8000,43951,92101,1,1228,0x00000010,2456,,2552858589,433296663
1529185711.402625000,192.168.43.236,118.190.155.212,43951,8000,1,93329,0,0x00000010,,0.000027000,433297891,
1529185711.403056000,118.190.155.212,192.168.43.236,8000,43951,93329,1,1228,0x00000010,1228,,2552858589,433297891
1529185711.408151000,118.190.155.212,192.168.43.236,8000,43951,94557,1,1228,0x00000010,2456,,2552858589,433299119
1529185711.408203000,192.168.43.236,118.190.155.212,43951,8000,1,95785,0,0x00000010,,0.000052000,433300347,
1529185711.408224000,118.190.155.212,192.168.43.236,8000,43951,95785,1,1228,0x00000010,1228,,2552858589,433300347
1529185711.408663000,118.190.155.212,192.168.43.236,8000,43951,97013,1,1228,0x00000010,2456,,2552858589,433301575
1529185711.408714000,192.168.43.236,118.190.155.212,43951,8000,1,98241,0,0x00000010,,0.000051000,433302803,
1529185711.423999000,118.190.155.212,192.168.43.236,8000,43951,98241,1,1228,0x00000010,1228,,2552858589,433317539
1529185711.430242000,118.190.155.212,192.168.43.236,8000,43951,99469,1,1228,0x00000010,2456,,2552858589,433318767
1529185711.430300000,118.190.155.212,192.168.43.236,8000,43951,100697,1,1228,0x00000010,3684,,2552858589,433319995
1529185711.430304000,192.168.43.236,118.190.155.212,43951,8000,1,100697,0,0x00000010,,0.000062000,433319995,
1529185711.430580000,118.190.155.212,192.168.43.236,8000,43951,101925,1,1228,0x00000010,2456,,2552858589,433321223
1529185711.430620000,192.168.43.236,118.190.155.212,43951,8000,1,103153,0,0x00000010,,0.000040000,433322451,
1529185711.430836000,118.190.155.212,192.168.43.236,8000,43951,103153,1,1228,0x00000010,1228,,2552858589,433322451
1529185711.430901000,118.190.155.212,192.168.43.236,8000,43951,104381,1,1228,0x00000010,2456,,2552858589,433323679
1529185711.430929000,192.168.43.236,118.190.155.212,43951,8000,1,105609,0,0x00000010,,0.000028000,433324907,
1529185711.431696000,118.190.155.212,192.168.43.236,8000,43951,105609,1,1228,0x00000010,1228,,2552858589,433324907
1529185711.435813000,118.190.155.212,192.168.43.236,8000,43951,106837,1,1228,0x00000010,2456,,2552858589,433326135
1529185711.435850000,192.168.43.236,118.190.155.212,43951,8000,1,108065,0,0x00000010,,0.000037000,433327363,
1529185711.436474000,118.190.155.212,192.168.43.236,8000,43951,108065,1,1228,0x00000010,1228,,2552858589,433327363
1529185711.448556000,118.190.155.212,192.168.43.236,8000,43951,109293,1,1228,0x00000010,2456,,2552858589,433328591
1529185711.448569000,192.168.43.236,118.190.155.212,43951,8000,1,110521,0,0x00000010,,0.000013000,433329819,
1529185711.448707000,118.190.155.212,192.168.43.236,8000,43951,110521,1,1228,0x00000010,1228,,2552858589,433329819
1529185711.449407000,118.190.155.212,192.168.43.236,8000,43951,111749,1,1228,0x00000010,2456,,2552858589,433331047
1529185711.449440000,192.168.43.236,118.190.155.212,43951,8000,1,112977,0,0x00000010,,0.000033000,433332275,
1529185711.449486000,118.190.155.212,192.168.43.236,8000,43951,112977,1,1228,0x00000010,1228,,2552858589,433332275
1529185711.463227000,118.190.155.212,192.168.43.236,8000,43951,114205,1,1228,0x00000018,2456,,2552858589,433333503
1529185711.463273000,192.168.43.236,118.190.155.212,43951,8000,1,115433,0,0x00000010,,0.000046000,433334731,
1529185711.463451000,118.190.155.212,192.168.43.236,8000,43951,115433,1,1228,0x00000010,1228,,2552858589,433334731
1529185711.470340000,118.190.155.212,192.168.43.236,8000,43951,116661,1,1228,0x00000010,2456,,2552858589,433335959
1529185711.470357000,192.168.43.236,118.190.155.212,43951,8000,1,117889,0,0x00000010,,0.000017000,433337187,
1529185711.470489000,118.190.155.212,192.168.43.236,8000,43951,117889,1,1228,0x00000010,1228,,2552858589,433337187
1529185711.471616000,118.190.155.212,192.168.43.236,8000,43951,119117,1,1228,0x00000010,2456,,2552858589,433338415
1529185711.471663000,192.168.43.236,118.190.155.212,43951,8000,1,120345,0,0x00000010,,0.000047000,433339643,
1529185711.471617000,118.190.155.212,192.168.43.236,8000,43951,120345,1,1228,0x00000010,1228,,2552858589,433339643
1529185711.472123000,118.190.155.212,192.168.43.236,8000,43951,121573,1,1228,0x00000010,2456,,2552858589,433340871
1529185711.472170000,192.168.43.236,118.190.155.212,43951,8000,1,122801,0,0x00000010,,0.000047000,433342099,
1529185711.472224000,118.190.155.212,192.168.43.236,8000,43951,122801,1,1228,0x00000010,1228,,2552858589,433342099
1529185711.480131000,118.190.155.212,192.168.43.236,8000,43951,124029,1,1228,0x00000010,2456,,2552858589,433344555
1529185711.480170000,118.190.155.212,192.168.43.236,8000,43951,125257,1,1228,0x00000010,3684,,2552858589,433345783
1529185711.480183000,192.168.43.236,118.190.155.212,43951,8000,1,125257,0,0x00000010,,0.000052000,433343327,
1529185711.488034000,118.190.155.212,192.168.43.236,8000,43951,126485,1,1228,0x00000010,2456,,2552858589,433347011
1529185711.488089000,192.168.43.236,118.190.155.212,43951,8000,1,127713,0,0x00000010,,0.000055000,433348239,
1529185711.488039000,118.190.155.212,192.168.43.236,8000,43951,127713,1,1228,0x00000010,1228,,2552858589,433348239
1529185711.500591000,118.190.155.212,192.168.43.236,8000,43951,128941,1,1228,0x00000018,2456,,2552858589,433362975
1529185711.500648000,192.168.43.236,118.190.155.212,43951,8000,1,130169,0,0x00000010,,0.000057000,433364203,
1529185711.500675000,118.190.155.212,192.168.43.236,8000,43951,130169,1,1228,0x00000010,1228,,2552858589,433364203
1529185711.513327000,118.190.155.212,192.168.43.236,8000,43951,131397,1,1228,0x00000010,2456,,2552858589,433365431
1529185711.513368000,192.168.43.236,118.190.155.212,43951,8000,1,132625,0,0x00000010,,0.000041000,433366659,
1529185711.513837000,118.190.155.212,192.168.43.236,8000,43951,132625,1,1228,0x00000010,1228,,2552858589,433366659
1529185711.513926000,118.190.155.212,192.168.43.236,8000,43951,133853,1,1228,0x00000010,2456,,2552858589,433367887
1529185711.513957000,192.168.43.236,118.190.155.212,43951,8000,1,135081,0,0x00000010,,0.000031000,433369115,
1529185711.514419000,118.190.155.212,192.168.43.236,8000,43951,135081,1,1228,0x00000010,1228,,2552858589,433369115
1529185711.514445000,118.190.155.212,192.168.43.236,8000,43951,136309,1,1228,0x00000010,2456,,2552858589,433370343
1529185711.514497000,192.168.43.236,118.190.155.212,43951,8000,1,137537,0,0x00000010,,0.000052000,433371571,
1529185711.514771000,118.190.155.212,192.168.43.236,8000,43951,137537,1,1228,0x00000010,1228,,2552858589,433371571
1529185711.516292000,118.190.155.212,192.168.43.236,8000,43951,138765,1,1228,0x00000010,2456,,2552858589,433372799
1529185711.516334000,192.168.43.236,118.190.155.212,43951,8000,1,139993,0,0x00000010,,0.000042000,433374027,
1529185711.516363000,118.190.155.212,192.168.43.236,8000,43951,139993,1,1228,0x00000010,1228,,2552858589,433374027
1529185711.522286000,118.190.155.212,192.168.43.236,8000,43951,141221,1,1228,0x00000010,2456,,2552858589,433375255
1529185711.522342000,192.168.43.236,118.190.155.212,43951,8000,1,142449,0,0x00000010,,0.000056000,433376483,
1529185711.522889000,118.190.155.212,192.168.43.236,8000,43951,142449,1,1228,0x00000010,1228,,2552858589,433376483
1529185711.529103000,118.190.155.212,192.168.43.236,8000,43951,143677,1,576,0x00000018,1804,,2552858589,433377711
1529185711.529162000,192.168.43.236,118.190.155.212,43951,8000,1,144253,0,0x00000010,,0.000059000,433378288,
1529185711.529938000,192.168.43.236,118.190.155.212,43951,8000,1,144253,0,0x00000010,,,433378288,2552858589
1529185711.565689000,118.190.155.212,192.168.43.236,8000,43951,144253,1,0,0x00000011,,,2552858589,
1529185711.565764000,118.190.155.212,192.168.43.236,8000,43951,144254,1,0,0x00000010,,,2552858590,
1529185711.565784000,192.168.43.236,118.190.155.212,43951,8000,1,144254,0,0x00000011,,0.000095000,433378288,
1529185711.599059000,118.190.155.212,192.168.43.236,8000,43951,144254,2,0,0x00000010,,0.033275000,2552858590,
