frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185891.518775000,118.190.155.212,192.168.43.236,8000,59421,38069,1,1228,0x00000010,1228,,1903179151,3460952786
1529185891.518812000,192.168.43.236,118.190.155.212,59421,8000,1,39297,0,0x00000010,,0.000037000,3460954014,
1529185891.518858000,118.190.155.212,192.168.43.236,8000,59421,39297,1,1228,0x00000010,1228,,1903179151,3460954014
1529185891.518886000,192.168.43.236,118.190.155.212,59421,8000,1,40525,0,0x00000010,,0.000028000,3460955242,
1529185891.519727000,118.190.155.212,192.168.43.236,8000,59421,40525,1,1228,0x00000010,1228,,1903179151,3460955242
1529185891.519762000,192.168.43.236,118.190.155.212,59421,8000,1,41753,0,0x00000010,,0.000035000,3460956470,
1529185891.520810000,118.190.155.212,192.168.43.236,8000,59421,41753,1,1228,0x00000010,1228,,1903179151,3460956470
1529185891.520847000,192.168.43.236,118.190.155.212,59421,8000,1,42981,0,0x00000010,,0.000037000,3460957698,
1529185891.520810000,118.190.155.212,192.168.43.236,8000,59421,42981,1,1228,0x00000010,1228,,1903179151,3460957698
1529185891.520873000,192.168.43.236,118.190.155.212,59421,8000,1,44209,0,0x00000010,,0.000063000,3460958926,
1529185891.523166000,118.190.155.212,192.168.43.236,8000,59421,44209,1,1228,0x00000010,1228,,1903179151,3460958926
1529185891.523205000,192.168.43.236,118.190.155.212,59421,8000,1,45437,0,0x00000010,,0.000039000,3460960154,
1529185891.523438000,118.190.155.212,192.168.43.236,8000,59421,45437,1,1228,0x00000010,1228,,1903179151,3460960154
1529185891.523478000,192.168.43.236,118.190.155.212,59421,8000,1,46665,0,0x00000010,,0.000040000,3460961382,
1529185891.524591000,118.190.155.212,192.168.43.236,8000,59421,46665,1,1228,0x00000010,1228,,1903179151,3460961382
1529185891.524629000,192.168.43.236,118.190.155.212,59421,8000,1,47893,0,0x00000010,,0.000038000,3460962610,
1529185891.524592000,118.190.155.212,192.168.43.236,8000,59421,47893,1,1228,0x00000010,1228,,1903179151,3460962610
1529185891.524653000,192.168.43.236,118.190.155.212,59421,8000,1,49121,0,0x00000010,,0.000061000,3460963838,
1529185891.543627000,118.190.155.212,192.168.43.236,8000,59421,49121,1,1228,0x00000010,1228,,1903179151,3460963838
1529185891.543668000,118.190.155.212,192.168.43.236,8000,59421,50349,1,1228,0x00000010,2456,,1903179151,3460965066
1529185891.543691000,192.168.43.236,118.190.155.212,59421,8000,1,50349,0,0x00000010,,0.000064000,3460965066,
1529185891.543740000,192.168.43.236,118.190.155.212,59421,8000,1,51577,0,0x00000010,,0.000072000,3460966294,
1529185891.573259000,118.190.155.212,192.168.43.236,8000,59421,51577,1,1228,0x00000010,1228,,1903179151,3460966294
1529185891.573312000,192.168.43.236,118.190.155.212,59421,8000,1,52805,0,0x00000010,,0.000053000,3460967522,
1529185891.573260000,118.190.155.212,192.168.43.236,8000,59421,52805,1,1228,0x00000010,1228,,1903179151,3460967522
1529185891.573342000,192.168.43.236,118.190.155.212,59421,8000,1,54033,0,0x00000010,,0.000082000,3460968750,
1529185891.599294000,118.190.155.212,192.168.43.236,8000,59421,54033,1,1228,0x00000010,1228,,1903179151,3460968750
1529185891.599367000,192.168.43.236,118.190.155.212,59421,8000,1,55261,0,0x00000010,,0.000073000,3460969978,
1529185891.599379000,118.190.155.212,192.168.43.236,8000,59421,56489,1,1228,0x00000010,,,1903179151,3460971206
1529185891.599300000,118.190.155.212,192.168.43.236,8000,59421,55261,1,1228,0x00000010,,,1903179151,3460969978
1529185891.599417000,192.168.43.236,118.190.155.212,59421,8000,1,55261,0,0x00000010,,,3460969978,
1529185891.599449000,192.168.43.236,118.190.155.212,59421,8000,1,57717,0,0x00000010,,0.000070000,3460972434,
1529185891.599544000,118.190.155.212,192.168.43.236,8000,59421,57717,1,1228,0x00000018,1228,,1903179151,3460972434
1529185891.599571000,192.168.43.236,118.190.155.212,59421,8000,1,58945,0,0x00000010,,0.000027000,3460973662,
1529185891.601047000,118.190.155.212,192.168.43.236,8000,59421,58945,1,1228,0x00000010,1228,,1903179151,3460973662
1529185891.601107000,192.168.43.236,118.190.155.212,59421,8000,1,60173,0,0x00000010,,0.000060000,3460974890,
1529185891.601048000,118.190.155.212,192.168.43.236,8000,59421,60173,1,1228,0x00000010,1228,,1903179151,3460974890
1529185891.601140000,192.168.43.236,118.190.155.212,59421,8000,1,61401,0,0x00000010,,0.000092000,3460976118,
1529185891.601048000,118.190.155.212,192.168.43.236,8000,59421,61401,1,1228,0x00000010,1228,,1903179151,3460976118
1529185891.601159000,192.168.43.236,118.190.155.212,59421,8000,1,62629,0,0x00000010,,0.000111000,3460977346,
1529185891.601049000,118.190.155.212,192.168.43.236,8000,59421,62629,1,1228,0x00000010,1228,,1903179151,3460977346
1529185891.601177000,192.168.43.236,118.190.155.212,59421,8000,1,63857,0,0x00000010,,0.000128000,3460978574,
1529185891.601164000,118.190.155.212,192.168.43.236,8000,59421,66313,1,1228,0x00000010,,,1903179151,3460981030
1529185891.601050000,118.190.155.212,192.168.43.236,8000,59421,63857,1,1228,0x00000010,,,1903179151,3460978574
1529185891.601196000,192.168.43.236,118.190.155.212,59421,8000,1,63857,0,0x00000010,,,3460978574,
1529185891.601215000,192.168.43.236,118.190.155.212,59421,8000,1,65085,0,0x00000010,,0.000165000,3460979802,
1529185891.601165000,118.190.155.212,192.168.43.236,8000,59421,67541,1,1228,0x00000010,2456,,1903179151,3460982258
1529185891.601050000,118.190.155.212,192.168.43.236,8000,59421,65085,1,1228,0x00000010,3684,,1903179151,3460979802
1529185891.601229000,192.168.43.236,118.190.155.212,59421,8000,1,65085,0,0x00000010,,,3460979802,
1529185891.601249000,192.168.43.236,118.190.155.212,59421,8000,1,68769,0,0x00000010,,0.000084000,3460983486,
1529185891.604617000,118.190.155.212,192.168.43.236,8000,59421,68769,1,1228,0x00000010,1228,,1903179151,3460983486
1529185891.604679000,192.168.43.236,118.190.155.212,59421,8000,1,69997,0,0x00000010,,0.000062000,3460984714,
1529185891.604622000,118.190.155.212,192.168.43.236,8000,59421,69997,1,1228,0x00000010,1228,,1903179151,3460984714
1529185891.604710000,192.168.43.236,118.190.155.212,59421,8000,1,71225,0,0x00000010,,0.000088000,3460985942,
1529185891.610321000,118.190.155.212,192.168.43.236,8000,59421,71225,1,1228,0x00000010,1228,,1903179151,3460985942
1529185891.610387000,192.168.43.236,118.190.155.212,59421,8000,1,72453,0,0x00000010,,0.000066000,3460987170,
1529185891.616370000,118.190.155.212,192.168.43.236,8000,59421,72453,1,1228,0x00000010,1228,,1903179151,3460987170
1529185891.616435000,192.168.43.236,118.190.155.212,59421,8000,1,73681,0,0x00000010,,0.000065000,3460988398,
1529185891.636645000,118.190.155.212,192.168.43.236,8000,59421,73681,1,1228,0x00000010,1228,,1903179151,3461008046
1529185891.636711000,192.168.43.236,118.190.155.212,59421,8000,1,74909,0,0x00000010,,0.000066000,3461009274,
1529185891.643193000,118.190.155.212,192.168.43.236,8000,59421,74909,1,1228,0x00000018,1228,,1903179151,3461009274
1529185891.643263000,192.168.43.236,118.190.155.212,59421,8000,1,76137,0,0x00000010,,0.000070000,3461010502,
1529185891.643199000,118.190.155.212,192.168.43.236,8000,59421,76137,1,1228,0x00000010,1228,,1903179151,3461010502
1529185891.643299000,192.168.43.236,118.190.155.212,59421,8000,1,77365,0,0x00000010,,0.000100000,3461011730,
1529185891.645628000,118.190.155.212,192.168.43.236,8000,59421,77365,1,1228,0x00000010,1228,,1903179151,3461011730
1529185891.645697000,192.168.43.236,118.190.155.212,59421,8000,1,78593,0,0x00000010,,0.000069000,3461012958,
1529185891.647073000,118.190.155.212,192.168.43.236,8000,59421,78593,1,1228,0x00000010,1228,,1903179151,3461012958
1529185891.647140000,192.168.43.236,118.190.155.212,59421,8000,1,79821,0,0x00000010,,0.000067000,3461014186,
1529185891.647074000,118.190.155.212,192.168.43.236,8000,59421,79821,1,1228,0x00000010,1228,,1903179151,3461014186
1529185891.647177000,192.168.43.236,118.190.155.212,59421,8000,1,81049,0,0x00000010,,0.000103000,3461015414,
1529185891.647075000,118.190.155.212,192.168.43.236,8000,59421,81049,1,1228,0x00000010,1228,,1903179151,3461015414
1529185891.647201000,192.168.43.236,118.190.155.212,59421,8000,1,82277,0,0x00000010,,0.000126000,3461016642,
1529185891.649378000,118.190.155.212,192.168.43.236,8000,59421,82277,1,1228,0x00000010,1228,,1903179151,3461016642
1529185891.649444000,192.168.43.236,118.190.155.212,59421,8000,1,83505,0,0x00000010,,0.000066000,3461017870,
1529185891.650241000,118.190.155.212,192.168.43.236,8000,59421,83505,1,1228,0x00000010,1228,,1903179151,3461017870
1529185891.650306000,192.168.43.236,118.190.155.212,59421,8000,1,84733,0,0x00000010,,0.000065000,3461019098,
1529185891.650366000,118.190.155.212,192.168.43.236,8000,59421,84733,1,1228,0x00000010,1228,,1903179151,3461019098
1529185891.650399000,192.168.43.236,118.190.155.212,59421,8000,1,85961,0,0x00000010,,0.000033000,3461020326,
1529185891.650713000,118.190.155.212,192.168.43.236,8000,59421,85961,1,1228,0x00000010,1228,,1903179151,3461020326
1529185891.650951000,118.190.155.212,192.168.43.236,8000,59421,87189,1,1228,0x00000010,2456,,1903179151,3461021554
1529185891.650997000,192.168.43.236,118.190.155.212,59421,8000,1,88417,0,0x00000010,,0.000046000,3461022782,
1529185891.659403000,118.190.155.212,192.168.43.236,8000,59421,88417,1,1228,0x00000010,1228,,1903179151,3461022782
1529185891.660470000,118.190.155.212,192.168.43.236,8000,59421,89645,1,1228,0x00000010,2456,,1903179151,3461024010
1529185891.660538000,192.168.43.236,118.190.155.212,59421,8000,1,90873,0,0x00000010,,0.000068000,3461025238,
1529185891.660471000,118.190.155.212,192.168.43.236,8000,59421,90873,1,1228,0x00000010,1228,,1903179151,3461025238
1529185891.662779000,118.190.155.212,192.168.43.236,8000,59421,92101,1,1228,0x00000010,2456,,1903179151,3461026466
1529185891.662848000,192.168.43.236,118.190.155.212,59421,8000,1,93329,0,0x00000010,,0.000069000,3461027694,
1529185891.671106000,118.190.155.212,192.168.43.236,8000,59421,93329,1,1228,0x00000010,1228,,1903179151,3461027694
1529185891.675911000,118.190.155.212,192.168.43.236,8000,59421,94557,1,1228,0x00000010,2456,,1903179151,3461028922
1529185891.675979000,192.168.43.236,118.190.155.212,59421,8000,1,95785,0,0x00000010,,0.000068000,3461030150,
1529185891.677020000,118.190.155.212,192.168.43.236,8000,59421,95785,1,1228,0x00000010,1228,,1903179151,3461030150
1529185891.687413000,118.190.155.212,192.168.43.236,8000,59421,97013,1,1228,0x00000010,2456,,1903179151,3461035062
1529185891.687469000,192.168.43.236,118.190.155.212,59421,8000,1,98241,0,0x00000010,,0.000056000,3461031378,
1529185891.687414000,118.190.155.212,192.168.43.236,8000,59421,98241,1,1228,0x00000010,1228,,1903179151,3461036290
1529185891.689595000,118.190.155.212,192.168.43.236,8000,59421,99469,1,1228,0x00000010,2456,,1903179151,3461037518
1529185891.689640000,192.168.43.236,118.190.155.212,59421,8000,1,100697,0,0x00000010,,0.000045000,3461032606,
1529185891.689596000,118.190.155.212,192.168.43.236,8000,59421,100697,1,1228,0x00000010,1228,,1903179151,3461038746
1529185891.689597000,118.190.155.212,192.168.43.236,8000,59421,101925,1,1228,0x00000010,2456,,1903179151,3461039974
1529185891.689597000,118.190.155.212,192.168.43.236,8000,59421,103153,1,1228,0x00000010,3684,,1903179151,3461041202
1529185891.690333000,192.168.43.236,118.190.155.212,59421,8000,1,104381,0,0x00000010,,0.000736000,3461033834,
1529185891.694795000,118.190.155.212,192.168.43.236,8000,59421,104381,1,1228,0x00000010,1228,,1903179151,3461042430
1529185891.696807000,118.190.155.212,192.168.43.236,8000,59421,105609,1,1228,0x00000010,2456,,1903179151,3461043658
1529185891.696877000,192.168.43.236,118.190.155.212,59421,8000,1,106837,0,0x00000010,,0.000070000,3461044886,
1529185891.696883000,118.190.155.212,192.168.43.236,8000,59421,106837,1,1228,0x00000010,1228,,1903179151,3461044886
1529185891.697226000,118.190.155.212,192.168.43.236,8000,59421,108065,1,1228,0x00000010,2456,,1903179151,3461046114
1529185891.697279000,192.168.43.236,118.190.155.212,59421,8000,1,109293,0,0x00000010,,0.000053000,3461047342,
1529185891.700296000,118.190.155.212,192.168.43.236,8000,59421,109293,1,1228,0x00000010,1228,,1903179151,3461063306
1529185891.700549000,118.190.155.212,192.168.43.236,8000,59421,110521,1,1228,0x00000010,2456,,1903179151,3461064534
1529185891.700590000,192.168.43.236,118.190.155.212,59421,8000,1,111749,0,0x00000010,,0.000041000,3461051026,
1529185891.705831000,118.190.155.212,192.168.43.236,8000,59421,111749,1,1228,0x00000010,1228,,1903179151,3461065762
1529185891.705832000,118.190.155.212,192.168.43.236,8000,59421,112977,1,1228,0x00000010,2456,,1903179151,3461066990
1529185891.706026000,192.168.43.236,118.190.155.212,59421,8000,1,114205,0,0x00000010,,0.000194000,3461060850,
1529185891.711645000,118.190.155.212,192.168.43.236,8000,59421,114205,1,1228,0x00000010,1228,,1903179151,3461068218
1529185891.711745000,118.190.155.212,192.168.43.236,8000,59421,115433,1,1228,0x00000010,2456,,1903179151,3461069446
1529185891.711771000,192.168.43.236,118.190.155.212,59421,8000,1,116661,0,0x00000010,,0.000026000,3461070674,
1529185891.720334000,118.190.155.212,192.168.43.236,8000,59421,116661,1,1228,0x00000010,1228,,1903179151,3461070674
1529185891.720767000,118.190.155.212,192.168.43.236,8000,59421,117889,1,1228,0x00000010,2456,,1903179151,3461071902
1529185891.720801000,192.168.43.236,118.190.155.212,59421,8000,1,119117,0,0x00000010,,0.000034000,3461073130,
1529185891.729902000,118.190.155.212,192.168.43.236,8000,59421,119117,1,1228,0x00000010,1228,,1903179151,3461073130
1529185891.731409000,118.190.155.212,192.168.43.236,8000,59421,120345,1,1228,0x00000010,2456,,1903179151,3461074358
1529185891.731458000,192.168.43.236,118.190.155.212,59421,8000,1,121573,0,0x00000010,,0.000049000,3461075586,
1529185891.731552000,118.190.155.212,192.168.43.236,8000,59421,121573,1,1228,0x00000010,1228,,1903179151,3461075586
1529185891.733283000,118.190.155.212,192.168.43.236,8000,59421,122801,1,1228,0x00000010,2456,,1903179151,3461076814
1529185891.733317000,192.168.43.236,118.190.155.212,59421,8000,1,124029,0,0x00000010,,0.000034000,3461078042,
1529185891.733284000,118.190.155.212,192.168.43.236,8000,59421,124029,1,1228,0x00000010,1228,,1903179151,3461078042
1529185891.735219000,118.190.155.212,192.168.43.236,8000,59421,125257,1,1228,0x00000010,2456,,1903179151,3461079270
1529185891.735253000,192.168.43.236,118.190.155.212,59421,8000,1,126485,0,0x00000010,,0.000034000,3461080498,
1529185891.735220000,118.190.155.212,192.168.43.236,8000,59421,126485,1,1228,0x00000010,1228,,1903179151,3461080498
1529185891.735220000,118.190.155.212,192.168.43.236,8000,59421,127713,1,1228,0x00000010,2456,,1903179151,3461081726
1529185891.735298000,192.168.43.236,118.190.155.212,59421,8000,1,128941,0,0x00000010,,0.000078000,3461082954,
1529185891.735221000,118.190.155.212,192.168.43.236,8000,59421,128941,1,1228,0x00000010,1228,,1903179151,3461082954
1529185891.735221000,118.190.155.212,192.168.43.236,8000,59421,130169,1,1228,0x00000010,2456,,1903179151,3461084182
1529185891.735349000,192.168.43.236,118.190.155.212,59421,8000,1,131397,0,0x00000010,,0.000128000,3461085410,
1529185891.742349000,118.190.155.212,192.168.43.236,8000,59421,131397,1,1228,0x00000010,1228,,1903179151,3461085410
1529185891.742350000,118.190.155.212,192.168.43.236,8000,59421,132625,1,1228,0x00000010,2456,,1903179151,3461089094
1529185891.742429000,192.168.43.236,118.190.155.212,59421,8000,1,133853,0,0x00000010,,0.000079000,3461090322,
1529185891.745280000,118.190.155.212,192.168.43.236,8000,59421,133853,1,1228,0x00000010,1228,,1903179151,3461090322
1529185891.754326000,118.190.155.212,192.168.43.236,8000,59421,135081,1,1228,0x00000010,2456,,1903179151,3461091550
1529185891.754372000,192.168.43.236,118.190.155.212,59421,8000,1,136309,0,0x00000010,,0.000046000,3461092778,
1529185891.754327000,118.190.155.212,192.168.43.236,8000,59421,136309,1,1228,0x00000010,1228,,1903179151,3461092778
1529185891.756078000,118.190.155.212,192.168.43.236,8000,59421,137537,1,1228,0x00000010,2456,,1903179151,3461094006
1529185891.756147000,192.168.43.236,118.190.155.212,59421,8000,1,138765,0,0x00000010,,0.000069000,3461095234,
1529185891.756087000,118.190.155.212,192.168.43.236,8000,59421,138765,1,1228,0x00000010,1228,,1903179151,3461095234
1529185891.771744000,118.190.155.212,192.168.43.236,8000,59421,139993,1,1228,0x00000010,2456,,1903179151,3461113654
1529185891.771770000,192.168.43.236,118.190.155.212,59421,8000,1,141221,0,0x00000010,,0.000026000,3461106286,
1529185891.772516000,118.190.155.212,192.168.43.236,8000,59421,141221,1,1228,0x00000010,1228,,1903179151,3461114882
1529185891.773459000,118.190.155.212,192.168.43.236,8000,59421,142449,1,1228,0x00000010,2456,,1903179151,3461116110
1529185891.773486000,192.168.43.236,118.190.155.212,59421,8000,1,143677,0,0x00000010,,0.000027000,3461109970,
1529185891.773718000,118.190.155.212,192.168.43.236,8000,59421,143677,1,1228,0x00000010,1228,,1903179151,3461117338
1529185891.778307000,118.190.155.212,192.168.43.236,8000,59421,144905,1,1228,0x00000010,2456,,1903179151,3461121022
1529185891.778344000,192.168.43.236,118.190.155.212,59421,8000,1,146133,0,0x00000010,,0.000037000,3461122250,
1529185891.778564000,118.190.155.212,192.168.43.236,8000,59421,146133,1,1228,0x00000010,1228,,1903179151,3461122250
1529185891.779212000,118.190.155.212,192.168.43.236,8000,59421,147361,1,1228,0x00000010,2456,,1903179151,3461123478
1529185891.779247000,192.168.43.236,118.190.155.212,59421,8000,1,148589,0,0x00000010,,0.000035000,3461124706,
1529185891.779331000,118.190.155.212,192.168.43.236,8000,59421,148589,1,1228,0x00000010,1228,,1903179151,3461124706
1529185891.780137000,118.190.155.212,192.168.43.236,8000,59421,149817,1,1228,0x00000010,2456,,1903179151,3461125934
1529185891.780171000,192.168.43.236,118.190.155.212,59421,8000,1,151045,0,0x00000010,,0.000034000,3461127162,
1529185891.780586000,118.190.155.212,192.168.43.236,8000,59421,151045,1,1228,0x00000010,1228,,1903179151,3461127162
1529185891.783922000,118.190.155.212,192.168.43.236,8000,59421,152273,1,1228,0x00000010,2456,,1903179151,3461128390
1529185891.783973000,192.168.43.236,118.190.155.212,59421,8000,1,153501,0,0x00000010,,0.000051000,3461129618,
1529185891.783927000,118.190.155.212,192.168.43.236,8000,59421,153501,1,1228,0x00000010,1228,,1903179151,3461129618
1529185891.792233000,118.190.155.212,192.168.43.236,8000,59421,154729,1,1228,0x00000010,2456,,1903179151,3461130846
1529185891.792284000,192.168.43.236,118.190.155.212,59421,8000,1,155957,0,0x00000010,,0.000051000,3461132074,
1529185891.793164000,118.190.155.212,192.168.43.236,8000,59421,155957,1,1228,0x00000010,1228,,1903179151,3461132074
1529185891.793434000,118.190.155.212,192.168.43.236,8000,59421,157185,1,1228,0x00000010,2456,,1903179151,3461133302
1529185891.793473000,192.168.43.236,118.190.155.212,59421,8000,1,158413,0,0x00000010,,0.000039000,3461134530,
1529185891.793712000,118.190.155.212,192.168.43.236,8000,59421,158413,1,1228,0x00000010,1228,,1903179151,3461134530
1529185891.805414000,118.190.155.212,192.168.43.236,8000,59421,159641,1,1228,0x00000010,2456,,1903179151,3461135758
1529185891.805449000,192.168.43.236,118.190.155.212,59421,8000,1,160869,0,0x00000010,,0.000035000,3461136986,
1529185891.807064000,118.190.155.212,192.168.43.236,8000,59421,160869,1,1228,0x00000010,1228,,1903179151,3461136986
1529185891.814098000,118.190.155.212,192.168.43.236,8000,59421,162097,1,1228,0x00000010,2456,,1903179151,3461138214
