frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185486.245389000,118.190.155.212,192.168.43.127,8000,48122,27221,127,1228,0x00000010,1228,,690133695,107363567
1529185486.245487000,192.168.43.127,118.190.155.212,48122,8000,127,28449,0,0x00000010,,0.000098000,107364795,
1529185486.245524000,118.190.155.212,192.168.43.127,8000,48122,28449,127,1228,0x00000010,1228,,690133695,107364795
1529185486.245554000,192.168.43.127,118.190.155.212,48122,8000,127,29677,0,0x00000010,,0.000030000,107366023,
1529185486.256624000,118.190.155.212,192.168.43.127,8000,48122,29677,127,1228,0x00000010,1228,,690133695,107366023
1529185486.256690000,192.168.43.127,118.190.155.212,48122,8000,127,30905,0,0x00000010,,0.000066000,107367251,
1529185486.262878000,118.190.155.212,192.168.43.127,8000,48122,30905,127,1228,0x00000010,1228,,690133695,107367251
1529185486.262944000,192.168.43.127,118.190.155.212,48122,8000,127,32133,0,0x00000010,,0.000066000,107368479,
1529185486.296628000,118.190.155.212,192.168.43.127,8000,48122,32133,127,1228,0x00000010,1228,,690133695,107368479
1529185486.296694000,192.168.43.127,118.190.155.212,48122,8000,127,33361,0,0x00000010,,0.000066000,107369707,
1529185486.302419000,118.190.155.212,192.168.43.127,8000,48122,33361,127,1228,0x00000010,1228,,690133695,107369707
1529185486.302489000,192.168.43.127,118.190.155.212,48122,8000,127,34589,0,0x00000010,,0.000070000,107370935,
1529185486.302425000,118.190.155.212,192.168.43.127,8000,48122,34589,127,1228,0x00000010,1228,,690133695,107370935
1529185486.302527000,192.168.43.127,118.190.155.212,48122,8000,127,35817,0,0x00000010,,0.000102000,107372163,
1529185486.322436000,118.190.155.212,192.168.43.127,8000,48122,35817,127,1228,0x00000010,1228,,690133695,107372163
1529185486.322504000,118.190.155.212,192.168.43.127,8000,48122,37045,127,1228,0x00000010,2456,,690133695,107373391
1529185486.322509000,192.168.43.127,118.190.155.212,48122,8000,127,37045,0,0x00000010,,0.000073000,107373391,
1529185486.322567000,192.168.43.127,118.190.155.212,48122,8000,127,38273,0,0x00000010,,0.000063000,107374619,
1529185486.322819000,118.190.155.212,192.168.43.127,8000,48122,38273,127,1228,0x00000010,1228,,690133695,107374619
1529185486.322867000,192.168.43.127,118.190.155.212,48122,8000,127,39501,0,0x00000010,,0.000048000,107375847,
1529185486.324052000,118.190.155.212,192.168.43.127,8000,48122,39501,127,1228,0x00000010,1228,,690133695,107375847
1529185486.324119000,192.168.43.127,118.190.155.212,48122,8000,127,40729,0,0x00000010,,0.000067000,107377075,
1529185486.324053000,118.190.155.212,192.168.43.127,8000,48122,40729,127,1228,0x00000010,1228,,690133695,107377075
1529185486.324158000,192.168.43.127,118.190.155.212,48122,8000,127,41957,0,0x00000010,,0.000105000,107378303,
1529185486.324756000,118.190.155.212,192.168.43.127,8000,48122,41957,127,1228,0x00000018,1228,,690133695,107378303
1529185486.324826000,192.168.43.127,118.190.155.212,48122,8000,127,43185,0,0x00000010,,0.000070000,107379531,
1529185486.324762000,118.190.155.212,192.168.43.127,8000,48122,43185,127,1228,0x00000010,1228,,690133695,107379531
1529185486.324863000,192.168.43.127,118.190.155.212,48122,8000,127,44413,0,0x00000010,,0.000101000,107380759,
1529185486.324930000,118.190.155.212,192.168.43.127,8000,48122,44413,127,1228,0x00000010,1228,,690133695,107380759
1529185486.324963000,192.168.43.127,118.190.155.212,48122,8000,127,45641,0,0x00000010,,0.000033000,107381987,
1529185486.325071000,118.190.155.212,192.168.43.127,8000,48122,45641,127,1228,0x00000010,1228,,690133695,107381987
1529185486.325097000,192.168.43.127,118.190.155.212,48122,8000,127,46869,0,0x00000010,,0.000026000,107383215,
1529185486.325876000,118.190.155.212,192.168.43.127,8000,48122,46869,127,1228,0x00000010,1228,,690133695,107383215
1529185486.325923000,192.168.43.127,118.190.155.212,48122,8000,127,48097,0,0x00000010,,0.000047000,107384443,
1529185486.325984000,118.190.155.212,192.168.43.127,8000,48122,48097,127,1228,0x00000010,1228,,690133695,107384443
1529185486.326024000,192.168.43.127,118.190.155.212,48122,8000,127,49325,0,0x00000010,,0.000040000,107385671,
1529185486.325989000,118.190.155.212,192.168.43.127,8000,48122,49325,127,32,0x00000018,32,,690133695,107385671
1529185486.326070000,192.168.43.127,118.190.155.212,48122,8000,127,49357,0,0x00000010,,0.000081000,107385703,
1529185486.326240000,118.190.155.212,192.168.43.127,8000,48122,49357,127,1228,0x00000010,1228,,690133695,107385703
1529185486.326286000,192.168.43.127,118.190.155.212,48122,8000,127,50585,0,0x00000010,,0.000046000,107386931,
1529185486.336598000,118.190.155.212,192.168.43.127,8000,48122,50585,127,1228,0x00000010,1228,,690133695,107386931
1529185486.336665000,192.168.43.127,118.190.155.212,48122,8000,127,51813,0,0x00000010,,0.000067000,107388159,
1529185486.346724000,118.190.155.212,192.168.43.127,8000,48122,51813,127,1228,0x00000010,1228,,690133695,107388159
1529185486.346794000,192.168.43.127,118.190.155.212,48122,8000,127,53041,0,0x00000010,,0.000070000,107389387,
1529185486.346810000,118.190.155.212,192.168.43.127,8000,48122,53041,127,1228,0x00000010,1228,,690133695,107389387
1529185486.346854000,192.168.43.127,118.190.155.212,48122,8000,127,54269,0,0x00000010,,0.000044000,107390615,
1529185486.376527000,118.190.155.212,192.168.43.127,8000,48122,54269,127,1228,0x00000010,1228,,690133695,107390615
1529185486.376587000,192.168.43.127,118.190.155.212,48122,8000,127,55497,0,0x00000010,,0.000060000,107391843,
1529185486.376774000,118.190.155.212,192.168.43.127,8000,48122,55497,127,1228,0x00000010,1228,,690133695,107391843
1529185486.376802000,192.168.43.127,118.190.155.212,48122,8000,127,56725,0,0x00000010,,0.000028000,107393071,
1529185486.402684000,118.190.155.212,192.168.43.127,8000,48122,56725,127,1228,0x00000010,1228,,690133695,107393071
1529185486.402736000,192.168.43.127,118.190.155.212,48122,8000,127,57953,0,0x00000010,,0.000052000,107394299,
1529185486.403143000,118.190.155.212,192.168.43.127,8000,48122,57953,127,1228,0x00000010,1228,,690133695,107394299
1529185486.403182000,192.168.43.127,118.190.155.212,48122,8000,127,59181,0,0x00000010,,0.000039000,107395527,
1529185486.403256000,118.190.155.212,192.168.43.127,8000,48122,59181,127,1228,0x00000010,1228,,690133695,107395527
1529185486.403286000,192.168.43.127,118.190.155.212,48122,8000,127,60409,0,0x00000010,,0.000030000,107396755,
1529185486.403975000,118.190.155.212,192.168.43.127,8000,48122,60409,127,1228,0x00000010,1228,,690133695,107396755
1529185486.404021000,192.168.43.127,118.190.155.212,48122,8000,127,61637,0,0x00000010,,0.000046000,107397983,
1529185486.404116000,118.190.155.212,192.168.43.127,8000,48122,61637,127,1228,0x00000010,1228,,690133695,107397983
1529185486.404153000,192.168.43.127,118.190.155.212,48122,8000,127,62865,0,0x00000010,,0.000037000,107399211,
1529185486.404256000,118.190.155.212,192.168.43.127,8000,48122,62865,127,1228,0x00000010,1228,,690133695,107399211
1529185486.404278000,192.168.43.127,118.190.155.212,48122,8000,127,64093,0,0x00000010,,0.000022000,107400439,
1529185486.404759000,118.190.155.212,192.168.43.127,8000,48122,64093,127,1228,0x00000010,1228,,690133695,107400439
1529185486.404799000,192.168.43.127,118.190.155.212,48122,8000,127,65321,0,0x00000010,,0.000040000,107401667,
1529185486.404880000,118.190.155.212,192.168.43.127,8000,48122,65321,127,1228,0x00000010,1228,,690133695,107401667
1529185486.404907000,192.168.43.127,118.190.155.212,48122,8000,127,66549,0,0x00000010,,0.000027000,107402895,
1529185486.405029000,118.190.155.212,192.168.43.127,8000,48122,66549,127,1228,0x00000018,1228,,690133695,107402895
1529185486.405057000,192.168.43.127,118.190.155.212,48122,8000,127,67777,0,0x00000010,,0.000028000,107404123,
1529185486.405798000,118.190.155.212,192.168.43.127,8000,48122,67777,127,1228,0x00000010,1228,,690133695,107404123
1529185486.405820000,192.168.43.127,118.190.155.212,48122,8000,127,69005,0,0x00000010,,0.000022000,107405351,
1529185486.406026000,118.190.155.212,192.168.43.127,8000,48122,69005,127,1228,0x00000010,1228,,690133695,107405351
1529185486.406059000,192.168.43.127,118.190.155.212,48122,8000,127,70233,0,0x00000010,,0.000033000,107406579,
1529185486.406142000,118.190.155.212,192.168.43.127,8000,48122,70233,127,1228,0x00000010,1228,,690133695,107406579
1529185486.406169000,192.168.43.127,118.190.155.212,48122,8000,127,71461,0,0x00000010,,0.000027000,107407807,
1529185486.407219000,118.190.155.212,192.168.43.127,8000,48122,71461,127,1228,0x00000010,1228,,690133695,107407807
1529185486.407259000,192.168.43.127,118.190.155.212,48122,8000,127,72689,0,0x00000010,,0.000040000,107409035,
1529185486.407220000,118.190.155.212,192.168.43.127,8000,48122,72689,127,1228,0x00000010,1228,,690133695,107409035
1529185486.407289000,192.168.43.127,118.190.155.212,48122,8000,127,73917,0,0x00000010,,0.000069000,107410263,
1529185486.407220000,118.190.155.212,192.168.43.127,8000,48122,73917,127,1228,0x00000010,1228,,690133695,107410263
1529185486.407307000,192.168.43.127,118.190.155.212,48122,8000,127,75145,0,0x00000010,,0.000087000,107411491,
1529185486.416577000,118.190.155.212,192.168.43.127,8000,48122,75145,127,1228,0x00000010,1228,,690133695,107411491
1529185486.416628000,192.168.43.127,118.190.155.212,48122,8000,127,76373,0,0x00000010,,0.000051000,107412719,
1529185486.422699000,118.190.155.212,192.168.43.127,8000,48122,76373,127,1228,0x00000010,1228,,690133695,107412719
1529185486.422749000,192.168.43.127,118.190.155.212,48122,8000,127,77601,0,0x00000010,,0.000050000,107413947,
1529185486.456229000,118.190.155.212,192.168.43.127,8000,48122,77601,127,1228,0x00000010,1228,,690133695,107413947
1529185486.456289000,118.190.155.212,192.168.43.127,8000,48122,78829,127,1228,0x00000010,2456,,690133695,107415175
1529185486.456302000,192.168.43.127,118.190.155.212,48122,8000,127,78829,0,0x00000010,,0.000073000,107415175,
1529185486.456365000,192.168.43.127,118.190.155.212,48122,8000,127,80057,0,0x00000010,,0.000076000,107416403,
1529185486.462211000,118.190.155.212,192.168.43.127,8000,48122,80057,127,1228,0x00000010,1228,,690133695,107416403
1529185486.462267000,118.190.155.212,192.168.43.127,8000,48122,81285,127,1228,0x00000010,2456,,690133695,107417631
1529185486.462285000,192.168.43.127,118.190.155.212,48122,8000,127,81285,0,0x00000010,,0.000074000,107417631,
1529185486.462343000,192.168.43.127,118.190.155.212,48122,8000,127,82513,0,0x00000010,,0.000076000,107418859,
1529185486.482726000,118.190.155.212,192.168.43.127,8000,48122,82513,127,1228,0x00000010,1228,,690133695,107418859
1529185486.482796000,192.168.43.127,118.190.155.212,48122,8000,127,83741,0,0x00000010,,0.000070000,107420087,
1529185486.482809000,118.190.155.212,192.168.43.127,8000,48122,83741,127,1228,0x00000010,1228,,690133695,107420087
1529185486.482856000,192.168.43.127,118.190.155.212,48122,8000,127,84969,0,0x00000010,,0.000047000,107421315,
1529185486.483316000,118.190.155.212,192.168.43.127,8000,48122,84969,127,1228,0x00000010,1228,,690133695,107421315
1529185486.483378000,118.190.155.212,192.168.43.127,8000,48122,86197,127,1228,0x00000018,2456,,690133695,107422543
1529185486.483419000,192.168.43.127,118.190.155.212,48122,8000,127,87425,0,0x00000010,,0.000041000,107423771,
1529185486.483704000,118.190.155.212,192.168.43.127,8000,48122,87425,127,1228,0x00000010,1228,,690133695,107423771
1529185486.483976000,118.190.155.212,192.168.43.127,8000,48122,88653,127,1228,0x00000010,2456,,690133695,107424999
1529185486.484026000,192.168.43.127,118.190.155.212,48122,8000,127,89881,0,0x00000010,,0.000050000,107426227,
1529185486.484749000,118.190.155.212,192.168.43.127,8000,48122,89881,127,1228,0x00000010,1228,,690133695,107426227
1529185486.484755000,118.190.155.212,192.168.43.127,8000,48122,91109,127,1228,0x00000010,2456,,690133695,107427455
1529185486.484894000,192.168.43.127,118.190.155.212,48122,8000,127,92337,0,0x00000010,,0.000139000,107428683,
1529185486.485674000,118.190.155.212,192.168.43.127,8000,48122,92337,127,1228,0x00000010,1228,,690133695,107428683
1529185486.485683000,118.190.155.212,192.168.43.127,8000,48122,93565,127,1228,0x00000010,2456,,690133695,107429911
1529185486.485805000,192.168.43.127,118.190.155.212,48122,8000,127,94793,0,0x00000010,,0.000122000,107431139,
1529185486.485831000,118.190.155.212,192.168.43.127,8000,48122,94793,127,1228,0x00000010,1228,,690133695,107431139
1529185486.486453000,118.190.155.212,192.168.43.127,8000,48122,96021,127,1228,0x00000010,2456,,690133695,107432367
1529185486.486523000,192.168.43.127,118.190.155.212,48122,8000,127,97249,0,0x00000010,,0.000070000,107433595,
1529185486.486459000,118.190.155.212,192.168.43.127,8000,48122,97249,127,1228,0x00000010,1228,,690133695,107433595
1529185486.486594000,118.190.155.212,192.168.43.127,8000,48122,98477,127,1228,0x00000010,2456,,690133695,107434823
1529185486.486631000,192.168.43.127,118.190.155.212,48122,8000,127,99705,0,0x00000010,,0.000037000,107436051,
1529185486.496838000,118.190.155.212,192.168.43.127,8000,48122,99705,127,1228,0x00000010,1228,,690133695,107436051
1529185486.496915000,118.190.155.212,192.168.43.127,8000,48122,100933,127,1228,0x00000010,2456,,690133695,107437279
1529185486.496962000,192.168.43.127,118.190.155.212,48122,8000,127,102161,0,0x00000010,,0.000047000,107438507,
1529185486.506197000,118.190.155.212,192.168.43.127,8000,48122,102161,127,1228,0x00000018,1228,,690133695,107438507
1529185486.506267000,192.168.43.127,118.190.155.212,48122,8000,127,103389,0,0x00000010,,0.000070000,107439735,
1529185486.506203000,118.190.155.212,192.168.43.127,8000,48122,103389,127,1228,0x00000010,1228,,690133695,107439735
1529185486.506306000,192.168.43.127,118.190.155.212,48122,8000,127,104617,0,0x00000010,,0.000103000,107440963,
1529185486.536710000,118.190.155.212,192.168.43.127,8000,48122,104617,127,1228,0x00000010,1228,,690133695,107440963
1529185486.536777000,192.168.43.127,118.190.155.212,48122,8000,127,105845,0,0x00000010,,0.000067000,107442191,
1529185486.562641000,118.190.155.212,192.168.43.127,8000,48122,105845,127,1228,0x00000010,1228,,690133695,107442191
1529185486.562681000,118.190.155.212,192.168.43.127,8000,48122,107073,127,1228,0x00000010,2456,,690133695,107443419
1529185486.562716000,192.168.43.127,118.190.155.212,48122,8000,127,107073,0,0x00000010,,0.000075000,107443419,
1529185486.562772000,192.168.43.127,118.190.155.212,48122,8000,127,108301,0,0x00000010,,0.000091000,107444647,
1529185486.563016000,118.190.155.212,192.168.43.127,8000,48122,108301,127,1228,0x00000010,1228,,690133695,107444647
1529185486.563064000,192.168.43.127,118.190.155.212,48122,8000,127,109529,0,0x00000010,,0.000048000,107445875,
1529185486.563294000,118.190.155.212,192.168.43.127,8000,48122,109529,127,1228,0x00000010,1228,,690133695,107445875
1529185486.563341000,192.168.43.127,118.190.155.212,48122,8000,127,110757,0,0x00000010,,0.000047000,107447103,
1529185486.563576000,118.190.155.212,192.168.43.127,8000,48122,110757,127,1228,0x00000010,1228,,690133695,107447103
1529185486.563625000,192.168.43.127,118.190.155.212,48122,8000,127,111985,0,0x00000010,,0.000049000,107448331,
1529185486.563824000,118.190.155.212,192.168.43.127,8000,48122,111985,127,1228,0x00000010,1228,,690133695,107448331
1529185486.563848000,192.168.43.127,118.190.155.212,48122,8000,127,113213,0,0x00000010,,0.000024000,107449559,
1529185486.564041000,118.190.155.212,192.168.43.127,8000,48122,113213,127,1228,0x00000010,1228,,690133695,107449559
1529185486.564059000,192.168.43.127,118.190.155.212,48122,8000,127,114441,0,0x00000010,,0.000018000,107450787,
1529185486.564393000,118.190.155.212,192.168.43.127,8000,48122,114441,127,1228,0x00000010,1228,,690133695,107450787
1529185486.564438000,192.168.43.127,118.190.155.212,48122,8000,127,115669,0,0x00000010,,0.000045000,107452015,
1529185486.565228000,118.190.155.212,192.168.43.127,8000,48122,115669,127,1228,0x00000010,1228,,690133695,107452015
1529185486.565272000,192.168.43.127,118.190.155.212,48122,8000,127,116897,0,0x00000010,,0.000044000,107453243,
1529185486.565496000,118.190.155.212,192.168.43.127,8000,48122,116897,127,1228,0x00000010,1228,,690133695,107453243
1529185486.565540000,192.168.43.127,118.190.155.212,48122,8000,127,118125,0,0x00000010,,0.000044000,107454471,
1529185486.565739000,118.190.155.212,192.168.43.127,8000,48122,118125,127,1228,0x00000010,1228,,690133695,107454471
1529185486.565775000,192.168.43.127,118.190.155.212,48122,8000,127,119353,0,0x00000010,,0.000036000,107455699,
1529185486.565873000,118.190.155.212,192.168.43.127,8000,48122,119353,127,1228,0x00000010,1228,,690133695,107455699
1529185486.565900000,192.168.43.127,118.190.155.212,48122,8000,127,120581,0,0x00000010,,0.000027000,107456927,
1529185486.566772000,118.190.155.212,192.168.43.127,8000,48122,120581,127,1228,0x00000018,1228,,690133695,107456927
1529185486.566836000,192.168.43.127,118.190.155.212,48122,8000,127,121809,0,0x00000010,,0.000064000,107458155,
1529185486.566847000,118.190.155.212,192.168.43.127,8000,48122,121809,127,1228,0x00000010,1228,,690133695,107458155
1529185486.566890000,192.168.43.127,118.190.155.212,48122,8000,127,123037,0,0x00000010,,0.000043000,107459383,
1529185486.567534000,118.190.155.212,192.168.43.127,8000,48122,123037,127,1228,0x00000010,1228,,690133695,107459383
1529185486.567603000,192.168.43.127,118.190.155.212,48122,8000,127,124265,0,0x00000010,,0.000069000,107460611,
1529185486.567538000,118.190.155.212,192.168.43.127,8000,48122,124265,127,1228,0x00000010,1228,,690133695,107460611
1529185486.567642000,118.190.155.212,192.168.43.127,8000,48122,125493,127,1228,0x00000010,2456,,690133695,107474119
1529185486.567650000,192.168.43.127,118.190.155.212,48122,8000,127,125493,0,0x00000010,,0.000112000,107474119,
1529185486.567683000,192.168.43.127,118.190.155.212,48122,8000,127,126721,0,0x00000010,,0.000041000,107475347,
1529185486.567800000,118.190.155.212,192.168.43.127,8000,48122,126721,127,1228,0x00000010,1228,,690133695,107475347
1529185486.567828000,192.168.43.127,118.190.155.212,48122,8000,127,127949,0,0x00000010,,0.000028000,107476575,
1529185486.576196000,118.190.155.212,192.168.43.127,8000,48122,127949,127,1228,0x00000010,1228,,690133695,107476575
1529185486.576254000,192.168.43.127,118.190.155.212,48122,8000,127,129177,0,0x00000010,,0.000058000,107477803,
1529185486.617035000,118.190.155.212,192.168.43.127,8000,48122,129177,127,1228,0x00000010,1228,,690133695,107482715
1529185486.617074000,192.168.43.127,118.190.155.212,48122,8000,127,130405,0,0x00000010,,0.000039000,107481487,
1529185486.642586000,118.190.155.212,192.168.43.127,8000,48122,130405,127,1228,0x00000010,1228,,690133695,107497451
1529185486.642637000,192.168.43.127,118.190.155.212,48122,8000,127,131633,0,0x00000010,,0.000051000,107498679,
1529185486.642656000,118.190.155.212,192.168.43.127,8000,48122,131633,127,1228,0x00000010,1228,,690133695,107498679
1529185486.642691000,192.168.43.127,118.190.155.212,48122,8000,127,132861,0,0x00000010,,0.000035000,107499907,
1529185486.643114000,118.190.155.212,192.168.43.127,8000,48122,132861,127,1228,0x00000010,1228,,690133695,107499907
1529185486.643166000,192.168.43.127,118.190.155.212,48122,8000,127,134089,0,0x00000010,,0.000052000,107501135,
1529185486.643196000,118.190.155.212,192.168.43.127,8000,48122,134089,127,1228,0x00000010,1228,,690133695,107501135
1529185486.643229000,192.168.43.127,118.190.155.212,48122,8000,127,135317,0,0x00000010,,0.000033000,107502363,
1529185486.643677000,118.190.155.212,192.168.43.127,8000,48122,135317,127,1228,0x00000010,1228,,690133695,107502363
1529185486.643731000,192.168.43.127,118.190.155.212,48122,8000,127,136545,0,0x00000010,,0.000054000,107503591,
1529185486.643748000,118.190.155.212,192.168.43.127,8000,48122,136545,127,1228,0x00000010,1228,,690133695,107503591
1529185486.643781000,192.168.43.127,118.190.155.212,48122,8000,127,137773,0,0x00000010,,0.000033000,107504819,
1529185486.644088000,118.190.155.212,192.168.43.127,8000,48122,137773,127,1228,0x00000010,1228,,690133695,107504819
1529185486.644139000,192.168.43.127,118.190.155.212,48122,8000,127,139001,0,0x00000010,,0.000051000,107506047,
1529185486.644363000,118.190.155.212,192.168.43.127,8000,48122,139001,127,1228,0x00000010,1228,,690133695,107506047
1529185486.645506000,118.190.155.212,192.168.43.127,8000,48122,140229,127,1228,0x00000010,2456,,690133695,107507275
1529185486.645544000,192.168.43.127,118.190.155.212,48122,8000,127,141457,0,0x00000010,,0.000038000,107508503,
1529185486.645507000,118.190.155.212,192.168.43.127,8000,48122,141457,127,1228,0x00000010,1228,,690133695,107508503
1529185486.648637000,118.190.155.212,192.168.43.127,8000,48122,142685,127,1228,0x00000010,2456,,690133695,107509731
1529185486.648678000,192.168.43.127,118.190.155.212,48122,8000,127,143913,0,0x00000010,,0.000041000,107510959,
1529185486.648638000,118.190.155.212,192.168.43.127,8000,48122,143913,127,1228,0x00000010,1228,,690133695,107510959
1529185486.648639000,118.190.155.212,192.168.43.127,8000,48122,145141,127,1228,0x00000010,2456,,690133695,107512187
1529185486.648639000,118.190.155.212,192.168.43.127,8000,48122,146369,127,1228,0x00000010,3684,,690133695,107513415
1529185486.648752000,192.168.43.127,118.190.155.212,48122,8000,127,147597,0,0x00000010,,0.000113000,107514643,
1529185486.649594000,118.190.155.212,192.168.43.127,8000,48122,147597,127,1228,0x00000010,1228,,690133695,107514643
1529185486.649598000,118.190.155.212,192.168.43.127,8000,48122,148825,127,1228,0x00000010,2456,,690133695,107515871
1529185486.649690000,192.168.43.127,118.190.155.212,48122,8000,127,150053,0,0x00000010,,0.000092000,107517099,
1529185486.649719000,118.190.155.212,192.168.43.127,8000,48122,150053,127,1228,0x00000010,1228,,690133695,107517099
