frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185096.365677000,192.168.43.127,118.190.155.212,47862,8000,127,17397,0,0x00000010,,0.000100000,472014420,
1529185096.365765000,118.190.155.212,192.168.43.127,8000,47862,17397,127,1228,0x00000010,1228,,2595032698,472014420
1529185096.365792000,192.168.43.127,118.190.155.212,47862,8000,127,18625,0,0x00000010,,0.000027000,472015648,
1529185096.366981000,118.190.155.212,192.168.43.127,8000,47862,18625,127,1228,0x00000010,1228,,2595032698,472015648
1529185096.367045000,192.168.43.127,118.190.155.212,47862,8000,127,19853,0,0x00000010,,0.000064000,472016876,
1529185096.367111000,118.190.155.212,192.168.43.127,8000,47862,19853,127,1228,0x00000010,1228,,2595032698,472016876
1529185096.367145000,192.168.43.127,118.190.155.212,47862,8000,127,21081,0,0x00000010,,0.000034000,472018104,
1529185096.367112000,118.190.155.212,192.168.43.127,8000,47862,21081,127,1228,0x00000010,1228,,2595032698,472018104
1529185096.367193000,192.168.43.127,118.190.155.212,47862,8000,127,22309,0,0x00000010,,0.000081000,472019332,
1529185096.368130000,118.190.155.212,192.168.43.127,8000,47862,22309,127,1228,0x00000018,1228,,2595032698,472019332
1529185096.368196000,192.168.43.127,118.190.155.212,47862,8000,127,23537,0,0x00000010,,0.000066000,472020560,
1529185096.498692000,118.190.155.212,192.168.43.127,8000,47862,23537,127,1228,0x00000010,1228,,2595032698,472020560
1529185096.498790000,192.168.43.127,118.190.155.212,47862,8000,127,24765,0,0x00000010,,0.000098000,472021788,
1529185096.498693000,118.190.155.212,192.168.43.127,8000,47862,24765,127,1228,0x00000010,1228,,2595032698,472021788
1529185096.498844000,192.168.43.127,118.190.155.212,47862,8000,127,25993,0,0x00000010,,0.000151000,472023016,
1529185096.498694000,118.190.155.212,192.168.43.127,8000,47862,25993,127,1228,0x00000010,1228,,2595032698,472023016
1529185096.498868000,192.168.43.127,118.190.155.212,47862,8000,127,27221,0,0x00000010,,0.000174000,472024244,
1529185096.498695000,118.190.155.212,192.168.43.127,8000,47862,27221,127,1228,0x00000010,1228,,2595032698,472024244
1529185096.498893000,192.168.43.127,118.190.155.212,47862,8000,127,28449,0,0x00000010,,0.000198000,472025472,
1529185096.498695000,118.190.155.212,192.168.43.127,8000,47862,28449,127,1228,0x00000010,1228,,2595032698,472025472
1529185096.498914000,192.168.43.127,118.190.155.212,47862,8000,127,29677,0,0x00000010,,0.000219000,472026700,
1529185096.498696000,118.190.155.212,192.168.43.127,8000,47862,29677,127,1228,0x00000010,1228,,2595032698,472026700
1529185096.498932000,192.168.43.127,118.190.155.212,47862,8000,127,30905,0,0x00000010,,0.000236000,472027928,
1529185096.498696000,118.190.155.212,192.168.43.127,8000,47862,30905,127,1228,0x00000018,1228,,2595032698,472027928
1529185096.498947000,192.168.43.127,118.190.155.212,47862,8000,127,32133,0,0x00000010,,0.000251000,472029156,
1529185096.498697000,118.190.155.212,192.168.43.127,8000,47862,32133,127,840,0x00000018,840,,2595032698,472029156
1529185096.498966000,192.168.43.127,118.190.155.212,47862,8000,127,32973,0,0x00000010,,0.000269000,472029996,
1529185096.498698000,118.190.155.212,192.168.43.127,8000,47862,32973,127,1228,0x00000010,1228,,2595032698,472029996
1529185096.498984000,192.168.43.127,118.190.155.212,47862,8000,127,34201,0,0x00000010,,0.000286000,472031224,
1529185096.498698000,118.190.155.212,192.168.43.127,8000,47862,34201,127,1228,0x00000010,1228,,2595032698,472031224
1529185096.499001000,192.168.43.127,118.190.155.212,47862,8000,127,35429,0,0x00000010,,0.000303000,472032452,
1529185096.498699000,118.190.155.212,192.168.43.127,8000,47862,35429,127,1228,0x00000010,1228,,2595032698,472032452
1529185096.499021000,192.168.43.127,118.190.155.212,47862,8000,127,36657,0,0x00000010,,0.000322000,472033680,
1529185096.580613000,118.190.155.212,192.168.43.127,8000,47862,36657,127,1228,0x00000010,1228,,2595032698,472033680
1529185096.580664000,192.168.43.127,118.190.155.212,47862,8000,127,37885,0,0x00000010,,0.000051000,472034908,
1529185096.602840000,118.190.155.212,192.168.43.127,8000,47862,37885,127,1228,0x00000010,1228,,2595032698,472034908
1529185096.602858000,192.168.43.127,118.190.155.212,47862,8000,127,39113,0,0x00000010,,0.000018000,472036136,
1529185096.603224000,118.190.155.212,192.168.43.127,8000,47862,39113,127,1228,0x00000010,1228,,2595032698,472036136
1529185096.603273000,192.168.43.127,118.190.155.212,47862,8000,127,40341,0,0x00000010,,0.000049000,472037364,
1529185096.604112000,118.190.155.212,192.168.43.127,8000,47862,40341,127,1228,0x00000010,1228,,2595032698,472037364
1529185096.604156000,118.190.155.212,192.168.43.127,8000,47862,41569,127,1228,0x00000010,2456,,2595032698,472038592
1529185096.604169000,192.168.43.127,118.190.155.212,47862,8000,127,41569,0,0x00000010,,0.000057000,472038592,
1529185096.604213000,192.168.43.127,118.190.155.212,47862,8000,127,42797,0,0x00000010,,0.000057000,472039820,
1529185096.607094000,118.190.155.212,192.168.43.127,8000,47862,42797,127,1228,0x00000010,1228,,2595032698,472039820
1529185096.607145000,192.168.43.127,118.190.155.212,47862,8000,127,44025,0,0x00000010,,0.000051000,472041048,
1529185096.607405000,118.190.155.212,192.168.43.127,8000,47862,44025,127,1228,0x00000010,1228,,2595032698,472041048
1529185096.607447000,192.168.43.127,118.190.155.212,47862,8000,127,45253,0,0x00000010,,0.000042000,472042276,
1529185096.607405000,118.190.155.212,192.168.43.127,8000,47862,45253,127,1228,0x00000010,1228,,2595032698,472042276
1529185096.607473000,192.168.43.127,118.190.155.212,47862,8000,127,46481,0,0x00000010,,0.000068000,472043504,
1529185096.608316000,118.190.155.212,192.168.43.127,8000,47862,46481,127,1228,0x00000018,1228,,2595032698,472043504
1529185096.608365000,118.190.155.212,192.168.43.127,8000,47862,47709,127,1228,0x00000010,2456,,2595032698,472044732
1529185096.608372000,192.168.43.127,118.190.155.212,47862,8000,127,47709,0,0x00000010,,0.000056000,472044732,
1529185096.608407000,192.168.43.127,118.190.155.212,47862,8000,127,48937,0,0x00000010,,0.000042000,472045960,
1529185096.608446000,118.190.155.212,192.168.43.127,8000,47862,48937,127,420,0x00000018,420,,2595032698,472045960
1529185096.608472000,192.168.43.127,118.190.155.212,47862,8000,127,49357,0,0x00000010,,0.000026000,472046380,
1529185096.608712000,118.190.155.212,192.168.43.127,8000,47862,49357,127,1228,0x00000010,1228,,2595032698,472046380
1529185096.608747000,192.168.43.127,118.190.155.212,47862,8000,127,50585,0,0x00000010,,0.000035000,472047608,
1529185096.628813000,118.190.155.212,192.168.43.127,8000,47862,50585,127,1228,0x00000010,1228,,2595032698,472047608
1529185096.628879000,192.168.43.127,118.190.155.212,47862,8000,127,51813,0,0x00000010,,0.000066000,472048836,
1529185096.658726000,118.190.155.212,192.168.43.127,8000,47862,51813,127,1228,0x00000018,1228,,2595032698,472061116
1529185096.658773000,192.168.43.127,118.190.155.212,47862,8000,127,53041,0,0x00000010,,0.000047000,472051292,
1529185096.683736000,118.190.155.212,192.168.43.127,8000,47862,53041,127,1228,0x00000010,1228,,2595032698,472062344
1529185096.683760000,192.168.43.127,118.190.155.212,47862,8000,127,54269,0,0x00000010,,0.000024000,472063572,
1529185096.684023000,118.190.155.212,192.168.43.127,8000,47862,54269,127,1228,0x00000010,1228,,2595032698,472063572
1529185096.684039000,192.168.43.127,118.190.155.212,47862,8000,127,55497,0,0x00000010,,0.000016000,472064800,
1529185096.685076000,118.190.155.212,192.168.43.127,8000,47862,55497,127,1228,0x00000010,1228,,2595032698,472064800
1529185096.685117000,118.190.155.212,192.168.43.127,8000,47862,56725,127,1228,0x00000010,2456,,2595032698,472066028
1529185096.685141000,192.168.43.127,118.190.155.212,47862,8000,127,56725,0,0x00000010,,0.000065000,472066028,
1529185096.685191000,192.168.43.127,118.190.155.212,47862,8000,127,57953,0,0x00000010,,0.000074000,472067256,
1529185096.685881000,118.190.155.212,192.168.43.127,8000,47862,57953,127,1228,0x00000010,1228,,2595032698,472067256
1529185096.685906000,118.190.155.212,192.168.43.127,8000,47862,59181,127,1228,0x00000010,2456,,2595032698,472068484
1529185096.685946000,192.168.43.127,118.190.155.212,47862,8000,127,59181,0,0x00000010,,0.000065000,472068484,
1529185096.685995000,192.168.43.127,118.190.155.212,47862,8000,127,60409,0,0x00000010,,0.000089000,472069712,
1529185096.686946000,118.190.155.212,192.168.43.127,8000,47862,60409,127,1228,0x00000010,1228,,2595032698,472069712
1529185096.686969000,118.190.155.212,192.168.43.127,8000,47862,61637,127,1228,0x00000010,2456,,2595032698,472070940
1529185096.687012000,192.168.43.127,118.190.155.212,47862,8000,127,61637,0,0x00000010,,0.000066000,472070940,
1529185096.687060000,192.168.43.127,118.190.155.212,47862,8000,127,62865,0,0x00000010,,0.000091000,472072168,
1529185096.687611000,118.190.155.212,192.168.43.127,8000,47862,62865,127,1228,0x00000010,1228,,2595032698,472072168
1529185096.687657000,118.190.155.212,192.168.43.127,8000,47862,64093,127,1228,0x00000010,2456,,2595032698,472073396
1529185096.687675000,192.168.43.127,118.190.155.212,47862,8000,127,64093,0,0x00000010,,0.000064000,472073396,
1529185096.687724000,192.168.43.127,118.190.155.212,47862,8000,127,65321,0,0x00000010,,0.000067000,472074624,
1529185096.687927000,118.190.155.212,192.168.43.127,8000,47862,65321,127,1228,0x00000010,1228,,2595032698,472074624
1529185096.687967000,192.168.43.127,118.190.155.212,47862,8000,127,66549,0,0x00000010,,0.000040000,472075852,
1529185096.697991000,118.190.155.212,192.168.43.127,8000,47862,66549,127,1228,0x00000010,1228,,2595032698,472075852
1529185096.698070000,192.168.43.127,118.190.155.212,47862,8000,127,67777,0,0x00000010,,0.000079000,472077080,
1529185096.737788000,118.190.155.212,192.168.43.127,8000,47862,67777,127,1228,0x00000010,1228,,2595032698,472089360
1529185096.737823000,192.168.43.127,118.190.155.212,47862,8000,127,69005,0,0x00000010,,0.000035000,472086904,
1529185096.742921000,118.190.155.212,192.168.43.127,8000,47862,69005,127,1228,0x00000010,1228,,2595032698,472090588
1529185096.742977000,192.168.43.127,118.190.155.212,47862,8000,127,70233,0,0x00000010,,0.000056000,472091816,
1529185096.773711000,118.190.155.212,192.168.43.127,8000,47862,70233,127,1228,0x00000010,1228,,2595032698,472094272
1529185096.773775000,192.168.43.127,118.190.155.212,47862,8000,127,71461,0,0x00000010,,0.000064000,472095500,
1529185096.773844000,118.190.155.212,192.168.43.127,8000,47862,71461,127,1228,0x00000010,1228,,2595032698,472095500
1529185096.773871000,192.168.43.127,118.190.155.212,47862,8000,127,72689,0,0x00000010,,0.000027000,472096728,
1529185096.774498000,118.190.155.212,192.168.43.127,8000,47862,72689,127,1228,0x00000010,1228,,2595032698,472096728
1529185096.774563000,192.168.43.127,118.190.155.212,47862,8000,127,73917,0,0x00000010,,0.000065000,472097956,
1529185096.774665000,118.190.155.212,192.168.43.127,8000,47862,73917,127,1228,0x00000010,1228,,2595032698,472097956
1529185096.774684000,192.168.43.127,118.190.155.212,47862,8000,127,75145,0,0x00000010,,0.000019000,472099184,
1529185096.775673000,118.190.155.212,192.168.43.127,8000,47862,75145,127,1228,0x00000010,1228,,2595032698,472099184
1529185096.775701000,118.190.155.212,192.168.43.127,8000,47862,76373,127,1228,0x00000010,2456,,2595032698,472100412
1529185096.775747000,192.168.43.127,118.190.155.212,47862,8000,127,76373,0,0x00000010,,0.000074000,472100412,
1529185096.775809000,192.168.43.127,118.190.155.212,47862,8000,127,77601,0,0x00000010,,0.000108000,472101640,
1529185096.776333000,118.190.155.212,192.168.43.127,8000,47862,77601,127,1228,0x00000010,1228,,2595032698,472101640
1529185096.776369000,118.190.155.212,192.168.43.127,8000,47862,78829,127,1228,0x00000010,2456,,2595032698,472102868
1529185096.776405000,192.168.43.127,118.190.155.212,47862,8000,127,78829,0,0x00000010,,0.000072000,472102868,
1529185096.776461000,192.168.43.127,118.190.155.212,47862,8000,127,80057,0,0x00000010,,0.000092000,472104096,
1529185096.777287000,118.190.155.212,192.168.43.127,8000,47862,80057,127,1228,0x00000010,1228,,2595032698,472104096
1529185096.777327000,118.190.155.212,192.168.43.127,8000,47862,81285,127,1228,0x00000010,2456,,2595032698,472105324
1529185096.777361000,192.168.43.127,118.190.155.212,47862,8000,127,81285,0,0x00000010,,0.000074000,472105324,
1529185096.777422000,192.168.43.127,118.190.155.212,47862,8000,127,82513,0,0x00000010,,0.000095000,472109008,
1529185096.789919000,118.190.155.212,192.168.43.127,8000,47862,82513,127,1228,0x00000010,1228,,2595032698,472109008
1529185096.789987000,192.168.43.127,118.190.155.212,47862,8000,127,83741,0,0x00000010,,0.000068000,472111464,
1529185096.799507000,118.190.155.212,192.168.43.127,8000,47862,83741,127,1228,0x00000010,1228,,2595032698,472120060
1529185096.799538000,192.168.43.127,118.190.155.212,47862,8000,127,84969,0,0x00000010,,0.000031000,472117604,
1529185096.818845000,118.190.155.212,192.168.43.127,8000,47862,84969,127,1228,0x00000010,1228,,2595032698,472123744
1529185096.818901000,192.168.43.127,118.190.155.212,47862,8000,127,86197,0,0x00000010,,0.000056000,472124972,
1529185096.828593000,118.190.155.212,192.168.43.127,8000,47862,86197,127,1228,0x00000010,1228,,2595032698,472124972
1529185096.828652000,192.168.43.127,118.190.155.212,47862,8000,127,87425,0,0x00000010,,0.000059000,472127428,
1529185096.863459000,118.190.155.212,192.168.43.127,8000,47862,87425,127,1228,0x00000010,1228,,2595032698,472128656
1529185096.863515000,192.168.43.127,118.190.155.212,47862,8000,127,88653,0,0x00000010,,0.000056000,472129884,
1529185096.863572000,118.190.155.212,192.168.43.127,8000,47862,88653,127,1228,0x00000010,1228,,2595032698,472129884
1529185096.863596000,192.168.43.127,118.190.155.212,47862,8000,127,89881,0,0x00000010,,0.000024000,472131112,
1529185096.864024000,118.190.155.212,192.168.43.127,8000,47862,89881,127,1228,0x00000010,1228,,2595032698,472131112
1529185096.864081000,192.168.43.127,118.190.155.212,47862,8000,127,91109,0,0x00000010,,0.000057000,472132340,
1529185096.864227000,118.190.155.212,192.168.43.127,8000,47862,91109,127,1228,0x00000010,1228,,2595032698,472132340
1529185096.864269000,192.168.43.127,118.190.155.212,47862,8000,127,92337,0,0x00000010,,0.000042000,472133568,
1529185096.865801000,118.190.155.212,192.168.43.127,8000,47862,92337,127,1228,0x00000010,1228,,2595032698,472133568
1529185096.865858000,192.168.43.127,118.190.155.212,47862,8000,127,93565,0,0x00000010,,0.000057000,472134796,
1529185096.866530000,118.190.155.212,192.168.43.127,8000,47862,93565,127,1228,0x00000010,1228,,2595032698,472134796
1529185096.866587000,192.168.43.127,118.190.155.212,47862,8000,127,94793,0,0x00000010,,0.000057000,472136024,
1529185096.866747000,118.190.155.212,192.168.43.127,8000,47862,94793,127,1228,0x00000010,1228,,2595032698,472136024
1529185096.866787000,192.168.43.127,118.190.155.212,47862,8000,127,96021,0,0x00000010,,0.000040000,472137252,
1529185096.866995000,118.190.155.212,192.168.43.127,8000,47862,96021,127,1228,0x00000010,1228,,2595032698,472137252
1529185096.867037000,192.168.43.127,118.190.155.212,47862,8000,127,97249,0,0x00000010,,0.000042000,472138480,
1529185096.867105000,118.190.155.212,192.168.43.127,8000,47862,97249,127,1228,0x00000010,1228,,2595032698,472138480
1529185096.867123000,192.168.43.127,118.190.155.212,47862,8000,127,98477,0,0x00000010,,0.000018000,472149532,
1529185096.872013000,118.190.155.212,192.168.43.127,8000,47862,98477,127,1228,0x00000010,1228,,2595032698,472149532
1529185096.872070000,192.168.43.127,118.190.155.212,47862,8000,127,99705,0,0x00000010,,0.000057000,472150760,
1529185096.877912000,118.190.155.212,192.168.43.127,8000,47862,99705,127,1228,0x00000010,1228,,2595032698,472150760
1529185096.877971000,192.168.43.127,118.190.155.212,47862,8000,127,100933,0,0x00000010,,0.000059000,472154444,
1529185096.882786000,118.190.155.212,192.168.43.127,8000,47862,100933,127,1228,0x00000010,1228,,2595032698,472154444
1529185096.882842000,192.168.43.127,118.190.155.212,47862,8000,127,102161,0,0x00000010,,0.000056000,472155672,
1529185096.931546000,118.190.155.212,192.168.43.127,8000,47862,102161,127,1228,0x00000010,1228,,2595032698,472167952
1529185096.931577000,192.168.43.127,118.190.155.212,47862,8000,127,103389,0,0x00000010,,0.000031000,472169180,
1529185096.953387000,118.190.155.212,192.168.43.127,8000,47862,103389,127,1228,0x00000010,1228,,2595032698,472169180
1529185096.953430000,192.168.43.127,118.190.155.212,47862,8000,127,104617,0,0x00000010,,0.000043000,472170408,
1529185096.953669000,118.190.155.212,192.168.43.127,8000,47862,104617,127,1228,0x00000010,1228,,2595032698,472170408
1529185096.953691000,192.168.43.127,118.190.155.212,47862,8000,127,105845,0,0x00000010,,0.000022000,472171636,
1529185096.954446000,118.190.155.212,192.168.43.127,8000,47862,105845,127,1228,0x00000010,1228,,2595032698,472171636
1529185096.954483000,192.168.43.127,118.190.155.212,47862,8000,127,107073,0,0x00000010,,0.000037000,472172864,
1529185096.954601000,118.190.155.212,192.168.43.127,8000,47862,107073,127,1228,0x00000010,1228,,2595032698,472172864
1529185096.956147000,118.190.155.212,192.168.43.127,8000,47862,108301,127,1228,0x00000010,2456,,2595032698,472174092
1529185096.956200000,192.168.43.127,118.190.155.212,47862,8000,127,109529,0,0x00000010,,0.000053000,472175320,
1529185096.956148000,118.190.155.212,192.168.43.127,8000,47862,109529,127,1228,0x00000010,1228,,2595032698,472175320
1529185096.956148000,118.190.155.212,192.168.43.127,8000,47862,110757,127,1228,0x00000010,2456,,2595032698,472176548
1529185096.956274000,192.168.43.127,118.190.155.212,47862,8000,127,111985,0,0x00000010,,0.000126000,472177776,
1529185096.956749000,118.190.155.212,192.168.43.127,8000,47862,111985,127,1228,0x00000010,1228,,2595032698,472177776
1529185096.956968000,118.190.155.212,192.168.43.127,8000,47862,113213,127,1228,0x00000010,2456,,2595032698,472179004
1529185096.957030000,192.168.43.127,118.190.155.212,47862,8000,127,114441,0,0x00000010,,0.000062000,472180232,
1529185096.957112000,118.190.155.212,192.168.43.127,8000,47862,114441,127,1228,0x00000010,1228,,2595032698,472180232
1529185096.957373000,118.190.155.212,192.168.43.127,8000,47862,115669,127,1228,0x00000010,2456,,2595032698,472183916
1529185096.957413000,192.168.43.127,118.190.155.212,47862,8000,127,116897,0,0x00000010,,0.000040000,472187600,
1529185096.984147000,118.190.155.212,192.168.43.127,8000,47862,116897,127,1228,0x00000010,1228,,2595032698,472190056
1529185097.018652000,118.190.155.212,192.168.43.127,8000,47862,118125,127,1228,0x00000010,2456,,2595032698,472201108
1529185097.018717000,192.168.43.127,118.190.155.212,47862,8000,127,119353,0,0x00000010,,0.000065000,472202336,
1529185097.036671000,118.190.155.212,192.168.43.127,8000,47862,119353,127,1228,0x00000010,1228,,2595032698,472202336
1529185097.043222000,118.190.155.212,192.168.43.127,8000,47862,120581,127,1228,0x00000010,2456,,2595032698,472203564
1529185097.043320000,192.168.43.127,118.190.155.212,47862,8000,127,121809,0,0x00000010,,0.000098000,472204792,
1529185097.043353000,118.190.155.212,192.168.43.127,8000,47862,121809,127,1228,0x00000010,1228,,2595032698,472204792
1529185097.043818000,118.190.155.212,192.168.43.127,8000,47862,123037,127,1228,0x00000010,2456,,2595032698,472206020
1529185097.043913000,192.168.43.127,118.190.155.212,47862,8000,127,124265,0,0x00000010,,0.000095000,472207248,
1529185097.043985000,118.190.155.212,192.168.43.127,8000,47862,124265,127,1228,0x00000010,1228,,2595032698,472207248
1529185097.044863000,118.190.155.212,192.168.43.127,8000,47862,125493,127,1228,0x00000010,2456,,2595032698,472208476
1529185097.044884000,118.190.155.212,192.168.43.127,8000,47862,126721,127,1228,0x00000010,3684,,2595032698,472209704
1529185097.044971000,192.168.43.127,118.190.155.212,47862,8000,127,127949,0,0x00000010,,0.000087000,472210932,
1529185097.045729000,118.190.155.212,192.168.43.127,8000,47862,127949,127,1228,0x00000010,1228,,2595032698,472210932
1529185097.045760000,118.190.155.212,192.168.43.127,8000,47862,129177,127,1228,0x00000010,2456,,2595032698,472212160
1529185097.045834000,192.168.43.127,118.190.155.212,47862,8000,127,130405,0,0x00000010,,0.000074000,472213388,
1529185097.046033000,118.190.155.212,192.168.43.127,8000,47862,130405,127,1228,0x00000010,1228,,2595032698,472213388
1529185097.071476000,118.190.155.212,192.168.43.127,8000,47862,131633,127,1228,0x00000010,2456,,2595032698,472224440
1529185097.071513000,192.168.43.127,118.190.155.212,47862,8000,127,132861,0,0x00000010,,0.000037000,472225668,
1529185097.077471000,118.190.155.212,192.168.43.127,8000,47862,132861,127,1228,0x00000010,1228,,2595032698,472225668
1529185097.097160000,118.190.155.212,192.168.43.127,8000,47862,134089,127,1228,0x00000010,2456,,2595032698,472239176
1529185097.097201000,192.168.43.127,118.190.155.212,47862,8000,127,135317,0,0x00000010,,0.000041000,472240404,
1529185097.103064000,118.190.155.212,192.168.43.127,8000,47862,135317,127,1228,0x00000010,1228,,2595032698,472240404
1529185097.146712000,192.168.43.127,118.190.155.212,47862,8000,127,136545,0,0x00000010,,0.043648000,472244088,
1529185097.153273000,118.190.155.212,192.168.43.127,8000,47862,136545,127,1228,0x00000010,1228,,2595032698,472244088
1529185097.153372000,118.190.155.212,192.168.43.127,8000,47862,137773,127,1228,0x00000010,2456,,2595032698,472245316
1529185097.153471000,192.168.43.127,118.190.155.212,47862,8000,127,139001,0,0x00000010,,0.000099000,472246544,
1529185097.153887000,118.190.155.212,192.168.43.127,8000,47862,139001,127,1228,0x00000010,1228,,2595032698,472246544
1529185097.154639000,118.190.155.212,192.168.43.127,8000,47862,140229,127,1228,0x00000010,2456,,2595032698,472247772
1529185097.154688000,118.190.155.212,192.168.43.127,8000,47862,141457,127,1228,0x00000010,3684,,2595032698,472249000
1529185097.154749000,192.168.43.127,118.190.155.212,47862,8000,127,142685,0,0x00000010,,0.000061000,472250228,
1529185097.155625000,118.190.155.212,192.168.43.127,8000,47862,142685,127,1228,0x00000010,1228,,2595032698,472250228
1529185097.155656000,118.190.155.212,192.168.43.127,8000,47862,143913,127,1228,0x00000010,2456,,2595032698,472251456
1529185097.155730000,192.168.43.127,118.190.155.212,47862,8000,127,145141,0,0x00000010,,0.000074000,472262508,
1529185097.155865000,118.190.155.212,192.168.43.127,8000,47862,145141,127,1228,0x00000010,1228,,2595032698,472262508
1529185097.156138000,118.190.155.212,192.168.43.127,8000,47862,146369,127,1228,0x00000010,2456,,2595032698,472263736
1529185097.156181000,192.168.43.127,118.190.155.212,47862,8000,127,147597,0,0x00000010,,0.000043000,472264964,
1529185097.161345000,118.190.155.212,192.168.43.127,8000,47862,147597,127,1228,0x00000010,1228,,2595032698,472264964
1529185097.167694000,118.190.155.212,192.168.43.127,8000,47862,148825,127,1228,0x00000010,2456,,2595032698,472266192
1529185097.167737000,192.168.43.127,118.190.155.212,47862,8000,127,150053,0,0x00000010,,0.000043000,472269876,
1529185097.202597000,118.190.155.212,192.168.43.127,8000,47862,150053,127,1228,0x00000010,1228,,2595032698,472272332
1529185097.231749000,118.190.155.212,192.168.43.127,8000,47862,151281,127,1228,0x00000010,2456,,2595032698,472285840
1529185097.231807000,192.168.43.127,118.190.155.212,47862,8000,127,152509,0,0x00000010,,0.000058000,472287068,
1529185097.231857000,118.190.155.212,192.168.43.127,8000,47862,152509,127,1228,0x00000010,1228,,2595032698,472287068
1529185097.253941000,118.190.155.212,192.168.43.127,8000,47862,153737,127,1228,0x00000010,2456,,2595032698,472288296
