frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185486.623358000,118.190.155.212,192.168.43.236,8000,47445,23333,1,1228,0x00000010,1228,,690133695,107490083
1529185486.623430000,192.168.43.236,118.190.155.212,47445,8000,1,24561,0,0x00000010,,0.000072000,107491311,
1529185486.623526000,118.190.155.212,192.168.43.236,8000,47445,24561,1,1228,0x00000010,1228,,690133695,107491311
1529185486.623552000,192.168.43.236,118.190.155.212,47445,8000,1,25789,0,0x00000010,,0.000026000,107492539,
1529185486.623644000,118.190.155.212,192.168.43.236,8000,47445,25789,1,1228,0x00000010,1228,,690133695,107492539
1529185486.623662000,192.168.43.236,118.190.155.212,47445,8000,1,27017,0,0x00000010,,0.000018000,107493767,
1529185486.623785000,118.190.155.212,192.168.43.236,8000,47445,27017,1,1228,0x00000010,1228,,690133695,107493767
1529185486.623798000,192.168.43.236,118.190.155.212,47445,8000,1,28245,0,0x00000010,,0.000013000,107494995,
1529185486.623930000,118.190.155.212,192.168.43.236,8000,47445,28245,1,1228,0x00000010,1228,,690133695,107494995
1529185486.623942000,192.168.43.236,118.190.155.212,47445,8000,1,29473,0,0x00000010,,0.000012000,107496223,
1529185486.624944000,118.190.155.212,192.168.43.236,8000,47445,29473,1,1228,0x00000010,1228,,690133695,107496223
1529185486.624991000,192.168.43.236,118.190.155.212,47445,8000,1,30701,0,0x00000010,,0.000047000,107497451,
1529185486.647299000,118.190.155.212,192.168.43.236,8000,47445,30701,1,1228,0x00000010,1228,,690133695,107519555
1529185486.647338000,192.168.43.236,118.190.155.212,47445,8000,1,31929,0,0x00000010,,0.000039000,107509731,
1529185486.665473000,118.190.155.212,192.168.43.236,8000,47445,31929,1,1228,0x00000010,1228,,690133695,107522011
1529185486.665524000,192.168.43.236,118.190.155.212,47445,8000,1,33157,0,0x00000010,,0.000051000,107523239,
1529185486.665552000,118.190.155.212,192.168.43.236,8000,47445,33157,1,1228,0x00000018,1228,,690133695,107523239
1529185486.665590000,192.168.43.236,118.190.155.212,47445,8000,1,34385,0,0x00000010,,0.000038000,107524467,
1529185486.666688000,118.190.155.212,192.168.43.236,8000,47445,34385,1,1228,0x00000010,1228,,690133695,107524467
1529185486.666746000,192.168.43.236,118.190.155.212,47445,8000,1,35613,0,0x00000010,,0.000058000,107525695,
1529185486.668367000,118.190.155.212,192.168.43.236,8000,47445,35613,1,1228,0x00000010,1228,,690133695,107525695
1529185486.668411000,192.168.43.236,118.190.155.212,47445,8000,1,36841,0,0x00000010,,0.000044000,107526923,
1529185486.668368000,118.190.155.212,192.168.43.236,8000,47445,36841,1,1228,0x00000010,1228,,690133695,107526923
1529185486.668441000,192.168.43.236,118.190.155.212,47445,8000,1,38069,0,0x00000010,,0.000073000,107528151,
1529185486.671018000,118.190.155.212,192.168.43.236,8000,47445,38069,1,1228,0x00000010,1228,,690133695,107528151
1529185486.671061000,192.168.43.236,118.190.155.212,47445,8000,1,39297,0,0x00000010,,0.000043000,107529379,
1529185486.671093000,118.190.155.212,192.168.43.236,8000,47445,39297,1,1228,0x00000010,1228,,690133695,107529379
1529185486.671128000,192.168.43.236,118.190.155.212,47445,8000,1,40525,0,0x00000010,,0.000035000,107530607,
1529185486.672076000,118.190.155.212,192.168.43.236,8000,47445,40525,1,1228,0x00000010,1228,,690133695,107530607
1529185486.672122000,192.168.43.236,118.190.155.212,47445,8000,1,41753,0,0x00000010,,0.000046000,107531835,
1529185486.672150000,118.190.155.212,192.168.43.236,8000,47445,41753,1,1228,0x00000010,1228,,690133695,107531835
1529185486.672188000,192.168.43.236,118.190.155.212,47445,8000,1,42981,0,0x00000010,,0.000038000,107533063,
1529185486.672385000,118.190.155.212,192.168.43.236,8000,47445,42981,1,1228,0x00000010,1228,,690133695,107533063
1529185486.672425000,192.168.43.236,118.190.155.212,47445,8000,1,44209,0,0x00000010,,0.000040000,107534291,
1529185486.672473000,118.190.155.212,192.168.43.236,8000,47445,44209,1,1228,0x00000010,1228,,690133695,107534291
1529185486.672504000,192.168.43.236,118.190.155.212,47445,8000,1,45437,0,0x00000010,,0.000031000,107535519,
1529185486.672688000,118.190.155.212,192.168.43.236,8000,47445,45437,1,1228,0x00000010,1228,,690133695,107535519
1529185486.672729000,192.168.43.236,118.190.155.212,47445,8000,1,46665,0,0x00000010,,0.000041000,107536747,
1529185486.677026000,118.190.155.212,192.168.43.236,8000,47445,46665,1,1228,0x00000010,1228,,690133695,107536747
1529185486.677078000,192.168.43.236,118.190.155.212,47445,8000,1,47893,0,0x00000010,,0.000052000,107537975,
1529185486.677177000,118.190.155.212,192.168.43.236,8000,47445,47893,1,1228,0x00000010,1228,,690133695,107537975
1529185486.677205000,192.168.43.236,118.190.155.212,47445,8000,1,49121,0,0x00000010,,0.000028000,107539203,
1529185486.684984000,118.190.155.212,192.168.43.236,8000,47445,49121,1,1228,0x00000010,1228,,690133695,107539203
1529185486.685036000,192.168.43.236,118.190.155.212,47445,8000,1,50349,0,0x00000010,,0.000052000,107540431,
1529185486.714241000,118.190.155.212,192.168.43.236,8000,47445,50349,1,1228,0x00000010,1228,,690133695,107562535
1529185486.714593000,118.190.155.212,192.168.43.236,8000,47445,51577,1,1228,0x00000010,2456,,690133695,107563763
1529185486.714621000,192.168.43.236,118.190.155.212,47445,8000,1,52805,0,0x00000010,,0.000028000,107541659,
1529185486.715150000,118.190.155.212,192.168.43.236,8000,47445,52805,1,1228,0x00000018,1228,,690133695,107564991
1529185486.717555000,118.190.155.212,192.168.43.236,8000,47445,54033,1,1228,0x00000010,2456,,690133695,107566219
1529185486.717560000,118.190.155.212,192.168.43.236,8000,47445,55261,1,1228,0x00000010,3684,,690133695,107567447
1529185486.718096000,118.190.155.212,192.168.43.236,8000,47445,56489,1,1228,0x00000010,4912,,690133695,107568675
1529185486.718100000,118.190.155.212,192.168.43.236,8000,47445,57717,1,1228,0x00000010,6140,,690133695,107569903
1529185486.718313000,118.190.155.212,192.168.43.236,8000,47445,58945,1,1228,0x00000010,7368,,690133695,107571131
1529185486.718418000,118.190.155.212,192.168.43.236,8000,47445,60173,1,1228,0x00000010,8596,,690133695,107572359
1529185486.718600000,118.190.155.212,192.168.43.236,8000,47445,61401,1,1228,0x00000010,9824,,690133695,107573587
1529185486.719431000,118.190.155.212,192.168.43.236,8000,47445,62629,1,1228,0x00000010,11052,,690133695,107574815
1529185486.719436000,118.190.155.212,192.168.43.236,8000,47445,63857,1,1228,0x00000010,12280,,690133695,107576043
1529185486.722710000,192.168.43.236,118.190.155.212,47445,8000,1,65085,0,0x00000010,,0.003274000,107542887,
1529185486.725517000,118.190.155.212,192.168.43.236,8000,47445,65085,1,1228,0x00000010,1228,,690133695,107577271
1529185486.726631000,118.190.155.212,192.168.43.236,8000,47445,66313,1,1228,0x00000010,2456,,690133695,107578499
1529185486.726720000,118.190.155.212,192.168.43.236,8000,47445,67541,1,1228,0x00000010,3684,,690133695,107579727
1529185486.726772000,192.168.43.236,118.190.155.212,47445,8000,1,68769,0,0x00000010,,0.000052000,107552711,
1529185486.766528000,118.190.155.212,192.168.43.236,8000,47445,68769,1,1228,0x00000010,1228,,690133695,107583411
1529185486.767217000,118.190.155.212,192.168.43.236,8000,47445,69997,1,1228,0x00000010,2456,,690133695,107584639
1529185486.767261000,192.168.43.236,118.190.155.212,47445,8000,1,71225,0,0x00000010,,0.000044000,107585867,
1529185486.767221000,118.190.155.212,192.168.43.236,8000,47445,71225,1,1228,0x00000010,1228,,690133695,107585867
1529185486.768294000,118.190.155.212,192.168.43.236,8000,47445,72453,1,1228,0x00000010,2456,,690133695,107587095
1529185486.768337000,192.168.43.236,118.190.155.212,47445,8000,1,73681,0,0x00000010,,0.000043000,107588323,
1529185486.768647000,118.190.155.212,192.168.43.236,8000,47445,73681,1,1228,0x00000010,1228,,690133695,107588323
1529185486.771644000,118.190.155.212,192.168.43.236,8000,47445,74909,1,1228,0x00000010,2456,,690133695,107589551
1529185486.771676000,192.168.43.236,118.190.155.212,47445,8000,1,76137,0,0x00000010,,0.000032000,107590779,
1529185486.772106000,118.190.155.212,192.168.43.236,8000,47445,76137,1,1228,0x00000010,1228,,690133695,107590779
1529185486.773333000,118.190.155.212,192.168.43.236,8000,47445,77365,1,1228,0x00000010,2456,,690133695,107592007
1529185486.773376000,192.168.43.236,118.190.155.212,47445,8000,1,78593,0,0x00000010,,0.000043000,107593235,
1529185486.774351000,118.190.155.212,192.168.43.236,8000,47445,78593,1,1228,0x00000010,1228,,690133695,107593235
1529185486.774474000,118.190.155.212,192.168.43.236,8000,47445,79821,1,1228,0x00000010,2456,,690133695,107594463
1529185486.774502000,192.168.43.236,118.190.155.212,47445,8000,1,81049,0,0x00000010,,0.000028000,107595691,
1529185486.774809000,118.190.155.212,192.168.43.236,8000,47445,81049,1,1228,0x00000010,1228,,690133695,107595691
1529185486.775085000,118.190.155.212,192.168.43.236,8000,47445,82277,1,1228,0x00000010,2456,,690133695,107596919
1529185486.775115000,192.168.43.236,118.190.155.212,47445,8000,1,83505,0,0x00000010,,0.000030000,107598147,
1529185486.775812000,118.190.155.212,192.168.43.236,8000,47445,83505,1,1228,0x00000010,1228,,690133695,107598147
1529185486.777660000,118.190.155.212,192.168.43.236,8000,47445,84733,1,1228,0x00000010,2456,,690133695,107599375
1529185486.777704000,192.168.43.236,118.190.155.212,47445,8000,1,85961,0,0x00000010,,0.000044000,107600603,
1529185486.777661000,118.190.155.212,192.168.43.236,8000,47445,85961,1,1228,0x00000010,1228,,690133695,107600603
1529185486.806763000,118.190.155.212,192.168.43.236,8000,47445,87189,1,1228,0x00000010,2456,,690133695,107625163
1529185486.806794000,192.168.43.236,118.190.155.212,47445,8000,1,88417,0,0x00000010,,0.000031000,107619023,
1529185486.806874000,118.190.155.212,192.168.43.236,8000,47445,88417,1,1228,0x00000010,1228,,690133695,107626391
1529185486.807414000,118.190.155.212,192.168.43.236,8000,47445,89645,1,1228,0x00000010,2456,,690133695,107627619
1529185486.807421000,192.168.43.236,118.190.155.212,47445,8000,1,90873,0,0x00000010,,0.000007000,107619023,
1529185486.807953000,118.190.155.212,192.168.43.236,8000,47445,90873,1,1228,0x00000010,1228,,690133695,107628847
1529185486.808534000,118.190.155.212,192.168.43.236,8000,47445,92101,1,1228,0x00000010,2456,,690133695,107630075
1529185486.808640000,192.168.43.236,118.190.155.212,47445,8000,1,93329,0,0x00000010,,0.000106000,107622707,
1529185486.810315000,118.190.155.212,192.168.43.236,8000,47445,93329,1,1228,0x00000010,1228,,690133695,107631303
1529185486.825939000,118.190.155.212,192.168.43.236,8000,47445,94557,1,1228,0x00000010,2456,,690133695,107634987
1529185486.825985000,192.168.43.236,118.190.155.212,47445,8000,1,95785,0,0x00000010,,0.000046000,107636215,
1529185486.826382000,118.190.155.212,192.168.43.236,8000,47445,95785,1,1228,0x00000010,1228,,690133695,107636215
1529185486.826576000,118.190.155.212,192.168.43.236,8000,47445,97013,1,1228,0x00000010,2456,,690133695,107637443
1529185486.826611000,192.168.43.236,118.190.155.212,47445,8000,1,98241,0,0x00000010,,0.000035000,107638671,
1529185486.828533000,118.190.155.212,192.168.43.236,8000,47445,98241,1,1228,0x00000018,1228,,690133695,107638671
1529185486.828621000,118.190.155.212,192.168.43.236,8000,47445,99469,1,1228,0x00000010,2456,,690133695,107639899
1529185486.828652000,192.168.43.236,118.190.155.212,47445,8000,1,100697,0,0x00000010,,0.000031000,107641127,
1529185486.829564000,118.190.155.212,192.168.43.236,8000,47445,100697,1,1228,0x00000010,1228,,690133695,107641127
1529185486.831536000,118.190.155.212,192.168.43.236,8000,47445,101925,1,1228,0x00000010,2456,,690133695,107642355
1529185486.831589000,192.168.43.236,118.190.155.212,47445,8000,1,103153,0,0x00000010,,0.000053000,107643583,
1529185486.837191000,118.190.155.212,192.168.43.236,8000,47445,103153,1,1228,0x00000010,1228,,690133695,107643583
1529185486.838010000,118.190.155.212,192.168.43.236,8000,47445,104381,1,1228,0x00000010,2456,,690133695,107644811
1529185486.838062000,192.168.43.236,118.190.155.212,47445,8000,1,105609,0,0x00000010,,0.000052000,107646039,
1529185486.854375000,118.190.155.212,192.168.43.236,8000,47445,105609,1,1228,0x00000010,1228,,690133695,107646039
1529185486.854466000,118.190.155.212,192.168.43.236,8000,47445,106837,1,1228,0x00000010,2456,,690133695,107647267
1529185486.854497000,192.168.43.236,118.190.155.212,47445,8000,1,108065,0,0x00000010,,0.000031000,107648495,
1529185486.857294000,118.190.155.212,192.168.43.236,8000,47445,108065,1,1228,0x00000010,1228,,690133695,107648495
1529185486.857298000,118.190.155.212,192.168.43.236,8000,47445,109293,1,1228,0x00000010,2456,,690133695,107649723
1529185486.857393000,192.168.43.236,118.190.155.212,47445,8000,1,110521,0,0x00000010,,0.000095000,107650951,
1529185486.857454000,118.190.155.212,192.168.43.236,8000,47445,110521,1,1228,0x00000010,1228,,690133695,107650951
1529185486.857620000,118.190.155.212,192.168.43.236,8000,47445,111749,1,1228,0x00000010,2456,,690133695,107652179
1529185486.857644000,192.168.43.236,118.190.155.212,47445,8000,1,112977,0,0x00000010,,0.000024000,107655863,
1529185486.866458000,118.190.155.212,192.168.43.236,8000,47445,112977,1,1228,0x00000010,1228,,690133695,107676739
1529185486.866532000,118.190.155.212,192.168.43.236,8000,47445,114205,1,1228,0x00000010,2456,,690133695,107677967
1529185486.866560000,192.168.43.236,118.190.155.212,47445,8000,1,115433,0,0x00000010,,0.000028000,107655863,
1529185486.867641000,118.190.155.212,192.168.43.236,8000,47445,115433,1,1228,0x00000010,1228,,690133695,107679195
1529185486.867645000,118.190.155.212,192.168.43.236,8000,47445,116661,1,1228,0x00000010,2456,,690133695,107680423
1529185486.867815000,118.190.155.212,192.168.43.236,8000,47445,117889,1,1228,0x00000010,3684,,690133695,107681651
1529185486.871208000,118.190.155.212,192.168.43.236,8000,47445,119117,1,1228,0x00000010,4912,,690133695,107682879
1529185486.877114000,118.190.155.212,192.168.43.236,8000,47445,120345,1,1228,0x00000010,6140,,690133695,107684107
1529185486.877329000,118.190.155.212,192.168.43.236,8000,47445,121573,1,1228,0x00000010,7368,,690133695,107685335
1529185486.882931000,192.168.43.236,118.190.155.212,47445,8000,1,122801,0,0x00000010,,0.005602000,107657091,
1529185486.884070000,118.190.155.212,192.168.43.236,8000,47445,122801,1,1228,0x00000010,1228,,690133695,107686563
1529185486.885169000,118.190.155.212,192.168.43.236,8000,47445,124029,1,1228,0x00000010,2456,,690133695,107687791
1529185486.885691000,192.168.43.236,118.190.155.212,47445,8000,1,125257,0,0x00000010,,0.000522000,107662003,
1529185486.906248000,118.190.155.212,192.168.43.236,8000,47445,125257,1,1228,0x00000010,1228,,690133695,107691475
1529185486.906577000,118.190.155.212,192.168.43.236,8000,47445,126485,1,1228,0x00000010,2456,,690133695,107692703
1529185486.906621000,192.168.43.236,118.190.155.212,47445,8000,1,127713,0,0x00000010,,0.000044000,107693931,
1529185486.910428000,118.190.155.212,192.168.43.236,8000,47445,127713,1,1228,0x00000010,1228,,690133695,107693931
1529185486.910466000,118.190.155.212,192.168.43.236,8000,47445,128941,1,1228,0x00000018,2456,,690133695,107695159
1529185486.910506000,192.168.43.236,118.190.155.212,47445,8000,1,130169,0,0x00000010,,0.000040000,107696387,
1529185486.913227000,118.190.155.212,192.168.43.236,8000,47445,130169,1,1228,0x00000010,1228,,690133695,107696387
1529185486.913228000,118.190.155.212,192.168.43.236,8000,47445,131397,1,1228,0x00000010,2456,,690133695,107697615
1529185486.913296000,192.168.43.236,118.190.155.212,47445,8000,1,132625,0,0x00000010,,0.000068000,107698843,
1529185486.913925000,118.190.155.212,192.168.43.236,8000,47445,132625,1,1228,0x00000010,1228,,690133695,107698843
1529185486.913930000,118.190.155.212,192.168.43.236,8000,47445,133853,1,1228,0x00000010,2456,,690133695,107700071
1529185486.913994000,192.168.43.236,118.190.155.212,47445,8000,1,135081,0,0x00000010,,0.000064000,107701299,
1529185486.926544000,118.190.155.212,192.168.43.236,8000,47445,135081,1,1228,0x00000010,1228,,690133695,107701299
1529185486.927118000,118.190.155.212,192.168.43.236,8000,47445,136309,1,1228,0x00000010,2456,,690133695,107702527
1529185486.927184000,192.168.43.236,118.190.155.212,47445,8000,1,137537,0,0x00000010,,0.000066000,107703755,
1529185486.928480000,118.190.155.212,192.168.43.236,8000,47445,137537,1,1228,0x00000010,1228,,690133695,107703755
1529185486.928481000,118.190.155.212,192.168.43.236,8000,47445,138765,1,1228,0x00000010,2456,,690133695,107704983
1529185486.928557000,192.168.43.236,118.190.155.212,47445,8000,1,139993,0,0x00000010,,0.000076000,107706211,
1529185486.929183000,118.190.155.212,192.168.43.236,8000,47445,139993,1,1228,0x00000010,1228,,690133695,107706211
1529185486.931644000,118.190.155.212,192.168.43.236,8000,47445,141221,1,1228,0x00000010,2456,,690133695,107707439
1529185486.931710000,192.168.43.236,118.190.155.212,47445,8000,1,142449,0,0x00000010,,0.000066000,107708667,
1529185486.932365000,118.190.155.212,192.168.43.236,8000,47445,142449,1,1228,0x00000010,1228,,690133695,107708667
1529185486.932635000,118.190.155.212,192.168.43.236,8000,47445,143677,1,1228,0x00000010,2456,,690133695,107709895
1529185486.932672000,192.168.43.236,118.190.155.212,47445,8000,1,144905,0,0x00000010,,0.000037000,107711123,
1529185486.966842000,118.190.155.212,192.168.43.236,8000,47445,144905,1,1228,0x00000010,1228,,690133695,107733227
1529185486.967381000,118.190.155.212,192.168.43.236,8000,47445,146133,1,1228,0x00000018,2456,,690133695,107734455
1529185486.967431000,192.168.43.236,118.190.155.212,47445,8000,1,147361,0,0x00000010,,0.000050000,107730771,
1529185486.967744000,118.190.155.212,192.168.43.236,8000,47445,147361,1,1228,0x00000010,1228,,690133695,107735683
1529185486.972244000,118.190.155.212,192.168.43.236,8000,47445,148589,1,1228,0x00000010,2456,,690133695,107736911
1529185486.972288000,192.168.43.236,118.190.155.212,47445,8000,1,149817,0,0x00000010,,0.000044000,107738139,
1529185486.978082000,118.190.155.212,192.168.43.236,8000,47445,149817,1,1228,0x00000010,1228,,690133695,107740595
1529185486.978253000,118.190.155.212,192.168.43.236,8000,47445,151045,1,1228,0x00000010,2456,,690133695,107741823
1529185486.978291000,192.168.43.236,118.190.155.212,47445,8000,1,152273,0,0x00000010,,0.000038000,107743051,
1529185486.978585000,118.190.155.212,192.168.43.236,8000,47445,152273,1,1228,0x00000010,1228,,690133695,107743051
1529185486.979216000,118.190.155.212,192.168.43.236,8000,47445,153501,1,1228,0x00000010,2456,,690133695,107744279
1529185486.979297000,192.168.43.236,118.190.155.212,47445,8000,1,154729,0,0x00000010,,0.000081000,107745507,
1529185486.979978000,118.190.155.212,192.168.43.236,8000,47445,154729,1,1228,0x00000010,1228,,690133695,107745507
1529185486.980370000,118.190.155.212,192.168.43.236,8000,47445,155957,1,1228,0x00000010,2456,,690133695,107746735
1529185486.980413000,192.168.43.236,118.190.155.212,47445,8000,1,157185,0,0x00000010,,0.000043000,107747963,
1529185486.981615000,118.190.155.212,192.168.43.236,8000,47445,157185,1,1228,0x00000010,1228,,690133695,107747963
1529185486.981616000,118.190.155.212,192.168.43.236,8000,47445,158413,1,1228,0x00000010,2456,,690133695,107749191
1529185486.981683000,192.168.43.236,118.190.155.212,47445,8000,1,159641,0,0x00000010,,0.000067000,107750419,
1529185486.982237000,118.190.155.212,192.168.43.236,8000,47445,159641,1,1228,0x00000010,1228,,690133695,107750419
1529185486.982245000,118.190.155.212,192.168.43.236,8000,47445,160869,1,1228,0x00000010,2456,,690133695,107751647
1529185486.982310000,192.168.43.236,118.190.155.212,47445,8000,1,162097,0,0x00000010,,0.000065000,107752875,
1529185486.983592000,118.190.155.212,192.168.43.236,8000,47445,162097,1,1228,0x00000010,1228,,690133695,107752875
1529185486.983679000,118.190.155.212,192.168.43.236,8000,47445,163325,1,1228,0x00000010,2456,,690133695,107754103
1529185486.983715000,192.168.43.236,118.190.155.212,47445,8000,1,164553,0,0x00000010,,0.000036000,107755331,
1529185487.035010000,118.190.155.212,192.168.43.236,8000,47445,164553,1,1228,0x00000010,1228,,690133695,107778663
1529185487.035076000,118.190.155.212,192.168.43.236,8000,47445,165781,1,1228,0x00000010,2456,,690133695,107779891
1529185487.035106000,192.168.43.236,118.190.155.212,47445,8000,1,167009,0,0x00000010,,0.000030000,107760243,
1529185487.035509000,118.190.155.212,192.168.43.236,8000,47445,167009,1,1228,0x00000010,1228,,690133695,107781119
1529185487.036114000,118.190.155.212,192.168.43.236,8000,47445,168237,1,1228,0x00000010,2456,,690133695,107782347
1529185487.036285000,118.190.155.212,192.168.43.236,8000,47445,169465,1,1228,0x00000010,3684,,690133695,107783575
1529185487.036757000,118.190.155.212,192.168.43.236,8000,47445,170693,1,1228,0x00000010,4912,,690133695,107784803
1529185487.037173000,118.190.155.212,192.168.43.236,8000,47445,171921,1,1228,0x00000010,6140,,690133695,107786031
1529185487.037293000,118.190.155.212,192.168.43.236,8000,47445,173149,1,1228,0x00000010,7368,,690133695,107787259
1529185487.037881000,118.190.155.212,192.168.43.236,8000,47445,174377,1,1228,0x00000010,8596,,690133695,107788487
1529185487.039186000,118.190.155.212,192.168.43.236,8000,47445,175605,1,1228,0x00000010,9824,,690133695,107789715
1529185487.039187000,118.190.155.212,192.168.43.236,8000,47445,176833,1,1228,0x00000010,11052,,690133695,107790943
1529185487.039885000,118.190.155.212,192.168.43.236,8000,47445,178061,1,1228,0x00000010,12280,,690133695,107792171
1529185487.041575000,118.190.155.212,192.168.43.236,8000,47445,179289,1,1228,0x00000010,13508,,690133695,107793399
1529185487.041576000,118.190.155.212,192.168.43.236,8000,47445,180517,1,1228,0x00000010,14736,,690133695,107794627
1529185487.041936000,192.168.43.236,118.190.155.212,47445,8000,1,181745,0,0x00000010,,0.000360000,107761471,
1529185487.042057000,118.190.155.212,192.168.43.236,8000,47445,181745,1,1228,0x00000010,1228,,690133695,107795855
1529185487.043106000,118.190.155.212,192.168.43.236,8000,47445,182973,1,1228,0x00000010,2456,,690133695,107797083
1529185487.043107000,118.190.155.212,192.168.43.236,8000,47445,184201,1,1228,0x00000010,3684,,690133695,107798311
1529185487.043212000,192.168.43.236,118.190.155.212,47445,8000,1,185429,0,0x00000010,,0.000105000,107763927,
1529185487.094378000,118.190.155.212,192.168.43.236,8000,47445,185429,1,1228,0x00000010,1228,,690133695,107804451
1529185487.094379000,118.190.155.212,192.168.43.236,8000,47445,186657,1,1228,0x00000010,2456,,690133695,107805679
1529185487.094458000,192.168.43.236,118.190.155.212,47445,8000,1,187885,0,0x00000010,,0.000079000,107806907,
1529185487.095081000,118.190.155.212,192.168.43.236,8000,47445,187885,1,1228,0x00000010,1228,,690133695,107806907
