frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185501.803815000,192.168.43.236,118.190.155.212,33499,8000,1,23333,0,0x00000010,,0.000022000,3626522415,
1529185501.807825000,118.190.155.212,192.168.43.236,8000,33499,23333,1,1228,0x00000010,1228,,1169631654,3626550659
1529185501.807870000,192.168.43.236,118.190.155.212,33499,8000,1,24561,0,0x00000010,,0.000045000,3626522415,
1529185501.809975000,118.190.155.212,192.168.43.236,8000,33499,24561,1,1228,0x00000010,1228,,1169631654,3626551887
1529185501.810081000,192.168.43.236,118.190.155.212,33499,8000,1,25789,0,0x00000010,,0.000106000,3626529783,
1529185501.809975000,118.190.155.212,192.168.43.236,8000,33499,25789,1,1228,0x00000010,1228,,1169631654,3626553115
1529185501.810095000,192.168.43.236,118.190.155.212,33499,8000,1,27017,0,0x00000010,,0.000120000,3626529783,
1529185501.809977000,118.190.155.212,192.168.43.236,8000,33499,27017,1,1228,0x00000010,1228,,1169631654,3626554343
1529185501.810110000,192.168.43.236,118.190.155.212,33499,8000,1,28245,0,0x00000010,,0.000133000,3626529783,
1529185501.810292000,118.190.155.212,192.168.43.236,8000,33499,28245,1,1228,0x00000010,1228,,1169631654,3626555571
1529185501.810311000,192.168.43.236,118.190.155.212,33499,8000,1,29473,0,0x00000010,,0.000019000,3626529783,
1529185501.811087000,118.190.155.212,192.168.43.236,8000,33499,29473,1,1228,0x00000010,1228,,1169631654,3626556799
1529185501.811117000,192.168.43.236,118.190.155.212,33499,8000,1,30701,0,0x00000010,,0.000030000,3626529783,
1529185501.826124000,118.190.155.212,192.168.43.236,8000,33499,30701,1,1228,0x00000010,1228,,1169631654,3626560483
1529185501.826161000,192.168.43.236,118.190.155.212,33499,8000,1,31929,0,0x00000010,,0.000037000,3626558027,
1529185501.826124000,118.190.155.212,192.168.43.236,8000,33499,31929,1,1228,0x00000010,1228,,1169631654,3626561711
1529185501.826186000,192.168.43.236,118.190.155.212,33499,8000,1,33157,0,0x00000010,,0.000062000,3626558027,
1529185501.828729000,118.190.155.212,192.168.43.236,8000,33499,33157,1,1228,0x00000010,1228,,1169631654,3626562939
1529185501.828770000,192.168.43.236,118.190.155.212,33499,8000,1,34385,0,0x00000010,,0.000041000,3626559255,
1529185501.828862000,118.190.155.212,192.168.43.236,8000,33499,34385,1,1228,0x00000010,1228,,1169631654,3626564167
1529185501.828873000,192.168.43.236,118.190.155.212,33499,8000,1,35613,0,0x00000010,,0.000011000,3626559255,
1529185501.844788000,118.190.155.212,192.168.43.236,8000,33499,35613,1,1228,0x00000010,1228,,1169631654,3626567851
1529185501.844822000,192.168.43.236,118.190.155.212,33499,8000,1,36841,0,0x00000010,,0.000034000,3626565395,
1529185501.844789000,118.190.155.212,192.168.43.236,8000,33499,36841,1,1228,0x00000010,1228,,1169631654,3626569079
1529185501.844846000,192.168.43.236,118.190.155.212,33499,8000,1,38069,0,0x00000010,,0.000057000,3626565395,
1529185501.845513000,118.190.155.212,192.168.43.236,8000,33499,38069,1,1228,0x00000010,1228,,1169631654,3626570307
1529185501.845539000,192.168.43.236,118.190.155.212,33499,8000,1,39297,0,0x00000010,,0.000026000,3626565395,
1529185501.845589000,118.190.155.212,192.168.43.236,8000,33499,39297,1,1228,0x00000010,1228,,1169631654,3626571535
1529185501.845600000,192.168.43.236,118.190.155.212,33499,8000,1,40525,0,0x00000010,,0.000011000,3626565395,
1529185501.853549000,118.190.155.212,192.168.43.236,8000,33499,40525,1,1228,0x00000010,1228,,1169631654,3626575219
1529185501.853572000,192.168.43.236,118.190.155.212,33499,8000,1,41753,0,0x00000010,,0.000023000,3626566623,
1529185501.853779000,118.190.155.212,192.168.43.236,8000,33499,41753,1,1228,0x00000010,1228,,1169631654,3626576447
1529185501.853802000,192.168.43.236,118.190.155.212,33499,8000,1,42981,0,0x00000010,,0.000023000,3626566623,
1529185501.855592000,118.190.155.212,192.168.43.236,8000,33499,42981,1,1228,0x00000010,1228,,1169631654,3626577675
1529185501.855616000,192.168.43.236,118.190.155.212,33499,8000,1,44209,0,0x00000010,,0.000024000,3626566623,
1529185501.855592000,118.190.155.212,192.168.43.236,8000,33499,44209,1,1228,0x00000010,1228,,1169631654,3626578903
1529185501.855633000,192.168.43.236,118.190.155.212,33499,8000,1,45437,0,0x00000010,,0.000041000,3626566623,
1529185501.856509000,118.190.155.212,192.168.43.236,8000,33499,45437,1,1228,0x00000010,1228,,1169631654,3626580131
1529185501.856534000,192.168.43.236,118.190.155.212,33499,8000,1,46665,0,0x00000010,,0.000025000,3626566623,
1529185501.862053000,118.190.155.212,192.168.43.236,8000,33499,46665,1,1228,0x00000010,1228,,1169631654,3626581359
1529185501.862074000,192.168.43.236,118.190.155.212,33499,8000,1,47893,0,0x00000010,,0.000021000,3626573991,
1529185501.862276000,118.190.155.212,192.168.43.236,8000,33499,47893,1,1228,0x00000010,1228,,1169631654,3626582587
1529185501.862297000,192.168.43.236,118.190.155.212,33499,8000,1,49121,0,0x00000010,,0.000021000,3626573991,
1529185501.865006000,118.190.155.212,192.168.43.236,8000,33499,49121,1,1228,0x00000010,1228,,1169631654,3626597323
1529185501.865025000,192.168.43.236,118.190.155.212,33499,8000,1,50349,0,0x00000010,,0.000019000,3626573991,
1529185501.865241000,118.190.155.212,192.168.43.236,8000,33499,50349,1,1228,0x00000010,1228,,1169631654,3626598551
1529185501.865260000,192.168.43.236,118.190.155.212,33499,8000,1,51577,0,0x00000010,,0.000019000,3626573991,
1529185501.866670000,118.190.155.212,192.168.43.236,8000,33499,51577,1,1228,0x00000010,1228,,1169631654,3626599779
1529185501.866689000,192.168.43.236,118.190.155.212,33499,8000,1,52805,0,0x00000010,,0.000019000,3626573991,
1529185501.866796000,118.190.155.212,192.168.43.236,8000,33499,52805,1,1228,0x00000010,1228,,1169631654,3626601007
1529185501.888092000,118.190.155.212,192.168.43.236,8000,33499,54033,1,1228,0x00000010,2456,,1169631654,3626607147
1529185501.888103000,192.168.43.236,118.190.155.212,33499,8000,1,55261,0,0x00000010,,0.000011000,3626603463,
1529185501.888092000,118.190.155.212,192.168.43.236,8000,33499,55261,1,1228,0x00000010,1228,,1169631654,3626608375
1529185501.889001000,118.190.155.212,192.168.43.236,8000,33499,56489,1,1228,0x00000010,2456,,1169631654,3626609603
1529185501.889015000,192.168.43.236,118.190.155.212,33499,8000,1,57717,0,0x00000010,,0.000014000,3626604691,
1529185501.889501000,118.190.155.212,192.168.43.236,8000,33499,57717,1,1228,0x00000010,1228,,1169631654,3626610831
1529185501.892357000,118.190.155.212,192.168.43.236,8000,33499,58945,1,1228,0x00000018,2456,,1169631654,3626612059
1529185501.893042000,118.190.155.212,192.168.43.236,8000,33499,60173,1,1228,0x00000010,3684,,1169631654,3626613287
1529185501.899416000,118.190.155.212,192.168.43.236,8000,33499,61401,1,1228,0x00000010,4912,,1169631654,3626616971
1529185501.904680000,192.168.43.236,118.190.155.212,33499,8000,1,62629,0,0x00000010,,0.005264000,3626605919,
1529185501.909655000,118.190.155.212,192.168.43.236,8000,33499,62629,1,1228,0x00000010,1228,,1169631654,3626618199
1529185501.910127000,118.190.155.212,192.168.43.236,8000,33499,63857,1,1228,0x00000010,2456,,1169631654,3626619427
1529185501.910783000,192.168.43.236,118.190.155.212,33499,8000,1,65085,0,0x00000010,,0.000656000,3626614515,
1529185501.911587000,118.190.155.212,192.168.43.236,8000,33499,65085,1,1228,0x00000010,1228,,1169631654,3626620655
1529185501.912544000,118.190.155.212,192.168.43.236,8000,33499,66313,1,1228,0x00000010,2456,,1169631654,3626621883
1529185501.912559000,192.168.43.236,118.190.155.212,33499,8000,1,67541,0,0x00000010,,0.000015000,3626623111,
1529185501.912766000,118.190.155.212,192.168.43.236,8000,33499,67541,1,1228,0x00000010,1228,,1169631654,3626623111
1529185501.913037000,118.190.155.212,192.168.43.236,8000,33499,68769,1,1228,0x00000010,2456,,1169631654,3626624339
1529185501.913051000,192.168.43.236,118.190.155.212,33499,8000,1,69997,0,0x00000010,,0.000014000,3626625567,
1529185501.918165000,118.190.155.212,192.168.43.236,8000,33499,69997,1,1228,0x00000010,1228,,1169631654,3626625567
1529185501.924127000,118.190.155.212,192.168.43.236,8000,33499,71225,1,1228,0x00000010,2456,,1169631654,3626631707
1529185501.924140000,192.168.43.236,118.190.155.212,33499,8000,1,72453,0,0x00000010,,0.000013000,3626626795,
1529185501.924393000,118.190.155.212,192.168.43.236,8000,33499,72453,1,1228,0x00000010,1228,,1169631654,3626632935
1529185501.952358000,118.190.155.212,192.168.43.236,8000,33499,73681,1,1228,0x00000010,2456,,1169631654,3626647671
1529185501.952370000,192.168.43.236,118.190.155.212,33499,8000,1,74909,0,0x00000010,,0.000012000,3626634163,
1529185501.953990000,118.190.155.212,192.168.43.236,8000,33499,74909,1,1228,0x00000010,1228,,1169631654,3626648899
1529185501.954341000,118.190.155.212,192.168.43.236,8000,33499,76137,1,1228,0x00000010,2456,,1169631654,3626650127
1529185501.954352000,192.168.43.236,118.190.155.212,33499,8000,1,77365,0,0x00000010,,0.000011000,3626640303,
1529185501.958782000,118.190.155.212,192.168.43.236,8000,33499,77365,1,1228,0x00000010,1228,,1169631654,3626651355
1529185501.958782000,118.190.155.212,192.168.43.236,8000,33499,78593,1,1228,0x00000010,2456,,1169631654,3626652583
1529185501.959755000,118.190.155.212,192.168.43.236,8000,33499,79821,1,1228,0x00000010,3684,,1169631654,3626653811
1529185501.959788000,192.168.43.236,118.190.155.212,33499,8000,1,81049,0,0x00000010,,0.000033000,3626643987,
1529185501.964532000,118.190.155.212,192.168.43.236,8000,33499,81049,1,1228,0x00000010,1228,,1169631654,3626657495
1529185501.964903000,118.190.155.212,192.168.43.236,8000,33499,82277,1,1228,0x00000010,2456,,1169631654,3626658723
1529185501.964916000,192.168.43.236,118.190.155.212,33499,8000,1,83505,0,0x00000010,,0.000013000,3626655039,
1529185501.965298000,118.190.155.212,192.168.43.236,8000,33499,83505,1,1228,0x00000010,1228,,1169631654,3626659951
1529185501.965667000,118.190.155.212,192.168.43.236,8000,33499,84733,1,1228,0x00000010,2456,,1169631654,3626661179
1529185501.970487000,192.168.43.236,118.190.155.212,33499,8000,1,85961,0,0x00000010,,0.004820000,3626656267,
1529185501.972480000,118.190.155.212,192.168.43.236,8000,33499,85961,1,1228,0x00000010,1228,,1169631654,3626664863
1529185501.972855000,118.190.155.212,192.168.43.236,8000,33499,87189,1,1228,0x00000010,2456,,1169631654,3626666091
1529185501.973253000,118.190.155.212,192.168.43.236,8000,33499,88417,1,1228,0x00000010,3684,,1169631654,3626667319
1529185501.975579000,118.190.155.212,192.168.43.236,8000,33499,89645,1,1228,0x00000010,4912,,1169631654,3626668547
1529185501.977357000,192.168.43.236,118.190.155.212,33499,8000,1,90873,0,0x00000010,,0.001778000,3626662407,
1529185501.984585000,118.190.155.212,192.168.43.236,8000,33499,90873,1,1228,0x00000010,1228,,1169631654,3626672231
1529185501.984983000,118.190.155.212,192.168.43.236,8000,33499,92101,1,1228,0x00000010,2456,,1169631654,3626673459
1529185501.984996000,192.168.43.236,118.190.155.212,33499,8000,1,93329,0,0x00000010,,0.000013000,3626669775,
1529185501.985352000,118.190.155.212,192.168.43.236,8000,33499,93329,1,1228,0x00000010,1228,,1169631654,3626674687
1529185501.985750000,118.190.155.212,192.168.43.236,8000,33499,94557,1,1228,0x00000010,2456,,1169631654,3626675915
1529185501.989969000,192.168.43.236,118.190.155.212,33499,8000,1,95785,0,0x00000010,,0.004219000,3626677143,
1529185502.004619000,118.190.155.212,192.168.43.236,8000,33499,95785,1,1228,0x00000010,1228,,1169631654,3626684511
1529185502.004992000,118.190.155.212,192.168.43.236,8000,33499,97013,1,1228,0x00000010,2456,,1169631654,3626685739
1529185502.005007000,192.168.43.236,118.190.155.212,33499,8000,1,98241,0,0x00000010,,0.000015000,3626677143,
1529185502.005386000,118.190.155.212,192.168.43.236,8000,33499,98241,1,1228,0x00000010,1228,,1169631654,3626686967
1529185502.005763000,118.190.155.212,192.168.43.236,8000,33499,99469,1,1228,0x00000010,2456,,1169631654,3626688195
1529185502.006199000,118.190.155.212,192.168.43.236,8000,33499,100697,1,1228,0x00000010,3684,,1169631654,3626689423
1529185502.010739000,192.168.43.236,118.190.155.212,33499,8000,1,101925,0,0x00000010,,0.004540000,3626678371,
1529185502.019974000,118.190.155.212,192.168.43.236,8000,33499,101925,1,1228,0x00000010,1228,,1169631654,3626701703
1529185502.020362000,118.190.155.212,192.168.43.236,8000,33499,103153,1,1228,0x00000010,2456,,1169631654,3626702931
1529185502.020407000,192.168.43.236,118.190.155.212,33499,8000,1,104381,0,0x00000010,,0.000045000,3626690651,
1529185502.027424000,118.190.155.212,192.168.43.236,8000,33499,104381,1,1228,0x00000010,1228,,1169631654,3626704159
1529185502.027788000,118.190.155.212,192.168.43.236,8000,33499,105609,1,1228,0x00000010,2456,,1169631654,3626705387
1529185502.028635000,118.190.155.212,192.168.43.236,8000,33499,106837,1,1228,0x00000010,3684,,1169631654,3626706615
1529185502.028802000,118.190.155.212,192.168.43.236,8000,33499,108065,1,1228,0x00000010,4912,,1169631654,3626707843
1529185502.031024000,192.168.43.236,118.190.155.212,33499,8000,1,109293,0,0x00000010,,0.002222000,3626693107,
1529185502.037815000,118.190.155.212,192.168.43.236,8000,33499,109293,1,1228,0x00000010,1228,,1169631654,3626709071
1529185502.037816000,118.190.155.212,192.168.43.236,8000,33499,110521,1,1228,0x00000010,2456,,1169631654,3626710299
1529185502.037907000,192.168.43.236,118.190.155.212,33499,8000,1,111749,0,0x00000010,,0.000091000,3626698019,
1529185502.039449000,118.190.155.212,192.168.43.236,8000,33499,111749,1,1228,0x00000010,1228,,1169631654,3626711527
1529185502.039568000,118.190.155.212,192.168.43.236,8000,33499,112977,1,1228,0x00000010,2456,,1169631654,3626712755
1529185502.039602000,192.168.43.236,118.190.155.212,33499,8000,1,114205,0,0x00000010,,0.000034000,3626713983,
1529185502.044107000,118.190.155.212,192.168.43.236,8000,33499,114205,1,1228,0x00000010,1228,,1169631654,3626721351
1529185502.044574000,118.190.155.212,192.168.43.236,8000,33499,115433,1,1228,0x00000010,2456,,1169631654,3626722579
1529185502.044615000,192.168.43.236,118.190.155.212,33499,8000,1,116661,0,0x00000010,,0.000041000,3626713983,
1529185502.052622000,118.190.155.212,192.168.43.236,8000,33499,116661,1,1228,0x00000010,1228,,1169631654,3626723807
1529185502.052623000,118.190.155.212,192.168.43.236,8000,33499,117889,1,1228,0x00000010,2456,,1169631654,3626725035
1529185502.053588000,118.190.155.212,192.168.43.236,8000,33499,119117,1,1228,0x00000010,3684,,1169631654,3626726263
1529185502.057489000,192.168.43.236,118.190.155.212,33499,8000,1,120345,0,0x00000010,,0.003901000,3626718895,
1529185502.061040000,118.190.155.212,192.168.43.236,8000,33499,120345,1,1228,0x00000010,1228,,1169631654,3626729947
1529185502.061421000,118.190.155.212,192.168.43.236,8000,33499,121573,1,1228,0x00000010,2456,,1169631654,3626731175
1529185502.061457000,192.168.43.236,118.190.155.212,33499,8000,1,122801,0,0x00000010,,0.000036000,3626727491,
1529185502.093091000,118.190.155.212,192.168.43.236,8000,33499,122801,1,1228,0x00000010,1228,,1169631654,3626739771
1529185502.093487000,118.190.155.212,192.168.43.236,8000,33499,124029,1,1228,0x00000010,2456,,1169631654,3626740999
1529185502.093532000,192.168.43.236,118.190.155.212,33499,8000,1,125257,0,0x00000010,,0.000045000,3626736087,
1529185502.093735000,118.190.155.212,192.168.43.236,8000,33499,125257,1,1228,0x00000010,1228,,1169631654,3626742227
1529185502.094222000,118.190.155.212,192.168.43.236,8000,33499,126485,1,1228,0x00000010,2456,,1169631654,3626743455
1529185502.094613000,118.190.155.212,192.168.43.236,8000,33499,127713,1,1228,0x00000010,3684,,1169631654,3626744683
1529185502.095003000,118.190.155.212,192.168.43.236,8000,33499,128941,1,1228,0x00000010,4912,,1169631654,3626745911
1529185502.095400000,118.190.155.212,192.168.43.236,8000,33499,130169,1,1228,0x00000010,6140,,1169631654,3626747139
1529185502.095793000,118.190.155.212,192.168.43.236,8000,33499,131397,1,1228,0x00000010,7368,,1169631654,3626748367
1529185502.096323000,118.190.155.212,192.168.43.236,8000,33499,132625,1,1228,0x00000010,8596,,1169631654,3626754507
1529185502.097876000,118.190.155.212,192.168.43.236,8000,33499,133853,1,1228,0x00000010,9824,,1169631654,3626755735
1529185502.098778000,192.168.43.236,118.190.155.212,33499,8000,1,135081,0,0x00000010,,0.000902000,3626738543,
1529185502.100119000,118.190.155.212,192.168.43.236,8000,33499,135081,1,1228,0x00000010,1228,,1169631654,3626761875
1529185502.100317000,118.190.155.212,192.168.43.236,8000,33499,136309,1,1228,0x00000010,2456,,1169631654,3626763103
1529185502.100912000,118.190.155.212,192.168.43.236,8000,33499,137537,1,1228,0x00000010,3684,,1169631654,3626764331
1529185502.102144000,192.168.43.236,118.190.155.212,33499,8000,1,138765,0,0x00000010,,0.001232000,3626749595,
1529185502.115942000,118.190.155.212,192.168.43.236,8000,33499,138765,1,1228,0x00000010,1228,,1169631654,3626770471
1529185502.116178000,118.190.155.212,192.168.43.236,8000,33499,139993,1,1228,0x00000010,2456,,1169631654,3626771699
1529185502.116209000,192.168.43.236,118.190.155.212,33499,8000,1,141221,0,0x00000010,,0.000031000,3626758191,
1529185502.144669000,118.190.155.212,192.168.43.236,8000,33499,141221,1,1228,0x00000010,1228,,1169631654,3626783979
1529185502.144892000,118.190.155.212,192.168.43.236,8000,33499,142449,1,1228,0x00000010,2456,,1169631654,3626785207
1529185502.144918000,192.168.43.236,118.190.155.212,33499,8000,1,143677,0,0x00000010,,0.000026000,3626777839,
1529185502.145407000,118.190.155.212,192.168.43.236,8000,33499,143677,1,1228,0x00000010,1228,,1169631654,3626786435
1529185502.145737000,118.190.155.212,192.168.43.236,8000,33499,144905,1,1228,0x00000010,2456,,1169631654,3626787663
1529185502.146053000,118.190.155.212,192.168.43.236,8000,33499,146133,1,1228,0x00000010,3684,,1169631654,3626788891
1529185502.146367000,118.190.155.212,192.168.43.236,8000,33499,147361,1,1228,0x00000010,4912,,1169631654,3626790119
1529185502.154533000,118.190.155.212,192.168.43.236,8000,33499,148589,1,1228,0x00000010,6140,,1169631654,3626791347
1529185502.154697000,118.190.155.212,192.168.43.236,8000,33499,149817,1,1228,0x00000010,7368,,1169631654,3626792575
1529185502.155254000,118.190.155.212,192.168.43.236,8000,33499,151045,1,1228,0x00000010,8596,,1169631654,3626793803
1529185502.155647000,118.190.155.212,192.168.43.236,8000,33499,152273,1,1228,0x00000010,9824,,1169631654,3626795031
1529185502.156086000,118.190.155.212,192.168.43.236,8000,33499,153501,1,1228,0x00000010,11052,,1169631654,3626796259
1529185502.156452000,118.190.155.212,192.168.43.236,8000,33499,154729,1,1228,0x00000010,12280,,1169631654,3626797487
1529185502.157602000,118.190.155.212,192.168.43.236,8000,33499,155957,1,1228,0x00000010,13508,,1169631654,3626798715
1529185502.159001000,192.168.43.236,118.190.155.212,33499,8000,1,157185,0,0x00000010,,0.001399000,3626780295,
1529185502.163026000,118.190.155.212,192.168.43.236,8000,33499,157185,1,1228,0x00000010,1228,,1169631654,3626804855
1529185502.163420000,118.190.155.212,192.168.43.236,8000,33499,158413,1,1228,0x00000010,2456,,1169631654,3626806083
1529185502.163457000,192.168.43.236,118.190.155.212,33499,8000,1,159641,0,0x00000010,,0.000037000,3626802399,
1529185502.183298000,118.190.155.212,192.168.43.236,8000,33499,159641,1,1228,0x00000010,1228,,1169631654,3626819591
1529185502.189064000,118.190.155.212,192.168.43.236,8000,33499,160869,1,1228,0x00000010,2456,,1169631654,3626820819
1529185502.189108000,192.168.43.236,118.190.155.212,33499,8000,1,162097,0,0x00000010,,0.000044000,3626812223,
1529185502.204418000,118.190.155.212,192.168.43.236,8000,33499,162097,1,1228,0x00000010,1228,,1169631654,3626831871
1529185502.204604000,118.190.155.212,192.168.43.236,8000,33499,163325,1,1228,0x00000010,2456,,1169631654,3626833099
1529185502.204639000,192.168.43.236,118.190.155.212,33499,8000,1,164553,0,0x00000010,,0.000035000,3626822047,
1529185502.205028000,118.190.155.212,192.168.43.236,8000,33499,164553,1,1228,0x00000010,1228,,1169631654,3626834327
1529185502.205266000,118.190.155.212,192.168.43.236,8000,33499,165781,1,1228,0x00000010,2456,,1169631654,3626835555
1529185502.205457000,118.190.155.212,192.168.43.236,8000,33499,167009,1,1228,0x00000010,3684,,1169631654,3626836783
1529185502.205680000,118.190.155.212,192.168.43.236,8000,33499,168237,1,1228,0x00000010,4912,,1169631654,3626838011
1529185502.206544000,118.190.155.212,192.168.43.236,8000,33499,169465,1,1228,0x00000010,6140,,1169631654,3626839239
1529185502.207191000,192.168.43.236,118.190.155.212,33499,8000,1,170693,0,0x00000010,,0.000647000,3626823275,
1529185502.210425000,118.190.155.212,192.168.43.236,8000,33499,170693,1,1228,0x00000010,1228,,1169631654,3626840467
1529185502.210631000,118.190.155.212,192.168.43.236,8000,33499,171921,1,1228,0x00000010,2456,,1169631654,3626841695
1529185502.210949000,118.190.155.212,192.168.43.236,8000,33499,173149,1,1228,0x00000010,3684,,1169631654,3626842923
1529185502.211134000,118.190.155.212,192.168.43.236,8000,33499,174377,1,1228,0x00000010,4912,,1169631654,3626844151
1529185502.212288000,118.190.155.212,192.168.43.236,8000,33499,175605,1,1228,0x00000010,6140,,1169631654,3626845379
1529185502.212839000,118.190.155.212,192.168.43.236,8000,33499,176833,1,1228,0x00000010,7368,,1169631654,3626846607
1529185502.224484000,118.190.155.212,192.168.43.236,8000,33499,178061,1,1228,0x00000010,8596,,1169631654,3626852747
1529185502.224792000,118.190.155.212,192.168.43.236,8000,33499,179289,1,1228,0x00000010,9824,,1169631654,3626853975
1529185502.225427000,192.168.43.236,118.190.155.212,33499,8000,1,180517,0,0x00000010,,0.000635000,3626830643,
1529185502.244132000,118.190.155.212,192.168.43.236,8000,33499,180517,1,1228,0x00000010,1228,,1169631654,3626862571
1529185502.244439000,118.190.155.212,192.168.43.236,8000,33499,181745,1,1228,0x00000010,2456,,1169631654,3626863799
1529185502.244471000,192.168.43.236,118.190.155.212,33499,8000,1,182973,0,0x00000010,,0.000032000,3626855203,
1529185502.244969000,118.190.155.212,192.168.43.236,8000,33499,182973,1,1228,0x00000010,1228,,1169631654,3626865027
1529185502.245620000,118.190.155.212,192.168.43.236,8000,33499,184201,1,1228,0x00000010,2456,,1169631654,3626866255
1529185502.245814000,118.190.155.212,192.168.43.236,8000,33499,185429,1,1228,0x00000010,3684,,1169631654,3626867483
1529185502.246588000,118.190.155.212,192.168.43.236,8000,33499,186657,1,1228,0x00000010,4912,,1169631654,3626868711
