frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185471.683414000,192.168.43.127,118.190.155.212,48112,8000,127,51781,0,0x00000010,,0.000052000,3372771545,
1529185471.683500000,118.190.155.212,192.168.43.127,8000,48112,51781,127,1228,0x00000018,1228,,1512066591,3372771545
1529185471.683524000,192.168.43.127,118.190.155.212,48112,8000,127,53009,0,0x00000010,,0.000024000,3372772773,
1529185471.683683000,118.190.155.212,192.168.43.127,8000,48112,53009,127,1228,0x00000010,1228,,1512066591,3372772773
1529185471.683716000,192.168.43.127,118.190.155.212,48112,8000,127,54237,0,0x00000010,,0.000033000,3372774001,
1529185471.683931000,118.190.155.212,192.168.43.127,8000,48112,54237,127,1228,0x00000010,1228,,1512066591,3372774001
1529185471.683969000,192.168.43.127,118.190.155.212,48112,8000,127,55465,0,0x00000010,,0.000038000,3372775229,
1529185471.684053000,118.190.155.212,192.168.43.127,8000,48112,55465,127,1228,0x00000010,1228,,1512066591,3372775229
1529185471.684074000,192.168.43.127,118.190.155.212,48112,8000,127,56693,0,0x00000010,,0.000021000,3372776457,
1529185471.684283000,118.190.155.212,192.168.43.127,8000,48112,56693,127,1228,0x00000010,1228,,1512066591,3372776457
1529185471.684322000,192.168.43.127,118.190.155.212,48112,8000,127,57921,0,0x00000010,,0.000039000,3372777685,
1529185471.696838000,118.190.155.212,192.168.43.127,8000,48112,57921,127,1228,0x00000010,1228,,1512066591,3372777685
1529185471.696905000,192.168.43.127,118.190.155.212,48112,8000,127,59149,0,0x00000010,,0.000067000,3372778913,
1529185471.737020000,118.190.155.212,192.168.43.127,8000,48112,59149,127,1228,0x00000010,1228,,1512066591,3372778913
1529185471.737089000,192.168.43.127,118.190.155.212,48112,8000,127,60377,0,0x00000010,,0.000069000,3372780141,
1529185471.761524000,118.190.155.212,192.168.43.127,8000,48112,60377,127,1228,0x00000010,1228,,1512066591,3372780141
1529185471.761591000,192.168.43.127,118.190.155.212,48112,8000,127,61605,0,0x00000010,,0.000067000,3372781369,
1529185471.761605000,118.190.155.212,192.168.43.127,8000,48112,61605,127,1228,0x00000010,1228,,1512066591,3372781369
1529185471.761675000,192.168.43.127,118.190.155.212,48112,8000,127,62833,0,0x00000010,,0.000070000,3372782597,
1529185471.761987000,118.190.155.212,192.168.43.127,8000,48112,62833,127,1228,0x00000010,1228,,1512066591,3372782597
1529185471.762040000,192.168.43.127,118.190.155.212,48112,8000,127,64061,0,0x00000010,,0.000053000,3372783825,
1529185471.762076000,118.190.155.212,192.168.43.127,8000,48112,64061,127,1228,0x00000010,1228,,1512066591,3372783825
1529185471.762112000,192.168.43.127,118.190.155.212,48112,8000,127,65289,0,0x00000010,,0.000036000,3372785053,
1529185471.762792000,118.190.155.212,192.168.43.127,8000,48112,65289,127,1228,0x00000010,1228,,1512066591,3372785053
1529185471.762817000,192.168.43.127,118.190.155.212,48112,8000,127,66517,0,0x00000010,,0.000025000,3372786281,
1529185471.763030000,118.190.155.212,192.168.43.127,8000,48112,66517,127,1228,0x00000010,1228,,1512066591,3372786281
1529185471.763075000,192.168.43.127,118.190.155.212,48112,8000,127,67745,0,0x00000010,,0.000045000,3372787509,
1529185471.763171000,118.190.155.212,192.168.43.127,8000,48112,67745,127,1228,0x00000010,1228,,1512066591,3372787509
1529185471.763197000,192.168.43.127,118.190.155.212,48112,8000,127,68973,0,0x00000010,,0.000026000,3372788737,
1529185471.763393000,118.190.155.212,192.168.43.127,8000,48112,68973,127,1228,0x00000010,1228,,1512066591,3372788737
1529185471.763438000,192.168.43.127,118.190.155.212,48112,8000,127,70201,0,0x00000010,,0.000045000,3372789965,
1529185471.763532000,118.190.155.212,192.168.43.127,8000,48112,70201,127,1228,0x00000018,1228,,1512066591,3372789965
1529185471.763560000,192.168.43.127,118.190.155.212,48112,8000,127,71429,0,0x00000010,,0.000028000,3372791193,
1529185471.764357000,118.190.155.212,192.168.43.127,8000,48112,71429,127,1228,0x00000010,1228,,1512066591,3372791193
1529185471.764429000,192.168.43.127,118.190.155.212,48112,8000,127,72657,0,0x00000010,,0.000072000,3372792421,
1529185471.764358000,118.190.155.212,192.168.43.127,8000,48112,72657,127,1228,0x00000010,1228,,1512066591,3372792421
1529185471.764501000,192.168.43.127,118.190.155.212,48112,8000,127,73885,0,0x00000010,,0.000143000,3372793649,
1529185471.765238000,118.190.155.212,192.168.43.127,8000,48112,73885,127,1228,0x00000010,1228,,1512066591,3372793649
1529185471.765306000,192.168.43.127,118.190.155.212,48112,8000,127,75113,0,0x00000010,,0.000068000,3372794877,
1529185471.765239000,118.190.155.212,192.168.43.127,8000,48112,75113,127,1228,0x00000010,1228,,1512066591,3372794877
1529185471.765379000,192.168.43.127,118.190.155.212,48112,8000,127,76341,0,0x00000010,,0.000140000,3372796105,
1529185471.776875000,118.190.155.212,192.168.43.127,8000,48112,76341,127,1228,0x00000010,1228,,1512066591,3372796105
1529185471.776944000,192.168.43.127,118.190.155.212,48112,8000,127,77569,0,0x00000010,,0.000069000,3372797333,
1529185471.818007000,118.190.155.212,192.168.43.127,8000,48112,77569,127,1228,0x00000010,1228,,1512066591,3372797333
1529185471.818075000,192.168.43.127,118.190.155.212,48112,8000,127,78797,0,0x00000010,,0.000068000,3372798561,
1529185471.843080000,118.190.155.212,192.168.43.127,8000,48112,78797,127,1228,0x00000010,1228,,1512066591,3372798561
1529185471.843148000,192.168.43.127,118.190.155.212,48112,8000,127,80025,0,0x00000010,,0.000068000,3372799789,
1529185471.843166000,118.190.155.212,192.168.43.127,8000,48112,80025,127,1228,0x00000010,1228,,1512066591,3372799789
1529185471.843235000,192.168.43.127,118.190.155.212,48112,8000,127,81253,0,0x00000010,,0.000069000,3372801017,
1529185471.843784000,118.190.155.212,192.168.43.127,8000,48112,81253,127,1228,0x00000010,1228,,1512066591,3372801017
1529185471.843853000,192.168.43.127,118.190.155.212,48112,8000,127,82481,0,0x00000010,,0.000069000,3372802245,
1529185471.843919000,118.190.155.212,192.168.43.127,8000,48112,82481,127,1228,0x00000010,1228,,1512066591,3372802245
1529185471.843951000,192.168.43.127,118.190.155.212,48112,8000,127,83709,0,0x00000010,,0.000032000,3372803473,
1529185471.846525000,118.190.155.212,192.168.43.127,8000,48112,83709,127,1228,0x00000010,1228,,1512066591,3372803473
1529185471.846599000,192.168.43.127,118.190.155.212,48112,8000,127,84937,0,0x00000010,,0.000074000,3372804701,
1529185471.846531000,118.190.155.212,192.168.43.127,8000,48112,84937,127,1228,0x00000010,1228,,1512066591,3372804701
1529185471.846655000,192.168.43.127,118.190.155.212,48112,8000,127,86165,0,0x00000010,,0.000124000,3372805929,
1529185471.847134000,118.190.155.212,192.168.43.127,8000,48112,86165,127,1228,0x00000010,1228,,1512066591,3372805929
1529185471.847161000,118.190.155.212,192.168.43.127,8000,48112,87393,127,1228,0x00000010,2456,,1512066591,3372807157
1529185471.847208000,192.168.43.127,118.190.155.212,48112,8000,127,87393,0,0x00000010,,0.000074000,3372807157,
1529185471.847261000,192.168.43.127,118.190.155.212,48112,8000,127,88621,0,0x00000010,,0.000100000,3372808385,
1529185471.847345000,118.190.155.212,192.168.43.127,8000,48112,88621,127,1228,0x00000010,1228,,1512066591,3372808385
1529185471.847368000,192.168.43.127,118.190.155.212,48112,8000,127,89849,0,0x00000010,,0.000023000,3372809613,
1529185471.847571000,118.190.155.212,192.168.43.127,8000,48112,89849,127,1228,0x00000018,1228,,1512066591,3372809613
1529185471.847595000,192.168.43.127,118.190.155.212,48112,8000,127,91077,0,0x00000010,,0.000024000,3372810841,
1529185471.847696000,118.190.155.212,192.168.43.127,8000,48112,91077,127,1228,0x00000010,1228,,1512066591,3372810841
1529185471.847718000,192.168.43.127,118.190.155.212,48112,8000,127,92305,0,0x00000010,,0.000022000,3372812069,
1529185471.849025000,118.190.155.212,192.168.43.127,8000,48112,92305,127,1228,0x00000010,1228,,1512066591,3372812069
1529185471.849097000,192.168.43.127,118.190.155.212,48112,8000,127,93533,0,0x00000010,,0.000072000,3372813297,
1529185471.849030000,118.190.155.212,192.168.43.127,8000,48112,93533,127,1228,0x00000010,1228,,1512066591,3372813297
1529185471.849168000,192.168.43.127,118.190.155.212,48112,8000,127,94761,0,0x00000010,,0.000138000,3372814525,
1529185471.849191000,118.190.155.212,192.168.43.127,8000,48112,94761,127,1228,0x00000010,1228,,1512066591,3372814525
1529185471.849209000,192.168.43.127,118.190.155.212,48112,8000,127,95989,0,0x00000010,,0.000018000,3372815753,
1529185471.867361000,118.190.155.212,192.168.43.127,8000,48112,95989,127,1228,0x00000010,1228,,1512066591,3372828033
1529185471.867424000,192.168.43.127,118.190.155.212,48112,8000,127,97217,0,0x00000010,,0.000063000,3372829261,
1529185471.897765000,118.190.155.212,192.168.43.127,8000,48112,97217,127,1228,0x00000010,1228,,1512066591,3372829261
1529185471.897825000,192.168.43.127,118.190.155.212,48112,8000,127,98445,0,0x00000010,,0.000060000,3372830489,
1529185471.942957000,118.190.155.212,192.168.43.127,8000,48112,98445,127,1228,0x00000018,1228,,1512066591,3372830489
1529185471.943016000,192.168.43.127,118.190.155.212,48112,8000,127,99673,0,0x00000010,,0.000059000,3372831717,
1529185471.943082000,118.190.155.212,192.168.43.127,8000,48112,99673,127,1228,0x00000010,1228,,1512066591,3372831717
1529185471.943105000,192.168.43.127,118.190.155.212,48112,8000,127,100901,0,0x00000010,,0.000023000,3372832945,
1529185471.943583000,118.190.155.212,192.168.43.127,8000,48112,100901,127,1228,0x00000010,1228,,1512066591,3372832945
1529185471.943646000,192.168.43.127,118.190.155.212,48112,8000,127,102129,0,0x00000010,,0.000063000,3372834173,
1529185471.943588000,118.190.155.212,192.168.43.127,8000,48112,102129,127,1228,0x00000010,1228,,1512066591,3372834173
1529185471.943729000,192.168.43.127,118.190.155.212,48112,8000,127,103357,0,0x00000010,,0.000141000,3372835401,
1529185471.945000000,118.190.155.212,192.168.43.127,8000,48112,103357,127,1228,0x00000010,1228,,1512066591,3372835401
1529185471.945060000,192.168.43.127,118.190.155.212,48112,8000,127,104585,0,0x00000010,,0.000060000,3372836629,
1529185471.945001000,118.190.155.212,192.168.43.127,8000,48112,104585,127,1228,0x00000010,1228,,1512066591,3372836629
1529185471.945121000,192.168.43.127,118.190.155.212,48112,8000,127,105813,0,0x00000010,,0.000120000,3372837857,
1529185471.945744000,118.190.155.212,192.168.43.127,8000,48112,105813,127,1228,0x00000010,1228,,1512066591,3372837857
1529185471.945773000,118.190.155.212,192.168.43.127,8000,48112,107041,127,1228,0x00000010,2456,,1512066591,3372839085
1529185471.945810000,192.168.43.127,118.190.155.212,48112,8000,127,107041,0,0x00000010,,0.000066000,3372839085,
1529185471.945858000,192.168.43.127,118.190.155.212,48112,8000,127,108269,0,0x00000010,,0.000085000,3372840313,
1529185471.945936000,118.190.155.212,192.168.43.127,8000,48112,108269,127,1228,0x00000010,1228,,1512066591,3372840313
1529185471.945958000,192.168.43.127,118.190.155.212,48112,8000,127,109497,0,0x00000010,,0.000022000,3372841541,
1529185471.946107000,118.190.155.212,192.168.43.127,8000,48112,109497,127,1228,0x00000010,1228,,1512066591,3372841541
1529185471.946128000,192.168.43.127,118.190.155.212,48112,8000,127,110725,0,0x00000010,,0.000021000,3372842769,
1529185471.946388000,118.190.155.212,192.168.43.127,8000,48112,110725,127,1228,0x00000010,1228,,1512066591,3372842769
1529185471.946447000,192.168.43.127,118.190.155.212,48112,8000,127,111953,0,0x00000010,,0.000059000,3372843997,
1529185471.946507000,118.190.155.212,192.168.43.127,8000,48112,111953,127,1228,0x00000010,1228,,1512066591,3372843997
1529185471.946558000,192.168.43.127,118.190.155.212,48112,8000,127,113181,0,0x00000010,,0.000051000,3372845225,
1529185471.948812000,118.190.155.212,192.168.43.127,8000,48112,113181,127,1228,0x00000010,1228,,1512066591,3372845225
1529185471.948856000,192.168.43.127,118.190.155.212,48112,8000,127,114409,0,0x00000010,,0.000044000,3372846453,
1529185471.949641000,118.190.155.212,192.168.43.127,8000,48112,114409,127,1228,0x00000010,1228,,1512066591,3372846453
1529185471.949701000,192.168.43.127,118.190.155.212,48112,8000,127,115637,0,0x00000010,,0.000060000,3372847681,
1529185471.949642000,118.190.155.212,192.168.43.127,8000,48112,115637,127,1228,0x00000010,1228,,1512066591,3372847681
1529185471.949643000,118.190.155.212,192.168.43.127,8000,48112,116865,127,1228,0x00000010,2456,,1512066591,3372862417
1529185471.949764000,192.168.43.127,118.190.155.212,48112,8000,127,116865,0,0x00000010,,0.000122000,3372862417,
1529185471.949787000,192.168.43.127,118.190.155.212,48112,8000,127,118093,0,0x00000010,,0.000144000,3372863645,
1529185472.017701000,118.190.155.212,192.168.43.127,8000,48112,118093,127,1228,0x00000010,1228,,1512066591,3372878381
1529185472.017759000,192.168.43.127,118.190.155.212,48112,8000,127,119321,0,0x00000010,,0.000058000,3372879609,
1529185472.042101000,118.190.155.212,192.168.43.127,8000,48112,119321,127,1228,0x00000010,1228,,1512066591,3372879609
1529185472.042152000,192.168.43.127,118.190.155.212,48112,8000,127,120549,0,0x00000010,,0.000051000,3372880837,
1529185472.042210000,118.190.155.212,192.168.43.127,8000,48112,120549,127,1228,0x00000010,1228,,1512066591,3372880837
1529185472.042261000,192.168.43.127,118.190.155.212,48112,8000,127,121777,0,0x00000010,,0.000051000,3372882065,
1529185472.042706000,118.190.155.212,192.168.43.127,8000,48112,121777,127,1228,0x00000010,1228,,1512066591,3372882065
1529185472.042758000,192.168.43.127,118.190.155.212,48112,8000,127,123005,0,0x00000010,,0.000052000,3372883293,
1529185472.043340000,118.190.155.212,192.168.43.127,8000,48112,123005,127,1228,0x00000010,1228,,1512066591,3372883293
1529185472.043394000,192.168.43.127,118.190.155.212,48112,8000,127,124233,0,0x00000010,,0.000054000,3372884521,
1529185472.043344000,118.190.155.212,192.168.43.127,8000,48112,124233,127,1228,0x00000010,1228,,1512066591,3372884521
1529185472.043421000,192.168.43.127,118.190.155.212,48112,8000,127,125461,0,0x00000010,,0.000077000,3372885749,
1529185472.044208000,118.190.155.212,192.168.43.127,8000,48112,125461,127,1228,0x00000010,1228,,1512066591,3372885749
1529185472.044245000,192.168.43.127,118.190.155.212,48112,8000,127,126689,0,0x00000010,,0.000037000,3372886977,
1529185472.062351000,118.190.155.212,192.168.43.127,8000,48112,126689,127,1228,0x00000010,1228,,1512066591,3372886977
1529185472.062580000,118.190.155.212,192.168.43.127,8000,48112,127917,127,1228,0x00000010,2456,,1512066591,3372888205
1529185472.062633000,192.168.43.127,118.190.155.212,48112,8000,127,129145,0,0x00000010,,0.000053000,3372889433,
1529185472.062865000,118.190.155.212,192.168.43.127,8000,48112,129145,127,1228,0x00000010,1228,,1512066591,3372889433
1529185472.063157000,118.190.155.212,192.168.43.127,8000,48112,130373,127,1228,0x00000010,2456,,1512066591,3372890661
1529185472.063193000,192.168.43.127,118.190.155.212,48112,8000,127,131601,0,0x00000010,,0.000036000,3372891889,
1529185472.063450000,118.190.155.212,192.168.43.127,8000,48112,131601,127,1228,0x00000010,1228,,1512066591,3372891889
1529185472.064092000,118.190.155.212,192.168.43.127,8000,48112,132829,127,1228,0x00000010,2456,,1512066591,3372893117
1529185472.064144000,192.168.43.127,118.190.155.212,48112,8000,127,134057,0,0x00000010,,0.000052000,3372894345,
1529185472.064340000,118.190.155.212,192.168.43.127,8000,48112,134057,127,1228,0x00000010,1228,,1512066591,3372894345
1529185472.064642000,118.190.155.212,192.168.43.127,8000,48112,135285,127,1228,0x00000010,2456,,1512066591,3372895573
1529185472.064679000,192.168.43.127,118.190.155.212,48112,8000,127,136513,0,0x00000010,,0.000037000,3372896801,
1529185472.064855000,118.190.155.212,192.168.43.127,8000,48112,136513,127,1228,0x00000010,1228,,1512066591,3372896801
1529185472.067431000,118.190.155.212,192.168.43.127,8000,48112,137741,127,1228,0x00000010,2456,,1512066591,3372898029
1529185472.067432000,118.190.155.212,192.168.43.127,8000,48112,138969,127,1228,0x00000010,3684,,1512066591,3372915221
1529185472.067518000,192.168.43.127,118.190.155.212,48112,8000,127,140197,0,0x00000010,,0.000086000,3372922589,
1529185472.097609000,118.190.155.212,192.168.43.127,8000,48112,140197,127,1228,0x00000010,1228,,1512066591,3372933641
1529185472.106895000,118.190.155.212,192.168.43.127,8000,48112,141425,127,1228,0x00000010,2456,,1512066591,3372934869
1529185472.106937000,192.168.43.127,118.190.155.212,48112,8000,127,142653,0,0x00000010,,0.000042000,3372936097,
1529185472.107213000,118.190.155.212,192.168.43.127,8000,48112,142653,127,1228,0x00000010,1228,,1512066591,3372936097
1529185472.107488000,118.190.155.212,192.168.43.127,8000,48112,143881,127,1228,0x00000010,2456,,1512066591,3372937325
1529185472.107543000,192.168.43.127,118.190.155.212,48112,8000,127,145109,0,0x00000010,,0.000055000,3372938553,
1529185472.107781000,118.190.155.212,192.168.43.127,8000,48112,145109,127,1228,0x00000010,1228,,1512066591,3372938553
