frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185351.524493000,118.190.155.212,192.168.43.127,8000,48032,14941,127,1228,0x00000010,1228,,969082353,2185026257
1529185351.524545000,192.168.43.127,118.190.155.212,48032,8000,127,16169,0,0x00000010,,0.000052000,2185027485,
1529185351.524494000,118.190.155.212,192.168.43.127,8000,48032,16169,127,1228,0x00000010,1228,,969082353,2185027485
1529185351.524573000,192.168.43.127,118.190.155.212,48032,8000,127,17397,0,0x00000010,,0.000079000,2185028713,
1529185351.526781000,118.190.155.212,192.168.43.127,8000,48032,17397,127,1228,0x00000010,1228,,969082353,2185028713
1529185351.526831000,192.168.43.127,118.190.155.212,48032,8000,127,18625,0,0x00000010,,0.000050000,2185029941,
1529185351.528083000,118.190.155.212,192.168.43.127,8000,48032,18625,127,1228,0x00000010,1228,,969082353,2185029941
1529185351.528121000,192.168.43.127,118.190.155.212,48032,8000,127,19853,0,0x00000010,,0.000038000,2185031169,
1529185351.528288000,118.190.155.212,192.168.43.127,8000,48032,19853,127,1228,0x00000010,1228,,969082353,2185031169
1529185351.528324000,192.168.43.127,118.190.155.212,48032,8000,127,21081,0,0x00000010,,0.000036000,2185032397,
1529185351.529113000,118.190.155.212,192.168.43.127,8000,48032,21081,127,1228,0x00000010,1228,,969082353,2185032397
1529185351.529146000,192.168.43.127,118.190.155.212,48032,8000,127,22309,0,0x00000010,,0.000033000,2185033625,
1529185351.529264000,118.190.155.212,192.168.43.127,8000,48032,22309,127,1228,0x00000018,1228,,969082353,2185033625
1529185351.529287000,192.168.43.127,118.190.155.212,48032,8000,127,23537,0,0x00000010,,0.000023000,2185034853,
1529185351.531031000,118.190.155.212,192.168.43.127,8000,48032,23537,127,1228,0x00000010,1228,,969082353,2185034853
1529185351.531071000,192.168.43.127,118.190.155.212,48032,8000,127,24765,0,0x00000010,,0.000040000,2185036081,
1529185351.531032000,118.190.155.212,192.168.43.127,8000,48032,24765,127,1228,0x00000010,1228,,969082353,2185036081
1529185351.531095000,192.168.43.127,118.190.155.212,48032,8000,127,25993,0,0x00000010,,0.000063000,2185037309,
1529185351.531033000,118.190.155.212,192.168.43.127,8000,48032,25993,127,1228,0x00000010,1228,,969082353,2185037309
1529185351.531110000,192.168.43.127,118.190.155.212,48032,8000,127,27221,0,0x00000010,,0.000077000,2185038537,
1529185351.531033000,118.190.155.212,192.168.43.127,8000,48032,27221,127,1228,0x00000010,1228,,969082353,2185038537
1529185351.531124000,192.168.43.127,118.190.155.212,48032,8000,127,28449,0,0x00000010,,0.000091000,2185039765,
1529185351.531034000,118.190.155.212,192.168.43.127,8000,48032,28449,127,1228,0x00000010,1228,,969082353,2185039765
1529185351.531135000,192.168.43.127,118.190.155.212,48032,8000,127,29677,0,0x00000010,,0.000101000,2185040993,
1529185351.531034000,118.190.155.212,192.168.43.127,8000,48032,29677,127,1228,0x00000010,1228,,969082353,2185040993
1529185351.531151000,192.168.43.127,118.190.155.212,48032,8000,127,30905,0,0x00000010,,0.000117000,2185042221,
1529185351.538468000,118.190.155.212,192.168.43.127,8000,48032,30905,127,1228,0x00000010,1228,,969082353,2185042221
1529185351.538527000,192.168.43.127,118.190.155.212,48032,8000,127,32133,0,0x00000010,,0.000059000,2185043449,
1529185351.548008000,118.190.155.212,192.168.43.127,8000,48032,32133,127,1228,0x00000010,1228,,969082353,2185043449
1529185351.548060000,192.168.43.127,118.190.155.212,48032,8000,127,33361,0,0x00000010,,0.000052000,2185044677,
1529185351.577230000,118.190.155.212,192.168.43.127,8000,48032,33361,127,1228,0x00000010,1228,,969082353,2185044677
1529185351.577288000,192.168.43.127,118.190.155.212,48032,8000,127,34589,0,0x00000010,,0.000058000,2185045905,
1529185351.582070000,118.190.155.212,192.168.43.127,8000,48032,34589,127,1228,0x00000010,1228,,969082353,2185045905
1529185351.582129000,192.168.43.127,118.190.155.212,48032,8000,127,35817,0,0x00000010,,0.000059000,2185047133,
1529185351.603227000,118.190.155.212,192.168.43.127,8000,48032,35817,127,1228,0x00000010,1228,,969082353,2185047133
1529185351.603286000,192.168.43.127,118.190.155.212,48032,8000,127,37045,0,0x00000010,,0.000059000,2185048361,
1529185351.603832000,118.190.155.212,192.168.43.127,8000,48032,37045,127,1228,0x00000010,1228,,969082353,2185048361
1529185351.603890000,192.168.43.127,118.190.155.212,48032,8000,127,38273,0,0x00000010,,0.000058000,2185049589,
1529185351.604796000,118.190.155.212,192.168.43.127,8000,48032,38273,127,1228,0x00000010,1228,,969082353,2185049589
1529185351.604853000,192.168.43.127,118.190.155.212,48032,8000,127,39501,0,0x00000010,,0.000057000,2185050817,
1529185351.604922000,118.190.155.212,192.168.43.127,8000,48032,39501,127,1228,0x00000010,1228,,969082353,2185050817
1529185351.604954000,192.168.43.127,118.190.155.212,48032,8000,127,40729,0,0x00000010,,0.000032000,2185052045,
1529185351.605251000,118.190.155.212,192.168.43.127,8000,48032,40729,127,1228,0x00000010,1228,,969082353,2185052045
1529185351.605291000,192.168.43.127,118.190.155.212,48032,8000,127,41957,0,0x00000010,,0.000040000,2185053273,
1529185351.606065000,118.190.155.212,192.168.43.127,8000,48032,41957,127,1228,0x00000018,1228,,969082353,2185053273
1529185351.606108000,192.168.43.127,118.190.155.212,48032,8000,127,43185,0,0x00000010,,0.000043000,2185054501,
1529185351.606175000,118.190.155.212,192.168.43.127,8000,48032,43185,127,1228,0x00000010,1228,,969082353,2185054501
1529185351.606220000,192.168.43.127,118.190.155.212,48032,8000,127,44413,0,0x00000010,,0.000045000,2185055729,
1529185351.607381000,118.190.155.212,192.168.43.127,8000,48032,44413,127,1228,0x00000010,1228,,969082353,2185055729
1529185351.607439000,192.168.43.127,118.190.155.212,48032,8000,127,45641,0,0x00000010,,0.000058000,2185056957,
1529185351.607493000,118.190.155.212,192.168.43.127,8000,48032,45641,127,1228,0x00000010,1228,,969082353,2185056957
1529185351.607516000,192.168.43.127,118.190.155.212,48032,8000,127,46869,0,0x00000010,,0.000023000,2185058185,
1529185351.608002000,118.190.155.212,192.168.43.127,8000,48032,46869,127,1228,0x00000010,1228,,969082353,2185058185
1529185351.608038000,118.190.155.212,192.168.43.127,8000,48032,48097,127,1228,0x00000010,2456,,969082353,2185059413
1529185351.608066000,192.168.43.127,118.190.155.212,48032,8000,127,48097,0,0x00000010,,0.000064000,2185059413,
1529185351.608117000,192.168.43.127,118.190.155.212,48032,8000,127,49325,0,0x00000010,,0.000079000,2185060641,
1529185351.608852000,118.190.155.212,192.168.43.127,8000,48032,49325,127,32,0x00000018,32,,969082353,2185060641
1529185351.608893000,118.190.155.212,192.168.43.127,8000,48032,49357,127,1228,0x00000010,1260,,969082353,2185060673
1529185351.608915000,192.168.43.127,118.190.155.212,48032,8000,127,49357,0,0x00000010,,0.000063000,2185060673,
1529185351.608964000,192.168.43.127,118.190.155.212,48032,8000,127,50585,0,0x00000010,,0.000071000,2185061901,
1529185351.609079000,118.190.155.212,192.168.43.127,8000,48032,50585,127,1228,0x00000010,1228,,969082353,2185061901
1529185351.609105000,192.168.43.127,118.190.155.212,48032,8000,127,51813,0,0x00000010,,0.000026000,2185063129,
1529185351.617171000,118.190.155.212,192.168.43.127,8000,48032,51813,127,1228,0x00000010,1228,,969082353,2185063129
1529185351.617230000,192.168.43.127,118.190.155.212,48032,8000,127,53041,0,0x00000010,,0.000059000,2185064357,
1529185351.623016000,118.190.155.212,192.168.43.127,8000,48032,53041,127,1228,0x00000010,1228,,969082353,2185064357
1529185351.623073000,192.168.43.127,118.190.155.212,48032,8000,127,54269,0,0x00000010,,0.000057000,2185065585,
1529185351.641172000,118.190.155.212,192.168.43.127,8000,48032,54269,127,1228,0x00000010,1228,,969082353,2185065585
1529185351.641237000,192.168.43.127,118.190.155.212,48032,8000,127,55497,0,0x00000010,,0.000065000,2185066813,
1529185351.657412000,118.190.155.212,192.168.43.127,8000,48032,55497,127,1228,0x00000010,1228,,969082353,2185066813
1529185351.657470000,192.168.43.127,118.190.155.212,48032,8000,127,56725,0,0x00000010,,0.000058000,2185068041,
1529185351.662196000,118.190.155.212,192.168.43.127,8000,48032,56725,127,1228,0x00000010,1228,,969082353,2185068041
1529185351.662255000,192.168.43.127,118.190.155.212,48032,8000,127,57953,0,0x00000010,,0.000059000,2185069269,
1529185351.682846000,118.190.155.212,192.168.43.127,8000,48032,57953,127,1228,0x00000010,1228,,969082353,2185069269
1529185351.682891000,118.190.155.212,192.168.43.127,8000,48032,59181,127,1228,0x00000010,2456,,969082353,2185070497
1529185351.682897000,192.168.43.127,118.190.155.212,48032,8000,127,59181,0,0x00000010,,0.000051000,2185070497,
1529185351.682938000,192.168.43.127,118.190.155.212,48032,8000,127,60409,0,0x00000010,,0.000047000,2185071725,
1529185351.683527000,118.190.155.212,192.168.43.127,8000,48032,60409,127,1228,0x00000010,1228,,969082353,2185071725
1529185351.683574000,192.168.43.127,118.190.155.212,48032,8000,127,61637,0,0x00000010,,0.000047000,2185072953,
1529185351.683656000,118.190.155.212,192.168.43.127,8000,48032,61637,127,1228,0x00000010,1228,,969082353,2185072953
1529185351.683705000,192.168.43.127,118.190.155.212,48032,8000,127,62865,0,0x00000010,,0.000049000,2185074181,
1529185351.684475000,118.190.155.212,192.168.43.127,8000,48032,62865,127,1228,0x00000010,1228,,969082353,2185074181
1529185351.684513000,192.168.43.127,118.190.155.212,48032,8000,127,64093,0,0x00000010,,0.000038000,2185075409,
1529185351.684921000,118.190.155.212,192.168.43.127,8000,48032,64093,127,1228,0x00000010,1228,,969082353,2185075409
1529185351.684958000,192.168.43.127,118.190.155.212,48032,8000,127,65321,0,0x00000010,,0.000037000,2185076637,
1529185351.703326000,118.190.155.212,192.168.43.127,8000,48032,65321,127,1228,0x00000010,1228,,969082353,2185076637
1529185351.703386000,192.168.43.127,118.190.155.212,48032,8000,127,66549,0,0x00000010,,0.000060000,2185077865,
1529185351.703331000,118.190.155.212,192.168.43.127,8000,48032,66549,127,1228,0x00000010,1228,,969082353,2185077865
1529185351.703419000,192.168.43.127,118.190.155.212,48032,8000,127,67777,0,0x00000010,,0.000088000,2185079093,
1529185351.704427000,118.190.155.212,192.168.43.127,8000,48032,67777,127,1228,0x00000010,1228,,969082353,2185079093
1529185351.704474000,192.168.43.127,118.190.155.212,48032,8000,127,69005,0,0x00000010,,0.000047000,2185080321,
1529185351.704428000,118.190.155.212,192.168.43.127,8000,48032,69005,127,1228,0x00000018,1228,,969082353,2185080321
1529185351.704505000,192.168.43.127,118.190.155.212,48032,8000,127,70233,0,0x00000010,,0.000077000,2185081549,
1529185351.705419000,118.190.155.212,192.168.43.127,8000,48032,70233,127,1228,0x00000010,1228,,969082353,2185081549
1529185351.705480000,192.168.43.127,118.190.155.212,48032,8000,127,71461,0,0x00000010,,0.000061000,2185082777,
1529185351.705424000,118.190.155.212,192.168.43.127,8000,48032,71461,127,1228,0x00000010,1228,,969082353,2185082777
1529185351.705514000,192.168.43.127,118.190.155.212,48032,8000,127,72689,0,0x00000010,,0.000090000,2185084005,
1529185351.706541000,118.190.155.212,192.168.43.127,8000,48032,72689,127,1228,0x00000010,1228,,969082353,2185084005
1529185351.706603000,192.168.43.127,118.190.155.212,48032,8000,127,73917,0,0x00000010,,0.000062000,2185085233,
1529185351.706546000,118.190.155.212,192.168.43.127,8000,48032,73917,127,1228,0x00000010,1228,,969082353,2185085233
1529185351.706635000,192.168.43.127,118.190.155.212,48032,8000,127,75145,0,0x00000010,,0.000089000,2185086461,
1529185351.706732000,118.190.155.212,192.168.43.127,8000,48032,75145,127,1228,0x00000010,1228,,969082353,2185086461
1529185351.706760000,192.168.43.127,118.190.155.212,48032,8000,127,76373,0,0x00000010,,0.000028000,2185087689,
1529185351.706964000,118.190.155.212,192.168.43.127,8000,48032,76373,127,1228,0x00000010,1228,,969082353,2185087689
1529185351.707005000,192.168.43.127,118.190.155.212,48032,8000,127,77601,0,0x00000010,,0.000041000,2185088917,
1529185351.707096000,118.190.155.212,192.168.43.127,8000,48032,77601,127,1228,0x00000010,1228,,969082353,2185088917
1529185351.707132000,192.168.43.127,118.190.155.212,48032,8000,127,78829,0,0x00000010,,0.000036000,2185090145,
1529185351.720526000,118.190.155.212,192.168.43.127,8000,48032,78829,127,1228,0x00000010,1228,,969082353,2185090145
1529185351.720584000,192.168.43.127,118.190.155.212,48032,8000,127,80057,0,0x00000010,,0.000058000,2185091373,
1529185351.732146000,118.190.155.212,192.168.43.127,8000,48032,80057,127,1228,0x00000010,1228,,969082353,2185091373
1529185351.732204000,192.168.43.127,118.190.155.212,48032,8000,127,81285,0,0x00000010,,0.000058000,2185092601,
1529185351.737645000,118.190.155.212,192.168.43.127,8000,48032,81285,127,1228,0x00000010,1228,,969082353,2185092601
1529185351.737703000,192.168.43.127,118.190.155.212,48032,8000,127,82513,0,0x00000010,,0.000058000,2185093829,
1529185351.738661000,118.190.155.212,192.168.43.127,8000,48032,82513,127,1228,0x00000010,1228,,969082353,2185093829
1529185351.738718000,192.168.43.127,118.190.155.212,48032,8000,127,83741,0,0x00000010,,0.000057000,2185095057,
1529185351.738751000,118.190.155.212,192.168.43.127,8000,48032,83741,127,1228,0x00000010,1228,,969082353,2185095057
1529185351.738787000,192.168.43.127,118.190.155.212,48032,8000,127,84969,0,0x00000010,,0.000036000,2185096285,
1529185351.739232000,118.190.155.212,192.168.43.127,8000,48032,84969,127,1228,0x00000010,1228,,969082353,2185096285
1529185351.755456000,118.190.155.212,192.168.43.127,8000,48032,86197,127,1228,0x00000010,2456,,969082353,2185097513
1529185351.755527000,192.168.43.127,118.190.155.212,48032,8000,127,87425,0,0x00000010,,0.000071000,2185098741,
1529185351.755526000,118.190.155.212,192.168.43.127,8000,48032,87425,127,1228,0x00000010,1228,,969082353,2185098741
1529185351.773155000,118.190.155.212,192.168.43.127,8000,48032,88653,127,1228,0x00000010,2456,,969082353,2185099969
1529185351.773208000,192.168.43.127,118.190.155.212,48032,8000,127,89881,0,0x00000010,,0.000053000,2185101197,
1529185351.790613000,118.190.155.212,192.168.43.127,8000,48032,89881,127,1228,0x00000010,1228,,969082353,2185101197
1529185351.790678000,192.168.43.127,118.190.155.212,48032,8000,127,91109,0,0x00000010,,0.000065000,2185102425,
1529185351.797406000,118.190.155.212,192.168.43.127,8000,48032,91109,127,1228,0x00000018,1228,,969082353,2185102425
1529185351.797472000,192.168.43.127,118.190.155.212,48032,8000,127,92337,0,0x00000010,,0.000066000,2185103653,
1529185351.803446000,118.190.155.212,192.168.43.127,8000,48032,92337,127,1228,0x00000010,1228,,969082353,2185103653
1529185351.803523000,192.168.43.127,118.190.155.212,48032,8000,127,93565,0,0x00000010,,0.000077000,2185104881,
1529185351.803453000,118.190.155.212,192.168.43.127,8000,48032,93565,127,1228,0x00000010,1228,,969082353,2185104881
1529185351.803564000,192.168.43.127,118.190.155.212,48032,8000,127,94793,0,0x00000010,,0.000111000,2185106109,
1529185351.804195000,118.190.155.212,192.168.43.127,8000,48032,94793,127,1228,0x00000010,1228,,969082353,2185106109
1529185351.804273000,192.168.43.127,118.190.155.212,48032,8000,127,96021,0,0x00000010,,0.000078000,2185107337,
1529185351.804202000,118.190.155.212,192.168.43.127,8000,48032,96021,127,1228,0x00000010,1228,,969082353,2185107337
1529185351.804312000,192.168.43.127,118.190.155.212,48032,8000,127,97249,0,0x00000010,,0.000110000,2185108565,
1529185351.805116000,118.190.155.212,192.168.43.127,8000,48032,97249,127,1228,0x00000010,1228,,969082353,2185108565
1529185351.805192000,192.168.43.127,118.190.155.212,48032,8000,127,98477,0,0x00000010,,0.000076000,2185109793,
1529185351.805122000,118.190.155.212,192.168.43.127,8000,48032,98477,127,1228,0x00000010,1228,,969082353,2185109793
1529185351.805232000,192.168.43.127,118.190.155.212,48032,8000,127,99705,0,0x00000010,,0.000110000,2185111021,
1529185351.805665000,118.190.155.212,192.168.43.127,8000,48032,99705,127,1228,0x00000010,1228,,969082353,2185111021
1529185351.805703000,192.168.43.127,118.190.155.212,48032,8000,127,100933,0,0x00000010,,0.000038000,2185112249,
1529185351.805934000,118.190.155.212,192.168.43.127,8000,48032,100933,127,1228,0x00000010,1228,,969082353,2185112249
1529185351.805983000,192.168.43.127,118.190.155.212,48032,8000,127,102161,0,0x00000010,,0.000049000,2185113477,
1529185351.806803000,118.190.155.212,192.168.43.127,8000,48032,102161,127,1228,0x00000010,1228,,969082353,2185113477
1529185351.806867000,192.168.43.127,118.190.155.212,48032,8000,127,103389,0,0x00000010,,0.000064000,2185114705,
1529185351.807187000,118.190.155.212,192.168.43.127,8000,48032,103389,127,1228,0x00000010,1228,,969082353,2185114705
1529185351.807237000,192.168.43.127,118.190.155.212,48032,8000,127,104617,0,0x00000010,,0.000050000,2185115933,
1529185351.807433000,118.190.155.212,192.168.43.127,8000,48032,104617,127,1228,0x00000010,1228,,969082353,2185115933
1529185351.807458000,192.168.43.127,118.190.155.212,48032,8000,127,105845,0,0x00000010,,0.000025000,2185117161,
1529185351.807649000,118.190.155.212,192.168.43.127,8000,48032,105845,127,1228,0x00000010,1228,,969082353,2185117161
1529185351.807695000,192.168.43.127,118.190.155.212,48032,8000,127,107073,0,0x00000010,,0.000046000,2185118389,
1529185351.809084000,118.190.155.212,192.168.43.127,8000,48032,107073,127,1228,0x00000018,1228,,969082353,2185118389
1529185351.809150000,192.168.43.127,118.190.155.212,48032,8000,127,108301,0,0x00000010,,0.000066000,2185119617,
1529185351.824777000,118.190.155.212,192.168.43.127,8000,48032,108301,127,1228,0x00000010,1228,,969082353,2185131897
1529185351.824844000,192.168.43.127,118.190.155.212,48032,8000,127,109529,0,0x00000010,,0.000067000,2185133125,
1529185351.830776000,118.190.155.212,192.168.43.127,8000,48032,109529,127,1228,0x00000010,1228,,969082353,2185133125
1529185351.830832000,192.168.43.127,118.190.155.212,48032,8000,127,110757,0,0x00000010,,0.000056000,2185134353,
1529185351.830939000,118.190.155.212,192.168.43.127,8000,48032,110757,127,1228,0x00000010,1228,,969082353,2185134353
1529185351.830991000,192.168.43.127,118.190.155.212,48032,8000,127,111985,0,0x00000010,,0.000052000,2185135581,
1529185351.831536000,118.190.155.212,192.168.43.127,8000,48032,111985,127,1228,0x00000010,1228,,969082353,2185135581
1529185351.831594000,192.168.43.127,118.190.155.212,48032,8000,127,113213,0,0x00000010,,0.000058000,2185136809,
1529185351.851885000,118.190.155.212,192.168.43.127,8000,48032,113213,127,1228,0x00000010,1228,,969082353,2185136809
1529185351.851950000,192.168.43.127,118.190.155.212,48032,8000,127,114441,0,0x00000010,,0.000065000,2185138037,
1529185351.858483000,118.190.155.212,192.168.43.127,8000,48032,114441,127,1228,0x00000010,1228,,969082353,2185138037
1529185351.858549000,192.168.43.127,118.190.155.212,48032,8000,127,115669,0,0x00000010,,0.000066000,2185139265,
1529185351.859189000,118.190.155.212,192.168.43.127,8000,48032,115669,127,1228,0x00000010,1228,,969082353,2185139265
1529185351.859254000,192.168.43.127,118.190.155.212,48032,8000,127,116897,0,0x00000010,,0.000065000,2185140493,
1529185351.860163000,118.190.155.212,192.168.43.127,8000,48032,116897,127,1228,0x00000010,1228,,969082353,2185140493
1529185351.860229000,192.168.43.127,118.190.155.212,48032,8000,127,118125,0,0x00000010,,0.000066000,2185141721,
1529185351.874775000,118.190.155.212,192.168.43.127,8000,48032,118125,127,1228,0x00000018,1228,,969082353,2185141721
1529185351.874807000,192.168.43.127,118.190.155.212,48032,8000,127,119353,0,0x00000010,,0.000032000,2185142949,
1529185351.875634000,118.190.155.212,192.168.43.127,8000,48032,119353,127,1228,0x00000010,1228,,969082353,2185142949
1529185351.875701000,192.168.43.127,118.190.155.212,48032,8000,127,120581,0,0x00000010,,0.000067000,2185144177,
1529185351.882428000,118.190.155.212,192.168.43.127,8000,48032,120581,127,1228,0x00000010,1228,,969082353,2185144177
1529185351.882473000,192.168.43.127,118.190.155.212,48032,8000,127,121809,0,0x00000010,,0.000045000,2185145405,
1529185351.882734000,118.190.155.212,192.168.43.127,8000,48032,121809,127,1228,0x00000010,1228,,969082353,2185145405
1529185351.882770000,192.168.43.127,118.190.155.212,48032,8000,127,123037,0,0x00000010,,0.000036000,2185146633,
1529185351.883002000,118.190.155.212,192.168.43.127,8000,48032,123037,127,1228,0x00000010,1228,,969082353,2185146633
1529185351.883037000,192.168.43.127,118.190.155.212,48032,8000,127,124265,0,0x00000010,,0.000035000,2185147861,
1529185351.883883000,118.190.155.212,192.168.43.127,8000,48032,124265,127,1228,0x00000010,1228,,969082353,2185147861
1529185351.883938000,192.168.43.127,118.190.155.212,48032,8000,127,125493,0,0x00000010,,0.000055000,2185149089,
1529185351.884431000,118.190.155.212,192.168.43.127,8000,48032,125493,127,1228,0x00000010,1228,,969082353,2185149089
1529185351.884527000,192.168.43.127,118.190.155.212,48032,8000,127,126721,0,0x00000010,,0.000096000,2185150317,
1529185351.885117000,118.190.155.212,192.168.43.127,8000,48032,126721,127,1228,0x00000010,1228,,969082353,2185150317
1529185351.885143000,192.168.43.127,118.190.155.212,48032,8000,127,127949,0,0x00000010,,0.000026000,2185151545,
1529185351.885118000,118.190.155.212,192.168.43.127,8000,48032,127949,127,1228,0x00000010,1228,,969082353,2185151545
1529185351.885919000,118.190.155.212,192.168.43.127,8000,48032,129177,127,1228,0x00000010,2456,,969082353,2185152773
1529185351.885953000,192.168.43.127,118.190.155.212,48032,8000,127,130405,0,0x00000010,,0.000034000,2185154001,
1529185351.886103000,118.190.155.212,192.168.43.127,8000,48032,130405,127,1228,0x00000010,1228,,969082353,2185154001
1529185351.886258000,118.190.155.212,192.168.43.127,8000,48032,131633,127,1228,0x00000010,2456,,969082353,2185155229
1529185351.886279000,192.168.43.127,118.190.155.212,48032,8000,127,132861,0,0x00000010,,0.000021000,2185158913,
1529185351.886977000,118.190.155.212,192.168.43.127,8000,48032,132861,127,1228,0x00000010,1228,,969082353,2185158913
1529185351.887237000,118.190.155.212,192.168.43.127,8000,48032,134089,127,1228,0x00000010,2456,,969082353,2185160141
1529185351.887285000,192.168.43.127,118.190.155.212,48032,8000,127,135317,0,0x00000010,,0.000048000,2185161369,
1529185351.887340000,118.190.155.212,192.168.43.127,8000,48032,135317,127,1228,0x00000010,1228,,969082353,2185161369
1529185351.905240000,118.190.155.212,192.168.43.127,8000,48032,136545,127,1228,0x00000010,2456,,969082353,2185172421
1529185351.905306000,192.168.43.127,118.190.155.212,48032,8000,127,137773,0,0x00000010,,0.000066000,2185173649,
1529185351.905583000,118.190.155.212,192.168.43.127,8000,48032,137773,127,1228,0x00000010,1228,,969082353,2185173649
1529185351.905630000,192.168.43.127,118.190.155.212,48032,8000,127,139001,0,0x00000010,,0.000047000,2185174877,
1529185351.910366000,118.190.155.212,192.168.43.127,8000,48032,139001,127,1228,0x00000010,1228,,969082353,2185174877
1529185351.910599000,118.190.155.212,192.168.43.127,8000,48032,140229,127,1228,0x00000010,2456,,969082353,2185176105
1529185351.910652000,192.168.43.127,118.190.155.212,48032,8000,127,141457,0,0x00000010,,0.000053000,2185179789,
1529185351.931986000,118.190.155.212,192.168.43.127,8000,48032,141457,127,1228,0x00000010,1228,,969082353,2185189613
1529185351.938737000,118.190.155.212,192.168.43.127,8000,48032,142685,127,1228,0x00000010,2456,,969082353,2185190841
1529185351.938805000,192.168.43.127,118.190.155.212,48032,8000,127,143913,0,0x00000010,,0.000068000,2185192069,
1529185351.938819000,118.190.155.212,192.168.43.127,8000,48032,143913,127,1228,0x00000010,1228,,969082353,2185192069
1529185351.939706000,118.190.155.212,192.168.43.127,8000,48032,145141,127,1228,0x00000010,2456,,969082353,2185193297
1529185351.939772000,192.168.43.127,118.190.155.212,48032,8000,127,146369,0,0x00000010,,0.000066000,2185194525,
